7.39209606549261-4.66433621032196e-17i,-0.0128057072884232-9.93058931687992e-18i,0.0785036571103457-9.76269713318943e-18i,0.0430490335980467-2.95546404085566e-18i,-0.0493866311850988+1.18602663127102e-18i,-0.0317868816542214+2.32864643954812e-18i,0.0251839564954772+5.21428923503105e-17i
0.0547526901798044-9.4349425749036e-19i,-0.202561018947606+1.14936672399047e-17i,0.0216867460423918-3.83076025948235e-18i,-0.013538780851578-3.38393524287306e-18i,-0.0185473550702915-4.58237351867545e-18i,-0.00562151359651075+3.06397389907624e-18i,-0.0244861188683278+1.74164489117113e-18i
-0.0163060916643407-1.92625509992081e-18i,0.00901098241343318-3.91633141959636e-18i,-0.161001602865732-3.14506732649218e-18i,0.0281115749857068+1.5702271254958e-17i,-0.000985801056707796-5.06216889054171e-19i,0.0180332401836358+8.4025928982953e-19i,0.0168909219521731-5.03343269555877e-18i
0.0817401727000237-2.93963442572928e-18i,-0.00966843453818257+1.72892350385067e-19i,0.0246807158213143+1.6972379495818e-18i,-0.202099037858724+7.13693818917542e-18i,0.00564705266805705+1.29758681445806e-18i,0.0160885652975962-2.4947172004499e-19i,0.0274768269945533+1.30738931807669e-17i
-0.195467045035357-6.1371869851244e-18i,-0.012443086412711+5.44319610155034e-18i,-0.0368611277852483-7.07804309576054e-18i,0.0123449937638648-2.28364787206195e-18i,-0.424585021357137-5.85721545772722e-18i,-0.0396462928611451-4.20599413333749e-18i,-0.0801554930271361+3.33761193919167e-18i
-0.0258548468902105-7.5193432861904e-18i,-0.0098939436983579+3.05321253185512e-18i,0.0306397513952487+6.53246067992403e-18i,0.0204233376943972-1.1421241975833e-17i,-0.0404054541225035-5.42018413795074e-18i,-0.242126992953011-3.0602999274558e-18i,-0.0654015973831129+1.31336001258283e-18i
0.00858319843316891-8.96385155232935e-18i,-0.021697296860477-6.76756735744475e-18i,0.0350417542805666-4.94618364247173e-18i,0.03605000665112+8.89651102932296e-18i,-0.0805569565475582+1.6841093356081e-18i,-0.0735141978015376-2.59407096713628e-18i,-0.197831245385918+8.35796020221813e-18i
-0.376650186914555-1.04964603631255e-17i,-0.0350262805023697-1.98817522020312e-18i,-0.246075914848521+4.3293157841967e-18i,-0.154014241173049+1.94110675132827e-17i,-0.0733946620719101-6.29765529425498e-19i,-0.0137024270650154+7.68006108806613e-18i,-0.299396855274243+6.37108666688863e-18i
-0.0567690659163411-1.25167894558118e-18i,-0.0560225841437958+1.32519967051059e-18i,-0.0336287200217793+2.43115708684215e-18i,-0.0819856689385086+6.49295628228146e-18i,0.0241266676544591+7.2082202516995e-18i,0.0625318295333396-7.10175037586075e-19i,-0.0774354015560701-2.83373373478869e-18i
-0.0190747877335438+3.24651819070843e-18i,-0.00514815842145812+2.25870991099657e-18i,0.0447327569043475-1.01317032600842e-18i,-0.0821610654234545+1.3805874769222e-18i,-0.00857977263147681+4.74687676801015e-18i,0.0636565084220771+3.92996210417371e-19i,0.0474345949457007+1.82065945842042e-19i
