3.58640620982846-2.81038099528716e-15i,0.0573206371573985-2.85525983675395e-16i,0.0266464589398764-4.26186408753469e-16i,-0.0442107091985924+4.69520957732488e-16i,-8.29122254211445e-05-3.51642943741243e-16i,0.0759030244419849-4.20547724006543e-16i,0.0263955267745039-2.86662433396632e-16i
0.00328408642330204-7.86875999860375e-17i,0.0678144273843305+1.27345401248307e-16i,-0.0167776148602255-1.81156428580603e-16i,0.0508983796649153-1.09969213519912e-16i,-0.00892709479227381-3.29767364744937e-16i,-0.00297561333468952+1.60618759012397e-16i,0.026143312721464+1.77486479882465e-16i
-0.0104717853683568-2.55735236202904e-17i,-0.00653908321572826+1.66996842481005e-16i,-0.0212167971067694+1.17016074530582e-16i,-0.00079799665424479+6.74670700557365e-18i,-0.0307226762172549+3.54449429006631e-17i,-0.0086270466064591+3.40109296488737e-17i,0.0189018308032915+6.45981220812098e-17i
0.0104041983948359-1.3588613472182e-17i,0.0447777897333647+6.16469239913916e-17i,0.0081451530229306-1.16862682929481e-16i,0.00799935225974222+3.79274288452125e-17i,-0.0398359479847868-1.09386616863816e-16i,0.0152772942339311-8.98520644835623e-17i,0.0536777859149664+1.53491831868849e-17i
-0.0212015800995325+1.48727601201641e-16i,-0.101327297656897+5.008091518362e-16i,-0.185033138127518+2.0193897779806e-16i,0.0866331815341849-7.91500738657249e-16i,0.113339349481612-6.50598280018335e-17i,-0.0802378890108699+1.32841388331329e-15i,-0.157475452825012+5.33039397894052e-16i
0.00102295325043793+5.81054893086262e-17i,-0.0405252710132982+7.15667869386927e-16i,-0.0820340067638178+2.29566548103722e-16i,0.0158178779708019-1.56426489585814e-16i,0.0148334423192425-1.53331996840899e-16i,-0.0169783389966642+5.18256791785766e-16i,-0.0293154773347179-1.30638053808655e-16i
-0.00272383588049298+7.69583441445087e-17i,-0.00993443855331213+8.86812008149016e-16i,-0.127121334199095+2.16947652595325e-16i,0.0500343991892833-2.30358778502409e-16i,-0.00285522494172061-9.85710438666901e-17i,-0.0225133326665846+5.62627071566386e-16i,-0.00339645216362268+1.0438805620937e-16i
-0.20592834362814+5.35804325449215e-16i,-0.134966272702703+1.17326442965715e-15i,-0.145706507256541+7.29958796262365e-16i,0.13258531935398-8.58928764027442e-16i,-0.0671684389243589+1.70441953608952e-16i,-0.188061270053833+1.34003426235175e-15i,-0.0765384425637904+7.178105150209e-16i
-0.0110520577648958+4.04872439915796e-17i,-0.021395457292963+4.2767484591886e-17i,0.00182131189069615+2.2040939302116e-16i,0.0638539772710361-1.50942985348211e-16i,-0.0260894541474721+1.50085597482482e-16i,-0.0700967546306743+2.2357932586698e-16i,-0.000433303741007507+3.70759625476159e-16i
0.00237119581920033+2.65404975489237e-18i,0.00870204219004848-4.00633365440695e-16i,0.0475363617258757-1.03691019407991e-16i,0.0125766761289964-2.3751160423175e-17i,0.00622295660318078+2.21766637091294e-17i,0.00262313624364387-4.95970109742009e-17i,-0.0184355146191768+1.11980159073404e-16i
