2.96604810049638-3.30379626378105e-15i,3.46410873001252e-24+1.98798064551749e-30i,-3.25490326060053e-27-1.89774030585162e-33i,1.17801972085287e-27+3.52147938571026e-34i,-3.11484359579032e-26-1.14058876196984e-32i,9.87944846974667e-16+1.39246089388218e-23i,3.5547032993882e-30+2.62651231613824e-40i
2.20713627364227e-07-3.2104331041642e-21i,1.68941727296824e-28+9.73059581422611e-35i,-1.60021119694085e-31-9.27306080961921e-38i,3.94669729317567e-32+1.92387390543371e-38i,-1.02503773339027e-30-6.09803651969474e-37i,7.58574082064952e-23+6.85463743170037e-28i,5.95626636636644e-35+1.59112853047407e-44i
-3.88986233744448e-08+1.08147007320794e-21i,1.11730562030359e-28+6.11359491315617e-35i,-9.33896568392726e-32-5.96116385290843e-38i,1.99590776873452e-31-3.77881186159179e-39i,-5.180812377941e-30+9.18065825577927e-38i,-1.15237373620931e-23+4.17933623906908e-28i,1.68627603637878e-33-2.36002586068714e-44i
2.68778426158051e-07+3.93331992843009e-22i,2.05058210182594e-28+1.18564430758997e-34i,-1.96009678427518e-31-1.12797529925223e-37i,2.30332174862172e-32+2.5700949310183e-38i,-6.03066575197865e-31-8.1065355012561e-37i,9.23844621590743e-23+8.3703333645848e-28i,-1.67657654607611e-34+2.40905916027108e-44i
-0.0600078755392178+6.69103883753655e-17i,-6.9920647623427e-26-4.01286983631739e-32i,6.57081430181365e-29+3.83060303752368e-35i,-2.36366513652688e-29-7.12101280439731e-36i,6.249487809093e-28+2.3063540853269e-34i,-1.99876954122527e-17-2.81085682551502e-25i,-7.0560919808205e-32-5.33313172093995e-42i
-1.16376380473321e-07-5.01546141068685e-21i,9.48937979696984e-29+5.94564942771558e-35i,-1.08842590537627e-31-5.46463186227236e-38i,-2.4298367247807e-31+3.54293427206783e-38i,6.14326374836093e-30-1.0813040143273e-36i,-3.72657897223406e-23+4.37847661189876e-28i,-2.76200223206642e-33+5.85174043865395e-44i
-2.94517771906588e-08-6.01739862104447e-21i,1.00265648684315e-28+6.01863167225775e-35i,-1.04697986779476e-31-5.63342174503145e-38i,-1.12786121997656e-31+2.39104800606834e-38i,2.80051821668963e-30-7.36737136776559e-37i,-8.32720881197814e-24+4.3362271786412e-28i,-1.47931618270782e-33+3.43230798823728e-44i
-0.188583600301274+2.10093265568934e-16i,-2.20094207175329e-25-1.26312266671116e-31i,2.06819916648963e-28+1.20576603436791e-34i,-7.46008706126316e-29-2.23976547126471e-35i,1.97239757905313e-27+7.25411375601681e-34i,-6.2814285163673e-17-8.8475807977195e-25i,-2.23933413061836e-31-1.6742746096099e-41i
-1.97098604019438e-07-1.93877264193724e-21i,1.10102537678438e-28+5.90337064251805e-35i,-8.75118123009309e-32-5.80975339741069e-38i,2.59422422301863e-31-9.94671021640641e-39i,-6.80322758294754e-30+2.77154050864511e-37i,-6.42803892379874e-23+3.9850709513495e-28i,2.15325520758051e-33-3.69739559102984e-44i
-3.45038311012902e-08+4.81964250391389e-21i,1.82823119252385e-28+1.00892734662959e-34i,-1.5600959989168e-31-9.79993174295178e-38i,2.82271951501437e-31-1.80155873728582e-39i,-7.28173679832783e-30+1.87642277303712e-38i,-9.1171650116307e-24+6.93272274972448e-28i,2.41785149867443e-33-2.92088481254336e-44i
0.161947581911621-1.80405429687791e-16i,1.89279279727218e-25+1.08626490211897e-31i,-1.77859365577501e-28-1.03694348100548e-34i,6.42134778631665e-29+1.92567010961767e-35i,-1.69773639754052e-27-6.23683142160595e-34i,5.39422425086874e-17+7.6087725779561e-25i,1.9313936762841e-31+1.43860286747419e-41i
0.0719528813615556-8.01755583717892e-17i,8.4113690177528e-26+4.8272867182917e-32i,-7.90400754637248e-29-4.60808885626944e-35i,2.85187869739335e-29+8.55942216523543e-36i,-7.53871975891096e-28-2.77222905414723e-34i,2.39663958048136e-17+3.38130526018285e-25i,8.58898388226106e-32+6.39951358217436e-42i
