3.01008895580811-3.35163298090099e-15i,-5.96391970071728e-14+2.2363108720619e-27i,9.8744231199867e-14-2.23014818205984e-27i,2.12978874808142e-13-1.43830516158428e-27i,-1.18635523897241e-13-1.54547485911366e-27i,1.98950733274859e-13-2.52987187541732e-27i,2.09528334254639e-13-4.10670855931716e-27i
8.47221955424179e-06-5.06020421568001e-21i,-4.35280819918697e-14+1.59935325291254e-27i,7.11481864808708e-14-1.60631795899016e-27i,1.53942095831648e-13-1.09109324441152e-27i,-8.59025701305162e-14-1.15919535097558e-27i,1.42646105575696e-13-1.8288497018539e-27i,1.50462143591395e-13-2.9939538002617e-27i
-1.53413176929087e-06+1.86159386896012e-20i,4.58412432844131e-14-1.67179061819687e-27i,-7.48085815428665e-14+1.67928577725812e-27i,-1.61822591732639e-13+1.12306774009283e-27i,9.03609565208622e-14+1.18164241111518e-27i,-1.49807037812668e-13+1.88489270796653e-27i,-1.58051273550332e-13+3.12467709406525e-27i
1.03155974538714e-05-2.2214669400137e-20i,-6.397228732787e-14+2.35297302450318e-27i,1.04553604162586e-13-2.33336087235635e-27i,2.26200268164525e-13-1.56585581049081e-27i,-1.26246288927733e-13-1.7127650123652e-27i,2.0955556866969e-13-2.65157040591053e-27i,2.21053368287073e-13-4.40239664936769e-27i
-0.0597584490589984+6.66578088984557e-17i,1.7607016489617e-13-6.5233262690941e-27i,-2.87748161720357e-13+6.42142517879589e-27i,-6.22475957576187e-13+4.242041021654e-27i,3.47460800205046e-13+4.70341798268189e-27i,-5.76596574007122e-13+7.31579773351162e-27i,-6.08259794572246e-13+1.20673564453031e-26i
-4.37604955812881e-06+3.70466023104602e-20i,5.58267308046798e-14-2.06430622750628e-27i,-9.09769082772528e-14+2.00867974873e-27i,-1.96922091562536e-13+1.3335696399405e-27i,1.0997546912289e-13+1.54832886717166e-27i,-1.82224660004467e-13+2.31947936043787e-27i,-1.92280598674301e-13+3.78003309543308e-27i
-1.05396609265639e-06-2.84900756874284e-21i,7.34813650824125e-14-2.71062055867743e-27i,-1.19732999092202e-13+2.65116684548514e-27i,-2.59114005071475e-13+1.76630947512284e-27i,1.44730426377652e-13+1.98376802517629e-27i,-2.3973436541311e-13+3.04009089950986e-27i,-2.52972354488376e-13+4.94316131330077e-27i
-0.190333878336006+2.11951065952923e-16i,3.82208739984276e-13-1.41789021632247e-26i,-6.23733415943269e-13+1.39439878466607e-26i,-1.34927650210004e-12+9.23841699052172e-27i,7.53421732340137e-13+9.91511501001286e-27i,-1.24915337745538e-12+1.56650282892364e-26i,-1.31789203058388e-12+2.59555855682459e-26i
-7.57815556121782e-06+5.52386174188823e-21i,1.32000300146948e-13-4.86868071605144e-27i,-2.15387674952669e-13+4.81908013214656e-27i,-4.6590256051324e-13+3.19698654505507e-27i,2.60166625540108e-13+3.43323436922368e-27i,-4.31289417945466e-13+5.3802871872111e-27i,-4.55026539171232e-13+8.96613499801627e-27i
-1.3645625986311e-06+4.18670856917547e-21i,-2.41538085262237e-15+7.11523384050031e-29i,3.83723615429076e-15-7.49413124520171e-29i,8.36230473496147e-15-4.5824916302422e-29i,-4.69101887842077e-15-7.15375077210372e-29i,7.66830120094524e-15-1.28403151300719e-28i,8.11252060705846e-15-1.61941188100483e-28i
0.163286508689866-1.81824625254178e-16i,-3.135595063681e-13+1.16278074046621e-26i,5.11794949798027e-13-1.14267096707649e-26i,1.10713149091947e-12-7.61080806297086e-27i,-6.18177563968575e-13-8.15425521649991e-27i,1.02506251770565e-12-1.28527368074109e-26i,1.08144907839644e-12-2.12910650606866e-26i
0.0719062750786078-8.00974469263292e-17i,-2.92086857370356e-13+1.0834261850554e-26i,4.76718712268884e-13-1.06549758074061e-26i,1.03123559587681e-12-7.06489955222834e-27i,-5.75812509657701e-13-7.63869501208882e-27i,9.54744074941594e-13-1.19784893164852e-26i,1.00727002420133e-12-1.98407918908381e-26i
0.111224937693177-1.23908035739322e-16i,-1.86610766093154e-13+6.95667787622354e-27i,3.04968899147416e-13-6.83784940431063e-27i,6.59644641887022e-13-4.56461418362388e-27i,-3.68210132134937e-13-4.85794976655028e-27i,6.11052671463171e-13-7.67772639660693e-27i,6.44588363430236e-13-1.27843799543234e-26i
-1.40870864639916e-05+3.11526368376191e-20i,-1.63501590251467e-14+6.14433645458332e-28i,2.63513852181465e-14-5.7250246222228e-28i,5.70366961384748e-14-3.36634993230965e-28i,-3.19595873048149e-14-3.73670199626344e-28i,5.25102435767888e-14-6.1222233363851e-28i,5.54752109702489e-14-1.03199807706387e-27i
-0.0283440354295237+3.15932288655103e-17i,9.24938475093036e-14-3.4386647926011e-27i,-1.51412589996817e-13+3.4094924629317e-27i,-3.27471626978329e-13+2.27978509832682e-27i,1.8271556318224e-13+2.46524618206791e-27i,-3.03550412471476e-13+3.86150777682583e-27i,-3.20158870447667e-13+6.35572236733766e-27i
0.0444005926068277-4.94455568932986e-17i,-1.97853512489722e-13+7.34259585513365e-27i,3.23083787144959e-13-7.23382491720227e-27i,6.98839729594197e-13-4.82104484079505e-27i,-3.9016562147915e-13-5.14265717005573e-27i,6.47136880747045e-13-8.16704777849085e-27i,6.82702209072492e-13-1.34672531627074e-26i
2.57393960904385e-06+1.25158114388238e-20i,8.98119222233671e-15-3.73341311045663e-28i,-1.45977040056856e-14+3.11527203908098e-28i,-3.1544188884511e-14+1.97907485109456e-28i,1.76398951975748e-14+2.05862795742406e-28i,-2.91449317431676e-14+3.47001123183598e-28i,-3.07593971423383e-14+6.14332088486859e-28i
2.69004507264426e-06-1.50311084151026e-20i,1.36171452675274e-14-5.06565729885586e-28i,-2.22130128443209e-14+4.93820597780274e-28i,-4.80461620778529e-14+3.12103314721934e-28i,2.68351565370217e-14+3.35698708475771e-28i,-4.44643574651751e-14+5.55417310988899e-28i,-4.69155031580425e-14+9.23994295206438e-28i
1.28615610092454e-05-1.01049101763726e-20i,-3.20151175358186e-14+1.1620236872753e-27i,5.25035504699112e-14-1.18505105268182e-27i,1.13631090091505e-13-8.17210354742352e-28i,-6.33492083073527e-14-9.10457278254888e-28i,1.05437600939521e-13-1.35430033523986e-27i,1.11185291830693e-13-2.25981996294604e-27i
-2.12562863411217e-06-1.01268920241788e-20i,4.16488123771222e-14-1.53877037896902e-27i,-6.78958597703747e-14+1.52186526176512e-27i,-1.46842826582135e-13+9.94505405325235e-28i,8.20220040013858e-14+1.06072914271009e-27i,-1.35880100525344e-13+1.67570766647346e-27i,-1.43368227356408e-13+2.78397587162046e-27i
-1.01667394614355e-05+9.19109766162494e-21i,9.56533172971001e-14-3.53279546234171e-27i,-1.56090276365014e-13+3.48240398747123e-27i,-3.37689807606911e-13+2.309533922991e-27i,1.88552646471574e-13+2.54616361081473e-27i,-3.12631824405337e-13+3.94277929929182e-27i,-3.29834094928427e-13+6.50438502615888e-27i
-3.27969506667969e-06+7.06582290369019e-21i,-4.93532120896001e-14+1.81299212190389e-27i,8.04137927817927e-14-1.81152800418846e-27i,1.73944674384828e-13-1.17608735291194e-27i,-9.71673060415328e-14-1.26984047937355e-27i,1.60932422626428e-13-2.00542247870896e-27i,1.6980928241722e-13-3.30757894706707e-27i
-0.0149426464713436+1.66468987959598e-17i,2.28115604694146e-13-8.46639006550328e-27i,-3.72499390862709e-13+8.33292799508346e-27i,-8.05746130241353e-13+5.52875466690621e-27i,4.49855102085803e-13+5.94974969677946e-27i,-7.46112008212453e-13+9.35697024040124e-27i,-7.87125668334005e-13+1.55399110828441e-26i
7.06366676101952e-06+6.9913081561522e-21i,-1.23043523342434e-13+4.56394561020137e-27i,2.00749224560881e-13-4.47859755146991e-27i,4.34282640064068e-13-2.96709776162662e-27i,-2.42510835132833e-13-3.22808883771802e-27i,4.02004001092363e-13-5.01444152589894e-27i,4.24137530722312e-13-8.35021137593683e-27i
-1.90845518837496e-06+1.31401674610165e-20i,1.44461906109459e-14-5.60623324143655e-28i,-2.35272642319851e-14+5.1510235680669e-28i,-5.09439958067343e-14+3.900401570887e-28i,2.84467978061621e-14+3.85081720652514e-28i,-4.71444731934771e-14+6.06419598785394e-28i,-4.97448157065705e-14+1.02075117544611e-27i
-5.21793670785198e-07-5.42028858846301e-21i,1.00012045618352e-14-3.6988779409234e-28i,-1.62412969482772e-14+3.63751090719331e-28i,-3.51422905174427e-14+2.07330148537287e-28i,1.96491858468132e-14+3.04096712961401e-28i,-3.24635115344213e-14+4.08025574147116e-28i,-3.42680008783605e-14+6.74939663430894e-28i
-8.37550034964163e-06+2.82585885561525e-20i,1.00155427968826e-13-3.71349064132239e-27i,-1.63520165826433e-13+3.66011319044449e-27i,-3.53679541667175e-13+2.43773458568265e-27i,1.97472964160251e-13+2.59263953428669e-27i,-3.27480215882549e-13+4.10638176926387e-27i,-3.45482951922928e-13+6.80885441561224e-27i
-3.34066546740092e-06+5.03549023324638e-21i,1.66874453868583e-14-6.04365643981674e-28i,-2.7341274628048e-14+6.1100260921334e-28i,-5.91202911571295e-14+3.90274483355978e-28i,3.29857842451414e-14+4.61879749725757e-28i,-5.48071978792726e-14+6.95727705536451e-28i,-5.78054554037964e-14+1.14441517271483e-27i
2.68933692565421e-06-1.60238792704982e-20i,-6.57544603316993e-14+2.45732468935818e-27i,1.07239412653672e-13-2.40351626105736e-27i,2.32044552714476e-13-1.62508323515272e-27i,-1.29572957474625e-13-1.75887123567788e-27i,2.14791820048014e-13-2.71756591492256e-27i,2.26620261600968e-13-4.49936539199738e-27i
1.21987409286775e-06-3.68297641603456e-21i,-4.24194199615339e-14+1.5829625699131e-27i,6.91333477711475e-14-1.53957010011162e-27i,1.49584436447349e-13-1.04209860016115e-27i,-8.35464770005349e-14-1.0970967029551e-27i,1.38416354345299e-13-1.7343143825915e-27i,1.46049938817312e-13-2.8508618508244e-27i
-4.18827810991923e-07+1.90155143116788e-21i,3.51886321717134e-14-1.32886432543159e-27i,-5.73653765695516e-14+1.28162711312296e-27i,-1.24126964494706e-13+8.62433441607746e-28i,6.93216566737835e-14+9.03497535039942e-28i,-1.14873486446694e-13+1.44246091942663e-27i,-1.21206042478493e-13+2.38972532094708e-27i
5.64276458202978e-06-2.07722052692712e-20i,-6.47126992777354e-14+2.39584330898679e-27i,1.05661549878099e-13-2.36780603726233e-27i,2.285681997502e-13-1.56485779103154e-27i,-1.27610383239576e-13-1.67782957089399e-27i,2.11649238335054e-13-2.66527362775644e-27i,2.23284278651288e-13-4.39665041100131e-27i
2.0934063443348e-06+9.30670660780963e-21i,-5.43166417795777e-14+2.03586615486508e-27i,8.85857623522053e-14-1.96718850438801e-27i,1.91649142787645e-13-1.30202540747384e-27i,-1.07028884938527e-13-1.45403660659236e-27i,1.77379132169607e-13-2.22933750162334e-27i,1.87152057518729e-13-3.70136152925344e-27i
4.21617716457948e-06-2.99638278610465e-21i,-3.61251094986672e-14+1.36184406344616e-27i,5.90717462643563e-14-1.30888109846308e-27i,1.27740025100671e-13-8.6807146836173e-28i,-7.13013565398004e-14-9.61047771561197e-28i,1.18340868833685e-13-1.50740137214797e-27i,1.24830926818389e-13-2.47354899366982e-27i
-1.14874055621439e-05+2.18139981828131e-20i,9.27611481303412e-14-3.44818080485601e-27i,-1.5142865500844e-13+3.38388171767444e-27i,-3.27588174537876e-13+2.23738562325007e-27i,1.82897771288569e-13+2.44094843837878e-27i,-3.03322480124118e-13+3.82133406202897e-27i,-3.20001610508552e-13+6.29597069403243e-27i
-3.49184135941399e-06+3.6438503299006e-21i,4.01552171717626e-14-1.48083691969176e-27i,-6.54930884592069e-14+1.46790138399924e-27i,-1.41719082879957e-13+9.60009787677513e-28i,7.91394134379302e-14+1.0787338203571e-27i,-1.31172177174715e-13+1.67226506653336e-27i,-1.3840133790904e-13+2.74370137743496e-27i
4.32956296203719e-06+7.95084852357351e-21i,-5.90442073606581e-14+2.19947214959106e-27i,9.63896389367082e-14-2.16787103082106e-27i,2.08486190769285e-13-1.42388983793569e-27i,-1.16405731945612e-13-1.50677441899029e-27i,1.93041122698565e-13-2.40955748296262e-27i,2.03652636538591e-13-4.0480277876642e-27i
-4.5875261934919e-06+1.64748715624452e-20i,7.31588006252163e-14-2.70907431952864e-27i,-1.1930862092434e-13+2.6801301725486e-27i,-2.58115085884324e-13+1.77895322696784e-27i,1.44141628201704e-13+1.89192849683574e-27i,-2.38907840356069e-13+3.00077234930143e-27i,-2.52064327871769e-13+4.96524899202251e-27i
9.16122451607992e-06-4.85832316937235e-21i,-1.19837871823864e-13+4.43762788207715e-27i,1.95544757175643e-13-4.37308881833787e-27i,4.2304934698903e-13-2.89590347727424e-27i,-2.36217048986874e-13-3.15805180052036e-27i,3.9164963822129e-13-4.93850542006874e-27i,4.13201685741937e-13-8.17926918289922e-27i
7.34401893960623e-06-6.89092643759113e-21i,-1.09063667722911e-13+4.03377728665203e-27i,1.77940861273182e-13-3.97759922282272e-27i,3.84974431011678e-13-2.62090057513664e-27i,-2.14966804348814e-13-2.87112281411681e-27i,3.56374578375757e-13-4.4821334229058e-27i,3.75994212951658e-13-7.38894131652132e-27i
-4.06864908499005e-06-2.10180676183998e-21i,1.87517889716206e-14-6.64869480327064e-28i,-3.05553587851906e-14+6.82138712838841e-28i,-6.61598238286077e-14+4.85047148762357e-28i,3.69375646864752e-14+5.13831523713426e-28i,-6.12404261940204e-14+8.01910735319717e-28i,-6.46141675913235e-14+1.28952952582399e-27i
4.77468163420647e-06+4.58226701152759e-21i,-2.88751718144818e-14+1.055438657587e-27i,4.71736388734223e-14-1.03090250333172e-27i,1.02087182448054e-13-7.03486629515092e-28i,-5.69787339419254e-14-8.03385629017505e-28i,9.45623824926946e-14-1.20581493766533e-27i,9.97567729727364e-14-1.98765049207977e-27i
-6.2759119366651e-08+4.23092884952568e-22i,-5.50697383475541e-14+2.05516904943034e-27i,8.98097045282419e-14-2.00079679008426e-27i,1.94292801663025e-13-1.33112119906587e-27i,-1.08509552430126e-13-1.45085837260602e-27i,1.79816994436672e-13-2.2496949679196e-27i,1.89726962393567e-13-3.71431837034862e-27i
-0.0095717006914526+1.06404032704428e-17i,1.76734395533615e-13-6.51171278252812e-27i,-2.88656688142785e-13+6.464448036079e-27i,-6.24382897807765e-13+4.30264536639936e-27i,3.48581979103887e-13+4.61169327611966e-27i,-5.78215491662478e-13+7.28617454541113e-27i,-6.09990184867485e-13+1.20434011971468e-26i
-1.69681409773609e-06-1.49265590342556e-20i,2.81801643169388e-14-1.07995244239624e-27i,-4.59796707858775e-14+1.0378293459207e-27i,-9.94563486382623e-14+6.57780119243998e-28i,5.55378586311593e-14+7.12073405771118e-28i,-9.2067177430641e-14+1.13867692255055e-27i,-9.71338204482235e-14+1.94723849803447e-27i
4.80493214108368e-06+1.20511065309545e-20i,-1.08641792345659e-13+3.98798454240095e-27i,1.77139760309912e-13-3.95966698090378e-27i,3.8326349450565e-13-2.63883675759237e-27i,-2.140383951284e-13-2.80783925640347e-27i,3.54712605156691e-13-4.45424003586245e-27i,3.7425848217965e-13-7.37208188905853e-27i
-1.36112955608642e-06-8.6644034810817e-22i,-1.47226250259305e-14+5.69396226403994e-28i,2.39572228306618e-14-5.27298866648026e-28i,5.18303169307956e-14-3.59077738683306e-28i,-2.89599981179356e-14-3.67960110071701e-28i,4.79322862997099e-14-6.16743165565591e-28i,5.05809383521756e-14-1.00762429972026e-27i
8.96729621058592e-06-1.22690798855727e-20i,-1.02850650701902e-13+3.81528193586197e-27i,1.67824475301708e-13-3.75950977036773e-27i,3.63106114463655e-13-2.50227423608296e-27i,-2.02735548036434e-13-2.69032195033324e-27i,3.36173860274044e-13-4.22795770441926e-27i,3.54668530105424e-13-7.02246205976382e-27i
-5.8747623322454e-06+2.73442149348071e-20i,9.7832201689806e-14-3.59309072712273e-27i,-1.5952124422456e-13+3.55494441276635e-27i,-3.45115579978056e-13+2.33438953167196e-27i,1.92744225614314e-13+2.57814654338439e-27i,-3.19390527941637e-13+4.01693850084449e-27i,-3.36994388706746e-13+6.59437361366038e-27i
1.32331259006767e-05-1.52123244751215e-20i,-1.1251805331724e-13+4.15907295916746e-27i,1.83713946208757e-13-4.12431689164546e-27i,3.97412297302517e-13-2.73975898292462e-27i,-2.21870109144996e-13-2.94216497640432e-27i,3.68008752327251e-13-4.61369786806962e-27i,3.88233014708605e-13-7.65376011669567e-27i
-6.70531254381296e-06-9.79849162205327e-21i,8.46619627982096e-14-3.172815818824e-27i,-1.38148274185535e-13+3.06567752281814e-27i,-2.98900974091138e-13+2.03889018814131e-27i,1.66892429181497e-13+2.2611417616833e-27i,-2.76719379258626e-13+3.46967528366203e-27i,-2.919490103e-13+5.77464811969414e-27i
