4.31317906843269-9.85371121259981e-16i,0.359572917007182-9.88882120505534e-17i,-0.339688581419201-3.45020668567102e-17i,-0.227551513791008+7.94599404518961e-17i,-0.0971462863642176+1.62654838626902e-17i,-0.429457233601011+6.55933046392e-17i,-0.408020737609332-2.02977613986953e-16i
-0.00425312476823654-1.35124121391254e-17i,-0.216336493362619+9.68414199666552e-17i,-0.0659946032687591-8.11710336883245e-17i,-0.104246461997043-2.72853461617734e-17i,-0.0315343144643374+4.51726553912906e-17i,-0.00328870559724121-4.32042537796999e-18i,-0.0404453572001714-1.49259346148958e-16i
0.0208422154761247+2.30747463093016e-17i,-0.0162473563644423+2.81186389784493e-17i,-0.0299667010564827+2.65105693455095e-18i,0.00441544969907985+4.7710299242091e-17i,0.0854932799677379+8.59237983971552e-17i,0.01494514814473+4.13345699321507e-17i,0.0070607313721809+2.50972403704303e-17i
0.0100145146240386+2.48323680159228e-17i,-0.0460827304713512+5.50527917176845e-19i,-0.0577284812049995-3.27825127842263e-17i,-0.182308309349855-3.83268522993972e-17i,0.020560906337393+1.11950439157766e-18i,-0.0231439500401512-3.76568049553406e-17i,-0.0547516479891606+3.21433207641935e-17i
0.0852338113302648-1.94350082703271e-16i,-0.0277635136695154+2.49366098694045e-16i,0.22288455487238+1.12626777220467e-17i,-0.0516210268523618+1.34899895868885e-16i,-0.2302074160091+5.90362828450882e-17i,0.141563100233459-1.78065425918405e-17i,0.212027299909612-2.95491089418381e-16i
-0.00327030983012053-3.95801146816143e-17i,0.017857180053247-1.10246966944168e-17i,0.0821415682860193-8.07310861353809e-18i,0.0152381082341487-5.86022799241932e-17i,0.0236695317752637+9.63523849535601e-17i,-0.192179994364575-3.25421477942508e-17i,0.0135649880260506-6.49793016851632e-17i
0.0278978358734313-8.74014571561354e-17i,-0.041675873480906+4.49768341368846e-18i,0.130489744811093+6.81909256803311e-17i,-0.0245393153664145-3.41652488014613e-17i,0.0365691550949619+1.30191644358214e-16i,-0.0460297398487013+3.16740796651047e-17i,-0.104833022856092-9.43589796733433e-17i
0.0151237031060369-2.55376145192862e-17i,0.087651925603568-4.00702949928344e-17i,0.172298397966846+1.47193167329045e-16i,-0.0539056620114327-2.00585483811651e-17i,0.0739721126542664+2.439414816153e-16i,0.208433279956209+5.35226587923116e-17i,0.231749064163798-9.23373102071071e-17i
0.0036643002159228+2.38265385182282e-17i,0.0139834931441212-6.55337355167812e-17i,0.0195090569923838+5.57991356872361e-17i,-0.0561632901403526-6.00795990440128e-17i,-0.00203444419766726+5.31007346896037e-17i,0.126193676831622+3.81212543522923e-17i,0.0103025042194618-4.18402122125924e-17i
-0.00344858890471817+1.36996704929252e-17i,0.0156822988896822-5.533252407217e-18i,-0.0236551520940485-2.94498072080896e-17i,-0.0777381110888647+8.2572396548358e-19i,-0.0959179236989152-8.24176137171179e-17i,0.0747373040508426-1.62200738385424e-17i,0.0551457405115635-1.40541998542779e-17i
-0.0582556519273813+4.14379173222954e-17i,-0.110622687653133+4.85469243257135e-17i,-0.167773426898435-1.49274665520648e-16i,-0.0212901980446621-1.53592101624092e-17i,-0.0850555301536836-1.80903334891977e-16i,-0.142535516028375-2.99121196101236e-17i,-0.235535244903537+4.75443447236629e-17i
-0.0449725290484122+1.01950632389312e-17i,-0.0964226919014892+9.67782686271284e-17i,-0.129253382533288-1.63069564807435e-16i,-0.0237676678125021+2.48781642582194e-17i,-0.0948574403395216-1.63754735589677e-16i,-0.135807538584181-6.4193165829556e-17i,-0.111177200369661+3.09700258055801e-17i
-0.0395397930213066+5.88005486632525e-17i,-0.180937722740236+3.78823888386486e-18i,-0.153901498552639-9.59944634925909e-17i,-0.0893186888314012-7.88421596695341e-17i,0.0571958454645936+2.77171775139316e-18i,-0.113100880059869-1.98235450560574e-19i,-0.2514751249711+1.4672547942023e-17i
-0.00708907125364191+3.56407171577997e-17i,0.126399562008845-3.52935706836197e-17i,0.00925151775879472+2.02996539991238e-17i,0.117704698197853+7.15558860592148e-17i,-0.0628876999248054-1.31675038700944e-16i,0.0239449627406917-1.57618056907462e-17i,0.111820865500274+8.64341649776638e-17i
0.00467188750439099-3.24614860939971e-17i,0.136570276656701-9.63559403149871e-18i,0.0963927888489656+4.41695230966416e-17i,0.105024205768815+8.29182049007924e-17i,-0.0480126646845739-6.79828027323337e-17i,-0.00968130956561661-1.68447237951119e-17i,0.13874696133828+4.11605620588999e-17i
-0.0120280084385473-2.67321215975357e-17i,-0.122980447529189+1.10122793784618e-16i,-0.050455479672917-8.78551028021463e-17i,-0.0658059827659968+2.9134173657006e-17i,-0.076665185633809-5.56186458388333e-17i,-0.0196649630021942-6.2092533977989e-18i,-0.15240153306853-3.03406421338159e-17i
-0.00137621602772702+3.55302273987857e-17i,-0.0710464204558413-1.65078760025279e-17i,-0.0827088735032634-2.47397387974824e-17i,-0.0342220831842054-1.93915297556267e-17i,0.0643895240630149-6.3110849633384e-18i,-0.013274001176874-1.73249734240122e-17i,0.0120038586782676+2.42603523008148e-17i
-0.00120785201294749-4.83352538833416e-18i,0.0094352950650674+3.52046849275296e-17i,0.0035252834589908-3.14002832089558e-17i,-0.0701595536850434-4.90455463290576e-18i,-0.0118706970008533+3.07883862435044e-17i,-0.0614834763984169-8.24265023185632e-18i,0.0205732074523374-2.47775704190032e-17i
-0.0154237353607769+4.40220139822739e-17i,-0.100147665081107-3.28800121336719e-17i,-0.089916137581635-1.95909720978225e-17i,-0.0919668762293972-1.09900147490747e-16i,0.0524775618886603+4.89991368131572e-17i,0.0147785057884751+1.61112950775636e-17i,-0.071859321031315-3.72966200964928e-17i
-0.00394035445632478+4.3533352602226e-17i,0.00987256142542745-5.86114825807421e-17i,-0.0492559380518919+1.92120030335802e-17i,-0.0633041023334895-4.36049245387864e-17i,0.0724885726172842+3.15900542476618e-17i,0.0321169488498471+5.15270794613794e-18i,-0.00409702917046055+3.77037331412915e-17i
0.0205805173946924-2.3052457511151e-18i,0.0122611659199891-5.32976002859177e-17i,0.0275439424329605+5.92478392356874e-17i,0.0340591254405745-1.19105167786487e-17i,0.0396917006241683+3.59546248543218e-17i,0.0720040383423419+7.63130041780332e-18i,0.0221901348149589+3.80945530987785e-18i
0.00520186440142536-5.01067979890286e-17i,-0.0883408178294156+8.33213003637359e-17i,-0.0159167619911762-1.07600663396131e-16i,0.012099421334504+4.18293801787291e-17i,-0.127762790600524-9.35118594323026e-17i,-0.0115951115732514-6.68303369201502e-17i,0.0847378966165329-7.50689846538473e-17i
0.0403955476329299-1.73574784420138e-17i,0.0271622387043185-9.89157782363248e-18i,0.0678387699287877+8.78309094426845e-17i,0.0217047035727516+3.06724987465025e-17i,0.0777479009540373+7.71504308109856e-17i,0.0851637785593684+3.86423425642873e-17i,0.0744011782643744+1.29612419890258e-17i
-0.0268330597937476+3.09061690980918e-17i,0.0851578778602813-7.21796259262344e-18i,0.00200320606686141+9.74234969293898e-18i,0.000564791575461992+6.10681180191344e-18i,-0.0349690274935382-8.53536384088763e-17i,-0.0873063886959872-2.01397772702872e-17i,-0.0318542047486209+7.47059373836255e-17i
