3.02008457823051-3.36258425302415e-15i,8.2666887132076e-12-1.11684373148852e-25i,-1.52866925558006e-12+1.46871874961772e-26i,-8.51121323205606e-12+8.44405303787224e-26i,7.13164930758e-12+5.00237042338456e-26i,-1.64568321378412e-14-5.49354544032992e-26i,-2.08607860360999e-12+1.25909908428605e-25i
1.19655094880274e-05-3.28284437756064e-20i,5.75576588471149e-12-7.71312389346389e-26i,-1.05257002648605e-12+1.00114488854408e-26i,-5.90968277511073e-12+5.8796294896208e-26i,4.95881537903073e-12+3.3818081643883e-26i,1.16054782804829e-14-3.88200161450647e-26i,-1.43142637430997e-12+8.76596587847558e-26i
-2.21801138689664e-06+1.32088316437004e-20i,-6.03555367917133e-12+8.07954562169654e-26i,1.10397830633393e-12-1.06514157179732e-26i,6.19272661195008e-12-6.13576959944364e-26i,-5.19802576376918e-12-3.61404378463653e-26i,-1.55863589741625e-14+4.09928321501669e-26i,1.49545045819776e-12-9.10061153298388e-26i
1.45746123709281e-05-2.54239015683674e-20i,8.45326853733104e-12-1.12869576199875e-25i,-1.54681610696677e-12+1.59641261140901e-26i,-8.67895609612582e-12+8.627996067138e-26i,7.28349910738637e-12+5.01044223004452e-26i,1.75368604424551e-14-5.63329030915707e-26i,-2.10104127397566e-12+1.27838890043229e-25i
-0.0596972302662495+6.6622681223964e-17i,-2.32889208792368e-11+3.06840586718169e-25i,4.26362587541482e-12-4.42771303241776e-26i,2.39096971859558e-11-2.35455714375786e-25i,-2.00670920308454e-11-1.38456072727295e-25i,-4.90297833364431e-14+1.56984435651932e-25i,5.78582021964325e-12-3.49942046199528e-25i
-6.12806478395705e-06+2.88495053995969e-20i,-7.33726466575357e-12+9.57469963214242e-26i,1.34064436248263e-12-1.48611548419382e-26i,7.5281212080974e-12-7.34430876740208e-26i,-6.32053328374013e-12-4.39927607000222e-26i,-2.18966066180157e-14+4.97290636111543e-26i,1.81651662776705e-12-1.09625032806739e-25i
-1.46494640817195e-06+1.53357985459028e-20i,-9.64782025836575e-12+1.26540664255334e-25i,1.76340040319124e-12-1.87371399909617e-26i,9.89710347672316e-12-9.66102407465902e-26i,-8.30987788794195e-12-5.65204551296526e-26i,-2.94429929072148e-14+6.54437290000098e-26i,2.38657512620256e-12-1.42873723630406e-25i
-0.190732547183174+2.12422769143318e-16i,-5.03724310336607e-11+6.72408573897527e-25i,9.21411683502539e-12-8.886752996545e-26i,5.1686313475385e-11-5.07622295163101e-25i,-4.33843958029262e-11-3.00766800115553e-25i,-1.29171057903066e-13+3.43671893256524e-25i,1.24828393601759e-11-7.55681778971086e-25i
-1.07185565027517e-05-9.95633575606278e-22i,-1.737727321035e-11+2.31512998811386e-25i,3.17836257755863e-12-3.18154298977136e-26i,1.78286701630403e-11-1.74039352340196e-25i,-1.49648816767477e-11-1.042224617174e-25i,-4.54216148383133e-14+1.18320177571107e-25i,4.3045763035064e-12-2.59550934255439e-25i
-1.97815739278948e-06-5.5912850382382e-22i,3.05090632929541e-13-3.48834989594753e-27i,-5.48609366709042e-14+6.519109262041e-28i,-3.11720875925727e-13+2.09284618107031e-27i,2.62813022607637e-13+1.77684494457601e-27i,3.30556128874279e-15-2.34513335088374e-27i,-7.34196295241136e-14+4.90573105006258e-27i
0.163588125223848-1.82159675481245e-16i,4.13489377028943e-11-5.51369859877169e-25i,-7.56401499894699e-12+7.35514513250128e-26i,-4.24302786942751e-11+4.17233062259626e-25i,3.56141630178363e-11+2.47340114380956e-25i,1.0349622868822e-13-2.81711943425429e-25i,-1.02502046219745e-11+6.19526934839229e-25i
0.0718906229639623-8.00844179657492e-17i,3.85124592485225e-11-5.13101018704903e-25i,-7.04503043149973e-12+6.95741769278424e-26i,-3.95183193958955e-11+3.88282601191588e-25i,3.31700383308393e-11+2.30216175975788e-25i,9.70261686757727e-14-2.63162058606619e-25i,-9.54577452329301e-12+5.76573385542624e-25i
0.111343622714029-1.24037674511314e-16i,2.46835961202314e-11-3.30526153678546e-25i,-4.51833708834866e-12+4.31297503173454e-26i,-2.53385485021668e-11+2.51161717959464e-25i,2.12646386755614e-11+1.47249480399006e-25i,5.18350147036704e-14-1.67389663896392e-25i,-6.13084294287158e-12+3.72745414202587e-25i
-1.99050076984363e-05+4.104162305474e-20i,2.09440712957878e-12-2.79248039591768e-26i,-3.81391013136021e-13+2.59408623170766e-27i,-2.14042262896313e-12+2.02049623012704e-26i,1.8001254552988e-12+1.27507887060951e-26i,1.4063536613328e-14-1.5209262844091e-26i,-5.07817583307656e-13+2.95196036532274e-26i
-0.0281577362781426+3.13969652285479e-17i,-1.22970581741966e-11+1.64244259167352e-25i,2.25283833056941e-12-2.23760036192731e-26i,1.26301834099269e-11-1.25790630218371e-25i,-1.05971754112077e-11-7.37144474348177e-26i,-1.89689460777467e-14+8.26279092068768e-26i,3.06282940373037e-12-1.87766717689284e-25i
0.0442813779333222-4.93120413678172e-17i,2.61275643751363e-11-3.50473563634338e-25i,-4.78064580957638e-12+4.61081317207486e-26i,-2.68133639885672e-11+2.64761547339843e-25i,2.2504109183471e-11+1.55792212158567e-25i,6.13931821349884e-14-1.77793522003093e-25i,-6.48089414498528e-12+3.94103717801881e-25i
3.63427186579612e-06-2.15659742923885e-21i,-1.17150036391548e-12+1.54316250967632e-26i,2.14049817751455e-13-1.71761652522294e-27i,1.19932055988792e-12-1.22920293703585e-26i,-1.00695535382174e-12-7.12483776000213e-27i,-4.6145608073041e-15+7.96776183074242e-27i,2.87433962759001e-13-1.8127369031534e-26i
3.74890154651608e-06+6.90834325029127e-21i,-1.79026096794227e-12+2.35412107927071e-26i,3.27591910955546e-13-2.58263791250358e-27i,1.83660858928186e-12-1.82833067221399e-26i,-1.54184390295176e-12-1.10655810237078e-26i,-4.89217168291462e-15+1.28322121605687e-26i,4.43102761397237e-13-2.60492964681255e-26i
1.82268406230274e-05-2.97652177395059e-20i,4.26312711909133e-12-5.52650978487454e-26i,-7.8079667052312e-13+9.19138075016892e-27i,-4.38321997776312e-12+4.3230110429944e-26i,3.67703036792744e-12+2.52731340990241e-26i,4.16566811515908e-15-2.86920424800898e-26i,-1.06683544274863e-12+6.52393513473887e-26i
-3.03502748769634e-06+1.18659112021e-20i,-5.47242782632174e-12+7.37704303355504e-26i,1.00047843565747e-12-9.57802041078552e-27i,5.61199989567937e-12-5.35203720488607e-26i,-4.71077150657711e-12-3.28251305737639e-26i,-1.59457389259603e-14+3.73750427764643e-26i,1.35292753775858e-12-8.12371794645969e-26i
-1.43215448278576e-05+1.27738173345739e-20i,-1.25972855679011e-11+1.66663259800563e-25i,2.30365400821208e-12-2.38583681564742e-26i,1.2926169325884e-11-1.26106854447841e-25i,-1.08497974132508e-11-7.49917914568979e-26i,-3.25032564768151e-14+8.56272705229941e-26i,3.12221000091078e-12-1.90067770217441e-25i
-4.59700855605719e-06-1.16436996504651e-20i,6.47791666083816e-12-8.61362115541429e-26i,-1.18385031023557e-12+1.12551421801957e-26i,-6.64267803379315e-12+6.45355412894144e-26i,5.57636796151333e-12+3.88561373269481e-26i,1.98615726841248e-14-4.50587495154502e-26i,-1.60075625564933e-12+9.70893400364603e-26i
