4.19170650897368-1.12363633630747e-15i,0.11490711643953-1.77163550924872e-16i,-0.347557997381454-1.72326904415453e-16i,-0.2381592869872+1.84438748461252e-17i,-0.0325698067164605-7.24067478183733e-17i,-0.403253282778512-1.25899186406258e-17i,-0.507254273814134-1.95890307728848e-16i
-0.042338620378801+2.48455614380182e-17i,-0.23543897072251+9.69274589428324e-17i,-0.0318146673196744-3.33177475180185e-17i,-0.0929837217677048+2.83980506184147e-18i,-0.0448764022072546+2.59489417223272e-18i,-0.032789112951723-1.57487440339355e-17i,-0.0717883980761302-1.05438360343464e-16i
0.0112688616533669-3.34628852512821e-18i,-0.00711478377622962+6.66425424230491e-18i,0.0149817094898974+2.37709052581416e-17i,-0.00640617175861632+3.00446046363215e-17i,0.0548062335215909+6.11144440098838e-17i,-0.00520109318744279+2.06034914244489e-17i,-0.0194197228317193+1.08904171512095e-17i
-0.0164327545648263+1.66494122974401e-17i,-0.106530949805295+2.00770142634431e-17i,-0.0407797178543258-1.81967694629567e-17i,-0.117373564941817-1.56535120947489e-17i,0.0439517160180147-3.53581830935247e-18i,-0.0251398887938604-3.6433232012424e-17i,-0.098360176410173+3.24291741703087e-17i
0.101249731256626-1.11633563833776e-16i,0.100500916954415+1.58193288914138e-16i,0.199422096199038+8.34904107703085e-17i,0.0599167032028651+4.22451106200312e-17i,-0.273803157802468+1.25037085312716e-16i,0.0845841407713229+2.01337020944292e-17i,0.282362355791251-3.75576535910378e-16i
0.00988008996918131-1.87129469410324e-17i,0.00935510903646425-7.29969648207472e-17i,0.0722542035747551+2.36862463443407e-18i,0.0580853171745074-7.19262142072459e-17i,-0.0331202103979689+4.43330933300505e-17i,-0.116425861491415-3.01385912644199e-17i,0.0391146205259463-5.79587185387914e-17i
0.00991148692337148-4.86307569164168e-17i,-0.0947411808387062-7.57363499373212e-17i,0.124866100421349+7.5012266824308e-17i,-0.00150340630452499-4.25836736853651e-17i,-0.0366186788515995+6.52045339712168e-17i,-0.0797874485998102+2.22741673440044e-17i,-0.0621158067495443-1.38649554129615e-16i
0.0568920712397672-6.92766817009153e-17i,0.0853458844336968-7.53720718821724e-17i,0.164531338240845+2.04175787209495e-16i,-0.0735552767848824-3.15657578754566e-17i,0.0701254238321523+2.84565307228738e-16i,0.172653041876053+1.65842143944897e-17i,0.195038979624313-1.51537659030495e-16i
-0.00931726162641299+1.6829076346494e-17i,-0.0393666075270495-3.32637984350598e-17i,0.0179925288543936+7.64197559501254e-17i,-0.103201654566482-2.6662833892072e-17i,0.0296240619259524+2.44563082953808e-17i,0.0951064102932928+2.87767118398583e-17i,-0.0394849721190674-1.17772886291809e-17i
0.000480230591302238+1.46767154714926e-17i,0.0227065954665503+4.31836735102027e-17i,-0.0395539197429527-8.83741075232522e-18i,-0.0778384198785439+8.07655781180218e-18i,-0.0393278593004964-3.89594580036037e-17i,0.0664552047190364-2.10284148555794e-17i,0.0390774988342241-4.10263265533348e-18i
-0.094203991608989+8.31591903810127e-17i,-0.161107591059891+9.17511687132775e-17i,-0.152222356346148-1.715131882984e-16i,0.00372556084167751+8.3200032355239e-18i,-0.0674155433641015-2.45957898763871e-16i,-0.127594204551145+5.95288653685004e-18i,-0.220484741420155+9.7768641918378e-17i
-0.0497566764839208+3.74664631503944e-17i,-0.0790327484652762+1.02480589837607e-16i,-0.104814675161584-1.58609392711432e-16i,0.0151988295386618+1.84551774540199e-17i,-0.109110113366678-1.76063507886714e-16i,-0.107260529457982-5.01169351555508e-17i,-0.0708173790543236+3.24013248298086e-17i
-0.0984780690738356+7.18961158908878e-17i,-0.301166518940659+2.35498607240356e-17i,-0.112840105609092-8.5725910364474e-17i,-0.055262885261112-1.11462278088028e-17i,0.0469181740733065-1.03328434925905e-16i,-0.111062161020878+3.02680269525831e-18i,-0.290885161607866+4.99980644493127e-17i
0.0535553924958434+2.44918914031341e-18i,0.254983574741075-1.08286986302723e-17i,-0.000939523433376461-9.40876481316341e-18i,0.120750360610758+4.11908245814486e-17i,-0.0431533605926839-4.65495387793254e-17i,0.0580231646669002+3.66351028141297e-18i,0.166361990022173+7.4967375788953e-17i
0.0623588241191502-4.35810494089562e-17i,0.261101714674451-2.41226282554706e-17i,0.0707481642380076+1.85449935393829e-17i,0.0967615005656945+1.96929826980407e-17i,-0.0527856621917222+1.47762448183513e-17i,0.0147724277788029-1.26648659696479e-17i,0.202696551489207+1.37159889632369e-17i
-0.0400864862695098+6.96118241544759e-18i,-0.144597913015648+9.32572891065857e-17i,-0.0213100516494487-6.41382964504876e-17i,-0.0220323334633468+2.15517367881563e-17i,-0.107594753879907-1.07568820842676e-16i,-0.0534981173032178+6.01216182447571e-18i,-0.124112249563946-5.75180153998367e-17i
-0.015447797583147+2.01960459030057e-17i,-0.0788630873516638+1.59479520465558e-17i,-0.0706324858063885-2.98576081027472e-17i,-0.0511475515988226+1.24589081616697e-17i,0.0742646636855964+1.4969433517602e-17i,-0.0133393006313716-3.59480070915018e-17i,-0.0212041758868059+4.40725154028054e-17i
-0.00909627121247086-3.09771823058748e-18i,-0.0184480622293151+9.19649485619048e-18i,0.00880430632714269-2.0585125387416e-17i,-0.0684318307519746-3.04521640564035e-17i,-0.0130384744462258+9.53396284938502e-18i,-0.0553246250013389-2.18564969236449e-17i,0.00191976836289219-1.836815010152e-17i
-0.069577949191409+4.49421692706804e-17i,-0.227243735326877+3.02296171984694e-18i,-0.0860795696568046-1.14881216645761e-17i,-0.134696975820435-4.28768677009911e-17i,0.0974665237518118-5.70456190239496e-18i,-0.00401706807533711-3.15308799290578e-18i,-0.164810618525453+2.36261381566238e-17i
-0.0136453478053146+2.01535431726904e-17i,-0.0386466612435332-2.15157228377327e-17i,-0.0312008577546757+3.25867003434089e-17i,-0.100332755719086-2.09295095967795e-17i,0.0832756797208764+1.91646059245168e-17i,0.0239358067234747-1.80352637688622e-17i,-0.0498988286177431+4.96445298636052e-17i
0.0276688877240753-1.56303902991171e-17i,0.024013561418287-3.85488357078173e-17i,0.0208328554842149+4.99713892706549e-17i,0.0375381086841963+1.74131468988503e-17i,0.0309675590763289+5.77689600783991e-17i,0.0624028669048144+8.5035925203276e-18i,0.0318132434007403-1.38654120414327e-17i
0.0215468946192997-1.12766898588556e-17i,-0.00127229681047862+8.73972489720303e-17i,-0.0209049138656651-8.56116318479447e-17i,0.0455278895811831+3.71678625623833e-17i,-0.148347679383921-3.13477766063723e-17i,0.00901474422860538-5.28561949115404e-17i,0.13385123875233-9.49067950655463e-17i
0.0433300717251955-3.81629221513752e-17i,0.0414076362634303-3.39505028052341e-17i,0.0614965260700538+7.43195276478194e-17i,0.00280629868491727+1.1862088223673e-17i,0.0666089231685122+1.17273984466942e-16i,0.0484189500179928+1.4138508820189e-17i,0.0688639543445534-1.9088369146418e-17i
-0.00890224588527383+2.78356784087563e-17i,0.0968215653684796-1.6755606556497e-17i,-0.0101700133036263-2.71801707324019e-17i,0.0333983966630688-1.31692349463478e-17i,-0.0022998376528206-7.82644685181394e-17i,-0.0562297746554442+1.35924883306478e-17i,-0.0162558787360868+1.00591244753471e-16i
0.0137014582224587-1.40962433886987e-17i,0.0455272073773171-2.5510751434441e-18i,0.0120397298746063+8.3580893817935e-18i,0.034069170050378+1.87786269422798e-17i,0.0103886110010891+6.07445261718165e-18i,0.0226454635850384+1.29917357801369e-17i,0.0076193327196294+2.12529309801976e-17i
