3.21321960521744-3.57775112355041e-15i,-0.00212593324360277+3.86533927567172e-17i,0.000894959282514645-1.89364852409827e-17i,0.00321600520433063-2.62867718328951e-17i,-0.00204367867137879-2.1571731581359e-17i,0.00135453860282049-8.50441072234577e-18i,0.00196372792828189-5.2866221947983e-17i
0.000629564419071299+7.0321278244014e-19i,-0.00114001707111188+2.17826870156571e-17i,0.000306286050185338-8.23386458379958e-18i,0.00173781991843317-1.46928529844932e-17i,-0.00126082815121998-9.09566783899924e-18i,0.000280166884289891-1.35739165535467e-18i,0.000965315462332786-2.15605024168502e-17i
-1.19461103554066e-05-6.64306191608071e-19i,0.00104628336774372-1.99774771549142e-17i,-0.000597774819846013+1.19420616524395e-17i,-0.00175334309735007+1.44050882467897e-17i,0.00117669347289585+1.22797316714525e-17i,-0.000960991855946479+6.63249562358436e-18i,-0.00114461649289285+3.1203190063954e-17i
0.000586475168193799+1.12104280035828e-19i,-0.00150248777216604+3.00469488473099e-17i,0.000755701298226242-1.39267246837874e-17i,0.00252846230336821-1.96070254605955e-17i,-0.00192652744284318-1.48814390863392e-17i,0.000853934784689268-5.58542383842018e-18i,0.00152768124369384-3.65306573339933e-17i
-0.0571500431163744+6.43566650614554e-17i,0.00394894680338898-8.17838027038114e-17i,-0.00282192709596814+4.56305472960956e-17i,-0.00730784623867345+5.3759673087662e-17i,0.00558397761806317+4.64763727448165e-17i,-0.00348681574233355+2.51460346238816e-17i,-0.00470789518758909+1.17432169349952e-16i
-8.4925285861583e-05+7.20147307482657e-19i,0.00105786078825704-2.27435993575505e-17i,-0.000906962196065107+1.46681309682541e-17i,-0.00216041407970685+1.53710855576492e-17i,0.00175127661936392+1.43503740926297e-17i,-0.00121030383353558+9.21785337585227e-18i,-0.00147255461880905+3.59875984787335e-17i
0.000246077101897996+5.61376682793931e-19i,0.00136583020217103-2.90541159690784e-17i,-0.00130569458708448+2.09400774455462e-17i,-0.00279411662046225+2.03054149112936e-17i,0.00216258105222398+2.05812969771939e-17i,-0.00189132630783075+1.45967814641196e-17i,-0.00199784704016365+5.20036699742046e-17i
-0.199892312252277+2.36797988465118e-16i,0.00877898853600269-1.71059707449859e-16i,-0.00527376720595396+1.01870384294032e-16i,-0.0150622345222046+1.21223109808282e-16i,0.0102421871100394+1.04606514170868e-16i,-0.00824607774695155+5.79047009931569e-17i,-0.00991338049717029+2.65978742993207e-16i
-0.000334371373730271-1.91106403303929e-18i,0.00312276984380414-5.95375264030556e-17i,-0.00169886368749793+3.45239789448934e-17i,-0.00508863168257866+4.29090827549362e-17i,0.00329293575296296+3.58330720191765e-17i,-0.00279046528802309+1.9469562091762e-17i,-0.00333439020436887+9.19816006047284e-17i
-0.000112205399711882-4.17572717690896e-19i,7.57382662532676e-05-3.30768805447531e-19i,0.000129397986088945-1.343237102846e-18i,7.01444260694583e-05+2.64894016432637e-19i,-0.00017773460253483-8.14207034682635e-19i,0.000170216441014617-1.60140027478419e-18i,0.000117782189635208-1.71633437921404e-18i
0.169784797267346-1.99355194166151e-16i,-0.00728016302097983+1.42111992002596e-16i,0.0042862174573789-8.30104332439348e-17i,0.0124848913630657-1.00262216500997e-16i,-0.00856321796264524-8.5472200943068e-17i,0.00658157369529745-4.61484535493813e-17i,0.0081581656110717-2.16609543137344e-16i
0.0711595231521496-8.20801242109655e-17i,-0.00687344602407179+1.33921411201952e-16i,0.00397153112315946-7.84189491842443e-17i,0.0116729063736435-9.48505498482063e-17i,-0.00791725861578242-8.03621118911416e-17i,0.00622769009267793-4.40935494717368e-17i,0.00765386761043278-2.04350192269525e-16i
0.112526428641163-1.2928472907544e-16i,-0.00451724479957031+8.97321952177775e-17i,0.00246701742784002-4.81269738223527e-17i,0.00774064898652441-6.13857259754924e-17i,-0.00542150674302413-4.97471189290371e-17i,0.00348564299003112-2.4564811470829e-17i,0.00492474854701816-1.24959163555214e-16i
-0.00100330321258046+4.22555083574832e-19i,-8.44362804350474e-05+2.71085631920251e-18i,0.000560844270713794-9.34874613646803e-18i,0.000532891575044633-3.8819329072208e-18i,-0.000249068337613818-8.08973847574037e-18i,0.00124845478771139-1.02722169076998e-17i,0.000654500857567349-2.23236674592287e-17i
-0.0214029650466083+2.30960723468293e-17i,0.00247351303853544-4.98199858026419e-17i,-0.00119440659627566+2.34005698388675e-17i,-0.00419835723132001+3.28205225859711e-17i,0.00306909549321649+2.4610923948294e-17i,-0.00143788079472086+9.95258014893344e-18i,-0.0025559091569987+6.08069939410168e-17i
0.0396574202758-4.36005137366843e-17i,-0.0049318499512801+9.50010259588645e-17i,0.00254911276208269-5.29971580581499e-17i,0.00815905613733134-6.72071052975653e-17i,-0.00547326531823342-5.49069493982442e-17i,0.00401529700252512-2.79578029318981e-17i,0.00523450771648117-1.38882059034742e-16i
0.00011022289925617-7.04349820930615e-19i,0.000276190960960678-3.77184335476279e-18i,-6.49429401502416e-05+2.9869035266073e-18i,-0.000301761355450175+3.76583280746606e-18i,2.56095141551525e-05+3.19758276140054e-18i,-0.000329826263871075+2.07156454188945e-18i,-0.000207160320229703+9.18824536815781e-18i
0.000239846078139098-1.07873631893601e-19i,0.000238274998382555-5.17837238497079e-18i,-0.00024991802713013+4.56519392457315e-18i,-0.000549534522739236+4.17169872832376e-18i,0.000366212692790648+4.23228887460174e-18i,-0.000440886259377057+3.67736603409771e-18i,-0.000416181715579579+1.11464797667168e-17i
0.000734056887413132-7.95462890964376e-19i,-0.000758853641055043+1.66500608385451e-17i,0.000325414470371097-3.91712508169712e-18i,0.00133211488205462-8.96521109901842e-18i,-0.00128558948988883-4.45664878970068e-18i,-0.000119052253269566+1.53494622149698e-18i,0.00065505412292837-9.74172940612857e-18i
-9.71968811660239e-05-1.08810391440665e-18i,0.00105266303602623-1.85768424894221e-17i,-0.000452655765280461+1.14377971797394e-17i,-0.00156078178045085+1.46169334974422e-17i,0.000841544708917231+1.19957975568477e-17i,-0.000969437624038456+6.7796096532868e-18i,-0.00103207964586641+3.10625332043766e-17i
-0.000538249335236953-7.70527226054734e-19i,0.00227961838069876-4.30167365918508e-17i,-0.0011819933079857+2.30231500943692e-17i,-0.00367327486527298+3.03995482825126e-17i,0.00254284807767635+2.44213082833004e-17i,-0.00172606319161654+1.13692353270912e-17i,-0.00229750159803895+6.18481655705676e-17i
-0.00020351488844652+1.54061001823367e-18i,-0.00117050764026223+2.14938535281964e-17i,0.000569071256872688-1.4232546304292e-17i,0.00186711573960879-1.70302776267912e-17i,-0.00107036394397306-1.44327269974293e-17i,0.00121128587394566-8.85296822106966e-18i,0.00128612678911729-3.71296420563126e-17i
-0.00953458373025106+8.09615694844687e-18i,0.00545694437347941-1.06107431417494e-16i,-0.00307966629164026+6.02409752145573e-17i,-0.00921595516769269+7.45757397739026e-17i,0.00632567427975828+6.20849675025213e-17i,-0.00465838316593724+3.26312086830407e-17i,-0.00595533947394234+1.5772110997529e-16i
0.00024412705891654+1.12500949682997e-18i,-0.00279916525788456+5.42739106977065e-17i,0.00169554424387535-3.19729977290516e-17i,0.00473506084671367-3.82054104250827e-17i,-0.00323082357285903-3.30154381105702e-17i,0.00261439024249743-1.8239336520394e-17i,0.00310515593808577-8.44671836943306e-17i
-0.000151742985117505-9.90873287970172e-20i,0.00033288652283361-6.75580712789627e-18i,-0.000163517909122183+2.99245960212379e-18i,-0.000570996413073217+4.58613527650427e-18i,0.000441429465535924+3.17219725498584e-18i,-0.000161116708110397+1.03661855365152e-18i,-0.000345447882986865+7.58876351666712e-18i
1.57690554769497e-05-1.66674622620885e-19i,0.000239588668773363-3.77319129256781e-18i,-0.000194369855233813+2.71909024511904e-18i,-0.00032307699211152+3.03126117024815e-18i,0.000201979069756103+3.15797991200165e-18i,-0.000319178734213826+2.12118215103943e-18i,-0.000228745818402869+8.63009360815161e-18i
-0.000474112729957922-1.63183595268595e-18i,0.00249922911532219-4.59129997690472e-17i,-0.00115654739465202+2.44365305597007e-17i,-0.0038565135866459+3.27931774300421e-17i,0.0024782901001222+2.61415361539314e-17i,-0.00186095921819282+1.18591735533201e-17i,-0.00239227327495176+6.7056139960408e-17i
-9.54953350969e-05-8.4652283237148e-20i,0.000388151649508286-7.96197556638735e-18i,-0.000275891694290829+3.84057647169193e-18i,-0.000661204920875076+4.70956367786399e-18i,0.00052733270926902+4.11484260246362e-18i,-0.000278134539034172+1.92617144357882e-18i,-0.000418661852374747+1.03458054955353e-17i
0.0001756710048314+5.61621106542625e-19i,-0.00146721424465179+2.87680039864928e-17i,0.000807435163112582-1.63197260250837e-17i,0.00254118707336244-2.04348902694767e-17i,-0.00178742341046618-1.68168037350798e-17i,0.00122149983759446-8.66509548247208e-18i,0.00163604483771408-4.21559677845992e-17i
6.00908442521537e-05+4.49454503513471e-19i,-0.000946460847220104+1.81952277586006e-17i,0.000564817033027482-1.14822527858313e-17i,0.00163023213466162-1.31411586966857e-17i,-0.0011097692282217-1.16379210927087e-17i,0.000952482884990564-6.77610508398968e-18i,0.0010998400312944-2.95804165816767e-17i
2.92931127180174e-05-4.55356555296564e-19i,0.000746893435655649-1.53593254758515e-17i,-0.000491359754388996+9.5812037855945e-18i,-0.00136670587134466+1.07554250236731e-17i,0.000950374884386003+9.46321425734063e-18i,-0.000774830101995877+6.03127633597329e-18i,-0.000933791361155492+2.39650956527599e-17i
0.000339748440666746+5.04795998567231e-19i,-0.00154125986734018+2.94705491505712e-17i,0.000820538070199967-1.5912525181391e-17i,0.00252450949972364-2.04827484409311e-17i,-0.00175420419264252-1.66273604622952e-17i,0.00119118503898074-7.93159635006059e-18i,0.00159094807534281-4.25725977625125e-17i
-7.38343783128449e-07+6.507549936555e-19i,-0.00120744545143529+2.32188332963851e-17i,0.00078102198738612-1.44280339033793e-17i,0.00208002279689244-1.68761486200278e-17i,-0.00141959566028908-1.49094544395992e-17i,0.00120459212445917-9.06236321870323e-18i,0.0013924478388807-3.8049605914449e-17i
0.000193352683150209+4.98968900225577e-19i,-0.000889171402454291+1.68040731606359e-17i,0.000458552669557291-8.9453017825777e-18i,0.00141187801432302-1.1649753966547e-17i,-0.000950703922765292-9.29128575712095e-18i,0.000654880861136793-4.38068248145862e-18i,0.000887707218615048-2.3610723878618e-17i
-0.000608333044529765-9.078428155133e-19i,0.00221975841513029-4.20408924834634e-17i,-0.00114307027844141+2.26141014845261e-17i,-0.00361691315255853+2.96212816071112e-17i,0.00251280379819018+2.35301182828011e-17i,-0.00166082551889881+1.06816823292424e-17i,-0.00225476073777707+5.99332820619317e-17i
-9.09571331986485e-05+4.10976229202109e-19i,0.000819207076471434-1.67993116160663e-17i,-0.000643364731602989+1.05740420197428e-17i,-0.00155640153034172+1.15343259766755e-17i,0.00119354031034908+1.06303315981032e-17i,-0.000882117446403272+6.24683194766191e-18i,-0.00103606081492492+2.6825116079281e-17i
0.000300401609785191+1.10105045451798e-18i,-0.00147037919910227+2.73478703659934e-17i,0.000643155527256924-1.4368064227705e-17i,0.00228904272067673-1.96867135298339e-17i,-0.00142820634409954-1.52908349510545e-17i,0.0010711235455561-6.91083390648425e-18i,0.00142671998725834-3.93439500246763e-17i
