7.77733862892396-2.7287633331568e-17i,0.0916577623714598-5.43507156674456e-18i,-0.0229362121865879+1.32419507462637e-17i,0.101360126307026-2.15393022575982e-17i,-0.255526205354619+7.12319591075882e-18i,-0.0574703189008998-4.03657834381654e-17i,-0.0615621324246263+3.6547852128235e-17i
0.0799073986773499-2.42945092827489e-18i,-0.497904109864938+1.6669716621048e-17i,0.0137424637840292-1.34024621906146e-17i,-0.0175897555123756-5.55425989906296e-18i,-0.0220799641612575+7.5938635857175e-18i,-0.000472739716350535-1.20137459962282e-17i,-0.0321215960281783+1.47056151108364e-18i
-0.0378789260973729+2.17796060554942e-18i,0.0182876694156402-1.14736156062843e-17i,-0.479212101578254+9.19923333645335e-18i,0.0110749463085988+1.91269202574863e-18i,0.00114235468056755-6.17046562924444e-18i,0.0127533328660183+1.55322624827455e-17i,-0.00477994287939776-2.83462198049047e-18i
0.119567265082653+1.41914568177142e-18i,-0.0056330000482336+4.34839364049788e-18i,-0.00755720470792405+5.35583669926843e-18i,-0.527709690556393+1.68028790275984e-18i,0.00915830991189269+2.42845393155824e-18i,0.0272167997126198+2.20360864718219e-18i,0.00188500088443696+3.01005972785144e-18i
-0.322666290704254+7.67736358357775e-18i,-0.029360841796244+1.25616624835089e-17i,-0.00433593691478071+4.29399962046988e-18i,0.029869625831462+5.10292161913224e-18i,-0.729630398854906-1.4427491495642e-17i,-0.0508152425930653+1.15692313839113e-18i,-0.0598783498388945+8.52499005879988e-18i
-0.0342840034377842+4.13553580402933e-18i,-0.00676169959944433-4.26881142423185e-18i,0.0267569389167899+1.09657395632424e-17i,0.0272528423647691+4.07704614809948e-18i,-0.045425755976296-2.67628368388663e-18i,-0.543415336537914+1.46864888005955e-18i,-0.0776430241121214+9.55250201445258e-18i
-0.00455714462103045-1.20804147152113e-17i,-0.0121666803376212-7.50008107886266e-18i,0.00703950437060847-8.82270401963094e-18i,0.0125288315473428+1.45732344629865e-17i,-0.085307461140618+3.61147807453157e-18i,-0.080237155281485+2.36673306016053e-18i,-0.51908138531561+1.63976115560902e-17i
-0.581818395040759-2.79098018668858e-18i,-0.0890825616314899-9.08968147533131e-18i,-0.180282329675031-5.67197065429462e-18i,-0.151912906489491+5.09211704529287e-18i,-0.057808872532217+1.097621874651e-18i,-0.0155221159650176+1.5493483807098e-17i,-0.297756727113361-6.33806661894607e-18i
-0.0819179929085474-1.31340059724549e-18i,-0.0736140197085506+2.52398104618108e-18i,-0.0344886168708468+2.2566358768266e-18i,-0.0778489457327521-4.97153786930132e-19i,0.0116101347137627+2.38748925478714e-18i,0.0807819135034878+1.62274545990989e-18i,-0.0583135449497763-5.9930379787914e-18i
-0.00960271924842895+2.11317471184947e-18i,-0.0107138003031135-3.87985419981303e-18i,0.0683268492014086+4.25553887553923e-18i,-0.0944092512366747-6.68385542403442e-18i,-0.00963799395942565-1.62561141880232e-18i,0.0711728850223105+7.22952140827102e-18i,0.0428838137256401+3.96555710631474e-19i
