2.98321480203598-3.32261764299565e-15i,2.10782194539238e-19-1.01191493159764e-30i,-1.02254237091645e-18+4.37663745827749e-32i,5.32219295612724e-18+1.35017370893983e-30i,3.12142796293433e-19-6.4401048687285e-31i,5.62109221175332e-16-1.37134612039324e-28i,1.08047462591827e-17-4.89514946950827e-32i
2.03635837882701e-06-1.58495070343541e-20i,-2.2686556415442e-21-1.79892616273006e-34i,-3.80107608124267e-21+8.14068702837149e-35i,-3.81650277173408e-21+2.43831362912986e-34i,1.20945707711832e-21-8.86103686354329e-35i,-5.48443259445523e-20-2.70869154604384e-32i,-6.51203710625131e-21+8.60638216298076e-35i
-3.62843945439853e-07-3.96270017257065e-21i,2.44529302954086e-21+1.73220259679695e-34i,3.73392001058552e-21-1.7876358677642e-34i,4.22981620245385e-21-2.65636579544607e-34i,-1.33562063103722e-21+1.24128716510352e-34i,-4.16276848407822e-20+8.23250937575453e-32i,6.1574480348948e-21+9.69730234703735e-35i
2.47972978999894e-06-1.68905724525566e-21i,-3.34373336654287e-21-1.67629860866895e-34i,-5.5493669511611e-21-2.9397971951505e-35i,-5.66047347320373e-21+3.84396056155159e-34i,1.78602993966196e-21-2.48262937401721e-34i,-6.60247789235019e-20-4.66808755195245e-32i,-9.52188507801842e-21+9.64904254818294e-35i
-0.059914601133545+6.68842863410481e-17i,5.00801385297819e-21+2.05532432015126e-32i,3.5053520464274e-20-1.29397398881928e-33i,-8.8397782445023e-20-2.73582799508289e-32i,-1.09693662418375e-20+1.29392250514879e-32i,-1.12974170039949e-17+2.8224582513398e-30i,-1.84961574525055e-19+7.11483615907496e-34i
-1.06493611103445e-06+1.84420012375188e-21i,2.98757045698977e-21-3.45544886282332e-34i,4.73761849945537e-21-7.26895710373884e-35i,8.54765863370228e-21+7.05261433240322e-34i,-1.22059206932335e-21-5.49237850746145e-34i,1.68194759527657e-20-1.64858989697514e-31i,1.80519064861756e-20-5.23036641126484e-34i
-2.64192478390685e-07+5.11709058754002e-21i,3.92754666547506e-21-2.24108859564954e-34i,6.19897181856662e-21-7.8301499314114e-35i,9.53748655006939e-21+4.01545830426015e-34i,-1.80721990091444e-21-3.21935082333694e-34i,4.08075100183849e-21-9.23395124310399e-32i,1.86148910065067e-20-3.93219814298188e-34i
-0.189265658296698+2.10841985959176e-16i,6.6792839781398e-21+6.45182009985864e-32i,9.66319783017193e-20-3.22850602500677e-33i,-2.97888153200224e-19-8.63146068726993e-32i,-3.00366321652768e-20+4.12546297439046e-32i,-3.56393934289447e-17+8.83317278752647e-30i,-6.16303140797815e-19+2.4488632648344e-33i
-1.8195528126274e-06+3.80199146402505e-21i,7.01024321515478e-21+3.22407017629366e-34i,1.10050585383548e-20-3.87817511589124e-34i,1.30994227914002e-20-4.45399241084557e-34i,-3.68211277757741e-21+1.28306643691447e-34i,-3.06077002573564e-20+1.18250353715582e-31i,2.14990537311607e-20-4.30618983489728e-35i
-3.21116567985474e-07-1.76951768997535e-21i,-1.0560685118407e-22+2.07874394351158e-34i,-4.33914788568468e-22-1.87589565113799e-34i,-1.1311188019167e-21-2.84689866381188e-34i,-8.0910712460129e-23+1.49389234476759e-34i,-7.89232463041126e-20+1.07433690947746e-31i,-3.93357408624527e-21+2.97263467812094e-34i
0.162471807135748-1.80962371763565e-16i,-4.90521579234955e-21-5.53165153823872e-32i,-8.19464060721278e-20+2.49624449450051e-33i,2.58080172454701e-19+7.42696034478881e-32i,2.54089606642057e-20-3.56485335772534e-32i,3.05099692314541e-17-7.57676162326567e-30i,5.33032788781344e-19-2.07469566575025e-33i
0.071938978403287-8.01237805438609e-17i,-1.02678235730691e-20-2.47770852011528e-32i,-4.92172985376364e-20+1.6272466437755e-33i,9.79309600158072e-20+3.29895332563312e-32i,1.53357972413304e-20-1.55611598429657e-32i,1.34635915791269e-17-3.37039180179469e-30i,2.06878277545767e-19-5.45537632779369e-34i
0.110897596088066-1.23534420815731e-16i,-1.92391151527091e-21-3.81313561914464e-32i,-5.3183001291765e-20+2.43948988570443e-33i,1.79122149235809e-19+5.06491939570957e-32i,1.6679293925341e-20-2.38757277489481e-32i,2.09550723985898e-17-5.25255677273292e-30i,3.70712045943356e-19-1.75063697616186e-33i
-3.38684673007947e-06+2.48679391338238e-20i,-8.61779921831662e-22+1.0012400986094e-34i,-1.61174281234064e-21-9.41249204860337e-35i,-2.14993205228783e-21-1.23005604758882e-34i,3.70275169835804e-22+7.552367950973e-35i,-7.00679026615227e-20+6.37211864013143e-32i,-5.01931855903723e-21+2.2720297208785e-34i
-0.0288253974503145+3.21073421002683e-17i,2.7851260076218e-21+9.97176567478035e-33i,1.74178174329412e-20-6.8244264113434e-34i,-4.2119533442501e-20-1.32782234644354e-32i,-5.50631142378918e-21+6.30526746669585e-33i,-5.43593753836234e-18+1.39035245455828e-30i,-8.87783381265814e-20+4.02501059229698e-34i
0.0447033303805872-4.97572832579072e-17i,-7.2322597843828e-21-1.56415937370336e-32i,-3.18264951892926e-20+1.35712730464149e-33i,5.95063484352099e-20+2.0599384383029e-32i,1.00118961760357e-20-9.53710248283826e-33i,8.38895995943426e-18-2.14128003230713e-30i,1.26942985723613e-19-4.19444003545557e-34i
6.21585955328657e-07-2.73186134242844e-21i,5.00039052081431e-22+1.29256350222091e-35i,6.30057002171426e-22-7.60159724100342e-35i,9.74544127081409e-22-3.38159188413778e-35i,-2.77258655678035e-22+1.78945206413827e-35i,-4.51398343179793e-20+3.16800105404781e-32i,1.13882371469301e-21+8.08512706514441e-35i
6.53231964910369e-07-4.90315784625675e-21i,7.17631461584005e-22+1.79723969508729e-34i,1.12556888350598e-21-8.78952509209335e-35i,5.20758602644678e-22-2.89273004321338e-34i,-4.73255265678446e-22+1.59261420720714e-34i,-8.07995652223417e-21+6.99163492677189e-32i,-2.27086537086004e-22+1.28450549858293e-34i
3.08792686181357e-06-1.25339105463263e-20i,-1.66292983573008e-21-1.78399580170031e-34i,-2.74695326017329e-21+8.31804738269161e-35i,-2.63946556420642e-21+2.29710821230151e-34i,9.04740046245833e-22-8.54840654062166e-35i,-2.9037176330741e-20-3.62115036782774e-32i,-4.20546200774063e-21+1.82036701714081e-35i
