7.15825786003546-5.59021323965234e-17i,-0.0567934470225778-6.55652431091007e-18i,0.150609987512921-8.54864182950842e-18i,0.041973932868813-3.02158771829951e-18i,0.0191537094734755+6.23011285002526e-18i,-0.0289778831586257+1.69154193234608e-17i,0.0783590094580813+4.31126376917931e-17i
0.0463896562373982-1.83986899972956e-18i,-0.156546206470464+5.17737880374922e-18i,0.023776623756759+1.95371185526093e-19i,-0.0149110024341745-6.783953154097e-19i,-0.016386693603188-3.56888483447176e-18i,-0.00648214890086707+4.94386752071291e-18i,-0.0197503230795628+1.28985814198286e-18i
-0.0121148780436512-5.07897445414613e-19i,0.00168980805854533-6.57145637972444e-18i,-0.105021948549434-4.20281086867102e-18i,0.0290086365709805+1.22041433383424e-17i,0.00149561427184711-1.83674415107467e-18i,0.0161625866716272+2.55376559604089e-18i,0.016139220151105+2.81090283805236e-18i
0.062262129239017-1.23252086696566e-18i,-0.0193885331406863+3.87089729303784e-19i,0.0360190076424677-1.75787321239266e-18i,-0.142493540964162+8.21555588690012e-19i,0.00999207356144899-6.23128288006699e-18i,0.0118686431976781-7.91870784451253e-18i,0.0310525620596556+1.16763337705777e-17i
-0.138654784372361-5.53335350808833e-18i,-0.00132659248327886+9.59337710987846e-18i,-0.0540978778708325-2.6472258200985e-18i,0.00537536069074984-2.24867832567554e-19i,-0.365700486810429+4.22738877569182e-18i,-0.0323435572198958-3.61324875755698e-18i,-0.0857473507244174-4.47899209504136e-18i
-0.021796682906912-1.06183312632422e-17i,-0.00789744454949284+6.46583685191029e-18i,0.0272272637470536+8.4100613526759e-18i,0.0175628994044687-6.04244822208225e-18i,-0.0365063722029682-2.90811689611044e-18i,-0.189769240744443-3.55415474195445e-18i,-0.0615491411668183+2.77821400604551e-18i
0.00793071608128962-7.82947341517223e-18i,-0.0280780387350364-7.913687636708e-18i,0.0392325437997254-1.13280837727182e-18i,0.0382599186635046+4.65640123210145e-19i,-0.0712805243177831-2.52614051834676e-18i,-0.0720896740825259+1.59248271519196e-19i,-0.147268114074995+9.61420394515675e-18i
-0.274438236648217-4.64065326351789e-18i,-0.0103826524762805+6.70330182072545e-19i,-0.263216185806574+9.4310642850748e-18i,-0.145438621342941+1.40087728005876e-17i,-0.0862185221996314-1.47248344177055e-17i,-0.00923239351051728-6.55202702069231e-19i,-0.288391248488955+6.98858513404249e-18i
-0.0447097044561453+6.2136110161387e-19i,-0.0465702704632549-8.55549805790398e-19i,-0.0316338498988189+8.23625169979983e-19i,-0.0776509823790623+1.91500498690324e-18i,0.0226498336931807+1.50905209489452e-18i,0.0569520209494922+9.22151095546611e-19i,-0.0755940659278369-7.69601951937511e-20i
-0.0194664625351032+1.2553067367446e-18i,-0.00117982050817192-1.12102854066271e-18i,0.0333314982480802+5.63243442877257e-20i,-0.0780635293493119+2.93103993216118e-18i,-0.00996456707908526+3.42135329147298e-19i,0.0592131420932436+4.71172747402369e-19i,0.0440762810212799+1.41618622776195e-18i
0.255934864990642+7.69912319610006e-18i,-0.0228715202241196+1.11202192309774e-18i,0.236381472521378-1.17610985680934e-17i,0.0796863223714438-1.19510690798217e-17i,0.0606472888414569+1.3293359861304e-17i,0.0410737848929442+3.27812938706162e-18i,0.217110464851797-6.58355168375932e-18i
0.14494477192487+3.36987499971291e-18i,-0.00718480748819401+1.03403040069466e-18i,0.154391564943409-2.52478854333548e-18i,0.0722202438414093-1.05078896106883e-17i,0.0073616454656657+7.41480304085749e-18i,-0.0184042825570397+9.89918601771311e-19i,0.209874298849631-1.06954132464926e-17i
0.219467966812854+1.80776613982227e-18i,-0.113549376682556-2.44160605414491e-18i,0.139884160559296-7.01741568514452e-18i,-0.00998848346905633-5.29251716868601e-18i,0.0954203502256142+6.12385848995627e-18i,0.000903180622269833+9.67818221764381e-19i,0.0774513946805825+9.45781487781e-19i
-0.126317851034133+7.10322855039533e-18i,0.109316098280283+2.88182748246638e-18i,0.0217206804034601-1.24925752930246e-18i,0.0603614740449896-7.15117954534932e-18i,-0.00638501156697922+8.34413234368126e-19i,0.0214603591032595+1.89645378421051e-18i,0.135533931251418-9.49260594177514e-18i
-0.134392851483665-2.32405688993048e-19i,0.0906296264068767+5.66952159244096e-18i,-0.0506821099250558+2.47785754131804e-18i,0.0836716828741201+5.64952938608573e-19i,-0.0406792842993208+2.15925987500887e-18i,-0.0332238069003951+4.23927632364473e-20i,0.013066610088828-8.97036362711143e-18i
0.146340745721653-1.61844355788467e-19i,-0.0325735934403246-3.96700520329476e-18i,0.102409818899048-4.93839457367477e-18i,0.0437740881454132-1.23180865468249e-18i,-0.0605010021379904+2.69975821346002e-18i,0.0303266071687177+1.23814740318299e-18i,0.0794160326349055-2.3972642129897e-18i
0.00494725241090591+2.8281183024345e-18i,-0.0566999221933906-5.25521603582287e-18i,-0.0197297611296145-3.11886082653246e-19i,-0.0499243418048861-8.07569669418077e-19i,0.071784779513936-5.12202522230213e-18i,0.0185450177056283-1.45040420626168e-18i,0.00855794786661284+1.86074479685804e-18i
0.0280609823509321-4.06323001780499e-18i,-0.000162910423630231+1.18982532547319e-18i,-0.0377621934470234+7.97141500799525e-18i,-0.0204879270636297+8.14989272108127e-18i,-0.0251822164537907+3.7979312023664e-18i,-0.0425440318085958+2.60270244541799e-18i,-0.00706833566826495-5.55059245027691e-18i
0.0907661190646129-3.59639029572213e-18i,-0.124803766134974-5.14139384105871e-18i,0.00631799445754808+7.75797401572878e-19i,-0.0913357876678703+1.4140214787172e-18i,0.0979873168083384-1.20586213299866e-18i,0.0376343886750195+3.16902524873578e-18i,-0.0551992649570675+6.99123328380378e-18i
-0.00695502693894357+1.55619204144172e-18i,-0.00672021174137674-3.48127633569823e-18i,-0.0520488459892718-5.14860622892607e-18i,-0.0660025541512019-1.49256394653387e-18i,0.0780936514996099-4.92805868889692e-18i,0.0384664543687906+9.39541891086808e-19i,-0.0168372229889198+1.2863409822079e-18i
