3.15057021108378-3.50612501413155e-15i,7.97392117586442e-05+1.12687104697569e-18i,0.000121371349748505-3.10232686768331e-18i,0.000150778781937236-4.52737428595996e-19i,-2.97400384762433e-05-1.44304552220824e-18i,0.000311129725123324-5.06218747148211e-18i,0.000282134597746271-3.68767796440093e-18i
8.66662537513802e-05-1.14640533918891e-19i,3.72046726780873e-05+7.10389997457695e-19i,5.86991686871424e-05-1.74457285115055e-18i,8.97246063385712e-05-3.21547561197145e-19i,-1.88234842306642e-05-8.08092194677144e-19i,0.000173939808585884-2.83930793043015e-18i,0.000160687031676037-2.16518489051187e-18i
2.46722375003233e-06+3.20265465568133e-20i,-5.02925093498794e-05-5.99751183881253e-19i,-7.08289629845986e-05+1.80089439615129e-18i,-8.39602964688464e-05+2.74732776690247e-19i,1.72619133670296e-05+8.01740232368927e-19i,-0.000177343793975395+2.94595683554571e-18i,-0.000160627152716103+2.12704391158262e-18i
0.000106267748109369-1.20238516298197e-19i,6.54193358249707e-05+9.70171501520414e-19i,9.08205589328025e-05-2.55288212713304e-18i,0.000127274740460149-4.15339643552708e-19i,-2.73798888071299e-05-1.13866180478595e-18i,0.000253837383454617-4.18037178232171e-18i,0.000234016084582274-3.09111513370437e-18i
-0.0586010199783512+6.51416200314219e-17i,-0.000207033684389965-2.5237692580899e-18i,-0.000267104424789285+7.19525999197478e-18i,-0.000347676429955802+1.05171284530127e-18i,7.49877917724247e-05+3.1484966476729e-18i,-0.000712321850168234+1.18303508301023e-17i,-0.000654175013768227+8.50792407427734e-18i
-6.86454288964357e-05-6.35956946749922e-20i,-6.61917774837064e-05-7.566577260479e-19i,-8.1180069229674e-05+2.19386866404396e-18i,-0.000103800590040863+2.91767580097714e-19i,2.31333989629111e-05+9.40343606492537e-19i,-0.000215632578269818+3.61819201911773e-18i,-0.000198144329545585+2.55814037390272e-18i
-3.33198847963711e-05-3.70409661746835e-20i,-9.14318333088147e-05-8.97718268273885e-19i,-0.000112068668960958+2.86662164435155e-18i,-0.000131140965550533+3.71510705515602e-19i,2.87058210200158e-05+1.20762422542027e-18i,-0.000280770860948859+4.74363749005833e-18i,-0.000256003507808809+3.28717227596001e-18i
-0.196362002189649+2.21432008729647e-16i,-0.00043132099356536-5.03786393129105e-18i,-0.00059688621192851+1.52346583061829e-17i,-0.000711792405242824+2.25201072720542e-18i,0.000145506478196474+6.77217594025506e-18i,-0.00150320959732791+2.50561136177325e-17i,-0.00136272944198852+1.7996463864374e-17i
-8.58337617911264e-05+1.71117698640173e-19i,-0.000144890173666771-1.71782575213421e-18i,-0.000207071329838492+5.19186369905333e-18i,-0.000241983777401449+7.75111482814357e-19i,4.83219898906216e-05+2.32885429228323e-18i,-0.000513596302892078+8.58036291324275e-18i,-0.000463958233125868+6.15474223180682e-18i
3.27529586295682e-06+1.14326187851099e-19i,5.90460023248555e-06+1.41719983545035e-20i,2.32439895380117e-06-8.28066044237909e-20i,2.84978572809964e-06+1.10224119577928e-20i,-1.39029318909968e-06-1.95572053125751e-20i,7.40482485052035e-06-1.36522343113372e-19i,7.51010814022599e-06-5.78528330121381e-20i
