3.42762496058059-3.52693725000621e-15i,0.0208172846326324-1.63049898013256e-16i,0.00344612902167427-1.26893524711903e-17i,-0.00655391027422292+6.96272101682822e-18i,0.043214973300609+7.73670663386603e-17i,0.0168153379437434-2.58169721092716e-16i,-0.00784240369711753+2.77241618522587e-16i
0.000105456763725996-3.29746263595482e-17i,0.00086814534327441+2.86511652168289e-17i,-0.0323259836037837-2.97516430846941e-17i,-0.0156029948534435-1.22227798201952e-16i,0.0306804904862328+8.13283912649189e-17i,0.0245524317505495-1.19795944901051e-16i,0.00624085699885353-2.80438438513728e-17i
0.00129204554963409-1.76752879228066e-18i,-0.0128627766926454+1.7708756805221e-16i,-0.00111226383679304+7.57690701816097e-18i,0.0134309965050811-9.86283418909106e-17i,-0.000381722065176233-7.60853105279337e-17i,0.00657111497860666-6.22402974723122e-18i,0.006187011659746-2.03027377484681e-16i
0.000631162368356232-1.85586335628998e-17i,0.0214675165216226-8.07220878546911e-17i,-0.0391410295732058-3.95277775628908e-17i,-0.00671875185873755+1.44426973414165e-18i,0.0231480358585272+1.67767924594284e-16i,0.00504396418889597+1.63246032083272e-17i,-0.00102530642053836+7.10587569243927e-17i
-0.0253134259749816-4.17483737069864e-18i,-0.118471473102835+8.42283038709595e-16i,0.0626280985886967-2.57507367458735e-16i,-0.00429376257228912-4.14344224083369e-16i,-0.0361693481894248-4.107181760829e-16i,0.0500556147712061-5.51296037471757e-16i,0.039192106148392-1.07014706236208e-15i
-0.0014294017450175-4.51754872015621e-17i,-0.0338438039595731+3.74678581250514e-16i,0.0358555529940722-9.5393182237028e-17i,0.0193711188534327-3.23012997397087e-16i,0.0147918291652013-1.55175030093315e-16i,0.0151729660002086-3.86891152561633e-16i,0.0127747608743505-3.0781382155155e-16i
-0.00119770510004839-7.90659941167295e-17i,-0.0437926957707804+5.48967968931308e-16i,0.0125090422110633-2.61684994666188e-16i,0.0271327716862496-4.56173139773484e-16i,0.0292223663351616-2.05910596571994e-16i,0.0432301909912655-4.06657418184184e-16i,0.0123047606214188-6.68765373465318e-16i
-0.22157368280551+3.63922635896853e-16i,-0.109314850926131+1.38666690352588e-15i,-0.0169023317418641-3.18401390143455e-16i,0.0991114313473059-8.83562422088434e-16i,-0.0388401160033357-7.39989426487641e-16i,0.0608004273426298-2.05789314366055e-16i,0.0758331055026933-1.7714047407203e-15i
0.0013707448876852-2.17632015645612e-17i,-0.0262524349124494+3.63259656410131e-16i,-0.0326777915103203-1.37869441427731e-16i,0.0308197633655123-1.75353013355728e-16i,-0.0226379381346896-2.2412603806488e-16i,0.0174736000918462+2.46709993805056e-16i,0.0184961258021638-5.84246439459458e-16i
0.000465969961679461+2.62957723447951e-17i,0.00703673697655398-1.02528763555466e-16i,-0.0178876116832026+1.92386279202349e-17i,-0.0149989790113996+1.35019760839808e-16i,-0.0169215887140227+9.09346597873573e-17i,-0.011081764338248+1.67329106489878e-16i,0.00327261473304852+7.6896861783926e-17i
0.181943199845178-2.91254829233905e-16i,0.0950829843184498-1.16034236241712e-15i,-0.00964720437074339+2.24267875047103e-16i,-0.0819836250648715+6.94140429649976e-16i,0.0419237871300387+6.33309146186867e-16i,-0.0430307719935094+2.25965322341545e-16i,-0.0644952016632873+1.43080366861278e-15i
0.0728187428776889-1.02658505204821e-16i,0.0776401835651811-1.01356814961898e-15i,0.00554705484335244+2.36773438241627e-16i,-0.0850296079081787+5.98790721748254e-16i,0.0428711730423846+5.94877940337901e-16i,-0.0353559769868562+1.47187526397084e-17i,-0.0502736239762037+1.3016815288292e-15i
0.102718530692109-1.70210368458546e-16i,0.0714515311423022-6.60209773529812e-16i,-0.0467045991911369+1.03261511321828e-16i,-0.0379319817140044+2.50623149330121e-16i,0.0651100925944079+4.45253680643409e-16i,-0.0106228886645934+1.04897721517522e-16i,-0.0463104277964999+8.55028824685845e-16i
-0.000869158906075571+8.09755745002006e-17i,0.0148433422255705-3.85848279721502e-16i,0.0403358952214149+2.14066510853772e-16i,-0.0318572832951384+3.95898548059955e-16i,-0.0357916091282799+1.46419314912132e-16i,-0.0531376814975417+2.22932109423513e-16i,-0.0197878136088991+5.66121301642736e-16i
-0.000260475711899695+3.7068133909688e-17i,-0.0428623849467174+2.87314136853097e-16i,0.0592796997470934+3.56470354963474e-17i,0.0113547269081891-2.60212917767234e-17i,-0.0524422942410619-2.0515079223635e-16i,-0.0197658784697037-4.39644548416574e-17i,0.0177042522714643-2.64144459593918e-16i
0.0174964324433929-2.0083701558933e-17i,0.0470972754938365-6.56856003684728e-16i,-0.0103948394184582+2.29220026568547e-17i,-0.056727926213916+3.41022916502765e-16i,0.0526793938109606+3.27708552855347e-16i,0.0136988292324155-1.14423735165792e-16i,-0.0345966701666611+6.50433744188739e-16i
0.000849454510195192-2.3999067880735e-18i,0.00870095148458641+2.72143848387588e-17i,-0.0242890434034548+6.49498197816044e-17i,0.00430032616122977-3.84857322206097e-17i,0.00130541143221464+5.2092609910935e-17i,-0.00561860911815408+1.02232888356577e-16i,0.00555736748254021+3.50400020710958e-17i
0.000572191655259028-1.06297064615265e-17i,-0.0112273684404065+1.88524421083229e-16i,-0.000917614907992637-7.27917556940167e-17i,0.00739855930310014-1.42574061590919e-16i,0.0048427900269311-2.41083677771193e-17i,0.00942062302409379-1.45490735149149e-16i,0.0142867357838715-2.15145140007856e-16i
-0.000315579424681439-5.19464441006959e-17i,0.0265264083810388+2.67823402966941e-17i,-0.0642490883931335-5.15715637621986e-17i,0.0164976416647715-1.42480247984945e-16i,0.0234906040348114+7.15836170001224e-17i,0.012788849635321+1.20233366134417e-16i,0.00791346366222189-4.24883743482912e-17i
0.00104140855262317-4.15560108136038e-18i,0.00264120761841913+1.4017981131184e-16i,-0.0300678913593187-1.92524072426463e-17i,0.0160515270179419-6.78193988616723e-17i,-0.00359764011531927-2.07930623549689e-20i,-0.00454987817059312+1.94622656134587e-16i,0.00747075903990561-1.72031165505154e-16i
-0.00202613643550512-1.25698013359845e-17i,-0.016969772118118+1.95529411742084e-16i,-0.000354638772665847+7.3830676886836e-18i,0.0119507783073515-9.98626488084669e-17i,-0.0132393934096809-6.78372567670286e-17i,-0.00737675405331817+8.9301757308752e-17i,8.7190766333877e-06-1.63670758998789e-16i
-0.00127846949269372+2.95339799073701e-17i,-0.00323445694978727-2.09230912372312e-16i,0.0245921970527403+1.00522002497811e-16i,-0.0421495085787975+1.4250684987389e-16i,0.00104949067322804+1.05907775435328e-16i,-0.00525183449501718-1.29098873384787e-16i,-0.00455623361413069+3.18420388520427e-16i
