2.98097802082967-3.32015019816614e-15i,1.12289283248459e-20+4.32698279284043e-31i,-1.39700586761805e-19-5.70677582120678e-32i,7.08143794749369e-19-1.26571662543144e-30i,2.0379589180688e-20+4.32984378169e-31i,3.73865399173511e-17-1.41236883422665e-28i,-3.20846251385909e-21+3.02186258577084e-32i
1.69722607634704e-06-9.43321796710071e-21i,-6.40597667090789e-22+5.80366513203977e-35i,1.89894129351977e-22+7.32615838759098e-36i,8.8363111380803e-22-1.76247466606563e-34i,-6.26875665524843e-22+7.54352410998396e-35i,4.50924287072525e-20-8.43070351573539e-33i,2.99129342543152e-22-3.84903401073746e-36i
-3.01956706333373e-07+1.62430111878484e-20i,6.15777348810129e-22-1.94669341378236e-35i,-2.30784568465052e-22+2.45178986896226e-35i,-6.49064921813097e-22-9.02246797877017e-36i,6.85464593648265e-22-1.50939371801141e-35i,1.8641048108711e-20-8.53498152614562e-32i,1.17441011739538e-22-3.82763381963623e-35i
2.06673927115666e-06+1.9691875424628e-21i,-9.34202038262724e-22-1.13652479142596e-35i,2.83714005229997e-22+1.53776665780541e-34i,1.25939548593266e-21-2.52660885603861e-34i,-9.2528459780836e-22+2.11741583663577e-34i,5.64964022386106e-20+7.51257296814974e-34i,3.81580517937796e-22+1.06664794012846e-36i
-0.0599270413567148+6.68864463869461e-17i,2.3194420909466e-21-8.71790523208976e-33i,1.96673244747177e-21+1.14154718009606e-33i,-1.73082025354746e-20+2.54203201781848e-32i,2.12484394609581e-21-8.73164428151593e-33i,-7.25478075416674e-19+2.76198942162003e-30i,-9.2829738776963e-22-6.0031354776252e-34i
-8.88482181462397e-07+3.5375026744536e-21i,9.65362865446053e-22+4.36075901128143e-35i,-2.72783846607335e-22+3.55567958708881e-35i,-1.28205302857987e-21-2.34144310594511e-34i,7.7895884680382e-22+1.98197084975687e-34i,4.18082628753288e-20+1.14044724673074e-31i,-1.28108883746407e-21+1.09617020270219e-34i
-2.20916669837687e-07+1.43910863881823e-22i,1.17519273652471e-21+5.94933214180119e-35i,-3.5931692774413e-22-3.01171358071549e-35i,-1.48864783069154e-21-1.54949698143254e-34i,1.05259238242726e-21+8.96864928698571e-35i,3.49035235759016e-20+5.53926447795039e-32i,-1.03997928068945e-21+7.20985452127241e-35i
-0.189176823763148+2.10745957804894e-16i,4.85024068683545e-21-2.73849958266708e-32i,7.05088417839712e-21+3.23224428607159e-33i,-5.17645907392052e-20+8.04762628721668e-32i,4.21283696952715e-21-2.79123379923427e-32i,-2.35571360848223e-18+8.83478337689537e-30i,-2.12795027336413e-21-1.88556539019154e-33i
-1.51631796078792e-06+6.98110687732103e-21i,1.88183058956833e-21-5.07643466798019e-35i,-6.4159077717141e-22+3.43181810817327e-35i,-2.21774038665376e-21+4.15851611893585e-35i,1.94092743279942e-21-3.40685866119085e-35i,1.39434702749661e-20-1.1374777099303e-31i,-4.03956746377729e-22-3.36002390132733e-35i
-2.67263286855834e-07+1.0918119385121e-21i,-1.35993915447459e-22-4.69141982815772e-35i,-7.97785426448044e-24+1.05879333268308e-34i,3.55670402737185e-22-6.53618087391416e-35i,-7.4708796773601e-24+4.22258003039564e-35i,3.35421531310911e-20-1.17792590613012e-31i,6.81805054426661e-22-7.00293889719887e-35i
