3.02570929314515-3.36845246599659e-15i,3.79110590936918e-12+2.83918374785817e-25i,1.99116996176965e-11-4.88877747688958e-25i,3.17098325308835e-11-1.58211886878195e-25i,-1.2511958446169e-11-2.68559389777069e-25i,4.65176612721743e-11-7.08350444210276e-25i,4.45611904215439e-11-6.97586964902146e-25i
1.41892433002874e-05-5.23075976374104e-21i,2.44710359230886e-12+1.96995446436585e-25i,1.35554251823136e-11-3.32106805595557e-25i,2.17227585404178e-11-1.08392068722226e-25i,-8.62054602715187e-12-1.83918382635762e-25i,3.16777355249829e-11-4.89982574779654e-25i,3.03752478887706e-11-4.79303256724343e-25i
-2.67273376699719e-06-5.07108358610267e-21i,-2.54840066847686e-12-2.09863552112532e-25i,-1.42170393547838e-11+3.46519412762132e-25i,-2.27547743050363e-11+1.18264141209633e-25i,9.05145497017788e-12+1.89391852616582e-25i,-3.31417814049535e-11+5.03086569828245e-25i,-3.17891636716993e-11+5.01784437528926e-25i
1.7284541683378e-05-1.84261318357834e-20i,3.59843313500132e-12+2.80746160435954e-25i,1.99139131444217e-11-4.87450225807118e-25i,3.19005391616431e-11-1.65847030425735e-25i,-1.26661885222678e-11-2.69782647525434e-25i,4.65077665612927e-11-7.06371296014164e-25i,4.46013100043257e-11-7.0280739939173e-25i
-0.0596620634140528+6.65370606060694e-17i,-9.93167063801412e-12-7.73744186308018e-25i,-5.4924055841534e-11+1.34586065317757e-24i,-8.79514040363912e-11+4.61571159363014e-25i,3.49355765408541e-11+7.3863132208255e-25i,-1.28202463487848e-10+1.96569544215462e-24i,-1.22957841639515e-10+1.93599405590361e-24i
-7.22341465388471e-06-3.41058205281643e-21i,-3.08595630347853e-12-2.40214575431667e-25i,-1.72592557063864e-11+4.22673331453561e-25i,-2.76641678973757e-11+1.46556429652598e-25i,1.10056665473419e-11+2.34119238491196e-25i,-4.02690077052296e-11+6.25097534817052e-25i,-3.86322067003508e-11+6.00800549296374e-25i
-1.7166191873286e-06-4.59745201379001e-21i,-4.05365239789275e-12-3.29064677736347e-25i,-2.26991367821763e-11+5.56660402015302e-25i,-3.63605136735583e-11+1.90765400751448e-25i,1.4474331463639e-11+3.0492721267837e-25i,-5.29158987684866e-11+8.13197641493517e-25i,-5.07679950115915e-11+7.93065212380994e-25i
-0.190957521143668+2.12601456099966e-16i,-2.12929732108095e-11-1.72457603899151e-24i,-1.18710883727951e-10+2.89794768040667e-24i,-1.90013468572521e-10+9.78628915888022e-25i,7.55764415956615e-11+1.59335871027084e-24i,-2.76762226584138e-10+4.20673086745588e-24i,-2.65466540639793e-10+4.17045350541207e-24i
-1.27259919829868e-05+4.49108424618059e-20i,-7.33236080388288e-12-5.82028205332191e-25i,-4.09373336663361e-11+9.98522502391694e-25i,-6.55129583030757e-11+3.34289397906067e-25i,2.60633136055626e-11+5.53220283404066e-25i,-9.54134981423933e-11+1.45311032220599e-24i,-9.15192173534116e-11+1.43517344958957e-24i
-2.38592254619974e-06+1.94190582469263e-20i,1.16126760442128e-13+9.948793593109e-27i,7.0615762763276e-13-1.68943047260356e-26i,1.14632520178873e-12-7.92185187625738e-27i,-4.61516271809694e-13-6.68814992535089e-27i,1.64774593393206e-12-2.68046673130997e-26i,1.58576321948441e-12-2.31844149852608e-26i
