3.30986187335239-3.65509716818157e-15i,0.00413167544145876-1.31552485173519e-16i,-0.00191751337644366+1.10508952094451e-16i,-0.00916862120137357+5.49301477154488e-17i,-0.00293431102565278+7.71537702149861e-17i,-0.00940442271823061+2.03583389485067e-16i,-0.0120387670461871+1.46922196609638e-16i
0.00257565520703178+5.46764791657076e-18i,0.00332262990640139-9.5071883199554e-17i,0.00665566957967705+2.84986103172739e-17i,-0.00703045736978138+5.71131958346127e-17i,0.00203766902435001+1.7174090086381e-17i,0.00101639443709883+4.69416730008726e-17i,-0.0074658418723593-8.60206130915468e-18i
0.000187545866082368-3.24098251412025e-18i,0.004152685977073-8.34107640555158e-18i,0.00343738737933344-8.4490116156876e-17i,0.00164556478502826+2.82448568022997e-18i,0.000822856755034749-3.49570911275409e-17i,0.00885409219977424-1.40390274136668e-16i,0.00626249068219766-8.10071515816391e-17i
0.00227833522315331-1.20006168142326e-17i,-0.00284838210326264-8.21208376073431e-17i,0.00137320113863383+6.53228325105779e-17i,-0.00657283128470739+7.02201407814362e-18i,0.00473338621606897+3.39506528740147e-18i,-0.0041763983086947+1.04365328804896e-16i,-0.00994453255136021+1.51042216185366e-17i
-0.0523636794912195+4.95303287142567e-17i,0.0287925927744774+2.41665672812855e-18i,0.0159618076218661-2.67778545583371e-16i,0.0134751524352164+1.11967535236112e-16i,-0.0117896539845415-2.02188968426824e-17i,0.0277151061158474-5.35014073271324e-16i,0.0292318077100759-1.74840141717601e-16i
0.000208237927942196+5.83985765290505e-18i,0.012775565379934-6.11241100352538e-17i,0.00478564590931605-1.08246073291769e-16i,0.00107181881100372+6.40470966004529e-17i,-0.0065172460967317-1.30808873602825e-18i,0.0113572160724585-1.61923158262142e-16i,0.00898438131223137-4.39267825084852e-17i
0.00163550793116378-5.90878825355339e-18i,0.0190070505526594-1.32814776458752e-16i,0.0123230221874509-1.64985580210442e-16i,-0.00179246879716456+9.5040869688468e-17i,-0.00495852747443219-2.21310485711789e-17i,0.0190876224981054-2.9354437327824e-16i,0.0120103557867852-1.17913721611434e-16i
-0.212432623770098+3.02172059193661e-16i,0.0415619599832058-7.99336155577966e-17i,0.0313485820235054-6.71337526004824e-16i,0.0142694364511494+8.20954417063562e-17i,0.00546397334788034-2.50107193495301e-16i,0.0741688548475287-1.21875024168233e-15i,0.0558000834131848-6.53671332371186e-16i
-4.33883447093211e-05-1.51302804918442e-17i,0.00782323189370134+2.83385422744319e-17i,0.010708036524682-2.2490349636546e-16i,0.00489656912149066-1.28449631070111e-17i,0.00590514988219248-1.05793540487821e-16i,0.0241650500108939-4.23176244607222e-16i,0.0184799965915543-2.62001202022981e-16i
-0.000697517302994387-9.2495758453734e-18i,-0.00524069186982421+4.70738561324307e-17i,-0.00133019716884982+2.58971561221142e-17i,0.00224706639542429-3.5001894285024e-17i,0.00325416122491841-1.10629191504327e-17i,-0.0028402092205532+1.89832391305832e-17i,-0.00137838269925063-1.15315811074951e-17i
