7.5834502969191-3.86104387146468e-17i,0.0238896134687046-6.57697758191116e-18i,0.0257798314178133-1.34982393488351e-17i,0.0523190817845912-3.88904573194511e-18i,-0.116462575996108-9.55095359042276e-18i,-0.0389416594715316-9.43706328468788e-18i,-0.0185365976533922+4.63619154516204e-17i
0.0623807367316776-1.1925027607089e-18i,-0.267997521486789+1.45660859459232e-17i,0.0199818700568075-6.12312111370985e-18i,-0.0132804326077641-7.00387775046828e-18i,-0.0205731055276156-2.31141176963419e-18i,-0.00440367714851519+4.87214650871505e-19i,-0.0284800709335546-9.32452183815551e-19i
-0.0245602113493944+4.87377240100682e-18i,0.0146785202546335-6.98520313222111e-18i,-0.234804432003707-1.08415155845991e-17i,0.025120878726704+1.08069525373469e-17i,-0.00145103549653863-2.05696963168171e-18i,0.0180855948372735+4.16975109897065e-18i,0.0140736168900575-3.67937249291846e-18i
0.0960993228460696-2.35468361842749e-18i,-0.00397702929765567-3.54705578931526e-18i,0.0136125830287925+3.6565714762652e-19i,-0.280075466071225+4.38948063771886e-18i,0.00496044394279293+3.10806097517577e-19i,0.0204849624055269+2.97833270595837e-19i,0.0216838335105429+9.92607703105468e-18i
-0.244382133475147+1.01402698579198e-17i,-0.0211841073404185+8.47755464316048e-18i,-0.0230861867962041-1.60558613327829e-18i,0.0198681979584127+2.15300240361332e-18i,-0.504587709472548-5.65501888542113e-18i,-0.0464249644061647-1.18573793171443e-17i,-0.0754521836555577+1.19833884931862e-17i
-0.0288367579787219-3.28521223964418e-18i,-0.0105656783056497+4.5581586483292e-18i,0.0323499223902384+4.2080177463129e-18i,0.0236686852262452-7.41316031999164e-18i,-0.044845845399367-2.75416852033403e-18i,-0.312857726692683-5.15674000454509e-18i,-0.0703829346493438+2.67865160466741e-18i
0.00577340593047684-2.49268314072603e-18i,-0.0165234125421193-9.70468164918007e-18i,0.0292088922005423-1.38361254557093e-17i,0.0313557441313312+8.3692501398708e-18i,-0.0880856225432089+4.87291737989228e-18i,-0.0762223628397913-1.6801205531991e-18i,-0.270213894985423+5.40177593253167e-18i
-0.462442950324137-7.73021699373847e-20i,-0.0574414696245383-1.87110342087162e-18i,-0.232410351340288+7.91781229310227e-19i,-0.161483204759867+1.17486053289038e-17i,-0.0653300163083598+8.74285696760675e-18i,-0.0163915507517449+8.19683439164387e-18i,-0.311479069027451+1.83159813494166e-18i
-0.0674125522361998+5.82484727977321e-20i,-0.0651773861968378-3.41313547439947e-18i,-0.0357794846811431-5.69232271004741e-20i,-0.0852959855497055-2.22129773150467e-19i,0.0234781649969032+8.94961809818745e-18i,0.0691826433161246-1.47104510173151e-18i,-0.0775122636187431-4.05019411881989e-18i
-0.0163944462206003+6.66464861542791e-20i,-0.00811758664602464-5.75352908241287e-19i,0.0555979787843656+6.28543937931286e-18i,-0.0871958252477756+4.72380070254149e-18i,-0.00840978939302558+8.09223659672517e-19i,0.0686636662936038-1.71471056077964e-19i,0.0495666021462337-9.00508246531801e-19i
0.423824344649327-2.11834618362465e-18i,0.00791429776539071+6.52371563385933e-18i,0.213023764667376-5.94302010615308e-18i,0.0802941065166966-9.89216333785481e-18i,0.0396986005517313-4.13639391203219e-18i,0.0612296361934799-2.50496418533744e-18i,0.228340901760133+2.50754738164283e-18i
