3.6435015180948-2.08780341671796e-15i,0.0248214096147983+4.21866301336949e-16i,-0.171204243411129-7.5318439222313e-17i,-0.00784875686664233-4.55095840844534e-16i,-0.0100610493737559+8.721034283863e-17i,-0.186787398325155+6.40109908855635e-16i,-0.0219675539416201+4.79192453009822e-16i
0.0239591238938304+3.09375782461775e-17i,-0.0527560322869558+2.14539741265594e-17i,-0.0334739518988446-8.08197168283355e-17i,-0.0854182894576397-1.25632681697464e-16i,0.0374344090647989+2.46337772256378e-16i,0.020808163014838-5.98158163496412e-17i,0.0151607529591725-1.23339997924751e-17i
-0.00802585780432181+9.08047438787456e-18i,-0.0247451549487901+7.27024624659716e-17i,-0.00591744806764608+4.85345602816882e-17i,-0.00228608061792312+1.1917336186014e-17i,0.0521855194768816+1.15311249275476e-16i,0.0221263814139748-5.97332026551122e-18i,0.00333495393710027-4.47479881703857e-17i
0.0298581804564184+4.06428592129796e-19i,-0.0109908154879418+3.90658891038646e-17i,-0.0795938126352795-1.3373405564787e-16i,-0.0723720326662477-1.0590111964254e-16i,0.0297404218070048+5.45651618069117e-17i,-0.0270693306545674-5.44166170798929e-17i,0.00537520889685376-1.62857743013134e-17i
-0.0984561646292219+2.69937578658333e-16i,-0.0901614288268423-5.96440250955241e-18i,0.292770921727061-8.83432803854305e-17i,-0.124754277130043+3.64910992983576e-16i,-0.125781176310507+1.35119116489842e-16i,0.152820844483781-6.61670027455942e-16i,0.0934752775391768-4.31492777723594e-16i
-0.0242062002606901+1.3577571453451e-16i,0.00748527762544142-1.31906417320326e-16i,0.15213012778-1.59617769368087e-17i,-0.00368895830643479-3.14766836161214e-17i,0.0592254980074045+2.25738083392771e-16i,-0.0477229636774063-4.07294618579655e-16i,0.0452646934769607-4.67699231883242e-17i
-0.0105794339827043+1.8501606547787e-16i,-0.0124669670368145-1.55542053006603e-16i,0.155444565089101-1.87490770585819e-16i,-0.0274149720219382+3.6715879845752e-17i,0.0766963755524499+2.42512604809031e-16i,0.0273888610384921-4.46960900636414e-16i,-0.00503145956892788-2.74003429933709e-16i
-0.172210259800761+4.27635806335933e-16i,-0.0371593243936892-1.38053872311706e-16i,0.172031318575359-2.73326483829623e-16i,-0.00292453351460704+1.42578633703331e-16i,0.0747345335001242+8.83783022194548e-17i,0.216042587092994-8.77194661393024e-16i,0.171516699529137-8.02214293396502e-16i
-0.0294653320887386+4.77607400272267e-17i,0.0260646058164742-4.11867565403469e-17i,-0.0174930893865906-9.37195004995002e-17i,-0.0019847714389955-1.51290523158714e-17i,0.0153214802198238-2.95672067807093e-17i,0.0950486141626905-5.64268626844046e-17i,0.0354912132370546-2.17796148735726e-16i
-0.00363425558322486-3.13508415983456e-17i,0.00219120869217918+4.72927610479519e-17i,-0.0662989967885868-5.79377690900135e-17i,-0.030905854224689+1.04565286243121e-17i,-0.0653072320117253-1.49976958590898e-16i,0.0142086533514005+1.11547887129323e-16i,0.022243212539629-7.81210511480802e-18i
0.157677672922598-3.73987547881061e-16i,0.0174265032800383+1.47545209874416e-16i,-0.202901786709034+1.21741506396248e-16i,-0.0226044581374596-1.87648276323222e-16i,-0.0527963683084522-7.38057528666049e-17i,-0.167842498994439+7.70920556924184e-16i,-0.163516976946885+6.38398261554175e-16i
0.0980742657656063-2.67890196548106e-16i,-0.0219022977825398+1.63994149125217e-16i,-0.140362189418104+1.136756808105e-16i,-0.0376886262124536-1.10595082178519e-16i,-0.0550744690578203-4.67999346424106e-17i,-0.151524548801859+5.77014259222216e-16i,-0.116610853793776+5.51802768386378e-16i
0.128140593054764-1.89752293282261e-16i,-0.0131007128089989+5.51684602118426e-17i,-0.176049749546612-4.79050619146908e-17i,-0.0460911422470308-2.83957042729026e-16i,0.0757084743837078+1.53531091562068e-16i,-0.109840998487301+3.62745502553904e-16i,-0.129900260868896+3.39077262420169e-16i
-0.027214421378523-9.23020995347509e-17i,0.0118560438110936+1.10422062933507e-16i,-0.0160100344416484+2.00005155010371e-16i,0.057719990737497+1.66332405144478e-16i,-0.0978082128546124-2.92060948919877e-16i,-0.0325114004368456+2.80962090863861e-16i,-0.0177353983913754+1.72527535632816e-16i
-0.0673904621878643+5.99933809120303e-17i,0.014569196031667-8.45558421360019e-19i,0.117092305608163+1.30460497435313e-16i,0.0484382099723765+2.01147839281094e-16i,-0.0739868827119556-1.54177064220645e-16i,0.00667208363791156-1.20226959240532e-16i,0.0586960105530485-5.58926689246456e-17i
0.0727385148562422-1.54838938010398e-16i,-0.0290496966420703+1.0555100247578e-16i,-0.0577696437070349+8.97687114662789e-18i,-0.0650506821959576-3.59739005628244e-17i,-0.0249263848668554+6.29939866366656e-17i,-0.0345537548427325+3.06168160995374e-16i,-0.103889593446573+2.49880244333609e-16i
0.00961819450412605+5.05793219755657e-18i,-0.0179559650286559+1.75759352754126e-17i,-0.0672887004357467-7.60959513370639e-18i,-0.00918008824113949-1.06207656662682e-16i,0.041095340635235+5.95522197839063e-17i,-0.0110209414377811+2.32610347268716e-17i,0.0240923704420974+2.86457707868494e-17i
-0.00525722535276563+5.01539296358657e-17i,-0.00182136974107293-2.38457039880619e-17i,0.0150353605757745-8.00623603238651e-17i,-0.0320504146783187-2.11271382594914e-17i,0.0153440261072154+7.9152960553688e-17i,-0.0278136453695507-1.25902628021682e-16i,0.0391071677577394-7.0660184211733e-17i
0.0405196845399467+9.10114054340692e-18i,0.0111510984769379-7.15725582322486e-17i,-0.112792675773216-1.59848193895543e-16i,-0.0225227695302483-2.24353242851276e-16i,0.0686829512348588+1.10034482868585e-16i,0.000409360904710235-5.62562121817785e-18i,0.0178104145362736-5.9131822616136e-17i
-0.00593086561031631+8.67550624261389e-18i,0.0105672715400435+1.40162504704873e-17i,-0.0787020523431036-9.1301529547286e-17i,0.00225505181807895-6.48126942748615e-17i,0.0485277895448881-9.27078823178954e-18i,0.00998294902097206+4.89407929069642e-17i,0.0128442986819124-7.86258032962414e-17i
-0.0184186773281996+5.25498828987428e-17i,-0.0122001484870118-1.57108885791819e-17i,0.0151562600821467-2.75703170219404e-17i,0.0195850996979123+4.41675111312176e-17i,0.0139381262791303-3.83321348898616e-17i,0.0422127838848448-8.94505235810768e-17i,-0.00687018790142808-9.79296197386016e-17i
-0.00373283264821659-2.01403072841169e-17i,-0.0437692336792901+5.51826166326724e-17i,0.0234901007259302+5.80952641811405e-17i,-0.0373435123581472+2.45210496709299e-17i,-0.0660074316371769+1.38827068489318e-18i,-0.00947422858001181+7.3687917089256e-17i,0.00064279562489724+1.76581972631629e-16i
-0.0583013661270499+1.90421308465828e-16i,-0.0157641387189519-7.51734324393611e-17i,0.0899139960702869-7.33183207323754e-17i,0.0148715578682952+8.43991538991619e-17i,0.0404442079917859+4.85631631782824e-17i,0.0803489681983153-3.66436850204606e-16i,0.0671837392962346-3.29524667639191e-16i
0.0248096606862942-8.83150134032523e-17i,0.030618595224335+4.04857369997064e-17i,-0.0281816392220166+5.34073818652388e-17i,0.0111610446626994+2.50026311536545e-17i,-0.0453706818036225-1.27903027708115e-16i,-0.0827489251718377+1.20503339425732e-16i,-0.0255417478361483+1.34454643438348e-16i
-0.00868700188394263-3.04079772681622e-17i,0.00314944824094682+3.47824540853731e-17i,0.0160315168355858+7.83963991566748e-17i,0.0156236279297391+5.50384296568642e-17i,-0.00425330536358691-1.7130068178524e-17i,0.028563957070561+4.02733063019255e-17i,-0.0100756462734237+8.00098697901165e-18i
0.0101585686089925+2.66259835427494e-18i,-0.0181358279471796-1.07341277263365e-18i,-0.0231529851818725-5.95497563940673e-17i,-0.0154626114096649-1.45786613819451e-18i,0.00612330124063192-8.10329677881971e-19i,0.0560919471697103+3.9549305361662e-17i,-0.0398412765278397-6.99517212007765e-17i
