-2.04776703332221-0.000520728391552332i,-1.07960835407822e-05+9.92121917656216e-08i,-5.65209131191269e-05+7.34931570689505e-08i,3.8417977979552e-05+8.07738434992677e-08i,-0.000111679383187305-1.29214326473284e-07i,9.68403189931958e-06-5.33865008961227e-09i,-5.72793961752061e-05-1.23402529118863e-07i
-2.18122167915082e-05+8.68254651556913e-08i,-4.34950730648582e-06+2.1959126680374e-08i,-1.57515034827387e-05+1.79826281075271e-08i,7.34122528242775e-06+1.71425144494268e-08i,-3.01157080253418e-05-3.20879906874725e-08i,1.74361685945539e-06-2.04605187236905e-09i,-1.67633086073515e-05-3.41693712591639e-08i
4.46470116958031e-06+5.41993627916693e-08i,5.67224491073533e-06-5.06257585166112e-08i,2.94232615093647e-05-3.7035280504586e-08i,-1.94366987229467e-05-4.06112026595422e-08i,5.75184489453947e-05+6.5511174242833e-08i,-5.94912511722798e-06+1.73446940985248e-09i,2.96797134489102e-05+6.45412749514098e-08i
-0.00158662004659742-3.60406284331196e-07i,-6.25840994452209e-06+3.68458440710973e-08i,-2.5155498082911e-05+2.82685496851214e-08i,1.29622400823069e-05+2.86728720715747e-08i,-4.7780226768102e-05-5.08833380064862e-08i,4.56947615208616e-06-1.99593251796727e-09i,-2.54943757357338e-05-5.32651673480587e-08i
0.0572178406082435+1.45456712711229e-05i,1.76406145020535e-05-1.20199417155059e-07i,7.8002411429237e-05-8.84722387442505e-08i,-4.39993018495222e-05-9.43526779359451e-08i,0.000148386542837555+1.60063089109763e-07i,-1.7262514812496e-05+4.12153343586561e-09i,7.68170011186886e-05+1.6350118253635e-07i
-5.50271531371299e-05-5.36923901122479e-08i,7.07326448124009e-06-4.80135465499167e-08i,3.14777014925358e-05-3.4948828127122e-08i,-1.74176465099602e-05-3.70983659723874e-08i,5.94775544886516e-05+6.40810415868369e-08i,-7.47197341397693e-06+6.44812471234728e-10i,3.12770985514492e-05+6.75161233313601e-08i
-5.17518542502355e-05+4.70033350525321e-09i,1.01584087312367e-05-8.24923934294178e-08i,5.03545337740881e-05-5.90394393491465e-08i,-3.11255509398975e-05-6.46425832314909e-08i,9.64922898268394e-05+1.07072554960931e-07i,-1.20739827426805e-05+1.03105635940595e-09i,4.97566328344121e-05+1.09120258620317e-07i
0.145043133028359+3.68955170291158e-05i,4.40047106199652e-05-3.85569219656961e-07i,0.000225612695370828-2.8065094460312e-07i,-0.0001480111406057-3.09369019646724e-07i,0.000440016967297699+5.01482619778761e-07i,-4.64127336782351e-05+1.23910045303656e-08i,0.000226790888185486+4.94599447486887e-07i
8.51131710425771e-05+1.33241794530496e-07i,1.54312691837289e-05-1.43954805795351e-07i,8.2349857508429e-05-1.04963432874315e-07i,-5.57729288190478e-05-1.16320389054653e-07i,0.000161610028319062+1.86349637310057e-07i,-1.63256113346025e-05+5.09685728320286e-09i,8.30943905676161e-05+1.81424059430106e-07i
4.13224706064453e-05+6.51323131142105e-08i,-8.95622639836126e-07+3.14322772425796e-09i,-3.10507453852623e-06+1.93646668675696e-09i,8.20196199763647e-07+1.64561997874096e-09i,-5.16572403332492e-06-4.50543494409998e-09i,1.32681059996394e-06+7.33836434126926e-10i,-2.95194179535129e-06-6.76754666777095e-09i
-0.126771255521017-3.2241538836992e-05i,-3.48092954613686e-05+2.97601571335183e-07i,-0.000175630300879929+2.17332579765639e-07i,0.000113737729985486+2.38548752883212e-07i,-0.000342065851576884-3.88399812230232e-07i,3.5800173702898e-05-9.9727378617768e-09i,-0.000176744142358527-3.84404892536237e-07i
-0.065012891757675-1.65230475960398e-05i,-3.14298027417152e-05+2.74719214264639e-07i,-0.000160662734629902+2.00135555426509e-07i,0.000105482427730032+2.20403429209114e-07i,-0.000313597323095585-3.5768096013228e-07i,3.26617616722309e-05-9.00991194207986e-09i,-0.000161803714995822-3.53183365475707e-07i
-0.0916145045855139-2.33046985195722e-05i,-1.83190243333148e-05+1.40623713070545e-07i,-8.61229945213948e-05+1.04490723365164e-07i,5.26915344013819e-05+1.12284702430367e-07i,-0.000166899524431069-1.86341294057505e-07i,1.64833723029734e-05-6.12301350222154e-09i,-8.69863567284219e-05-1.86464537238662e-07i
0.0142018790850753+3.57564358240789e-06i,-7.93143527772102e-06+8.62959677804995e-08i,-4.75627367594233e-05+6.05736594943915e-08i,3.41830517776454e-05+6.92543535900977e-08i,-9.32108316015227e-05-1.08687458515232e-07i,1.145057572741e-05-8.44416545578765e-10i,-4.70860594768749e-05-1.05802902080868e-07i
0.036264647953984+9.2152952527774e-06i,5.62474875539448e-06-2.64873847548861e-08i,1.98505136047054e-05-2.14764622726541e-08i,-8.7348085794435e-06-2.04343518913745e-08i,3.74193263953686e-05+3.82571088279837e-08i,-2.91345037273263e-06+2.34771773800505e-09i,2.04052878852575e-05+4.11924941957707e-08i
-0.0467318207421348-1.1881466602271e-05i,-1.90890776006413e-05+1.64560938708258e-07i,-9.62958159722186e-05+1.208285741841e-07i,6.30357288538847e-05+1.32267445230753e-07i,-0.000188390754397678-2.15235102358102e-07i,1.85707238597499e-05-6.22497262500048e-09i,-9.76753391891275e-05-2.12377976241668e-07i
2.61164660406174e-05+7.19418432646721e-08i,1.15184706079631e-06-2.18590723652768e-08i,1.02679884275426e-05-1.55304537790617e-08i,-9.13071046684232e-06-1.83557500121427e-08i,2.11685637694069e-05+2.68053957882774e-08i,-1.93296012899907e-06+6.84031757240918e-10i,1.05463879306017e-05+2.39631462517961e-08i
-2.74386261428866e-05+1.38644237471399e-08i,2.28257307037911e-06-2.12543846290249e-08i,1.22662776669666e-05-1.52389464219215e-08i,-8.22765546533173e-06-1.69419585053869e-08i,2.38962285767481e-05+2.71160968092604e-08i,-2.78117892489554e-06+4.41469652889769e-10i,1.22058232329811e-05+2.69038495268124e-08i
-0.00940885054304479-2.34817197700659e-06i,-2.74188393478466e-07-2.7275266109009e-08i,9.79918948786623e-06-1.75936239143048e-08i,-1.24556403737428e-05-2.32502602747671e-08i,2.14593671202268e-05+3.0893419091557e-08i,-2.62849417490684e-06-3.47716002340971e-10i,9.80826245701128e-06+2.55338073786422e-08i
7.00396408897949e-05+1.03150654582302e-07i,4.65080585908884e-06-5.32667016566615e-08i,2.84222829308323e-05-3.85749869612168e-08i,-2.12069142738272e-05-4.37079022085762e-08i,5.68098693251753e-05+6.78538299821552e-08i,-5.36080397256846e-06+1.87530964322958e-09i,2.90445778937265e-05+6.43234642667323e-08i
6.29210342423444e-05+6.65100718128815e-08i,1.06443331666287e-05-8.80395126557372e-08i,5.23872048167872e-05-6.47923407585657e-08i,-3.34463405503535e-05-7.0491067033694e-08i,0.000102018014727646+1.15496165513303e-07i,-1.02952276222953e-05+3.36231448569979e-09i,5.29187309847414e-05+1.14415705476984e-07i
-4.78407983646598e-06+5.01925060764373e-09i,-6.61380206060058e-06+6.88617622840411e-08i,-3.78224385054321e-05+4.97736006276282e-08i,2.71078029946881e-05+5.55972330703257e-08i,-7.49402724282656e-05-8.82249224587341e-08i,7.39176591098226e-06-1.97100412658832e-09i,-3.8600543432692e-05-8.57504045227612e-08i
