-2.20718777606237-0.000202845535522972i,-0.0284247488389008-6.73009960475883e-06i,0.0348157863397093+8.02333251690292e-06i,0.143557130937872-7.77165250273109e-05i,-0.0660619075938869+9.11893088410545e-05i,0.104600513468722-0.000137173143691473i,0.182701654121217-2.37859996384086e-05i
0.00506593754937168-8.46140174982853e-08i,0.0169172969005398+3.80727883931008e-06i,0.0364407961767788+1.17433958208732e-06i,-0.0964196379919575-8.60151982304346e-05i,0.0132051736064055+7.81079782149978e-06i,0.0989472270954324+9.18111709917918e-06i,0.0815211461528103+7.89466635608059e-05i
0.00443714450340196+4.40663495262866e-06i,-0.0233915352727736+1.17844787113321e-05i,0.00281606191455183+4.02350262160402e-06i,0.0136955301838759+2.19955620957892e-05i,0.0411912122486042-1.44264971626781e-05i,0.0312861989220245+2.49203195538452e-05i,-0.0192207482617197-1.57822576910446e-05i
-0.0125862076534318-1.46241847622907e-06i,0.0398060257072015+1.52662492810227e-05i,0.0185809635573562+3.55969686795017e-06i,-0.059239325067705-4.37325594138786e-05i,0.0417632458535839-6.9501037653835e-06i,0.0280595515397967+9.39256585461918e-06i,0.0100867460421158+3.2707851723698e-05i
0.0565726858555402+1.86313761705504e-05i,0.0624725658037833+2.87850644835862e-06i,0.00677910012390246+1.29917653492174e-05i,0.042191707961113-1.21801576104643e-05i,-0.224405318306191+2.35541828110033e-05i,0.0380349145411526+5.09731791852071e-05i,0.119262575094437-2.00637819778173e-05i
-0.00457828035045362+8.3282267464184e-06i,-0.0720514257292608+1.16112101562279e-05i,-0.020445424757817+5.16195683204361e-06i,0.0632834550730548+6.72201062709329e-05i,-0.01755679801158-1.30690243721978e-05i,0.0681239308598349+3.13930676125144e-05i,-0.0466103551082244-5.38524341128552e-05i
-0.0123238330272583+1.24801783367262e-05i,0.0139111243123748+1.83029491321655e-05i,0.0158561613866607+8.56244724874171e-06i,0.0183875231027924+8.28275775924691e-05i,-0.0343632538577731-2.04002102958965e-05i,0.129590420742919+4.23138126437868e-05i,-0.0875554122300702-4.86619177454538e-05i
0.17076716115129+3.10391647561071e-05i,0.142435231451473+2.77924963114703e-05i,0.0814326808633907+2.09049362310387e-05i,0.0651604747702737+4.17373799892396e-05i,0.0636602376652618-2.24481814980777e-05i,0.146157869165871+3.21514275438505e-05i,0.0441677182793494-2.60460826665951e-05i
0.0262582124699808+1.10506639323627e-05i,0.0416297786546903-2.32388147422574e-05i,0.107193428325912-7.22216463931042e-06i,-0.0509624978358376-6.80207949761675e-06i,0.0496159967288911+9.26255637566361e-06i,0.0420985545226026-5.4017870679551e-06i,0.00254751624435712+6.38230440317774e-05i
0.00906639894611234-3.24375866000514e-06i,0.0382205834748644+5.4316299053468e-06i,0.0351154657063606+4.05887047819527e-07i,-0.0457579795865027-6.68749397808409e-05i,-0.00907005778419475+7.1694367068457e-06i,-0.0689591709241903-6.26392445329571e-06i,0.0565669538763249+3.42524213490742e-05i
