-2.12341362954042-0.000412830176062331i,0.0385703970149876+9.66559418679e-05i,0.0109882538522268+0.000100309562877268i,0.0155868549537312+3.07615712243602e-05i,-0.00133542164831441+2.81966087902867e-05i,-0.0436203719285194+3.25212261697754e-05i,0.0118041258228743+0.000100418416628508i
-0.011085655376074+4.48035132300712e-06i,-0.0348451029376455-5.32497803758073e-05i,-0.00568643143019725-1.19025887672397e-05i,0.000506855685742369-1.24165098167992e-05i,-0.0101957444156826-3.42622236240111e-05i,-0.0471621863420833-4.43161032865719e-05i,-0.0267276511501237-8.89017863958869e-05i
0.000307584963849715+4.05873424633503e-06i,-0.00173744381732494-2.08152040400482e-05i,-0.0236047931013681-1.32775572171528e-06i,-0.0114433377148494-2.89672542969862e-05i,-0.00109495776875604-3.64362381682624e-06i,-0.00633682086129945-1.71341990256237e-05i,-0.00287755469847937+7.42640381657832e-06i
-0.00606106656617282+2.28629450349337e-06i,-0.0230553747522532-3.60378860578337e-05i,-0.0189976879990941-1.69607979118434e-05i,0.0134407724249425-1.00237338486173e-05i,-0.0291140873238909+2.15729839329895e-06i,-0.02185959676597-3.32275133074019e-05i,0.0162238060584904-3.95040367237618e-05i
0.01575423442802+6.69039788180665e-06i,0.0239846599850066-1.40358091339936e-05i,0.00323886753970167+3.62716303468713e-05i,-0.0749420065612358-1.95671134013871e-05i,0.109073284340357-0.000107733720858921i,-0.0202547391132309+6.4889368750586e-05i,-0.140678288206533-9.58687244869961e-05i
-0.00217591339567111-5.72284861952457e-06i,0.0342575092719561+3.10690365491226e-05i,0.0024324000614399+5.82658952847903e-05i,-0.0257476443297682-3.72984300102924e-05i,0.0265694339054902-2.70509597260568e-05i,-0.0452813864834968-1.1362767601523e-05i,-0.0159528283625097+8.08392946070345e-05i
-0.00540969843863277-4.44997813760627e-06i,0.000649599351796686-6.52630090336107e-06i,0.00381575623455531+6.06874819659123e-05i,-0.0421642695246107-6.06400529209901e-05i,0.0190604487059263-3.5760304913067e-05i,-0.0769607200025739-4.25471463658198e-05i,-0.0378220881353908+6.31282368076045e-05i
0.160313227896374+5.93322001913895e-05i,-0.0480337902321764-0.000121106917047717i,-0.064039585004382-2.55796616543797e-06i,-0.142828221710345-0.000113197433416577i,-0.0496980570265332-2.36346208829562e-05i,-0.050437936284467-6.25130140820656e-05i,-0.0958614178549046+5.06061535606018e-05i
0.00630021116298711+1.13270330117417e-05i,-0.0606723023335129-5.55865318991009e-05i,-0.0344333073690688-4.48046283969e-05i,-0.0326205670613689-4.91331070124379e-05i,-0.0185056705300864+3.93690277740773e-06i,0.0053541876672754-1.16925466980112e-05i,-0.0191266076429044-1.46958732039054e-05i
0.00409115534908428+5.73136073587628e-06i,-0.0234665473814705-2.50685198524709e-05i,-0.00625842521807911-4.24059085577617e-05i,0.0128032259723397+1.61645413670703e-05i,-0.0013412927360479+5.03466683463121e-06i,0.0321589361462351+2.07493834926565e-05i,0.00590638974648848-7.02437338634444e-05i
-0.127876847616981-4.49281297617779e-05i,0.0220274349431427+7.94012955899111e-05i,0.0582540003853772-1.14250394639589e-05i,0.114643847685033+9.83103652590372e-05i,0.0204347830908136+2.21225457958622e-05i,0.0226944603899083+2.66146111153838e-05i,0.0762675256907396-7.02406921963988e-05i
-0.0699101675721053-2.73123799046298e-05i,0.0284476842773621+6.41026770081044e-05i,0.0426646602674719+1.2959340063441e-06i,0.106356381144339+8.42570336902809e-05i,0.0440911561594442+2.87866230382702e-06i,0.0191257171725683+3.08312425968078e-05i,0.0601126308689431-7.27114353658365e-05i
