-2.03577834250682-0.000517656456930524i,-1.21269330127664e-07+1.69450418914351e-09i,-3.5977585920415e-06+3.22699848182846e-09i,-1.54696319220544e-06+4.19866610628689e-10i,-3.76732442137389e-06-5.52954977105831e-09i,1.26272373225702e-06+1.90557186354436e-09i,-5.41520615097732e-06-6.14520664844254e-09i
-4.51548500508824e-05-1.50280509298402e-08i,-6.17496476164994e-08+3.58956739705e-10i,-9.78082241029676e-07+8.24876307475667e-10i,-4.91996343572205e-07-1.16234504326047e-11i,-1.00144452729254e-06-1.39625863577437e-09i,3.26701361824307e-07+4.97110390224176e-10i,-1.46152526892511e-06-1.61025197226088e-09i
5.60792448451996e-06+2.1118700388005e-09i,5.94593020222459e-08-8.76834389201049e-10i,1.87834596400018e-06-1.67374733121965e-09i,8.18680263641077e-07-1.85326210525846e-10i,1.95590577150497e-06+2.85383499546683e-09i,-6.8046748111557e-07-1.0128351848753e-09i,2.8272374915768e-06+3.20360820361682e-09i
-0.00175099936989225-4.48234866170072e-07i,-7.52008643248795e-08+6.30071779107096e-10i,-1.55085701758236e-06+1.31688025126048e-09i,-7.45901349167217e-07+2.58187900898079e-11i,-1.59498959860836e-06-2.24732496612813e-09i,5.54799868714285e-07+8.21192379438226e-10i,-2.30995661291192e-06-2.5669800515474e-09i
0.0571775688036702+1.45391862530898e-05i,1.83295861001927e-07-2.10942976873203e-09i,4.85121966473599e-06-4.16600315262444e-09i,2.25060503481611e-06-2.14200289745924e-10i,5.00505939807222e-06+7.13572088924151e-09i,-1.79949266859787e-06-2.63259930652862e-09i,7.22799831709676e-06+8.07749680672029e-09i
1.98538429721956e-05-6.19183276721109e-09i,7.22865499796264e-08-8.44418160120691e-10i,1.95254318937219e-06-1.66993464624334e-09i,9.09669325170223e-07-6.40760038374506e-11i,2.00782452059029e-06+2.85830190357313e-09i,-7.35316457862274e-07-1.07128372243617e-09i,2.91452457854303e-06+3.27043669100724e-09i
-1.02410661364927e-06-1.8063261730314e-08i,9.62840987762102e-08-1.45407688289808e-09i,3.16657093379475e-06-2.76644579718435e-09i,1.41096589369785e-06-2.23649169850618e-10i,3.27806558934903e-06+4.73765576822021e-09i,-1.19101417060871e-06-1.74318928859427e-09i,4.74336432430791e-06+5.36605975287186e-09i
0.144423407393328+3.67311808565838e-05i,4.56166454731194e-07-6.68907441993558e-09i,1.4365287568153e-05-1.27682508217077e-08i,6.2772793481992e-06-1.37102865977848e-09i,1.49485251394298e-05+2.17858034564197e-08i,-5.22328357726017e-06-7.7590349285547e-09i,2.1602779925048e-05+2.44678371477025e-08i
3.50237436372151e-05+1.48862930417935e-08i,1.61122154441553e-07-2.49159184456737e-09i,5.27357994066143e-06-4.724078496365e-09i,2.27215242233083e-06-5.74688905731285e-10i,5.50142115244222e-06+8.0609007821628e-09i,-1.90176661994348e-06-2.83871198708233e-09i,7.94477206361467e-06+9.02017886975731e-09i
7.568246194055e-06+1.47844756577439e-08i,-7.10048140604303e-09+6.21464106158101e-11i,-1.78447431592527e-07+1.32481804173043e-10i,-9.78681458749094e-08-3.49673358302064e-11i,-1.74335225221653e-07-2.28311039226884e-10i,8.12647437226188e-08+1.10002001543335e-10i,-2.61215136715896e-07-2.90911024612268e-10i
