-2.01987232570123-0.000513609353926051i,4.59213283375615e-10-6.06865835247949e-12i,6.69388078218839e-09-6.94933252310306e-12i,3.37930857158559e-10-3.62426132778919e-12i,9.0762479422605e-09+1.19672821901787e-11i,-2.23568803727437e-09-2.32623311357706e-12i,8.99921903734925e-09+1.27242289682373e-11i
-2.21034571372639e-05-5.18762321635711e-09i,1.77977677548031e-10-1.60583916264227e-12i,1.87054908719328e-09-1.86997913460125e-12i,1.5613884888515e-10-9.40213735451361e-13i,2.51832410805931e-09+3.24829393812533e-12i,-5.63670275762729e-10-6.16301775799183e-13i,2.50231849831187e-09+3.48186519366023e-12i
3.58845744166368e-06+1.01510489274054e-09i,-3.22648331817197e-10+3.21022490930216e-12i,-3.65937211305579e-09+3.68436390360265e-12i,-2.70352664124504e-10+1.89847625905583e-12i,-4.92314595229441e-09-6.40582360789446e-12i,1.12697528486484e-09+1.23674529522859e-12i,-4.89370125037392e-09-6.82589160936865e-12i
-0.00199403775437078-5.06865116591188e-07i,2.76185018588141e-10-2.53177873553363e-12i,2.93778782164726e-09-2.92887459056109e-12i,2.391992258395e-10-1.48219564336693e-12i,3.95060641358221e-09+5.09657785788637e-12i,-8.96020199100798e-10-9.78712027860801e-13i,3.92127586525687e-09+5.46002697572146e-12i
0.0570353934056488+1.45028260529059e-05i,-8.51081691469241e-10+8.09536013993292e-12i,-9.34687493564432e-09+9.33193556923116e-12i,-7.40461626183618e-10+4.74333884410984e-12i,-1.25562795816537e-08-1.62424762380991e-11i,2.89040450011875e-09+3.15272160353019e-12i,-1.24748830088906e-08-1.73800372644619e-11i
1.1360544158197e-05+3.26088601026079e-09i,-3.44697211445976e-10+3.2771701000154e-12i,-3.79060253614278e-09+3.77925317887463e-12i,-3.05159226520783e-10+1.91524617477048e-12i,-5.08732525827386e-09-6.58046293865874e-12i,1.17531545231476e-09+1.28537093219111e-12i,-5.06082167687036e-09-7.05146540688574e-12i
2.33810464426846e-06+1.43765125754676e-09i,-5.49460702254346e-10+5.38128544556134e-12i,-6.17453172691852e-09+6.18258508635194e-12i,-4.74810648259975e-10+3.16174556283555e-12i,-8.29237307769219e-09-1.07608016334313e-11i,1.9162670450373e-09+2.09927841862915e-12i,-8.24745415498546e-09-1.14994213419989e-11i
0.143558688060669+3.65049049017717e-05i,-2.46043897709842e-09+2.44958420318789e-11i,-2.79366455724554e-08+2.81178679717307e-11i,-2.06712578487777e-09+1.44759190738961e-11i,-3.75801244040069e-08-4.88881052976353e-11i,8.62039945428336e-09+9.45117614719076e-12i,-3.73562329834001e-08-5.21113040371575e-11i
1.88369127703031e-05+4.7953276327239e-09i,-9.01136128165239e-10+9.03119022679712e-12i,-1.02734035733951e-08+1.0357497427702e-11i,-7.49246912283351e-10+5.34935251966894e-12i,-1.38250701028222e-08-1.80045343858284e-11i,3.16208830155088e-09+3.471941378782e-12i,-1.37415383326706e-08-1.91697350912433e-11i
2.9217254325586e-06+2.59022443931864e-10i,3.40577138830494e-11-2.90052352848182e-13i,3.52009998858352e-10-3.38790786125525e-13i,3.64943706850391e-11-1.6112211827313e-13i,4.66781917449506e-10+5.93850241108365e-13i,-1.13582855317358e-10-1.242143647901e-13i,4.67974223244061e-10+6.50519391838212e-13i
