-2.03220521370166-0.000516746889953832i,-2.50352192112065e-07+1.86108492547251e-09i,2.97294107150958e-07+3.15941901958321e-10i,1.87731257161447e-06+2.00527595852616e-09i,-1.1524741379455e-06-6.82331274689538e-10i,-3.6229998262489e-07-1.12135137710639e-09i,1.24169086695699e-06-2.69733505435431e-10i
-4.40537299017868e-05-1.93929989230574e-08i,-6.76576437769815e-08+5.06757513236129e-10i,7.77601148029227e-08+9.27543272390983e-11i,5.16368747585372e-07+5.61066093149731e-10i,-3.21896708476391e-07-2.05018806921948e-10i,-9.89474943208525e-08-3.01927938051367e-10i,3.22334049017675e-07-1.04676688080179e-10i
6.26690854457772e-06-2.01348113134455e-09i,1.34005273414665e-07-9.71811624476392e-10i,-1.53184754836146e-07-1.62901869714403e-10i,-9.84234267616393e-07-1.05519591432222e-09i,6.0731245450685e-07+3.59989046416614e-10i,1.91309760692193e-07+5.86868198706715e-10i,-6.49438361285281e-07+1.48895091734572e-10i
-0.00180419777538051-4.62578901934163e-07i,-1.12339146481511e-07+7.88555592370416e-10i,1.22350042478924e-07+1.37626322753825e-10i,8.11712407604822e-07+8.77960637142943e-10i,-5.03795588513247e-07-3.06715921360911e-10i,-1.5816578168945e-07-4.81508207494755e-10i,5.17334170959729e-07-1.50784335025163e-10i
0.057151384560325+1.4532612196613e-05i,3.60660184563188e-07-2.46030972059459e-09i,-3.82862939143325e-07-4.17444023255589e-10i,-2.5381810355018e-06-2.73331962731637e-09i,1.57237253016878e-06+9.29207750615228e-10i,4.97977342088089e-07+1.51834844482083e-09i,-1.64191819144437e-06+4.37808093546474e-10i
2.58447113187791e-05+4.68154515611478e-09i,1.45893194294803e-07-9.91308950196784e-10i,-1.52980445497155e-07-1.66593207505199e-10i,-1.02233755322348e-06-1.10584297412175e-09i,6.35628493018118e-07+3.79033825188563e-10i,2.01492170842009e-07+6.09241648194408e-10i,-6.61193485020819e-07+1.80143168846074e-10i
5.90523710268107e-06-7.37949169612409e-09i,2.34297882034409e-07-1.61697169004698e-09i,-2.52475483856736e-07-2.67588905087564e-10i,-1.65640949794716e-06-1.78297703509251e-09i,1.02556618759697e-06+6.03679364581519e-10i,3.25745210430866e-07+9.90395479111386e-10i,-1.08744194205483e-06+2.64943949737294e-10i
0.144231877189668+3.66804019886555e-05i,1.02921862631686e-06-7.41726267957092e-09i,-1.16884712723286e-06-1.24182333825028e-09i,-7.52315710673441e-06-8.0668000096943e-09i,4.64295141409433e-06+2.74735394997215e-09i,1.46405502417989e-06+4.48716231531295e-09i,-4.96004137478097e-06+1.14715349229373e-09i
3.12652632005477e-05+2.59948698980057e-09i,3.74056580515803e-07-2.73385714001547e-09i,-4.32422772673702e-07-4.57891746425645e-10i,-2.76237638695451e-06-2.95731398609687e-09i,1.70221569897099e-06+1.0066251504794e-09i,5.36016908994006e-07+1.64759801238168e-09i,-1.82863844145831e-06+4.0639489087841e-10i
3.69009075904922e-06+2.69436989268117e-09i,-1.57807312346035e-08+8.51267071167789e-11i,1.18381391150733e-08+1.31821768419373e-11i,9.31106487468407e-08+1.04770632004862e-10i,-5.99982300787231e-08-3.68736495431167e-11i,-1.96271278570553e-08-5.50912187093821e-11i,5.73375248367907e-08-2.38862444404445e-11i
