-2.11902728228671-0.000389157597814438i,-0.00680131556160084+3.74958632612156e-05i,0.00583472757356251+5.45539479525289e-05i,0.0301516403976869+0.000207251473994189i,-0.0413472902467456-7.04947350223045e-06i,-0.0729928931811922+8.68975434085441e-05i,-0.0455145054767818-9.25976679495466e-05i
-0.0102399491688604+1.57223884927021e-05i,-0.0536151409643529-8.53072280955486e-05i,-0.0558252950219835-7.78327124676127e-05i,-0.0298363046819602-9.55680537970898e-05i,-0.0185228315407759+6.15811797003727e-05i,0.00955715071060703-0.000105103380622932i,0.0210911011681642+4.28984223326805e-05i
-0.000434931517990126+6.02783049300544e-06i,0.0164798051560669-1.91604642400614e-05i,-0.000555264391029862-2.6270206969765e-05i,-0.0242017030422403-4.69280981762857e-05i,-0.00770285918817614+1.9876525920511e-05i,-0.000907998091450644-3.00791904039682e-05i,0.0249517064126076+2.09995868021617e-05i
-0.00698188541936236+8.32992696849789e-06i,-0.029331870299969-3.03563913492352e-05i,-0.035508441662956-3.33582236247637e-05i,-0.0357702732132895-7.14211117936535e-05i,-0.0356067929698874+1.74691757485915e-05i,0.00537477321119885-5.17904674077164e-05i,0.00287881059773111+2.85907961688142e-05i
0.0199969255798219+1.3278137891832e-05i,-0.0364944510318829-0.000122264738839715i,0.0558494673145188-7.24548495096131e-05i,0.0575112594123625+8.51967920306059e-06i,0.149425135054462+7.77981972360561e-05i,0.0161240000936657-0.000113644154330251i,0.0102020364224132+3.05284773889256e-05i
-0.00313060695818935-7.45357515423469e-06i,0.0125999659931751-3.16847439075498e-05i,0.0174812169209859-1.684587232182e-05i,0.0199143724274045+7.97481615536719e-05i,0.0193532396334933+3.38251501501479e-05i,-0.0350779649976588+5.31845249304601e-05i,0.0285316852571585-3.13162905392789e-05i
-0.00495905209728999+2.2315882934262e-06i,-0.0389572422859968-8.31921018258395e-05i,-0.00993096559526007-6.30150122867802e-05i,-0.0178337654560017-5.81077282530535e-06i,0.0227408844550721+4.63855063713835e-05i,-0.0687969748238591+2.23052727051817e-05i,0.065616358078578+4.32230622011457e-05i
0.160991430281003+6.86411920502616e-05i,-0.0523492077484435-0.000145530440129127i,-0.0170098525932095-0.000156631269118852i,-0.154593610961768-0.000154031855121455i,0.0778537745290231+7.02278113010914e-05i,0.0101944229729791-4.80146068859415e-06i,0.0564994437217728+0.000135207891084524i
0.00715902000817262+1.64055532502215e-05i,-0.0028761158765135-3.14475645566067e-05i,-0.0471055886767739-4.4656392026752e-05i,-0.0622024273751414-0.000127803349115101i,0.0157502283017762+1.22039794528844e-05i,0.0181513901486267-6.90791747542039e-06i,0.035239308016895+8.90989792367378e-05i
0.00451864811151268+6.59238911560999e-06i,-0.000439151685026169+8.06316057794726e-06i,-0.0111815535478607+8.48875425632904e-06i,0.00667726066586516-4.12843844628777e-05i,0.00560161087274476-7.99298074046211e-06i,0.0472065141306926-5.1359220107453e-05i,-0.0265518443382001+1.16159582231823e-05i
-0.127098208423096-4.83746074539087e-05i,-0.00956860765606541+9.48876851406957e-05i,0.00363597835509381+0.000105169143622156i,0.102214123412358+8.88710268627109e-05i,-0.0746393274052592-5.29885337525883e-05i,-0.0108216651143552-1.86439676543411e-05i,-0.0453048245412251-9.05757328429874e-05i
-0.0682166463827466-3.19473469324106e-05i,0.0152660774359175+6.89181163842555e-05i,0.000891736010431115+8.66505552609731e-05i,0.114726411835057+9.21504156772246e-05i,-0.0612544679482154-2.26379882382681e-05i,0.00181702923130826-5.77901992755159e-05i,-0.0384333574896601-9.49288253722446e-05i
