-1.9935198942039-0.000506908237247589i,-7.69840577663371e-12-1.95753327573739e-15i,-7.69840577664778e-12-1.95753327573095e-15i,-7.69840577663539e-12-1.95753327574039e-15i,-7.69840577663954e-12-1.95753327575962e-15i,-7.69840577662384e-12-1.95753327573106e-15i,-7.69840577665116e-12-1.95753327576115e-15i
-1.14131299358268e-06-2.90189878365405e-10i,-2.32786843297903e-15-5.91842086681114e-19i,-2.3278684367409e-15-5.91842084463249e-19i,-2.32786843538463e-15-5.9184208810057e-19i,-2.3278684362593e-15-5.91842092782091e-19i,-2.32786843149126e-15-5.91842085115012e-19i,-2.32786843898464e-15-5.91842093637613e-19i
1.66496670045582e-07+4.23438870940318e-11i,3.48518956476972e-16+8.86540916543179e-20i,3.48518964104078e-16+8.86540871543329e-20i,3.48518961359993e-16+8.86540945321247e-20i,3.48518963123085e-16+8.86541040138722e-20i,3.48518953461158e-16+8.86540884706379e-20i,3.48518968655225e-16+8.86541057486809e-20i
-0.00240591621475462-6.11771588267986e-07i,1.19553862754815e-13+3.03998905142804e-17i,1.19553862748995e-13+3.03998905177154e-17i,1.195538627511e-13+3.03998905120847e-17i,1.19553862749742e-13+3.03998905048374e-17i,1.19553862757121e-13+3.03998905167093e-17i,1.19553862745523e-13+3.03998905035122e-17i
0.0567297470835437+1.44251224222534e-05i,9.38364845037126e-14+2.38566829407262e-17i,9.38364845226085e-14+2.38566829293805e-17i,9.38364845155516e-14+2.38566829478928e-17i,9.38364845200752e-14+2.38566829717499e-17i,9.38364844958543e-14+2.38566829326508e-17i,9.38364845339822e-14+2.38566829761038e-17i
5.97351155308935e-07+1.51898160446786e-10i,1.20740120219819e-15+3.07023553191267e-19i,1.20740121006765e-15+3.07023548548324e-19i,1.20740120723594e-15+3.07023556160322e-19i,1.20740120905528e-15+3.07023565942189e-19i,1.20740119908649e-15+3.07023549906086e-19i,1.20740121476297e-15+3.07023567732614e-19i
1.21392937203365e-07+3.08960127922536e-11i,2.40139387053109e-16+6.11557668184955e-20i,2.40139399968151e-16+6.1155759197823e-20i,2.40139395322498e-16+6.1155771691264e-20i,2.40139398305737e-16+6.11557877432412e-20i,2.4013938194644e-16+6.11557614251633e-20i,2.4013940767467e-16+6.11557906813598e-20i
0.142089128773115+3.61301712417199e-05i,4.32140968760827e-13+1.0992320009016e-16i,4.32140968819103e-13+1.09923200055887e-16i,4.32140968797556e-13+1.09923200111951e-16i,4.32140968811371e-13+1.09923200184416e-16i,4.32140968737298e-13+1.09923200065906e-16i,4.32140968853063e-13+1.09923200197621e-16i
9.34024903058034e-07+2.37522559892916e-10i,1.91831585694404e-15+4.87872363451639e-19i,1.91831587837067e-15+4.87872350809787e-19i,1.91831587066191e-15+4.87872371535978e-19i,1.91831587561439e-15+4.87872398172329e-19i,1.91831584847207e-15+4.8787235450743e-19i,1.91831589115616e-15+4.87872403045724e-19i
1.42851911435224e-07+3.63221872904544e-11i,2.98822192146146e-16+7.59857005921547e-20i,2.98822191390674e-16+7.59857010382166e-20i,2.98822191662126e-16+7.5985700307261e-20i,2.98822191488465e-16+7.59856993697253e-20i,2.98822192444802e-16+7.59857009085464e-20i,2.98822190939912e-16+7.59856991976298e-20i
