-2.49007716550317-7.04698623538429e-05i,0.0955017764512611-1.35730295284729e-05i,-0.102399254922482+6.17606168359962e-06i,-0.347898615856911+0.000265912828723564i,-0.000869016807510245-0.000115895374711052i,-0.0840695095644549+0.000133123423115809i,-0.376251914737865-0.000185958775017692i
0.0249774937748837-1.75962950494976e-05i,0.0341642288089479+9.43501782896201e-06i,-0.00816955604141475-4.14671399161297e-06i,0.0804302219880249+5.69242104557385e-05i,-0.0230058017405764-2.76172459849887e-05i,-0.0834150445488327+3.14121492011425e-05i,-0.113727752126749-5.62851678206445e-05i
0.00804195999807686+7.69577460193951e-07i,0.0148605933563521-6.78952254080727e-06i,0.0152934294520455-2.84462673321983e-06i,-0.0391282488621187-3.62933842071523e-05i,-0.0590804617974103+9.3556580921474e-06i,-0.0322297222476874-1.01935794357753e-05i,0.0141520790652315+3.44455670598598e-05i
-0.0128169332827123-2.21266018479633e-05i,-0.0730001188680365+5.98900573311308e-07i,-0.00214040741935391-1.88075316703696e-05i,0.0838562593233092+3.32237639425763e-05i,-0.0268384018489308-2.26106357593712e-05i,-0.0160415190856419+2.80062170402228e-05i,-0.0413193710906334-1.57122115415751e-05i
0.0791654159830845+2.00960762167339e-05i,-0.0689085197585461+5.39330982225317e-07i,0.0127734652855943-7.72304847350021e-06i,-0.146012458659261-8.54620853049875e-05i,0.221446213916702+6.54712661700786e-06i,0.0343844687198759-7.76559401325494e-05i,-0.0586934952666441+0.000112096612762876i
0.0119702197299633+1.6079646532194e-05i,0.044234632634339-5.64643390706628e-06i,0.00786085334927309+3.72637343826586e-06i,-0.0897807749254632-5.82137505005916e-05i,-0.0124592922741717+1.61916780823145e-05i,-0.0609783562823891-3.10472870850218e-05i,0.0371045121336782+5.44844304963534e-05i
0.00174314796854234+1.94444302306754e-05i,-0.025674881829026-7.05528708162122e-06i,-0.0486936424872427+3.86441545535961e-06i,-0.101585613566794-9.71817119551096e-05i,-0.0246513469126323+2.84527165178104e-05i,-0.10597007880007-3.51057623946486e-05i,0.0855308093047914+7.9490598509105e-05i
0.15993154466741+2.18539833807397e-05i,-0.157948831989131+1.52940453427123e-06i,-0.111558718750102-2.43900607372955e-06i,-0.217019415687559-0.000133665342228733i,-0.0338390053060623+3.75291961208516e-05i,-0.0483268470466127-6.2491156177704e-05i,-0.0164739094207952+0.000141120599852713i
0.0419180522471594+5.67555952930069e-06i,0.0149962458643674+1.5002782501059e-05i,-0.0562940572219051+1.48241391057244e-05i,0.00395850001719142+3.03508148819684e-05i,-0.0685842509042573+6.26431665825932e-06i,-0.0414231500468042+1.80719492755368e-05i,-0.0398855379725531-5.76974343130353e-05i
0.0105326481649191-2.108176468807e-05i,-0.00645598087195625+5.87524729688219e-06i,-0.00729908938034731-1.40208282438689e-05i,0.0790888403204849+4.36813997747234e-05i,0.0315774165865696-3.01861781892416e-05i,0.0602229708708756+1.92760166928304e-05i,-0.0765188712399864-2.21466769855122e-05i
-0.136556155991949-2.48420087128789e-05i,0.0215039601068411+1.87581003252653e-06i,0.0886364004130802+4.97664697616903e-06i,0.226381586390407+0.000140984819081925i,0.0416016404808352-4.14604099658184e-05i,0.0400935051873848+6.97086671839523e-05i,-0.000972337904044051-0.000145137506091922i
-0.0865019682382095-2.10489807099628e-05i,0.0937584706545662-7.86582612293329e-06i,0.0734065116481481+9.13320718181418e-07i,0.147900291482546+5.9632222308356e-05i,0.0354672495919558-3.19134059218808e-05i,0.0404178480992808+2.82200326155746e-05i,0.000155819487423998-6.13393869171431e-05i
-0.0785093224008452-2.72665382735277e-05i,-0.0617296459891641-3.010684770389e-06i,0.0717635123340381-7.98328249151986e-07i,0.178305982499523+0.0001125356621883i,-0.0764741831956855-3.49621663037873e-05i,-0.070783744262073+7.48627065933009e-05i,-0.0211004323998731-0.000109706809409403i
-0.00162725226902674+5.19498100826172e-06i,0.0368648684799729-6.62458646746636e-06i,0.066527719658455-5.7136929525273e-06i,-0.0135392237276772-4.68200543262105e-05i,0.0415096510914795+1.37263568758653e-05i,0.106163821898238-3.05808058822301e-05i,0.0712079229507808+4.43383055533329e-05i
0.0266226832189024+1.12769282177758e-05i,0.06264030900011-1.28778339825238e-06i,-0.00777599004502792-8.84729860539264e-06i,-0.0842522743487286-5.99424346084725e-05i,0.0866841420477614+8.34614712927523e-06i,0.0916654700799055-4.70413595648738e-05i,0.0212766184892769+7.68260641684378e-05i
-0.0623236289962177-7.38535716194675e-06i,0.0135992835773441-5.57640279627788e-06i,0.0140223135510651+1.39102394357718e-06i,0.0797521490697801+2.0238343553003e-05i,0.0535990235911811-9.9271766424464e-06i,-0.0242250286773801+1.39025513734908e-05i,0.0163920857001737-3.01974405471131e-05i
0.0175851289723259-1.37898149317952e-05i,0.078462170499774+4.97407573765698e-06i,-0.027164816428078-5.50603511813528e-06i,0.0380008475673245+2.21787433340967e-05i,-0.0703711443875921-1.52938871272681e-05i,-0.0387373751127909+2.05616102034223e-05i,-0.0589507123786888-2.16953938477483e-05i
