-2.01479545548328-0.000512318233178222i,-1.82305361952693e-10+6.02012727716849e-13i,-3.12737771441282e-10+3.11461002475295e-13i,2.72387077945041e-10+5.39046786500498e-13i,-7.12683383983466e-10-6.44690153427412e-13i,-9.8652908426486e-11-1.72102304834082e-13i,-2.04375867918655e-10-5.90802449435508e-13i
-1.57435318838784e-05-3.71519012766938e-09i,-2.16594313709553e-11+1.71289296948709e-13i,-5.72140430046571e-11+9.23842904989003e-14i,1.0292427931518e-10+1.54733025422364e-13i,-1.66851968687447e-10-1.69248112926684e-13i,1.30863085231965e-12-4.00226063110606e-14i,-2.79643827814731e-11-1.55395342570862e-13i
2.42433696166638e-06+7.95599760471902e-10i,4.20596539790923e-11-3.384469923987e-13i,1.12567822788049e-10-1.82080396897103e-13i,-2.02844282527352e-10-3.04697472338325e-13i,3.27979128015477e-10+3.33271972479928e-13i,-3.30460115429758e-12+7.81524620235397e-14i,5.42499792415289e-11+3.04661107926438e-13i
-0.00207342362772027-5.27150194785833e-07i,-3.21283562062362e-11+2.68203967793538e-13i,-8.77583458118724e-11+1.44637000317474e-13i,1.6274086469029e-10+2.42300540846004e-13i,-2.58995091186778e-10-2.63819582823614e-13i,4.07028774212475e-12-6.20024891426222e-14i,-4.16532143029111e-11-2.42196865239654e-13i
0.0569802078689736+1.44887799972862e-05i,1.09176716638539e-10-8.57543867241196e-13i,2.87884619502558e-10-4.61497177531375e-13i,-5.14389988767139e-10-7.7394604219841e-13i,8.35634381679885e-10+8.46345951759157e-13i,-7.22934388479566e-12+1.99530334512176e-13i,1.39741626215762e-10+7.76596647976193e-13i
7.9126527337795e-06+1.85633933819635e-09i,4.39632716585722e-11-3.48459787859416e-13i,1.16687152315289e-10-1.87566050118975e-13i,-2.09287374004186e-10-3.14536225842768e-13i,3.39182224515423e-10+3.43912952442549e-13i,-3.41877616837827e-12+8.07645215770636e-14i,5.65380250081366e-11+3.15722557984174e-13i
1.42086196082324e-06+3.72267621847418e-10i,7.1327492406018e-11-5.69697703653957e-13i,1.90216311019742e-10-3.06483864081275e-13i,-3.41806229614522e-10-5.13526967541779e-13i,5.53283409000812e-10+5.61556057155593e-13i,-5.77040330983339e-12+1.31649512008459e-13i,9.18030915671662e-11+5.14468325798904e-13i
0.143277763415552+3.64329519732337e-05i,3.26895220505093e-10-2.58108744525524e-12i,8.64978561287155e-10-1.38795194618096e-12i,-1.54239658148404e-09-2.32397776068605e-12i,2.50897207620381e-09+2.54477633284503e-12i,-1.96690526536584e-11+5.97867829357068e-13i,4.19866992762689e-10+2.32704626278138e-12i
1.32575562729304e-05+3.73489887925717e-09i,1.17992395418003e-10-9.50941733510713e-13i,3.16080167612257e-10-5.1155189477868e-13i,-5.69695428600412e-10-8.55800308323534e-13i,9.21038824047236e-10+9.36147279987972e-13i,-9.24305039240942e-12+2.19455049482614e-13i,1.5224950671945e-10+8.55255296011922e-13i
2.13803584400963e-06+7.32986797001434e-10i,-4.19037738529127e-12+3.19656596520682e-14i,-1.09557136267274e-11+1.72212658189539e-14i,1.93095486771895e-11+2.90772958362924e-14i,-3.15334368991055e-11-3.18174795575921e-14i,3.96473926070193e-13-7.39989473896826e-15i,-5.40147240618878e-12-2.96254440439864e-14i
-0.125330011436858-3.18689774785216e-05i,-2.54101528357594e-10+2.00235129221255e-12i,-6.71505352251156e-10+1.0767907103897e-12i,1.19649667319465e-09+1.80318093089332e-12i,-1.94723730049331e-09-1.97458864095113e-12i,1.48561509124375e-11-4.64125818176479e-13i,-3.26238187655181e-10-1.80605609353428e-12i
-0.0645198829546501-1.6405875480779e-05i,-2.30044063684151e-10+1.83656288629382e-12i,-6.12734761139202e-10+9.87870027073867e-13i,1.09951322831928e-09+1.65365431862544e-12i,-1.7821050742363e-09-1.8094818774108e-12i,1.63490284022618e-11-4.24639330460792e-13i,-2.9618563304775e-10-1.65451581070044e-12i
-0.0907884403424873-2.30857867455967e-05i,-1.236739364541e-10+9.66711962501196e-13i,-3.25072319807497e-10+5.20003316771283e-13i,5.77614979634663e-10+8.71148066858651e-13i,-9.41753111580612e-10-9.54084563039022e-13i,6.33491123916131e-12-2.2483108815807e-13i,-1.58486816494285e-10-8.73458409059663e-13i
0.0145894874769467+3.70980972192485e-06i,-7.10545187945949e-11+5.6485438003226e-13i,-1.89078887502126e-10+3.03582918710285e-13i,3.37233391147325e-10+5.08038593469903e-13i,-5.48166012219629e-10-5.56459174280825e-13i,4.84102290035703e-12-1.3014391794533e-13i,-9.14932834272587e-11-5.0825523737284e-13i
0.0363914059679705+9.25355250149318e-06i,2.57531213318826e-11-2.03191430755034e-13i,6.78718917513619e-11-1.09558290222243e-13i,-1.2252163926346e-10-1.83850221343675e-13i,1.98153063792437e-10+2.00731753698119e-13i,-1.75036095543103e-12+4.76496130492774e-14i,3.29904776831509e-11+1.84703865811036e-13i
-0.0465877977985424-1.18462528651402e-05i,-1.36980071295194e-10+1.09751238893238e-12i,-3.65528801923974e-10+5.90431363140551e-13i,6.57364074656677e-10+9.88160359662941e-13i,-1.06429240570396e-09-1.08109932588707e-12i,9.99407820665254e-12-2.53733785517685e-13i,-1.76533225878478e-10-9.883232340961e-13i
-4.83400526097048e-06-1.01395786304084e-09i,1.54274211534712e-11-1.27613620992837e-13i,4.20113875302496e-11-6.85506388845112e-14i,-7.61625376476743e-11-1.14344559900257e-13i,1.22714163478698e-10+1.25191702588868e-13i,-1.33858747036888e-12+2.91463402303583e-14i,2.00386584818313e-11+1.13627110171701e-13i
