-2.12798405202361-0.000357315552506107i,-0.0336747868630344-2.71276510159862e-05i,0.0060258767278638-3.7389898785946e-05i,0.0542824966984622+0.000182351169979578i,-0.020999612584363-6.32012246749046e-05i,0.010358942170234-1.76627608691533e-05i,-0.0320088173378629-0.000196939753429095i
-0.0121563533221684+4.18745342243854e-06i,0.00148149021682643+6.39486832218809e-06i,-0.0298775494391845-3.40407477042055e-05i,-0.0436387248640929-9.53208154014591e-05i,-0.00330278924467525+9.43563528516594e-05i,0.0823541268838773-2.07991428757864e-05i,0.0454843024557873+0.000126378336007051i
0.000219909084297644+4.72618555406927e-06i,0.0042222551498941+4.81088997262194e-06i,0.0252574729330877-1.41932862254505e-05i,-0.0115134170723513-1.29672326131998e-05i,0.00559168773486262+1.6878654863765e-05i,0.0190248490051918+2.98580511349633e-06i,0.0135400316913167+1.41187173552974e-05i
-0.00731754425755019+8.26214984278657e-07i,-0.00527392127926113+1.6304023067792e-05i,-8.64858243145621e-05-7.85237626765198e-06i,-0.0488663539270351-5.17171998515492e-05i,0.0121318180472101+2.99477063927657e-05i,0.0445435500521568-3.0715351370185e-06i,-0.0149498059002601+6.76296095231836e-05i
0.0157118512255738+1.00395349181664e-05i,-0.0128419152653466-3.18694156823968e-05i,0.0357069796609087-5.78377616439191e-05i,0.0987740479803072-4.60779438028677e-05i,-0.0407571484406154+0.000140148615822092i,0.0210033063538376-6.52642208929541e-05i,0.160486641997933+0.00011420655933819i
-0.00225013289504148-5.07883419333045e-06i,-0.0281754958113238-4.40929818919257e-05i,0.00696766704994137-5.22897725104056e-05i,0.0496902513999398+0.00011652901952743i,-0.0191230869794102+7.94524703783021e-06i,0.0300236851778951+3.10942906968601e-05i,0.0140433192632869-0.000116794462349412i
-0.00604359937196691-1.81461626892033e-06i,-0.0152485992647744-4.20077358051537e-05i,-0.0108309321374557-8.47166471006167e-05i,0.0265385316845948+6.60125264684664e-05i,-0.00296973070788752+3.83952430570722e-05i,0.0746469997624524+3.33179414339383e-05i,0.0603378477358182-5.60885565908997e-05i
0.158175331188442+5.25875764051403e-05i,0.03445445208695+1.1542943100785e-05i,0.0440681096672284-8.87653934466956e-05i,-0.0122034931302578-7.08421909469988e-05i,0.145752430417467+5.06796300454394e-05i,0.129323202180768+4.45960956450761e-05i,0.127628367744429+8.51792353214746e-05i
0.00711806060351159+1.15030624581185e-05i,0.0677807338955906+1.00825065776782e-05i,0.0121739767390504+1.60879562977437e-06i,-0.0450931446745368-9.26392577345627e-05i,0.0460976524084865+2.29722375267983e-05i,0.0349703860626809+6.18582087457715e-06i,0.0411361780845066+0.000102045368368157i
0.00459640346689867+4.23675635727171e-06i,0.0272588159181251+3.2702757325216e-05i,0.00281345528634872+3.87854912310822e-05i,-0.0175031540810909-7.31214881780479e-05i,-0.00053834113452548+1.54191241470615e-05i,-0.0174653317037888-2.80410800710294e-05i,-0.0118331243813409+9.29857416047622e-05i
-0.124686727044711-4.12248394107949e-05i,-0.0393288223767512-7.82829224460989e-06i,-0.0537899236976783+6.97495414147611e-05i,-0.0130866339716719+1.93498234857388e-05i,-0.104348510159928-2.85200449376945e-05i,-0.072297220036399-3.58276847490427e-05i,-0.0980728721935861-2.67255161218135e-05i
-0.065230507975427-2.58187249855534e-05i,-0.0341552672163302+4.0476079893545e-06i,-0.0341350800868518+5.41394795351954e-05i,0.00301854254423292+2.94231096653174e-05i,-0.122134635359912+1.0281732150016e-06i,-0.0610164190119925-4.87763937870496e-05i,-0.0798557974007111-2.87135629981122e-05i
-0.0591627580377304-1.78099029905766e-05i,-0.0546970744501485-1.14389662217048e-05i,-0.0569575711830037-3.88339486237798e-06i,-0.0645851734703427-8.98185431435234e-06i,-0.0346809679048075+1.16434211649944e-05i,0.055178477155924+8.12045166407656e-06i,-0.0570105827011068+3.05209625169411e-06i
0.0130115602386213+2.00710828075263e-07i,-0.00724409591675164+1.08307678152094e-05i,0.0363791160161128+6.19815847769608e-05i,0.0295346363785016+8.34750100676613e-06i,-0.0587621170312395-4.11888362916028e-05i,-0.117551963127879-3.69379661575645e-05i,-0.0415567884720882-2.86456559081138e-05i
