-2.09471295586142-0.000533580046793205i,0.00153611352021165-1.10194204602309e-05i,0.00991088016432591-1.27398330011789e-05i,-0.00328195260763127-2.243257892218e-05i,0.0170532740684228+2.50292216610656e-05i,0.00208242457585658-2.73172174918099e-06i,0.0126447302318619+2.09380105462914e-05i
-0.00454940476735202-6.17006453308912e-06i,0.00373706447464284+8.48868269203014e-06i,0.00160319541198414+2.79630089708603e-06i,0.00597109549204836+1.12887375247983e-05i,-0.00123181631011823-1.14164574164195e-05i,0.00164520923179627+4.60009434744726e-06i,-0.00152859049418853-8.03379719835051e-06i
9.30081204908409e-05-2.56269216932194e-06i,-0.000564155470907823+5.69084047978906e-06i,-0.00391435516358734+4.53025285124142e-06i,0.00167410834740658+5.84984763847835e-06i,-0.00686397894096734-1.06643024825601e-05i,0.00130830032538291+1.33620473040907e-06i,-0.00576780214476204-1.03596431419785e-05i
-0.00521629784173185-4.54928950695645e-06i,0.00168762465823048+1.98813637300476e-06i,0.00307077093894724+1.06909480629964e-06i,0.00552104477921457+8.73102234401049e-06i,0.00215133146722287-4.00449360319788e-06i,-0.000711898511324865+5.02425518463998e-07i,4.11199359683641e-05-4.67794769471652e-06i
0.0506940981667865+1.37441600897809e-05i,0.00202929938068197+1.8851583897124e-05i,-0.0119281281140045+4.96292459784043e-06i,-0.00746835588891103-2.06767175499127e-06i,-0.0186253221798927-2.16119904383119e-05i,0.0078149541978052+1.12157678048947e-05i,-0.0074529816699507-8.68805367235661e-06i
0.00451965008677112+2.41192389264168e-06i,0.000371576760393981+4.40342392082198e-06i,-0.00271591397122985+2.25673951847231e-06i,-0.00259461049350435-8.99144753266695e-06i,-0.00342326566433463+1.87432621718539e-06i,0.00472657115461092+7.67647874549567e-07i,-0.00213149237891818+5.69352635943906e-07i
0.00278106764311329-8.12904003413168e-07i,0.00230724672465743+1.40258046676911e-05i,-0.00572767499542422+8.6940770367555e-06i,0.00173121376590365-3.87249895490086e-07i,-0.0100120041439091-9.17327699766843e-06i,0.00736224778105964+3.67129614620517e-06i,-0.00750186417331108-1.14600472648623e-05i
0.145286478787316+3.96279589151714e-05i,-0.00212021422829493+4.81258743418121e-05i,-0.0335152486267181+4.23093533961211e-05i,0.0121061255970591+3.38385909448617e-05i,-0.0553296537850882-6.7875634312048e-05i,0.0111501451178198+7.49949093778397e-06i,-0.0421730380425935-7.26238756659618e-05i
-0.00154714799722611-5.60826231761833e-06i,-0.00109891449208539+1.73077587208127e-05i,-0.0121692919495731+1.55668565290035e-05i,0.00656103252115482+2.0481903846212e-05i,-0.0218004727681672-3.16772865263263e-05i,0.00206079906178087+2.19088713322515e-06i,-0.0172274106589733-3.31086697244162e-05i
-0.00152394439761078-2.15740860771182e-06i,-0.000442603951990014-4.19836468173618e-07i,-0.000291462170163787-7.7404696381205e-07i,0.000558337621565232+6.813420460569e-06i,-0.00124711146485839-6.42427411609296e-06i,-0.00250626076999547+7.01152869114541e-07i,-0.000606472719975506-3.26363490867968e-06i
-0.125826925063968-3.38723814524876e-05i,0.00293589244601705-3.42619995858478e-05i,0.0258986240671536-3.01931568539072e-05i,-0.0064114376895409-2.14757642776203e-05i,0.0421257007438278+4.90898804997885e-05i,-0.00835410619784272-4.71918631131819e-06i,0.031442666237476+5.22973718086569e-05i
