-1.99509732893923-0.000507309343808142i,-1.10587846955733e-11-2.812003251092e-15i,-1.10587846943964e-11-2.81200325365683e-15i,-1.10587846920748e-11-2.81200325071052e-15i,-1.1058784696665e-11-2.81200325443992e-15i,-1.10587846958819e-11-2.8120032557947e-15i,-1.10587846927496e-11-2.81200325375236e-15i
-1.64230773538887e-06-4.17560766497531e-10i,-4.01643366148617e-15-1.02114366709132e-18i,-4.0164333342229e-15-1.02114437796226e-18i,-4.0164326929328e-15-1.02114356200851e-18i,-4.01643396374916e-15-1.02114459533693e-18i,-4.01643374504628e-15-1.0211449705933e-18i,-4.01643287642028e-15-1.02114440442255e-18i
2.40793800026287e-07+6.12442611435894e-11i,6.07008015596639e-16+1.5437833025028e-19i,6.07007354152102e-16+1.54379768120948e-19i,6.07006056472823e-16+1.54378118066426e-19i,6.070086277625e-16+1.54380209303017e-19i,6.07008184335604e-16+1.5438096728649e-19i,6.07006428206627e-16+1.54379823144146e-19i
-0.0023814104805198-6.05540324623274e-07i,1.71979659110583e-13+4.37306034118164e-17i,1.71979659617563e-13+4.37306023103767e-17i,1.71979660611358e-13+4.37306035746076e-17i,1.71979658642083e-13+4.37306019732308e-17i,1.71979658981164e-13+4.37306013919937e-17i,1.71979660326899e-13+4.37306022690306e-17i
0.0567489553032625+1.44300058219765e-05i,1.34258608319115e-13+3.41324389018488e-17i,1.34258606655344e-13+3.41324425181557e-17i,1.34258603391391e-13+3.41324383676907e-17i,1.34258609858082e-13+3.41324436270719e-17i,1.34258608743662e-13+3.41324455340943e-17i,1.34258604326413e-13+3.41324426560263e-17i
8.58870646589434e-07+2.18398316156342e-10i,2.07784163440176e-15+5.28425420684979e-19i,2.07784095189748e-15+5.28426904269031e-19i,2.07783961283874e-15+5.28425201581795e-19i,2.07784226606264e-15+5.28427359647974e-19i,2.07784180853947e-15+5.28428141674846e-19i,2.07783999653242e-15+5.28426961237044e-19i
1.7395536833658e-07+4.42843997846032e-11i,4.10437030066019e-16+1.04648604654252e-19i,4.10435910541533e-16+1.0465103850096e-19i,4.1043371372963e-16+1.04648245394194e-19i,4.10438066483406e-16+1.04651785817052e-19i,4.10437315657797e-16+1.04653068532304e-19i,4.104343432479e-16+1.04651132203724e-19i
0.142177662400397+3.61526919215147e-05i,6.20407448697554e-13+1.57826681278125e-16i,6.20407443655605e-13+1.57826692239012e-16i,6.20407433763068e-13+1.57826679660503e-16i,6.20407453364278e-13+1.57826695602341e-16i,6.20407449984548e-13+1.57826701380381e-16i,6.20407436597174e-13+1.5782669265889e-16i
1.34576246979632e-06+3.42239355498586e-10i,3.31827235809105e-15+8.43863549946839e-19i,3.3182705000132e-15+8.43867589214868e-19i,3.31826685456349e-15+8.43862953961801e-19i,3.31827407784276e-15+8.43868828660414e-19i,3.31827283207837e-15+8.43870957911718e-19i,3.31826789884741e-15+8.43867743856014e-19i
2.05804713076516e-07+5.23296337243849e-11i,5.18630975148258e-16+1.3179612288965e-19i,5.18631040426163e-16+1.31795980887996e-19i,5.18631168704281e-16+1.31796143889658e-19i,5.18630914586892e-16+1.31795937058307e-19i,5.18630958497712e-16+1.31795862356923e-19i,5.18631131851358e-16+1.31795975182593e-19i
