-3.90799786668462-7.79026913388578e-07i,0.351419598606617-3.22628728141102e-05i,0.545508344070838+1.49346349388245e-05i,0.92368185731632+8.72977741031861e-05i,0.183013184603513-1.32761344571032e-05i,-0.000279531490359776+0.000118369535544534i,0.68076540800588-0.000206484614162936i
-0.00453818661364328+2.10655902605893e-06i,0.0544459415990008-1.72272258624628e-06i,0.0318397601766318-6.85038771046344e-07i,0.0780566620785659+3.24282853596424e-05i,0.0672548439677964-1.26687449360797e-05i,-0.0461517166072729+1.58133696877526e-05i,-0.0251204619353024-2.60753203561281e-05i
0.0214357452271354-2.72790321915763e-07i,0.0238878630742308-2.70145401769091e-06i,0.0112122599539298-6.19048093625395e-07i,0.00219145910025127-1.39249596720716e-05i,-0.00763490974837056+9.10012468983618e-06i,-0.0144108476185455+1.37729505198392e-06i,0.0224941254784898+9.00996206476112e-06i
-0.0185823297969133+1.98129504603123e-06i,0.00613058649945354-8.77356001552763e-06i,0.0209740866807528-2.13490393229558e-06i,0.0781715259032295+3.55605186306415e-05i,0.00953787762460125-7.01877270362584e-06i,0.0139050247473266+1.997618550708e-05i,0.0202987934732583-2.80862815614909e-05i
0.0741367312268184+9.03177264721722e-07i,-0.0824605828889139+1.08874228550515e-05i,-0.0658332886230363-1.60342805777654e-06i,-0.0967869976628646-7.66661922751504e-05i,0.160234810074693+1.84094172011386e-05i,-0.183368658651155-2.45083808556973e-05i,-0.0863584705141501+8.05069458153396e-05i
0.0146653265377344-1.89073770904139e-06i,0.0358109536437846+9.31188444605347e-06i,0.0132558365301113+2.53064932823822e-06i,-0.0735955982765433-9.27461289417356e-05i,0.0524880803598158+3.25247984059373e-05i,-0.0613616042914132-2.66196365015507e-05i,0.0433147674219238+7.24172239605766e-05i
0.0239428107086016-3.20509220587434e-06i,0.0290308552034045+6.5524208243428e-06i,0.0209547303596403+3.66111895357119e-06i,-0.0301767986018818-0.000105649911398895i,0.106355094687934+3.88675321205993e-05i,-0.0856449100281762-2.43161172385089e-05i,0.0847048965466448+7.67202651484038e-05i
0.290854421468562-1.12951367551501e-06i,-0.0644760126374196-2.67598269394739e-06i,-0.00244023988000683+2.23746697702007e-06i,0.0358347982060372-3.36120835243316e-05i,-0.0304943124832479+2.15635846041195e-05i,-0.185375190171002+1.68802824634888e-05i,0.0467851951196618-5.18491218634288e-08i
0.0726434264901241-1.97263702824116e-06i,0.031580628899799-6.42456268488887e-07i,-0.0241443164007802+7.48458812341964e-06i,0.0782796191209895+3.7738972968865e-05i,-0.0233819671100792-1.6049266696864e-05i,-0.0261320000974775+1.38205234841663e-05i,0.0111350255230656-5.96407871566011e-05i
0.00258390479911099+3.18792222711775e-06i,-0.0204196573193002-7.30238311136732e-06i,-0.0279695236005281-3.05366043231866e-06i,0.0452811010302131+6.45458532410295e-05i,-0.0225386314840209-2.16923885509817e-05i,0.0205196488895149+2.18976118810206e-05i,-0.0520850877488412-4.21682577674259e-05i
-0.242683659754537+1.18081006857459e-06i,0.0208007699360563+2.06822952822114e-07i,0.0243221639271796-5.39386607297775e-07i,0.0182025845979612+4.79045504025105e-05i,0.0504661162674522-2.59154181952392e-05i,0.150245809182517-5.79161700934169e-06i,-0.0303726309838059-1.99053396192938e-05i
-0.163532632663077+2.80444993569724e-06i,0.0444835019840551-2.0604268129258e-06i,-0.00626955100473139-4.29950799268177e-06i,-0.0280159091532366+2.07952214241665e-05i,0.0571843274191663-1.32489178064228e-05i,0.10035036020103-7.58207415012887e-06i,-0.0580100588121504+1.61865628901289e-05i
-0.131353942374915+9.00836556921471e-07i,0.0423882804621764-3.27548383159338e-06i,0.0999274175334222-2.07883921744789e-07i,0.0810285855802106+3.01576315156132e-05i,0.063169572157655-1.0603072577619e-05i,0.0809090148234652+6.45100772342262e-06i,0.0378995414824031-1.90299309968781e-05i
0.0276359721192137-3.61213332672327e-08i,-0.0195117409498314+7.12179736719577e-07i,-0.0487508370721094-4.01891266827443e-06i,-0.0989420801939686+4.61557042921312e-06i,-0.0365926882909782-5.821587453473e-06i,0.0937730117266776-1.66808512830795e-05i,-0.0582008046894831+1.98037014929598e-05i
0.0441127012150621+4.16309700780484e-07i,-0.0385858415136113+4.44384406014189e-06i,-0.0604786481745032-3.66118119596118e-06i,-0.107251575510709-3.52014017507457e-05i,-0.038361143452545+1.15014754464929e-05i,-0.0130087767242623-1.41894401412583e-05i,-0.0390101977597683+4.25576638138172e-05i
-0.120016733116665+3.53366858077723e-07i,0.0325542802300199-6.93017312624743e-07i,-0.0160232313587604+1.37951080275125e-06i,0.00711909521141573-7.20206391276251e-06i,0.0998673209027953-3.33014400549179e-06i,0.0263568386519885-8.96675735775845e-06i,-0.0111864101377892+1.69854654246406e-05i
0.012163711181184+1.90817876095215e-06i,0.0435918248382851-5.91677394573586e-06i,0.0223473582307146-2.43477656089213e-06i,0.0540964250902344+4.25552159546803e-05i,-0.0434374253247436-1.05895386044167e-05i,-0.000911710115831477+2.08940101681857e-05i,-0.0107200963451958-3.67558549260482e-05i
-0.00695347557289021-6.23091380065552e-07i,-0.0245591482719261-2.97879015990598e-06i,-0.0124900742878735+2.29144950749298e-06i,0.0182918050936641-1.21315508499423e-05i,0.0195530221052077+6.27113936746651e-06i,-0.0187077701698418+1.00297256342721e-06i,0.0287169892247545+4.27770115842409e-06i
-0.00894227542159151+1.5048153764329e-06i,0.0281333177725683-4.56872703017536e-06i,0.0648756985917468+1.39254062672618e-06i,0.138212057976089+7.40193959742037e-05i,-0.0333592521439208-2.33913574518142e-05i,-0.0159431091567063+3.37147385083719e-05i,0.0151636316827246-8.03981006027468e-05i
0.04604176476577+4.77158078673277e-07i,0.0261341085090143-8.68530638743132e-06i,0.00374813571794003+1.97962647185645e-07i,0.062375243568694+3.15040617901698e-05i,-0.0360636736216314-5.07309317860257e-06i,0.0250564789379428+1.75173922730813e-05i,0.0305272225453807-3.16635499344592e-05i
0.0583964790014735+6.70752044791393e-07i,-0.0190920794387599-3.5952206158455e-06i,0.0315943009018659-4.49678234612497e-06i,-0.00984105493252553-4.42850807057473e-06i,-0.00773498570724769+6.3944839943175e-06i,-0.000282068092354315+2.55360701258738e-06i,0.00420513318539456+1.35432745493335e-05i
-0.0144617219372142+1.70439732332408e-06i,0.0277777603951143-3.424014670976e-07i,-0.039044350056207-3.78537348331054e-06i,-0.0408304872418064+5.2528797193107e-06i,0.0605948016688783-8.08047009331725e-06i,-0.011978905001304-5.61060517059384e-06i,-0.0847862955667941+1.95237072114038e-05i
0.0954383596541917-6.2917280931875e-07i,-0.0151523057738588-8.37799433622332e-07i,0.00818056961973994-1.88729353264985e-06i,-0.00218037877213468-2.28866315098479e-05i,-0.0348097233537433+1.46292774393325e-05i,-0.0729895351046182+5.96296503926733e-06i,0.0236732493071251+9.8344175377922e-06i
-0.0589353095646245-3.44067673369325e-08i,-0.0083158800534388+2.77137207387191e-06i,-0.00591254126848532-1.35257989557325e-06i,-0.0377327766441092-2.74596735984172e-06i,-0.0208780137016635-1.03300204748779e-06i,0.051968910622118-8.57591168777801e-06i,-0.00743489829589969+8.65095601070817e-06i
-0.00437300096140389-6.54609137025611e-07i,0.0203959799329221-4.91936424639573e-07i,-0.0231867719824861+1.00884657515428e-06i,-0.0234628649338262-1.25926640077072e-05i,-0.0155366305658617+4.95534100338225e-06i,-0.00908198644288004-3.53578085518969e-06i,-0.00180444189718376+7.94419947783256e-06i
0.0272180644239735-4.07948264107644e-07i,-0.00899907921882612-1.33258246818204e-06i,0.0298687866553512+1.08185835338321e-06i,0.0354582767545992+1.61129933283848e-05i,0.0437994501497115-8.02688951841795e-06i,0.00516562666951102+1.33916635317016e-06i,0.000273808119572074-1.41804402798061e-05i
0.0640964101789983+2.75414927251267e-06i,0.00515019179529667-9.00218674166364e-06i,0.0224760700650867-4.66607381884825e-06i,0.0423264804155427+5.00266737035371e-05i,-0.0420251556830146-1.28200317431563e-05i,0.00667747445364664+2.25767235521274e-05i,-0.0280183693753486-3.31792716217761e-05i
0.0148244862470484-5.72700494650506e-07i,-0.0159051044773877+3.03168121688524e-06i,-0.0136946723405863+2.39457153135221e-06i,-0.00248191205156878-2.51172267348451e-06i,0.0439259066472152-4.05529194102319e-06i,-0.00953986327533021-6.16418192263957e-06i,-0.0154930679887823+2.42489746554885e-06i
-0.00110010447570016+1.66848215507176e-06i,-0.0198288589520296-1.40927537526312e-06i,-0.000291643555493865-1.02213560451022e-06i,0.0363173829080757+3.65374013734601e-05i,0.047710596621619-1.71392629851977e-05i,0.0353363443950861+5.83693685028117e-06i,-0.0285629833465229-1.96036010525534e-05i
-0.0177160079792236+1.84569420647293e-06i,-0.0251921712965422-1.4541625860189e-06i,-0.0150823695032514-3.57959065953262e-06i,0.0027740465316843+2.27191377810919e-05i,0.0155932542415576-8.87161074889012e-06i,0.0111441984146499+4.27863094109017e-06i,-0.0364743376892228-6.26913058421829e-06i
-4.71386391371245e-05+4.78152976407831e-08i,-0.0225217949296764-2.65743553324146e-06i,-0.00610617628905745+1.76027424339438e-07i,-0.00267742800111194-1.89137155239721e-05i,-0.00745011198735584+1.08462170374463e-05i,-0.0185637801667628+4.66926303942139e-07i,0.0296569945328777+1.27035978543658e-05i
-0.0362347605241563+1.87002441629044e-06i,-0.0132433451917259-1.26881409269857e-06i,0.0206504577559447-4.31889157823944e-06i,0.00507268662397364+1.21625008185087e-05i,-0.00945051642019649-1.07156195074081e-06i,0.00473679103524046+5.71072491650818e-06i,-0.00774443810283629-2.39521331828949e-06i
-0.0263812442925123+3.24240165177728e-07i,0.0245173068190955+2.68148052470827e-06i,-0.000497745938226547-2.06543077157542e-06i,-0.0254285263467946+1.04932023809323e-05i,-0.0303641546881039-5.73686275399021e-06i,0.0193407167596912-2.19819549618944e-06i,-0.0300329661446896-4.22424450979549e-06i
-0.0302388184831357+1.83585810813702e-06i,0.00517282549537998-8.06928591699277e-07i,0.0235458921706464-2.97390362440817e-06i,-0.0117327493701876-4.18411177089994e-06i,-0.0194263283452458+4.7802686699607e-06i,-0.00677335013385012+4.15092769684144e-06i,-0.0025201805088722+1.08780767787861e-05i
0.0578901256010309+4.01254182485363e-07i,-0.0119221048825956+6.30125274297856e-07i,0.0250558523009854-3.39335675380407e-06i,-0.0226773736826236-3.08464884379972e-06i,-0.00975784899720065+1.88063957257247e-06i,0.00237794794861596-1.78642619911524e-06i,-0.0111803124825099+1.10499032587364e-05i
0.0242855750068306+2.63715904830533e-07i,0.0174964572469346+1.39553063112676e-06i,0.0150964798772252-1.83510228783453e-06i,-0.0251198752581279-3.97882070593459e-05i,0.0470865962761251+1.50596103815334e-05i,-0.034089354344346-8.06182637254612e-06i,0.0123688344320373+4.0451709277642e-05i
-0.0184607973447124-1.98771817880226e-06i,0.0537315533268763+5.98772851003894e-06i,0.00674757344336694+2.74795592139018e-06i,-0.0413527282255054-4.90016423763099e-05i,0.0463260577600835+1.30898779369337e-05i,-0.0141594932316021-1.88620231792916e-05i,0.016153960899483+3.87035638651257e-05i
0.0358350180539208-2.47872876417835e-06i,-0.00927922331454503-3.05167455983905e-06i,-0.00334260618122966+2.51966066194495e-06i,0.0235945598388324+4.41176583712239e-06i,-0.0474738299617729+1.18780996143737e-06i,0.0075859671753978+4.38975468938782e-06i,0.0385457343887465-2.00686107716568e-05i
-0.0456856082915346+5.43165064656526e-07i,0.0129755920377711-1.21379120758884e-06i,-0.0221538174250131+1.80296081273689e-06i,0.014865208479373+1.0808759113138e-05i,0.0365842491238393-7.26770475398625e-06i,0.0267738287841644+3.4202133641013e-08i,-0.0110558161965515-4.23575834045087e-06i
-0.0462347398383692+4.88717384237084e-07i,-0.0057654274214325-7.87589930894148e-07i,-0.000269045873759132-4.219509234338e-07i,0.0109697773293802+3.5766002095094e-05i,-0.0137870138089941-1.56549533994734e-05i,0.0399868517748012+4.01240876611041e-06i,-0.0316437398272808-2.51269361654198e-05i
0.000611291208670284-1.55112422127235e-06i,0.00325291564962419-1.0559833734228e-06i,-0.0436384833151917+4.21677726370801e-07i,-0.0478305300451185-4.56759393711614e-05i,-0.0264760028525124+2.0876149984317e-05i,0.0190267203939463-1.16997249479505e-05i,0.0488485837678124+3.51884816515821e-05i
-0.0100952329299507+1.37961381294417e-06i,0.0125801038997487-1.39246784064779e-06i,0.034403004791173-2.30404792555635e-06i,0.0387656756883532+3.70582809615313e-05i,-0.0538141499065001-9.84678720583415e-06i,0.0121591062003379+1.57800289270973e-05i,-0.00269011670657233-3.34089055707413e-05i
