-2.01250568107974-0.000511735956235347i,-8.87553057254979e-11-3.71524754943999e-14i,-1.92143655274158e-11-7.92498456686747e-14i,-4.27448683256707e-11-1.10244839199123e-14i,-2.93185000036239e-11+7.27647513770631e-14i,-1.16092348495252e-10-6.84287893695631e-14i,2.28383400531148e-11+8.87225847058572e-14i
-1.339503902838e-05-3.33688599998408e-09i,-4.93041876475611e-14-3.86684470565734e-15i,1.89621587815003e-11-1.54708222064356e-14i,1.26012244989667e-11+3.3200913865575e-15i,1.61861166580002e-11+2.59636047452264e-14i,-7.56807907561177e-12-1.25381092274776e-14i,3.04624059951472e-11+3.04150723127927e-14i
2.03937312878579e-06+5.77401525508629e-10i,5.685967187422e-14+7.81367145616451e-15i,-3.75909589055048e-11+3.0633268821535e-14i,-2.493841414194e-11-6.36199377050798e-15i,-3.20527802349814e-11-5.14881626156059e-14i,1.48808765265812e-11+2.48993521866719e-14i,-6.03692387056686e-11-6.01803923419431e-14i
-0.00210929985616643-5.36331975747698e-07i,1.42137294501132e-12-5.71981754058305e-15i,3.11553404398143e-11-2.37864724981355e-14i,2.11892574323554e-11+5.53556150120236e-15i,2.68031847142303e-11+4.0957335022554e-14i,-1.03523069597278e-11-1.92716699535115e-14i,4.91130127524386e-11+4.79022347222939e-14i
0.0569544788314737+1.4482242778538e-05i,1.00262609138128e-12+1.98124785123176e-14i,-9.45776852916471e-11+7.77920954522995e-14i,-6.25931921069095e-11-1.63523299468843e-14i,-8.04832305362402e-11-1.30178474884369e-13i,3.88274362299089e-11+6.34705349166341e-14i,-1.52306085490896e-10-1.52433634778125e-13i
6.85057721778637e-06+1.65523420078764e-09i,4.9381435918838e-14+7.92877851838912e-15i,-3.88343086041477e-11+3.15265486159629e-14i,-2.58559952274262e-11-6.79747588240352e-15i,-3.3071252655721e-11-5.30133469603087e-14i,1.54452701303118e-11+2.57531250376772e-14i,-6.23297194483271e-11-6.21009071445249e-14i
1.29747329699018e-06+2.63782696803262e-10i,6.84967857287899e-14+1.30664705234141e-14i,-6.34636846527785e-11+5.15667974688483e-14i,-4.21959519518105e-11-1.09355870870604e-14i,-5.40602903468785e-11-8.67294159165184e-14i,2.51613399037272e-11+4.20722958299874e-14i,-1.01869844595391e-10-1.01487102269464e-13i
0.143150582049988+3.64004753168453e-05i,5.23495071078333e-12+6.07577830802777e-14i,-2.82066169703717e-10+2.34899572463464e-13i,-1.85556036625724e-10-4.74660915864098e-14i,-2.39774036144781e-10-3.91638056523106e-13i,1.18405621423736e-10+1.91237184340522e-13i,-4.55873029531764e-10-4.58016875359019e-13i
1.11493209039226e-05+2.97208523628418e-09i,2.15398527608414e-13+2.20008681621526e-14i,-1.0552508424345e-10+8.60803810805781e-14i,-6.99596809949635e-11-1.77822469584524e-14i,-8.99797671937638e-11-1.44664881822436e-13i,4.18187352248459e-11+6.99320242416073e-14i,-1.69513551246993e-10-1.69035788049992e-13i
1.74359525894168e-06+5.56568190432619e-10i,1.86583050887374e-14-6.81004333589883e-16i,3.6417886354236e-12-2.88760938862481e-15i,2.47052672743387e-12+7.20465254309246e-16i,3.07930898562175e-12+4.88339723787769e-15i,-1.4422629468347e-12-2.41649518771373e-15i,5.82567436979219e-12+5.77089186706106e-15i
-0.125224297707859-3.18420206192982e-05i,-4.30779829086512e-12-4.71592543237405e-14i,2.18566647521286e-10-1.82276244939552e-13i,1.43714180912073e-10+3.68160477999585e-14i,1.85764655907849e-10+3.03718759933074e-13i,-9.21232933699791e-11-1.48407418271916e-13i,3.53389793635636e-10+3.55245503871152e-13i
-0.0644822786504047-1.63963423123729e-05i,-1.67005977511184e-12-4.26924777057054e-14i,2.02640613721224e-10-1.66536709091449e-13i,1.33995907362593e-10+3.42642658209515e-14i,1.72577101028859e-10+2.79058520783416e-13i,-8.21431852205577e-11-1.35458511847933e-13i,3.26246625372369e-10+3.26265097161576e-13i
-0.0907237217396723-2.30692592931782e-05i,-2.54936185463706e-12-2.28176390109483e-14i,1.0501923313374e-10-8.80896929073891e-14i,6.89140397107466e-11+1.77477925966711e-14i,8.92127770405375e-11+1.46411195250805e-13i,-4.49768244641854e-11-7.17201655587878e-14i,1.70070917360854e-10+1.71333878132475e-13i
0.0146123761155108+3.71561876055312e-06i,-1.02382302265386e-12-1.33207790746059e-14i,6.19971651047972e-11-5.14623592971417e-14i,4.08403292804997e-11+1.03965645293761e-14i,5.26650038840686e-11+8.59461774081261e-14i,-2.58165062402409e-11-4.19687727033341e-14i,1.0014017461454e-10+1.00466019580649e-13i
0.0363918340939616+9.25365596144488e-06i,-7.48413772836379e-14+4.55574124339247e-15i,-2.25996028447235e-11+1.82783823282915e-14i,-1.50602725727346e-11-3.98710506542797e-15i,-1.93180705469965e-11-3.07461310535503e-14i,8.86547857248853e-12+1.48377495204683e-14i,-3.61958113064435e-11-3.60361104011242e-14i
-0.046573150396906-1.18425287283931e-05i,-6.78405279493335e-13-2.54312117857368e-14i,1.21310141167551e-10-9.93978962881848e-14i,8.0299058197993e-11+2.05004000012348e-14i,1.03388595594359e-10+1.6674804185802e-13i,-4.8711361880434e-11-8.07673048888846e-14i,1.9512211109148e-10+1.949248353727e-13i
-4.16199132160219e-06-1.0046957941952e-09i,2.32199415486409e-14+3.01533419338492e-15i,-1.4125857903621e-11+1.15631722328055e-14i,-9.32754220299555e-12-2.2642707544925e-15i,-1.20536027511012e-11-1.94371638584699e-14i,5.54388725366478e-12+9.35264056011653e-15i,-2.27076131997498e-11-2.26421550489467e-14i
-4.11042607555094e-06-1.03460274373598e-09i,-5.31904914801661e-15+3.25932176310666e-15i,-1.5774828606116e-11+1.28119630546385e-14i,-1.04834141596978e-11-2.68259847361461e-15i,-1.34453810538964e-11-2.1559339086585e-14i,6.2074596456225e-12+1.04326166572547e-14i,-2.53144153870677e-11-2.52030377972416e-14i
-0.00993049003605823-2.52509538570423e-06i,1.26033200332396e-12+3.74871617003451e-15i,-1.46294436272911e-11+1.33024905138514e-14i,-9.2268196344171e-12-2.13806587685316e-15i,-1.22715978313199e-11-2.1579255649544e-14i,7.40884829868353e-12+1.08373189734264e-14i,-2.42941802137042e-11-2.51198303891014e-14i
2.53864921117396e-06+7.30843954148668e-10i,9.56907586224476e-14+7.84445821582517e-15i,-3.72461858461522e-11+3.04541213610374e-14i,-2.46463184628391e-11-6.16201763645645e-15i,-3.17682813105835e-11-5.1163797339225e-14i,1.47420870436199e-11+2.46931345259138e-14i,-5.98646726751382e-11-5.97208472146034e-14i
0.000512380897381028+1.30366743425043e-07i,-1.38870670859869e-12+1.32298365306875e-14i,-6.69901941395705e-11+5.29986829289419e-14i,-4.49330943603026e-11-1.14897688098339e-14i,-5.7362012584665e-11-9.00918479208667e-14i,2.44630839850356e-11+4.29908281860566e-14i,-1.0666670132553e-10-1.05259884685174e-13i
