-2.09976642840754-0.000532954271866431i,0.00208504047607474+3.40903256130357e-05i,0.004869630851409+1.74862854183063e-05i,0.0233974995742268+2.69077416417601e-05i,-0.0123117634832674-1.30295822980006e-05i,-0.00906550537884072-1.94021117703975e-05i,0.0153520408200949+1.54964692397979e-05i
-0.00560196296068677-7.45232066387408e-06i,-0.00433877232470069-8.45860568471182e-06i,-0.000885185795879063+9.20869091934992e-07i,-0.00371886446544162-5.54710554797342e-06i,-0.00478242124702813-1.20774314953399e-06i,-0.00614648065671304-3.94576384335695e-06i,-0.00749347503259434-1.50627289365035e-05i
-7.50440148700091e-05-2.99628031924164e-06i,0.000189689818781635-1.02825364152167e-05i,-0.00203928557216791-2.24576526809771e-06i,-0.00907200489749474-1.30462626085582e-05i,0.00533949727669898+4.47685611888779e-06i,0.00128514386682172+5.31268549359348e-06i,-0.00618141065678068-5.89042233483401e-07i
-0.00612257581204702-5.52171773360877e-06i,-0.00613638244460089-9.12909377462682e-06i,-0.00240619343898487-3.2324340526153e-06i,-0.000754040141201831-3.28770992234355e-06i,-0.00674009262291945+3.59557954273803e-06i,-0.00327166036624297-6.07567104174594e-06i,-0.00208396990551109-8.06249659261484e-06i
0.0476207817388947+1.34140919430117e-05i,0.0163275022856938+9.29419622895713e-06i,0.00518193775243874+1.43035321408836e-05i,-0.0141751512959294-1.16942707958098e-05i,0.0210961587770128-1.5859303313357e-05i,8.76396335401449e-05+2.32274101701614e-05i,-0.015708066984388-9.43731863113469e-06i
0.00506282578777117+2.02796128626701e-06i,0.00604237623718697+8.69143902629781e-06i,0.00246126458869316+1.11524935262781e-05i,-0.00194049420525081+2.52977616474783e-06i,0.00554107003787786-9.149676233314e-06i,-0.00320790366397405-9.24035217651443e-07i,-0.00197308439732774+1.39297662391219e-05i
0.00287388508665814-2.2583210692358e-06i,0.00460844351638213-3.97318580729929e-06i,0.00137994452149847+1.14521792999803e-05i,-0.0116889029988566-6.07838229205708e-06i,0.00755593395086739-7.24659609618436e-06i,-0.00524097497746495-4.30997781323123e-07i,-0.01140360560742+1.03846618766652e-05i
0.145038912629709+4.11184333410953e-05i,0.00727373648315368-7.6442673078255e-05i,-0.0116878537806916-7.44246875058047e-06i,-0.073292587597301-7.29897186461751e-05i,0.0394814803717429+2.11101978731324e-05i,0.00837083483244784+3.34433387399883e-05i,-0.0510156897417284+1.18648858784423e-05i
-0.00238225164238468-6.21609433647679e-06i,-0.00181227593258567-3.68388650958467e-05i,-0.00579332923025137-1.11592497593003e-05i,-0.0301845823985542-3.61378966320606e-05i,0.0143005213333162+1.6626748957984e-05i,0.00566573190392788+1.59956193388177e-05i,-0.020550255871781-3.91002550148665e-06i
-0.00172714952415683-1.63075490303324e-06i,-0.00221616896510492-6.29669155108146e-06i,-0.00133146355052041-7.25345679663457e-06i,-0.00190247780453927-6.8995118417026e-06i,0.000184563031148143+5.75601096616943e-06i,0.00273661708654346+5.26888154696366e-06i,-0.000756936613297396-1.11869009336567e-05i
