-1.98755225498295-0.000505390799305945i,-4.74377254954483e-13-1.20623604909398e-16i,-4.74377254955081e-13-1.20623604909859e-16i,-4.74377254954852e-13-1.20623604909513e-16i,-4.74377254954622e-13-1.20623604909571e-16i,-4.74377254956047e-13-1.20623604910033e-16i,-4.74377254954991e-13-1.20623604909687e-16i
-6.98786089408229e-08-1.77680400971176e-11i,-3.5383819611308e-17-8.9969996033406e-21i,-3.53838196113076e-17-8.99699960334069e-21i,-3.53838196113079e-17-8.99699960334071e-21i,-3.53838196113079e-17-8.99699960334066e-21i,-3.53838196113075e-17-8.99699960334056e-21i,-3.53838196113078e-17-8.99699960334064e-21i
1.00036286960786e-08+2.54389707053991e-12i,5.09569800239167e-18+1.29583918397849e-21i,5.09569800238943e-18+1.29583918397821e-21i,5.09569800239171e-18+1.29583918397852e-21i,5.095698002391e-18+1.29583918397836e-21i,5.09569800238935e-18+1.29583918397785e-21i,5.09569800239087e-18+1.29583918397816e-21i
-0.00249831100239734-6.35265530571399e-07i,7.32494678323039e-15+1.86257149183195e-18i,7.32494678322981e-15+1.86257149183151e-18i,7.32494678323166e-15+1.86257149183186e-18i,7.3249467832319e-15+1.86257149183182e-18i,7.32494678323133e-15+1.86257149183118e-18i,7.32494678323237e-15+1.86257149183172e-18i
0.0566564675377633+1.4406491160245e-05i,5.85989411112317e-15+1.48992407147886e-18i,5.85989411112511e-15+1.48992407148746e-18i,5.8598941111012e-15+1.48992407148975e-18i,5.85989411110314e-15+1.48992407149204e-18i,5.85989411110509e-15+1.48992407150064e-18i,5.85989411108118e-15+1.48992407150293e-18i
3.66642649982836e-08+9.32303866442555e-12i,1.85297047137582e-17+4.7117693511478e-21i,1.85297047137624e-17+4.71176935114815e-21i,1.85297047137581e-17+4.71176935114774e-21i,1.85297047137596e-17+4.71176935114828e-21i,1.85297047137623e-17+4.7117693511489e-21i,1.85297047137596e-17+4.71176935114866e-21i
7.57785505947692e-09+1.92761654264388e-12i,3.80031686361785e-18+9.66773341829767e-22i,3.80031686362029e-18+9.66773341829727e-22i,3.80031686361802e-18+9.66773341829825e-22i,3.80031686361894e-18+9.66773341830113e-22i,3.80031686362023e-18+9.6677334183043e-22i,3.80031686361871e-18+9.66773341830435e-22i
0.141753767353553+3.60448766983939e-05i,2.66833866646042e-14+6.78599152456887e-18i,2.66833866646392e-14+6.78599152459844e-18i,2.66833866645192e-14+6.78599152459016e-18i,2.66833866645025e-14+6.78599152458187e-18i,2.66833866645376e-14+6.78599152461144e-18i,2.66833866644692e-14+6.78599152460315e-18i
5.68648158062881e-08+1.44599912368697e-11i,2.88579875942449e-17+7.33826088973391e-21i,2.88579875942416e-17+7.33826088973325e-21i,2.88579875942451e-17+7.33826088973413e-21i,2.88579875942441e-17+7.33826088973374e-21i,2.88579875942415e-17+7.3382608897332e-21i,2.8857987594244e-17+7.33826088973365e-21i
8.71586948061621e-09+2.21620118013126e-12i,4.43976685430098e-18+1.12890377157619e-21i,4.43976685429754e-18+1.12890377157574e-21i,4.43976685430103e-18+1.12890377157631e-21i,4.43976685429989e-18+1.12890377157591e-21i,4.43976685429752e-18+1.12890377157533e-21i,4.43976685429987e-18+1.1289037715756e-21i
-0.124059712509323-3.15456618953986e-05i,-2.22910092215033e-14-5.66865180727876e-18i,-2.2291009221614e-14-5.66865180728538e-18i,-2.22910092215697e-14-5.66865180726676e-18i,-2.2291009221577e-14-5.66865180726076e-18i,-2.22910092216361e-14-5.66865180726737e-18i,-2.22910092216434e-14-5.66865180723613e-18i
-0.0640619826717601-1.62895493743464e-05i,-8.14163949691411e-15-2.07001717028359e-18i,-8.14163949694493e-15-2.07001717028927e-18i,-8.14163949694989e-15-2.07001717028233e-18i,-8.14163949695486e-15-2.07001717028171e-18i,-8.14163949698568e-15-2.07001717028739e-18i,-8.14163949699064e-15-2.07001717028045e-18i
-0.0900021787729-2.28855804340481e-05i,-1.39109262873988e-14-3.53775754065873e-18i,-1.39109262874197e-14-3.53775754067238e-18i,-1.3910926287389e-14-3.53775754066078e-18i,-1.39109262873582e-14-3.53775754066181e-18i,-1.39109262873791e-14-3.53775754066914e-18i,-1.39109262873483e-14-3.53775754066386e-18i
0.0148511895527353+3.77633137745273e-06i,-4.39332543647035e-15-1.11707578760818e-18i,-4.39332543645459e-15-1.11707578760701e-18i,-4.39332543645821e-15-1.11707578760899e-18i,-4.39332543645537e-15-1.11707578760939e-18i,-4.39332543644607e-15-1.11707578760822e-18i,-4.39332543644324e-15-1.1170757876102e-18i
0.0363809929590555+9.25088705242598e-06i,3.72461881774073e-16+9.47838660443481e-20i,3.72461881795447e-16+9.47838660480533e-20i,3.72461881778047e-16+9.47838660486031e-20i,3.72461881773571e-16+9.47838660491529e-20i,3.7246188178202e-16+9.47838660528582e-20i,3.7246188176462e-16+9.4783866053408e-20i
