-2.00483252826716-0.000509784794573159i,-4.52363906971238e-11-1.16205154904657e-14i,-4.52450786061965e-11-1.15440892296498e-14i,-4.5346429351144e-11-1.16212102069558e-14i,-4.51630918945573e-11-1.1433798094304e-14i,-4.523926147793e-11-1.14562252655508e-14i,-4.52864153073122e-11-1.14518372896125e-14i
-6.79586869105748e-06-1.72919599686325e-09i,-2.98871352943482e-14-4.03526087305839e-17i,-3.22856907893804e-14-1.93295375927744e-17i,-6.01931363366452e-14-4.05829912793983e-17i,-9.71128285731109e-15+1.10409974570302e-17i,-3.06730347392998e-14+4.86082448078788e-18i,-4.36459066101384e-14+6.10179289734396e-18i
1.02576201630833e-06+2.59006974450103e-10i,-2.9007885531364e-15+6.37282016483455e-17i,1.84649306984094e-15+2.17853694268562e-17i,5.75093335366577e-14+6.41182378502509e-17i,-4.31671615119772e-14-3.88248475995848e-17i,-1.31160341073793e-15-2.64601715272946e-17i,2.45294820547097e-14-2.89347999960902e-17i
-0.00222952083931935-5.66918801802669e-07i,7.14888513549229e-13+1.31297916552942e-16i,7.111581514246e-13+1.64006616855928e-16i,6.67729719962741e-13+1.30937707022255e-16i,7.46280766031069e-13+2.1125373161529e-16i,7.13656826823893e-13+2.01645507067109e-16i,6.93470549093237e-13+2.03570967842095e-16i
0.0568656398509891+1.44596674970939e-05i,5.10730718386615e-13+2.93285918808491e-16i,5.22775137652238e-13+1.87261912569267e-16i,6.635837864669e-13+2.94410258281069e-16i,4.08922346994979e-13+3.40168704356723e-17i,5.14755572814661e-13+6.5235106409817e-17i,5.80123161643603e-13+5.89324009160339e-17i
3.53771425972096e-06+9.03088410707446e-10i,8.98664245102655e-15+6.91911311007571e-17i,1.38931395987467e-14+2.59125657631759e-17i,7.13834762860707e-14+6.9651185065893e-17i,-3.25864469660421e-14-3.66738883991587e-17i,1.06344899078164e-14-2.39038774609159e-17i,3.73007357465856e-14-2.65046413145634e-17i
7.08229673955263e-07+1.84616090871232e-10i,-1.04214050346348e-14+1.06542900150063e-16i,-2.40462397631313e-15+3.57094093332699e-17i,9.16557470503034e-14+1.0724732471468e-16i,-7.84536564915118e-14-6.67044416204719e-17i,-7.72342820974159e-15-4.58020155261695e-17i,3.59096955520602e-14-5.00323676855665e-17i
0.142722825834864+3.62914349211377e-05i,2.46429732130268e-12+1.12095560606702e-15i,2.50050601611307e-12+8.01055366085182e-16i,2.92508212489984e-12+1.12395718164507e-15i,2.15716664753555e-12+3.38747113252599e-16i,2.47642574157101e-12+4.33063162435685e-16i,2.67351335995647e-12+4.14160155796634e-16i
5.61335843283554e-06+1.42310511543448e-09i,5.18330775096291e-15+1.82582188120045e-16i,1.8512609107374e-14+6.47651335809754e-17i,1.74851912876179e-13+1.83654777351788e-16i,-1.07919384221935e-13-1.05479160631059e-16i,9.6461261562594e-15-7.07456543168061e-17i,8.22282567693659e-14-7.76845551897988e-17i
8.57081435801181e-07+2.13128766461827e-10i,5.19048587742441e-15-5.12815294916561e-18i,4.73171706174444e-15-1.05998599840225e-18i,-6.93234649488712e-16-5.18683518103008e-18i,9.11181662576284e-15+4.84958210009329e-18i,5.03059591724236e-15+3.6349001335189e-18i,2.53075420431176e-15+3.90383429251137e-18i
