-2.11453121722274-0.000500188681488601i,0.0197747674660588+8.93800882215802e-05i,0.0100678997646436+7.00205053316006e-05i,0.0436320846122787+0.00011255861775856i,-0.0199073363580599-3.14939759116872e-05i,-0.0317629927644611-6.39145549043981e-06i,0.0203286373417963+5.53492145386268e-05i
-0.00947461205184643-3.63524332824713e-06i,-0.0286600656507322-5.7774215627902e-05i,-0.00944499813148092-1.39685014015983e-05i,-0.0235331249501858-4.46886902188543e-05i,-0.0120135732097702+1.19886283872948e-05i,-0.0232865548970533-3.42899864697124e-05i,-0.0188920380582774-4.00372863932965e-05i
-0.000520924661142053-7.07916634470395e-07i,-0.000917834522526002-2.36571787498114e-05i,-0.00880096399517612-6.42167954662232e-06i,-0.0161842108046029-3.30663543260104e-05i,0.00724799860839557+8.90357326172078e-06i,-0.000781904116353592-8.3369246998886e-07i,-0.00541396631931598+3.44496744715653e-06i
-0.00731550092478019-3.02562231081775e-06i,-0.0221819710959793-4.0877863436502e-05i,-0.0160819928440057-1.92028125596997e-05i,-0.0182986722076287-3.57944058855247e-05i,-0.0211320809497227+1.6352353666304e-05i,-0.00914221090586339-2.16656827412709e-05i,-0.0019363235501965-1.08346884133305e-05i
0.0303736694331075+9.88124863819689e-06i,0.0274128342155411-1.51205450819396e-06i,0.028466262749173+4.0608970307333e-05i,0.000345454312549554-2.49157894808642e-06i,0.0765805026116817-3.41878513333527e-05i,-0.0138788780833601+2.37316193408055e-05i,-0.0508854355839108-7.30154442698917e-05i
0.00335736249115613-1.07318404917886e-06i,0.0185177027545657+2.8451140421036e-05i,0.00867579581682641+4.10301226485334e-05i,0.00534098017241887+2.74827213316193e-05i,0.0152427915589764-2.58108300470483e-05i,-0.0262789444727544-2.06865133620697e-06i,-0.00168868984539887+3.71791093339653e-05i
-8.35671244793217e-05-5.17022610765777e-06i,-0.000357871867330627-1.69013467346581e-05i,0.00542033422320823+3.59518732795161e-05i,-0.0233142761025366-3.07513559031582e-06i,0.0139296361477405-1.67246050902734e-05i,-0.0432327123971086-1.86031114270103e-05i,-0.0201194552444258+3.90520796814081e-05i
0.1503398269478+5.54285294440021e-05i,-0.0107117267720226-0.000166092035157267i,-0.0241709249801334-3.08324659633819e-05i,-0.1427731734354-0.000131090040441608i,0.0469150738793427+3.11905832014697e-05i,-0.00967292730287793+1.43669892426951e-05i,-0.078543764472669+4.96780462996883e-05i
-0.00220647823819659+7.78615916941537e-07i,-0.0218761735405958-7.86550317079344e-05i,-0.0169314122024259-3.81803880268793e-05i,-0.057398591490486-8.46935865262141e-05i,0.0175950388909371+3.4472993486796e-05i,0.0120977270560533+1.53291937978878e-05i,-0.027802970102446+4.24295372640613e-06i
-0.000314025643208426+2.61914020488185e-06i,-0.00903543788567109-1.94068489698934e-05i,-0.00455051406043225-2.60457119638092e-05i,-0.00153691538896519-2.6797824876166e-05i,0.0015479904762871+1.51455555246637e-05i,0.0196534177161745+8.37166355002378e-06i,-0.001195992051024-3.80413293856607e-05i
-0.125101375574755-4.30804377775334e-05i,-0.00464653221286896+0.000105025911397697i,0.0169243431441491+1.22269146786256e-05i,0.0981018791560977+9.4828837335669e-05i,-0.0484067791323491-1.74306563829538e-05i,-0.000655229503170541-2.71748153037429e-05i,0.0557353736778911-4.57269579109088e-05i
-0.0660427507339247-2.2793381947805e-05i,0.00103395187272552+0.000102942233455426i,0.01689254117787+1.96371305250017e-05i,0.102617841300516+8.420951784412e-05i,-0.0327073295205749-2.39078141472077e-05i,-0.000120017783033572-2.51800940360869e-05i,0.052942049478355-5.86411878883617e-05i
-0.0780719551346514-2.08519279504385e-05i,-0.0255464652603951+1.19887854002233e-06i,-0.00374377367842201-8.89416104042781e-06i,0.0181571014608538+2.15558972743144e-05i,-0.0523159443777077+4.5595665394473e-06i,-0.0279982740146085-5.82042262243982e-05i,0.0233250275480696-9.81302126818742e-06i
0.0116843265070957+7.31662282769969e-06i,0.0306644299809174+7.96360472196548e-05i,0.0119526914347409+7.24102131608901e-06i,0.0639263722498754+4.96651038497855e-05i,0.0142915004963437-1.60496283187191e-05i,0.0371334819421584+3.3534966440671e-05i,0.0294474813212033-2.85103899610472e-05i
0.0166504377720792+7.4205526649544e-06i,0.0384204846105991+5.83176949866812e-05i,0.0192608382132958+1.96769595118255e-05i,0.0263485854852827+3.66875362500671e-05i,0.0392168865138746-1.84026322813698e-05i,0.0308586753503356+5.06953792979357e-05i,0.00503992784142718+4.10939473400287e-07i
-0.0438257774999793-1.39907457676872e-05i,-0.012043156926001+4.39702761554775e-05i,0.00916155773689305+2.40138893285737e-05i,0.0540226777965443+4.31416229614298e-05i,-0.020709364322477-2.31769904918915e-05i,-0.0226306158213787-3.44189904756732e-05i,0.0188945033715771-3.75652382608076e-05i
-0.00478732430857266-7.90674679054364e-07i,-0.0139315987062748-4.25866487712518e-05i,-0.0119632091357352-2.73438985984613e-05i,-0.0247550165708759-4.31639010795814e-05i,-0.0074772351405166+2.33974924451899e-05i,0.00781969606468856-6.19581133300403e-06i,-0.00487492640513529-1.01934203172516e-05i
-0.00118179105550666-7.25704262974964e-07i,-0.0019516228903346-1.17943331042707e-05i,-0.00506473486417223+1.87793314710073e-06i,-0.00939752959787241-1.03166493580634e-05i,0.00264739506790953+1.52296606953137e-06i,-0.00681002232827582-1.04718294116495e-06i,-0.00371864651543592+9.94403470038559e-06i
-0.0122893054714886-4.13816172084745e-06i,-0.0390433194404823-9.06947470100594e-05i,-0.0205401192137446-4.36177568164813e-05i,-0.0634911711028449-6.10097746201158e-05i,-0.0321563431446734+3.92482234413779e-05i,-0.0100042280491068-2.70603151153474e-05i,-0.0191649268348583+1.07473824294344e-05i
-0.00305261584511847+1.13141632782783e-08i,-0.0158213395825259-5.62003446065003e-05i,-0.0200104140248936-3.08677676882333e-05i,-0.035805485658211-6.03780298999504e-05i,-0.00278870032392235+2.92882478270969e-05i,0.00867060852704171+2.21055103000736e-06i,-0.00751399581736239+7.29515636292818e-06i
0.0025031676551815+1.84280378533853e-07i,0.00717625638868141-2.7707535162929e-05i,-0.000881449550939508-1.12249898186303e-05i,-0.0230777091150416-2.48147517398675e-05i,0.0142973597362362+1.18422219295855e-05i,0.00684484327203826+8.06145131121052e-06i,-0.0136599141020878-6.12172989506075e-06i
0.00123096523556483+1.50910561831408e-06i,0.00860090080085937+3.49788371165475e-05i,0.0107767282439645+2.07787170453447e-05i,0.0423859944781348+2.60500295002428e-05i,0.00983874915055917-2.25968856409066e-05i,-0.00171075245376019-2.06374131639402e-06i,0.00122461567927914-5.96512260200039e-05i
0.021150751049356+8.0966785532254e-06i,0.0074581588635905-6.3702099287273e-05i,-0.00799019920988019-1.18787673971053e-05i,-0.0612946152929977-6.0990643794481e-05i,0.0344163851869446+1.61840678747715e-05i,0.00815564523428278+2.47186541511394e-05i,-0.0357900141057354+1.99545788967132e-05i
0.00169513521735409+1.33662652799181e-06i,0.00795443216734601+6.65404151302931e-05i,0.00902466814651532+1.67679750536622e-05i,0.0474659870527371+6.22252940598663e-05i,-0.0194856544692861-1.92777085235172e-05i,0.00332647057262045-1.15310543729879e-06i,0.0311035638530216+1.2863670614948e-05i
0.00125806882980945-5.0955459736847e-11i,0.00644937253494264+1.53380221170722e-05i,0.00210014867287985+1.06311901217262e-05i,0.00750534057439845+7.57161829932353e-06i,0.00727793234554924-6.91810548767397e-06i,0.00324689214810844+8.49032119197022e-06i,0.00198755582277979+7.04020600634932e-06i
-0.00341983694784161-2.48854701869495e-06i,-0.0121307724969704-3.45509294769702e-05i,-0.00193560242658462-1.38513930662137e-05i,-0.0179617969673271-2.08726686392964e-05i,-0.00187964863145742+1.22069502855081e-05i,-0.00645200686015807-1.36408141222536e-05i,-0.013423670467741-1.68707754944781e-05i
0.000120032571038594+2.14140688246907e-06i,-0.00694526777454231-6.22155725907477e-05i,-0.0139972656037837-4.38612372802675e-05i,-0.0358705471032285-7.24437769186625e-05i,0.0118518891999687+3.49946326582393e-05i,0.0219099705538122+8.26236524413376e-06i,-0.0134205517339474-3.20854243044323e-05i
0.00213247932502831+4.09439843922342e-07i,-0.00338407201715773+4.59058765970761e-06i,0.0123901741425152-1.8238849227005e-06i,0.00297972673178089+5.37944736628751e-06i,0.00617608384381889-2.47996865707867e-06i,-0.000247084083395589-2.26673746757213e-06i,-0.00465614730987801-2.08997446106763e-05i
-0.00155315444981461-3.26821517062842e-07i,-0.0141724573218925-1.86499479377732e-06i,0.00569490018690356-1.17122840127325e-05i,0.0101345324769303+4.31704898178246e-06i,-0.0133880291857851+2.78619344328375e-06i,-0.0020805842754298-1.52458889808989e-05i,0.00271526255255426-3.85454564510098e-05i
-0.000379367870059712+6.22811023185857e-07i,-0.00116541088764814+7.14512390076236e-06i,0.00289801054073437-2.55797199241593e-07i,0.0155549370728088+8.47768271043304e-06i,-0.00192656243038015-4.78472596624338e-06i,0.00418888472133071-4.10612721392193e-07i,0.000633962211736574-3.09215266101555e-05i
0.0011458551867116-1.17606085547227e-06i,0.00363002733225849-4.36353667170253e-06i,0.00147989944037225+6.74842551839393e-06i,-0.01381742642913+1.25095801941e-07i,0.00339691984255806-3.44526994921223e-06i,-0.00377712829579501+3.94634169731807e-06i,-0.00602530156163097+2.01253697873541e-05i
-0.00275040443285174-2.01713612489167e-06i,0.000263027988793706+6.34578385872362e-06i,-0.000722951039837211+1.0007292524649e-05i,0.00354789806144262+1.88205716828378e-05i,-0.0141730348764979-8.56288473790245e-06i,-0.00651582426882875-5.52014047048456e-06i,-0.00154733473985692+1.67576927910903e-06i
1.45586166026976e-06+1.04885764653527e-06i,0.00781148107118705+2.81775572121852e-05i,0.000192486335419256+6.24362189525824e-06i,0.0215609555943838+2.20117789166603e-05i,-0.00760758602283017-9.00180651792629e-06i,0.00595793432511355+1.51519789869583e-06i,0.0108870184840565-7.2792805843076e-06i
-0.00133377051970041-4.27711317645345e-07i,0.00522129207444747+1.66097425675977e-05i,0.00273580005517813+1.13278049254514e-05i,0.00724288910886453+2.27546444360303e-05i,-0.00900339554104942-7.42759812298833e-06i,-0.0059332003391148-5.01033453698704e-06i,0.00727173569915225+1.54823939185871e-05i
0.00526779392661746+3.22909402453338e-06i,0.00938475611974649-8.73282747835943e-06i,0.00376971664310525-1.16345165093608e-05i,-0.0111093577723698-1.22875082047063e-05i,0.0146077406865417+9.41402387690555e-06i,0.0102855577307363+1.10174551189873e-05i,-0.00335512174522296-5.46972383237133e-06i
0.00149956163198203-4.21217754812262e-07i,0.00454674885725093-2.62159270544034e-06i,0.0036267139055622+1.2277255772537e-05i,-0.00174643086185138-2.16713995635479e-06i,0.0102358545602192-6.032686028794e-06i,-0.0135057501728545-5.90101708496904e-06i,-0.00444092980244666-3.91647887876582e-07i
-0.000238555135610888-1.50546176492983e-06i,-0.000146697059421285+3.25811927737234e-05i,0.0082080611314994+2.40072910597279e-05i,0.0270657742540817+3.01671752384203e-05i,-0.00554884442857485-1.82414525902148e-05i,-0.0198102749652608-1.80281256967186e-05i,0.0129952583201121+1.04905218388783e-05i
-4.3045564999838e-06+7.33492007641004e-07i,0.0014217911633748-3.23252471504712e-05i,-0.0151391508298115-1.53195442883091e-05i,-0.0302152233639207-3.58319397102549e-05i,0.00857012266997526+1.72669099328753e-05i,0.0115199950063103+1.77025952261885e-05i,-0.00979317922697178+2.49651333935757e-05i
-0.00244125615154208-7.54837277954246e-07i,-0.0123326397968207+2.54339037087378e-05i,0.00556646397485652+3.53100319300989e-06i,0.0297292443017621+2.49583370519868e-05i,-0.0195642580853784-7.89355517343493e-06i,-0.00667418444225352-1.91198361472321e-05i,0.0169021140238796-1.79640312411379e-05i
-0.0023976907145704+1.62096443403615e-07i,-0.00394762693321097+2.32304111008221e-05i,-0.000491066899490635-5.40912003049193e-06i,0.027580555394427+2.03786061493024e-05i,-0.0191644428776934-2.55715300036266e-06i,0.00534067697380398-9.65969394389711e-06i,0.0167955197853722-2.1777904799363e-05i
0.00459025263500721+1.3748086900833e-06i,0.016035590945507+3.18199934845798e-05i,-0.00402485309275143+2.66987749246702e-05i,0.0138272192347964+1.897680294625e-05i,0.00856120791545338-1.68817890001349e-05i,0.000639537737207462+2.01691042970307e-05i,0.00898133804714154+4.26085387137618e-05i
-0.00416527736509018-6.99194085466357e-08i,-0.00738965941725249-2.41861747867137e-05i,-0.0127359439327064-1.59779350917051e-05i,-0.0181844498777055-1.7448656235682e-05i,-0.015465085274098+1.37658162599848e-05i,0.00330054270899056-2.73173264734121e-06i,-0.000645292344889373+1.14703727509815e-05i
0.00125688508544449+3.13128377207234e-06i,0.00153230896777919+2.26200918782821e-05i,-0.000318368903425254-4.06698246273155e-06i,0.026662973135362+1.11123465948683e-05i,-0.000774985998313879-4.2367864348102e-06i,0.0146002475871856+1.03071520970872e-05i,0.00940747704833061-3.42590616305071e-05i
0.0133938487588612+4.14886126211109e-06i,0.00737037263640818-3.30820806167428e-05i,-0.000306529653713922-5.06645314643293e-06i,-0.0370760463975464-3.95640134985745e-05i,0.0326208998454355+7.061144998378e-06i,0.00428694396569247+2.02468071466772e-05i,-0.0250939351965152+9.51052205433274e-06i
-0.000488299829599792-6.54851114892022e-07i,-0.00544636559914781-2.24298967601253e-05i,0.00299744202996022-1.64473834718758e-05i,-0.0174946928310268-1.17291776842166e-05i,-0.000662097464660641+1.25309172432946e-05i,0.00734794844489432-3.09632795364738e-07i,-0.00867279165816886-1.07500342605234e-05i
0.000495015994501094+1.78038298486202e-07i,-0.00353724865769739+3.60198911449817e-05i,0.0159871446462463+1.58704186019363e-06i,0.0367122965189305+4.529145284318e-05i,-0.0174635085633976-9.26923003316347e-06i,-0.000555084051379923-1.66233429464669e-05i,0.0172021302614526-3.29972608303344e-05i
