-1.98873152697963-0.000505690661985381i,-1.21282039437347e-12-3.08393276980884e-16i,-1.2128203943716e-12-3.08393276980295e-16i,-1.21282039436974e-12-3.08393276980514e-16i,-1.21282039436952e-12-3.0839327698033e-16i,-1.21282039436931e-12-3.08393276980145e-16i,-1.2128203943691e-12-3.0839327697996e-16i
-1.7888502225239e-07-4.54848437050691e-11i,-1.44800169170971e-16-3.68177709638274e-20i,-1.44800169170971e-16-3.68177709638271e-20i,-1.4480016917097e-16-3.68177709638275e-20i,-1.44800169170971e-16-3.68177709638271e-20i,-1.44800169170971e-16-3.68177709638272e-20i,-1.44800169170971e-16-3.68177709638277e-20i
2.56743080892012e-08+6.52900388012965e-12i,2.10164871838929e-17+5.34463983175152e-21i,2.10164871838939e-17+5.34463983175208e-21i,2.10164871838947e-17+5.34463983175249e-21i,2.10164871838984e-17+5.34463983175273e-21i,2.10164871838997e-17+5.344639831752e-21i,2.10164871839024e-17+5.34463983175357e-21i
-0.00248009332551861-6.30633179550457e-07i,1.87489386423326e-14+4.76743891699474e-18i,1.87489386423322e-14+4.76743891699477e-18i,1.87489386423318e-14+4.7674389169948e-18i,1.87489386423314e-14+4.76743891699443e-18i,1.87489386423327e-14+4.76743891699446e-18i,1.87489386423323e-14+4.7674389169941e-18i
0.0566710207055636+1.44101913989617e-05i,1.49450209952077e-14+3.79984011929684e-18i,1.4945020995196e-14+3.79984011930006e-18i,1.49450209951843e-14+3.79984011929697e-18i,1.49450209951727e-14+3.79984011929388e-18i,1.4945020995161e-14+3.7998401192908e-18i,1.49450209951493e-14+3.79984011930033e-18i
9.38499863765381e-08+2.38643626913611e-11i,7.56936779561861e-17+1.92476269426988e-20i,7.56936779561831e-17+1.92476269426981e-20i,7.569367795618e-17+1.92476269426967e-20i,7.56936779561748e-17+1.92476269426973e-20i,7.56936779561719e-17+1.92476269426982e-20i,7.56936779561651e-17+1.92476269426958e-20i
1.92852759521931e-08+4.90606460740395e-12i,1.54142713230046e-17+3.9218247728667e-21i,1.54142713230021e-17+3.92182477286684e-21i,1.54142713229998e-17+3.92182477286537e-21i,1.54142713229979e-17+3.92182477286693e-21i,1.54142713229959e-17+3.92182477286695e-21i,1.54142713229911e-17+3.92182477286567e-21i
0.14182009005909+3.60617437603337e-05i,6.81933429631665e-14+1.73431086410629e-17i,6.81933429631859e-14+1.7343108641072e-17i,6.81933429632054e-14+1.73431086410811e-17i,6.81933429632248e-14+1.73431086410902e-17i,6.81933429632442e-14+1.73431086410993e-17i,6.81933429632636e-14+1.73431086410831e-17i
1.45801729699834e-07+3.70757641929421e-11i,1.18363347162258e-16+3.00988455613268e-20i,1.18363347162259e-16+3.00988455613278e-20i,1.1836334716226e-16+3.00988455613273e-20i,1.18363347162265e-16+3.0098845561329e-20i,1.18363347162267e-16+3.00988455613281e-20i,1.18363347162269e-16+3.00988455613289e-20i
2.23138762150376e-08+5.67376706642048e-12i,1.82489139607518e-17+4.64013180312537e-21i,1.82489139607542e-17+4.64013180312611e-21i,1.82489139607562e-17+4.64013180312645e-21i,1.82489139607612e-17+4.64013180312704e-21i,1.82489139607635e-17+4.64013180312652e-21i,1.82489139607685e-17+4.64013180312738e-21i
-0.124115114556006-3.15597508582911e-05i,-5.69595301195772e-14-1.44852064819363e-17i,-5.69595301196725e-14-1.44852064819295e-17i,-5.69595301197678e-14-1.44852064819228e-17i,-5.69595301197597e-14-1.4485206481916e-17i,-5.69595301197515e-14-1.44852064819345e-17i,-5.69595301197434e-14-1.44852064819277e-17i
