-1.9921941513268-0.000506571130343077i,-5.34314154164745e-12-1.3586419617847e-15i,-5.3431415416466e-12-1.3586419617851e-15i,-5.34314154165237e-12-1.35864196178649e-15i,-5.34314154164491e-12-1.35864196178542e-15i,-5.34314154164406e-12-1.35864196178625e-15i,-5.3431415416366e-12-1.35864196178633e-15i
-7.91006242913054e-07-2.01123353724224e-10i,-1.34383518472282e-15-3.41676889094098e-19i,-1.34383518471177e-15-3.41676889081145e-19i,-1.34383518474433e-15-3.41676889089244e-19i,-1.34383518469111e-15-3.4167688902133e-19i,-1.34383518472893e-15-3.41676889054823e-19i,-1.34383518471507e-15-3.41676889023201e-19i
1.14891808628947e-07+2.92187410897865e-11i,1.99552246217503e-16+5.07525849065399e-20i,1.99552246195006e-16+5.07525848802065e-20i,1.99552246261205e-16+5.075258489668e-20i,1.99552246153118e-16+5.07525847586924e-20i,1.99552246229929e-16+5.07525848267551e-20i,1.99552246201769e-16+5.07525847625083e-20i
-0.00242648582139011-6.1700198206005e-07i,8.28762105747901e-14+2.10735783051771e-17i,8.28762105748064e-14+2.10735783051993e-17i,8.28762105747516e-14+2.10735783051848e-17i,8.28762105748358e-14+2.1073578305291e-17i,8.28762105747842e-14+2.10735783052403e-17i,8.28762105748037e-14+2.10735783052909e-17i
0.0567135489233238+1.4421004184262e-05i,6.53356281881838e-14+1.66110924988694e-17i,6.53356281879254e-14+1.66110924987985e-17i,6.5335628188184e-14+1.66110924988819e-17i,6.53356281877188e-14+1.66110924984846e-17i,6.53356281877707e-14+1.66110924986553e-17i,6.53356281877191e-14+1.66110924984444e-17i
4.14281183742792e-07+1.05345399628388e-10i,6.98531786318936e-16+1.77629403621704e-19i,6.98531786295833e-16+1.77629403594609e-19i,6.98531786363783e-16+1.7762940361145e-19i,6.98531786252272e-16+1.77629403469196e-19i,6.98531786331633e-16+1.77629403539397e-19i,6.98531786302506e-16+1.7762940347306e-19i
8.44371478453513e-08+2.14869545275505e-11i,1.39799724614794e-16+3.55917146566025e-20i,1.39799724576778e-16+3.55917146120755e-20i,1.39799724688582e-16+3.55917146398376e-20i,1.39799724505507e-16+3.55917144062102e-20i,1.39799724635729e-16+3.55917145214769e-20i,1.39799724587965e-16+3.55917144126023e-20i
0.142014683668919+3.61112356331597e-05i,3.00073794188484e-13+7.63246300508038e-17i,3.00073794188164e-13+7.63246300504949e-17i,3.00073794189084e-13+7.63246300507614e-17i,3.00073794188144e-13+7.63246300496115e-17i,3.00073794188444e-13+7.63246300501337e-17i,3.00073794188538e-13+7.63246300496141e-17i
6.46630362406964e-07+1.64435611728722e-10i,1.1049963102152e-15+2.81006836603629e-19i,1.10499631015204e-15+2.81006836529672e-19i,1.10499631033785e-15+2.81006836575901e-19i,1.10499631003421e-15+2.81006836188286e-19i,1.10499631025005e-15+2.8100683637948e-19i,1.1049963101709e-15+2.81006836198967e-19i
9.89096452037582e-08+2.51493535494474e-11i,1.71633358182413e-16+4.36391949360171e-20i,1.71633358184593e-16+4.36391949385778e-20i,1.71633358178218e-16+4.36391949370352e-20i,1.71633358188942e-16+4.36391949506776e-20i,1.7163335818125e-16+4.3639194943925e-20i,1.71633358184087e-16+4.36391949503348e-20i
-0.124277619521546-3.16010782754913e-05i,-2.50523182171176e-13-6.37147685236363e-17i,-2.50523182170803e-13-6.37147685233978e-17i,-2.50523182171464e-13-6.3714768523625e-17i,-2.50523182171091e-13-6.37147685226381e-17i,-2.50523182171132e-13-6.37147685230827e-17i,-2.50523182171173e-13-6.3714768522622e-17i
