-2.16665863557503-0.000217052564952746i,-0.156727751115934+9.96338154093766e-06i,-0.106331596783707+1.00727981852937e-05i,0.0133928136240963+3.65238443396252e-05i,-0.131572988988846+2.88493201675617e-05i,-0.00219103723851803-7.50200755674111e-05i,-0.0430449242145077-4.19450272015763e-05i
-0.00328107686859887+5.63644828929756e-06i,-0.0163345465546277+1.19100319674021e-05i,-0.0136215652781416-1.03236879942935e-05i,-0.0974465135551262-7.57172199988518e-05i,-0.0363445487466678+1.78464279115565e-05i,0.0862076287706275-2.18771594443155e-05i,0.0219429042120762+6.10419411921945e-05i
0.00314327988987065+4.35471999636811e-06i,-0.0270512422718736+7.47026610394076e-06i,0.015818998241766-2.59781185688596e-06i,-0.00191767666925429+1.48738628192275e-05i,0.0219900794180375-1.02846197713208e-05i,0.0397223760265466+6.43489826261143e-06i,-0.0185977353090379-7.60506552112641e-06i
-0.0123634779097582+3.78118440514582e-06i,-0.0245464772890895+2.30343832932843e-05i,-0.00533033924223584-7.40737587446197e-06i,-0.0826846391781124-5.04390266482647e-05i,0.0159509741910193-6.31434774355879e-06i,0.0204419823374207-1.29252452531591e-05i,-0.0365406404458802+4.782305791037e-05i
0.0428432652278771+1.43580003928541e-05i,0.107347938083323-7.54615768843084e-06i,0.0892781895872505-6.47753462349231e-06i,0.130516404810863+2.59070627448049e-05i,-0.179213233875882+3.9926977287105e-05i,0.117706423990615+2.57239722387292e-05i,0.184616268591208-6.83138260778068e-05i
-0.00518822570381505+1.72236806237923e-06i,-0.0585562280747714-6.90138059318935e-06i,-0.0133375291250873-6.71991509722243e-06i,0.0858665530413462+0.000121533840234148i,-0.0374451575496499-1.24351155715576e-05i,0.0742583058483319+3.89961033753941e-05i,-0.0415810216652264-9.41771773314469e-05i
-0.0103394588138956+4.81571877349783e-06i,-0.00193229633828171+3.70478393269948e-09i,-0.0212006634914394-1.27429179738069e-05i,0.0384490330637658+0.000127734776608738i,-0.0713723645326962-1.06606226437903e-05i,0.133672720689284+3.5594239576363e-05i,-0.0755350790986825-9.0203476151616e-05i
0.149422737919129+2.89939333886435e-05i,0.131203873947388+1.23738292029264e-05i,0.0577500586755541-7.20678903959604e-07i,0.04410353224193+5.44847784929864e-05i,0.0972932063916394-1.55344029118625e-05i,0.22789887085662+1.02000546853279e-05i,0.0239573505831151-3.11489705699864e-05i
0.0191409052223049+9.91814103539987e-06i,0.0500043531631873-2.90516581319258e-05i,0.0780254131393332-5.77877335283859e-06i,-0.0791680758059664-2.42710776183392e-05i,0.0342693025969053+1.77095308962627e-05i,0.0522994921558795-1.42635922968661e-05i,-0.021968971210619+6.31992452360845e-05i
0.00741207979841763+3.06789809443884e-06i,0.0464200230688729+1.93425949274442e-05i,0.0419200779884261+3.76037028976657e-06i,-0.045900245327101-9.40949386810052e-05i,0.00592520417573333+5.22500590708956e-06i,-0.049728565134534-2.19359914980117e-05i,0.0492372976777445+6.09299949946341e-05i
-0.113381938442556-2.31637555752773e-05i,-0.0779877020460509-1.18390963090645e-05i,-0.0871293651139809-1.76823599429178e-06i,-0.0931507359529882-7.19087220321677e-05i,-0.0978432546358834+1.92174613392973e-05i,-0.17573716879177-1.70866044106922e-05i,-0.041566745527757+5.58483006860663e-05i
-0.052845878488206-1.49590622138073e-05i,-0.101060459688037+2.20567934535098e-05i,-0.0399151407577043+1.6694001151681e-06i,-0.0551540348113866-8.02395989129e-05i,-0.101275381181247+8.7226119485831e-06i,-0.132628775938157-1.93592298754556e-05i,0.0180571851223911+2.78127002799982e-05i
-0.060392821652346-8.83014961133845e-06i,-0.0790539734663901+6.30948673430637e-07i,-0.133152460503951-1.40319450431689e-05i,-0.142230733044816-4.53130012348778e-05i,-0.0342881155377618+3.29921361569433e-07i,-0.0162856275135934-1.52337975694209e-05i,-0.104776413237153+5.67428736217664e-05i
0.0179577276668539-1.34515826965447e-06i,-0.0271051694497306-6.02559260434214e-06i,0.0493322781967897+7.51019305879423e-06i,0.0672494513941608-2.75480653485472e-05i,0.0020385474982412+5.3412045004477e-07i,-0.13208978555354+4.58955619146753e-06i,0.0711308645396817-1.41934449138424e-06i
0.0237083963239084-6.22485097542083e-07i,0.031090511798975+1.08386414845083e-05i,0.0492930319716852+1.40344013192974e-05i,0.142089740066798+4.38825680039422e-05i,0.00265861840567934-1.13078271086477e-05i,-0.0631761343817107+2.05186634000519e-05i,0.0699597663480247-7.00093765318523e-05i
-0.0399964941341355-5.9686901201252e-06i,-0.0595314865613915+8.24183955777176e-07i,-0.00943466602133302-1.3196251567964e-05i,-0.0680500964516137-3.34599471605079e-05i,-0.119541514995632+2.2961297827483e-05i,-0.0266692060629605-9.82013414059584e-06i,-0.00758216080968427+2.09869221451549e-05i
0.00614353081922498+1.60298915471868e-06i,-0.0222658175095815+2.12295154204455e-05i,-0.0102848533099223+1.78972215857431e-06i,-0.0521092221856821-5.95566785118876e-05i,0.0666722580661693-6.80795169811924e-06i,0.0244607819664692-1.85078259895838e-05i,0.00832909747459257+4.53807379866115e-05i
-0.00566822687106516-3.74950110459943e-07i,0.00182963995932457+1.01910702143757e-05i,0.0201380605920495+1.95712725657825e-06i,-0.00525263192779298+1.82235452230534e-05i,-0.0149470691760292-5.22436050849248e-06i,0.023388795898491-3.91922847215056e-07i,-0.0193021098929118-1.59277182785871e-05i
-0.00903085277304891-6.56146857907046e-07i,0.0449754514255629+7.65661447166227e-07i,-0.0640198550771725+5.70110657017381e-07i,-0.127491246817984-6.55358235971881e-05i,0.0647631538606104+1.60266492288092e-06i,0.0541835455330706-3.01592463679835e-05i,-0.0495505262865883+8.08290326789572e-05i
0.00821711405117173+5.04284397696165e-06i,-0.000935217139811083+1.99383917563331e-05i,0.02811734812022-1.36083438222511e-06i,-0.0702767337740342-3.25134402247556e-05i,0.0590278859171665-1.45622850188688e-05i,0.0207644947425269-1.35880896806216e-05i,-0.0448406410046142+3.97745631169352e-05i
0.0195926265431961+5.58420176099248e-06i,0.0246570747000336+1.25118107194435e-05i,-0.0258934185582902-2.34433572825802e-06i,0.0172579874478914-1.36322221678701e-06i,0.0316023588234859-1.19876579552594e-05i,0.0273293799229764+5.64097774717672e-06i,0.00896421841988641-5.52816973744255e-06i
0.0135735481054506+5.89889693352807e-07i,-0.0538062529673041+1.25144632104939e-05i,0.0278308614208584-5.43122237326762e-06i,0.00763386631218237-7.05145017245627e-05i,-0.0687734602146772+2.4222246151535e-05i,-0.00576006863717818-1.27533051916226e-05i,0.117251116831712+2.14077930117451e-05i
0.0343616259774293+7.77974882786248e-06i,0.0370425880025776+1.27978377542019e-05i,0.0194952752884226+2.15032645562968e-06i,0.0519483818648099+3.93210282649772e-05i,0.0632316833560102-1.3763240564922e-05i,0.0914633390079412+8.14155056715178e-06i,0.0175438174445398-3.36966479265334e-05i
-0.0204723078130935-8.25682713871905e-06i,-0.0147344669630559-8.53449043085271e-06i,-0.0158000827955834+6.05442077622781e-06i,0.025550957471645+1.42705128035561e-05i,-0.0138430112568395-3.70933164255266e-06i,-0.0909449279495716+4.97308462482913e-06i,-0.0161531639398686-1.67668828794915e-05i
0.0026655870223567-8.17070984180477e-08i,-0.0208446406215408-3.87570887933444e-06i,0.0254779657667285-2.60293593200027e-06i,0.0212474046563617+1.83610213570908e-05i,0.00201526960068009-1.58456554148302e-07i,-0.00163251518597451+4.46919562586515e-06i,0.00300103222448027-1.26050139068997e-05i
