-1.99427464030684-0.00050710015238613i,-9.23057232474879e-12-2.34712924808669e-15i,-9.2305723246692e-12-2.34712924795176e-15i,-9.23057232496351e-12-2.34712924805438e-15i,-9.23057232448357e-12-2.34712924747274e-15i,-9.23057232478449e-12-2.34712924771806e-15i,-9.23057232472145e-12-2.34712924749661e-15i
-1.36958033121055e-06-3.4822503429602e-10i,-3.05934272135559e-15-7.77779589123271e-19i,-3.05934270117764e-15-7.77779552286784e-19i,-3.05934277989484e-15-7.77779579776477e-19i,-3.05934264846865e-15-7.77779419120342e-19i,-3.05934273365194e-15-7.7777948769284e-19i,-3.05934271385337e-15-7.7777942549186e-19i
2.0028287539126e-07+5.09382438344661e-11i,4.60122710829112e-16+1.17055269768085e-19i,4.60122669922701e-16+1.17055195214799e-19i,4.60122829303568e-16+1.1705525081334e-19i,4.60122563223019e-16+1.17054925501741e-19i,4.60122735743767e-16+1.170550644382e-19i,4.60122695559623e-16+1.17054938401966e-19i
-0.00239419523361678-6.08791203227173e-07i,1.43444918243166e-13+3.64748547524596e-17i,1.43444918274435e-13+3.6474854809507e-17i,1.43444918152501e-13+3.64748547669403e-17i,1.4344491835606e-13+3.64748550157737e-17i,1.43444918224113e-13+3.64748549095494e-17i,1.43444918254791e-13+3.64748550059097e-17i
0.0567389465691404+1.44274612695476e-05i,1.12300619078051e-13+2.85505460049766e-17i,1.12300618975143e-13+2.85505458175087e-17i,1.12300619375989e-13+2.85505459573774e-17i,1.12300618706979e-13+2.85505451394966e-17i,1.12300619140499e-13+2.85505454886977e-17i,1.12300619039555e-13+2.85505451718961e-17i
7.16547536926445e-07+1.82207952907678e-10i,1.58481674251802e-15+4.02992474238279e-19i,1.58481670031344e-15+4.02992397320994e-19i,1.58481686476288e-15+4.02992454691537e-19i,1.58481659022177e-15+4.02992119040926e-19i,1.58481676822902e-15+4.02992262389307e-19i,1.58481672676507e-15+4.02992132340019e-19i
1.45379689767132e-07+3.7004473430269e-11i,3.14129445719631e-16+8.00311738194553e-20i,3.14129376456931e-16+8.00310476174375e-20i,3.14129646284557e-16+8.00311417342151e-20i,3.14129195823677e-16+8.00305909909603e-20i,3.14129487908026e-16+8.00308262222347e-20i,3.14129419852342e-16+8.00306128183077e-20i
0.142131495131211+3.61409479233637e-05i,5.18003344977999e-13+1.31769336441056e-16i,5.18003344665962e-13+1.31769335872736e-16i,5.18003345881314e-13+1.31769336296674e-16i,5.18003343853084e-13+1.31769333816817e-16i,5.18003345167698e-13+1.31769334875826e-16i,5.18003344862279e-13+1.3176933391512e-16i
1.12152795062294e-06+2.85208961621507e-10i,2.52420339346477e-15+6.41990393687507e-19i,2.52420327854548e-15+6.41990184252784e-19i,2.52420372627906e-15+6.41990340434495e-19i,2.52420297880562e-15+6.41989426563325e-19i,2.52420346345616e-15+6.41989816873795e-19i,2.52420335056328e-15+6.41989462806015e-19i
1.71520193474868e-07+4.36120788438153e-11i,3.93848697531962e-16+1.00144333882572e-19i,3.93848701581576e-16+1.00144341248501e-19i,3.93848685819883e-16+1.00144335754866e-19i,3.93848712130633e-16+1.00144367926229e-19i,3.93848695064185e-16+1.00144354178789e-19i,3.93848699049817e-16+1.00144366656209e-19i
