-2.11312746933274-0.000513358220587157i,0.00763113159328911+5.74786903786257e-06i,0.0159782304946751+1.71926658649752e-07i,-0.00303455738463855-9.27019330611258e-05i,0.0297893310661476+6.48570795611354e-05i,0.00805948197988564-3.33506407857993e-05i,0.0307416675307177+9.49624475332784e-05i
-0.00982248207794157-5.97639660432684e-06i,0.0118054955314573+2.9691589867158e-05i,0.00729115434706095+2.6194027040899e-05i,0.0191974160780279+5.65924530875852e-05i,-0.0152785341216651-5.99607087080375e-05i,-0.00510933523076398+2.11763352869963e-05i,-0.0231608620236066-5.7213930296241e-05i
-0.00033584135640708-1.70971692749961e-06i,-0.00407760141034007+6.09571355305764e-06i,-0.00643892639467874+8.62525872015981e-06i,0.00347994783694922+1.18777196458468e-05i,-0.00866972901373311-2.21828326948402e-05i,0.00252364017043913+7.51132885072771e-06i,-0.0146499913335546-2.17282890091091e-05i
-0.00845204824516166-4.99668781277788e-06i,-0.00247272782308368-4.1479458720764e-06i,0.00501722755465662+8.8262409927759e-06i,0.0194364409542473+3.80225324915564e-05i,-0.00574727390274441-1.94168295577577e-05i,-0.0075413687830396-2.89263256991343e-06i,-0.0119784882664925-3.57008215817155e-05i
0.0366585296192279+1.28018800583986e-05i,0.0397395692837082+0.000106294417348357i,-0.0169586347830249+3.23668871300158e-05i,-0.0365431937412716+2.38675762322749e-06i,-0.03308372183877-9.66010324645636e-05i,0.0203207265680275+8.40925598790959e-05i,-0.0150659776302567-2.31432540028639e-05i
0.00408786910368389+9.13826332430635e-07i,0.0104589835162128+3.31951408280947e-05i,-0.000970527960135197+1.91051499209074e-05i,-0.0103702771919981-4.742050726001e-05i,0.000174180731548567-2.20224286094419e-06i,0.0139049518592888-8.58056894645966e-06i,-0.00330101777351172+3.35372807776205e-05i
0.000253453199801118-3.57363650948436e-06i,0.0187487251855326+5.56854306620477e-05i,-0.00318573282317411+4.33518776624786e-05i,0.00282942168407915-1.41934927658327e-05i,-0.0178541249206654-2.99641259271534e-05i,0.019406933127797-2.18723658693631e-06i,-0.026553056863267-1.05663517939529e-05i
0.148932886298421+5.2769029497693e-05i,0.00191346931561621+7.39229655047905e-05i,-0.0598676679997099+0.000102159716366133i,0.0179931274014413+6.19755204250733e-05i,-0.0983204937578457-0.000115789385732434i,0.0173335845017494+5.15501521432218e-06i,-0.0982182711406244-0.000133399819043112i
-0.00223940332133323-2.20263728740941e-06i,-0.00962007815903804+1.06529547328944e-05i,-0.0167978778530998+2.18158360537974e-05i,0.0103720317325576+5.35153770928111e-05i,-0.0392328225488428-5.0371461717281e-05i,0.000550030864679422+5.25614711797519e-06i,-0.0419856350454232-8.37507721264961e-05i
-0.000470071254938641+7.31314411581854e-07i,-0.00539438384043322-1.21685267616672e-05i,-0.000570868141705502-1.34296920261966e-05i,-0.000677797144397592+3.12302840093492e-05i,-0.00398748681326428-1.50950647380932e-05i,-0.0102996044061717+1.54066468279713e-05i,0.00117569442069032-2.60501835751144e-05i
-0.12578687295867-4.195462851211e-05i,0.00408910305654852-5.45213519889789e-05i,0.046262591937956-6.88789576170349e-05i,-0.00341403308573434-2.51312445568081e-05i,0.0707571410355187+8.12642858593026e-05i,-0.016376377668611-5.25765654853099e-06i,0.0690064975763593+8.43947294637141e-05i
-0.0657275181093639-2.19033867007249e-05i,0.00512546723157691-3.96957090304638e-05i,0.0459674521388045-6.64630160845816e-05i,-0.0120519065235647-2.7224042153379e-05i,0.0686594477823711+6.03930114415852e-05i,-0.0155298552002555+1.29361339677232e-05i,0.0665134041905469+8.38934049308792e-05i
-0.0827132776777052-2.26014595604635e-05i,0.00706122926353256-2.10211027734452e-05i,0.0237812033212053-4.10644549999709e-06i,0.025484604822616+2.22847241607313e-05i,0.0284913417125734+2.14364617325587e-05i,-0.00981984704811554-1.33366847130046e-05i,0.0109463021437368+8.72515040885699e-06i
0.0128424155741814+8.58563003272992e-06i,-0.0106371715743932-3.61084645017881e-05i,0.00729548081089895-5.48482699236389e-05i,-0.0280535387589043-3.80374070442698e-05i,0.0361345759650368+4.69872490783586e-05i,-0.00391864689322578+1.64828253096526e-05i,0.0449028764520653+6.38925133761948e-05i
0.0219933135702396+9.30378927064423e-06i,-0.00423472037492757-2.89668801203588e-06i,-0.0112308827445973-2.49318526046599e-05i,-0.0354252597147975-5.56846552498078e-05i,0.00447492193765719+2.16332529121065e-05i,0.00396198405071553+5.95633604102068e-06i,0.022166494039265+4.94468033484345e-05i
-0.0450026959035142-1.36658072325872e-05i,0.0140440732409869+5.42491491272067e-06i,0.0347323616792997-2.10636045265291e-05i,0.000332207579936307+2.40194800233491e-06i,0.0328133959398279+1.66110119995126e-05i,-0.00222597894715573+1.77709165091382e-05i,0.028716112372996+2.82629661656148e-05i
-0.00503750250013976-2.96036941990689e-06i,-0.00867422967216122-9.89831492761339e-06i,-0.00424107670948255+6.01320855695359e-06i,0.0117650596404541+3.22776435660004e-05i,-0.0106247474388675-2.2439572852732e-05i,-0.00728850027681181+1.05686056424626e-06i,-0.0163665782087326-3.76166459760397e-05i
-0.00132430253874994-9.97150937757436e-07i,0.00121554998358658+8.8399585004602e-06i,-0.00223283978737462+8.91517739425903e-06i,0.00206751114873816+6.06086175207891e-07i,-0.00696660470512884-1.00674527726427e-05i,0.00132384468413448-2.81608167304769e-06i,-0.00726941643355102-7.44876777659169e-06i
-0.0143324925716672-7.23269725221064e-06i,-0.00437748638034748-7.10371182695519e-06i,-0.00849150620809579+3.42853844506069e-05i,0.0363132229320595+6.08389386691297e-05i,-0.0285207419827212-3.07444269821218e-05i,-0.0106070657850535-2.35295690177422e-05i,-0.0370065361103829-7.22339844549942e-05i
-0.00381066378418422-2.64265811134453e-06i,-0.0134155462981417-1.07093656999521e-05i,-0.00895650158116988+9.36953525292547e-06i,0.0144182426766415+3.6627158877973e-05i,-0.016881366489382-2.37745303525926e-05i,-0.00405226082343972-4.45415928027295e-06i,-0.0242664264525648-4.96966853421822e-05i
0.00283645555485148-6.26104190018474e-08i,0.000316638645133951+8.7210367862311e-06i,-0.0174583136031908+1.24343519453036e-05i,-5.51421805893973e-05+1.33574471622265e-05i,-0.0139433577391366-2.44590492208084e-05i,0.00465616742823154+1.37932662069688e-05i,-0.0162872412362872-2.40852863771452e-05i
0.00264064417505142+2.06863727370757e-06i,0.0117008656748516+2.02315939198199e-05i,0.0162412401434858-1.5511143838935e-05i,-0.0139053021374865-5.38591425037272e-07i,0.0159755874646194-1.62702534724549e-05i,-0.000610916759319391+3.85840387658522e-05i,0.0213752972223367+1.87018142079529e-05i
0.0226279316565492+7.56138911634391e-06i,-0.00340419470777302+3.01421465757706e-05i,-0.0328191493296957+3.73986285291543e-05i,-0.000545052730497811+1.63707897560354e-05i,-0.0442488330608709-5.23495499313291e-05i,0.0105086297925215+8.37463725764755e-06i,-0.0421296349588219-5.49743928810849e-05i
0.0013283150783991+3.00175234090199e-06i,-0.00367316426131622-3.29871544914608e-05i,0.0172618005277954-3.19419532541129e-05i,-0.00720572522614409-4.09637254726469e-05i,0.0341094833591084+6.37719482493286e-05i,-0.00565716014965745-2.1397315778373e-05i,0.0375994496904691+6.61972298287378e-05i
0.00186091354276064+7.74595886653289e-07i,-0.00257120572637291+1.15215172830703e-06i,0.00120305525064083-5.00865270733762e-06i,-0.00610157411369377-1.29797661488494e-05i,0.00251828615924917+9.11304741733684e-06i,0.00373693583189298+8.63611731451437e-07i,0.00403489263788916+1.08320145661659e-05i
-0.00330136654891443-3.05064763530302e-06i,0.00702949056151629+1.24527870905146e-05i,-0.00326314859240017+1.43664191565604e-05i,0.0104099620246856+3.44379268412137e-05i,-0.00970943915420842-2.46463199311758e-05i,0.00169636725747423+1.48924744032175e-05i,-0.0152209729983166-3.51636457177371e-05i
0.000243963436593212-1.1019589082893e-06i,-0.00967051153928404-5.44629399048352e-06i,-0.0188087720473132+5.76181176064864e-06i,0.00589526043351175+4.96425103267458e-05i,-0.0204418173290793-4.98290659000099e-05i,-0.0069313037999002+2.37537237524629e-05i,-0.0253485512947202-6.02122148896753e-05i
0.00249340368987755+8.80340880795045e-07i,0.00935910363991021+1.01943913612884e-05i,0.00183135408727412-2.94955823660397e-06i,-0.00606928799933798+8.82872661883923e-06i,-0.00270693808798956-6.69041961400981e-06i,0.00068414071683769+1.08772489287645e-05i,0.00093246774498865-7.82760779396294e-06i
-0.00208563704484949-8.09251017830208e-07i,0.0078652264424606-3.06670296008898e-06i,0.0108500555239727-9.54697549588238e-06i,0.00369480721491117+2.59518415793709e-05i,0.00600067707241173-3.77155740417929e-06i,-0.00739692838888143+8.95982248665982e-06i,0.00779017849299677-1.11127505033952e-05i
-0.000247372429450575+6.13535947603961e-07i,0.00365984120755005-5.31437253166172e-07i,0.00570577611449288-9.74615919634217e-06i,-0.00217670769377659+1.05651227248718e-05i,0.00635110478340654-1.66296813444423e-06i,-0.00368781394364826+1.56872449641831e-05i,0.0112151771178436+1.82499806523548e-06i
0.000837560665859736-4.14190631113562e-07i,0.00054351791645572+7.31234271232624e-06i,-0.00626118147663848+1.01840920482235e-05i,-0.00012483448605042-9.35329024784194e-06i,-0.0095396667453414+2.44662227015089e-06i,0.00497433204403198-1.09794298862106e-05i,-0.00655513930378572-1.85928058572476e-06i
-0.00344228833333481-1.24837425347191e-06i,0.00216343497169741-1.48536924875118e-06i,0.00258592535470433+3.39960836913063e-06i,0.00690131514243213-3.53537088945623e-06i,0.00357023320466732+1.29090932407082e-05i,2.15639133916814e-05-6.70031031104256e-06i,0.0075246293665576+1.09149885416537e-05i
8.75314531516725e-05+1.36122674078974e-06i,-0.00420510245066192-1.34794709261649e-05i,0.00711941965116655-1.40326073584583e-05i,-0.00263762399650738-1.40516200224232e-05i,0.0144870198939982+1.76050184506423e-05i,-0.0035575035664444-1.61464444053022e-06i,0.0166281119561652+2.63728101921057e-05i
-0.00157558445002652+1.86348077029041e-07i,0.000306644769714023-5.37502906534469e-06i,0.00178075342158903+3.65235674987874e-07i,0.000151277776743811-2.22670968165951e-05i,0.00775202316277109+1.71513110205011e-05i,-0.00124137667928722-1.41569526356163e-05i,0.00764644838519755+2.5988216769095e-05i
0.00553534715857717+2.71019070468201e-06i,-0.000185364039217587+9.41651367716036e-07i,-0.0141971691069429+2.32467750670337e-06i,-0.00731311745553725-8.58506697225183e-07i,-0.00721733088862318-1.49955193593047e-05i,-0.000440401301252561+6.80382475542808e-06i,-0.00768121181279458-6.33549489187118e-06i
0.00198417134296186-2.70303328434417e-07i,0.00810927179291518+2.21339324426704e-05i,-0.00214099351536786+1.25661479793409e-05i,-0.00420386889788481-7.8805980326777e-06i,-0.00318232782472489-2.09925830928244e-05i,0.00421838594280026+8.12111343636407e-06i,-0.00702308984162485+1.4909852602277e-06i
