-1.99917986466633-0.000508347442345163i,-2.25731596901912e-11-5.73984556000381e-15i,-2.25731769652998e-11-5.73984246173681e-15i,-2.25731603511454e-11-5.73985233115243e-15i,-2.25731827913854e-11-5.73989353896936e-15i,-2.25731522333601e-11-5.73985433868139e-15i,-2.25731836765824e-11-5.73989586906871e-15i
-3.3674653271926e-06-8.56230763277273e-10i,-1.17847863915375e-14-2.98349236898239e-18i,-1.17895581913514e-14-2.98263644788014e-18i,-1.17849656583248e-14-2.98536218403018e-18i,-1.17911709133683e-14-2.99674864214029e-18i,-1.17827251608409e-14-2.98592050590447e-18i,-1.17914114549702e-14-2.99739508247014e-18i
4.99815062830633e-07+1.2711904925728e-10i,1.82235151540779e-15+4.59984277841905e-19i,1.83195030221927e-15+4.58256437473891e-19i,1.82272818377305e-15+4.63746322863637e-19i,1.83518004204228e-15+4.86623538000471e-19i,1.81820785994937e-15+4.64846281786862e-19i,1.83568225878652e-15+4.87921049220819e-19i
-0.00231784051270176-5.89375875101791e-07i,3.521970178432e-13+8.95638018501344e-17i,3.52189610221208e-13+8.95651315276707e-17i,3.52196736194449e-13+8.95608990488718e-17i,3.52187110071582e-13+8.95432307899612e-17i,3.52200218052424e-13+8.95600384494503e-17i,3.52186733032997e-13+8.95422268574909e-17i
0.0567983099509686+1.44425527840599e-05i,2.70861493039919e-13+6.8831938030188e-17i,2.70885688449695e-13+6.88275843008373e-17i,2.70862434019119e-13+6.88414197040943e-17i,2.7089383659273e-13+6.88990894122395e-17i,2.70851041715627e-13+6.88441983874033e-17i,2.70895091701314e-13+6.89023689710032e-17i
1.75729387122935e-06+4.46860963319753e-10i,6.04920092281558e-15+1.52380271066549e-18i,6.0591068326739e-15+1.52201769623868e-18i,6.04959022088119e-15+1.52768455951597e-18i,6.06243956162843e-15+1.55128723068975e-18i,6.04492204574497e-15+1.52881564360139e-18i,6.0629579251079e-15+1.55263095649422e-18i
3.53182597679018e-07+8.98854677451321e-11i,1.17178243936058e-15+2.82192040638328e-19i,1.18801715380672e-15+2.79266192172915e-19i,1.17242398248951e-15+2.88554479790128e-19i,1.19347587685585e-15+3.27233707906699e-19i,1.16477190206802e-15+2.90404891843363e-19i,1.19432976542947e-15+3.29432643959064e-19i
0.142406554147814+3.62109268085356e-05i,1.26428545251048e-12+3.21667466528053e-16i,1.26435864128747e-12+3.21654290043303e-16i,1.264288326842e-12+3.21696151078998e-16i,1.26438326545988e-12+3.21870577735989e-16i,1.26425385667455e-12+3.21704532762592e-16i,1.26438709704919e-12+3.21880473528741e-16i
2.76833913227918e-06+7.04045496049433e-10i,9.8031118466992e-15+2.47910173820494e-18i,9.83007547819473e-15+2.47424806096494e-18i,9.80417101126438e-15+2.48966977352525e-18i,9.83914709688271e-15+2.55393333927178e-18i,9.7914730913646e-15+2.49275914893373e-18i,9.84055927523945e-15+2.55757650743751e-18i
4.23330439970022e-07+1.0769529062264e-10i,1.5487953476198e-15+4.00610287585601e-19i,1.54785340557839e-15+4.00781672834467e-19i,1.54875623389634e-15+4.00241332799924e-19i,1.54753818827512e-15+3.98002636751669e-19i,1.54920292836688e-15+4.00138027781193e-19i,1.54748672203178e-15+3.97873179843996e-19i
-0.124604629163944-3.16842553895727e-05i,-1.05430935673384e-12-2.6817513843776e-16i,-1.05436608016508e-12-2.68164927477671e-16i,-1.0543115811848e-12-2.68197369599196e-16i,-1.05438516744945e-12-2.68332560194643e-16i,-1.0542848681895e-12-2.68203869911057e-16i,-1.05438813327031e-12-2.68340230742104e-16i
-0.0642599366890565-1.63398721477302e-05i,-3.80644404981091e-13-9.66917023993557e-17i,-3.80696415314287e-13-9.66823395972228e-17i,-3.80646446221133e-13-9.67120866115224e-17i,-3.80713915247917e-13-9.68360431521551e-17i,-3.80621952159022e-13-9.67180453178872e-17i,-3.80716636653399e-13-9.68430749823183e-17i
-0.090341282320213-2.29718377491932e-05i,-6.53803285780651e-13-1.66349754339634e-16i,-6.53830538964739e-13-1.66344852037804e-16i,-6.53804345710443e-13-1.66360435051609e-16i,-6.53839717211683e-13-1.66425402565747e-16i,-6.53791518290133e-13-1.66363570451816e-16i,-6.53841131991675e-13-1.6642908961002e-16i
