-2.10483663399351-0.000529991500841885i,-0.00351601321834253+6.59015840623626e-06i,-0.015360026775792+1.11150391355164e-05i,0.00177618132537962+4.93877970957593e-05i,-0.0247852038320568-4.4956721234294e-05i,-0.0045834399423598+1.50382068638002e-05i,-0.0229743590155446-4.85555324039536e-05i
-0.00707926010461865-7.87513187851272e-06i,-0.00774833877459853-1.91815710137956e-05i,-0.0029317554748704-1.1516954812051e-05i,-0.0125630324967124-2.93951156841709e-05i,0.00732763796115199+3.20119323237039e-05i,-0.000740965914831624-1.16956441740797e-05i,0.0100619443208263+2.81631931721233e-05i
-0.000145479042352078-2.95558921920875e-06i,0.00147237801336465-6.6881527028306e-06i,0.00544106701772503-6.28348312700211e-06i,-0.00188736968250683-8.41631580682052e-06i,0.00873085598622868+1.66549545394322e-05i,-0.0022300245653031-4.04292346247378e-06i,0.0103012651312857+1.68389530117699e-05i
-0.00719505941834966-5.96142724646746e-06i,-0.000813370550837382-1.74727559158239e-06i,-0.00386448677594277-5.05827114205623e-06i,-0.0123163899473155-2.19390712379565e-05i,0.00120643396562468+1.17538150419715e-05i,0.00273646851708882+3.97677529151212e-07i,0.00543670898497973+1.88958398375952e-05i
0.0443767562563381+1.34003347632983e-05i,-0.0156734727771846-5.16004557642754e-05i,0.0159130579604327-1.14133908133975e-05i,0.0212647824449242+6.30750175477728e-06i,0.0260058193462914+5.03213554776828e-05i,-0.0148118562360754-3.85814814634873e-05i,0.00941979211914686+9.56809485359374e-06i
0.00526769075726134+1.57030141902697e-06i,-0.00402027099215021-1.40586492413087e-05i,0.00195430886440547-7.1931952435582e-06i,0.00601399526501966+2.45022440311719e-05i,0.0019467727701048-3.34675892455176e-06i,-0.0094334277893207+1.69812539671727e-06i,0.00175442395261312-1.31054069455241e-05i
0.0025342380086051-3.31305286709174e-06i,-0.00894592016993978-3.07401883058431e-05i,0.00592981226822479-2.12344759585832e-05i,-0.00208054826769427+6.17719378056712e-06i,0.0137351888606051+1.68217019214552e-05i,-0.01407808948215-4.00875927413007e-06i,0.0147689354593718+1.2967309265435e-05i
0.145918240576283+4.42335652488635e-05i,-0.000267104420356551-6.39580875471612e-05i,0.0500630012666519-7.03468686073308e-05i,-0.0115080904949694-4.46242164611126e-05i,0.0772425907984336+9.64332276581109e-05i,-0.0178871019184721-1.34947250979106e-05i,0.0727648431937719+0.000107975473420771i
-0.00265171785416925-5.69409565221018e-06i,0.00316432087173488-1.72262864395036e-05i,0.0173012870121186-2.09628095503536e-05i,-0.00726104589178572-3.37617598917133e-05i,0.0313012182807314+4.5431679982854e-05i,-0.0024008542925825-5.41595208269843e-06i,0.0309966331009788+5.76952932890001e-05i
-0.00163796674702726-8.15323863367201e-07i,0.00211363024525593+4.29664963839987e-06i,0.000847462519715575+5.07317711992248e-06i,-3.9984048851481e-05-1.62684706629085e-05i,0.00273560353154323+1.18776209151738e-05i,0.00580415615241398-5.58711147807705e-06i,0.000900934188358238+1.17810951852137e-05i
