-2.23267299545085-0.000112798066819021i,0.336295772900681-1.34371024005839e-05i,0.286564815792949-1.01938188754829e-05i,0.251444338511358+0.000111663499888392i,0.280228739477682-8.01353513894119e-05i,0.0100658891552106+0.000203359231463424i,-0.0295182207360156-0.000149420929902673i
0.014656240497395-5.65659088194966e-06i,0.0398878909784793-5.86225977016231e-06i,0.0229997079843122+4.68226629778837e-06i,0.137955947508563+9.08688396325441e-05i,0.0527218830999758-1.97343248961032e-05i,-0.0754767061437005+3.42585943825974e-05i,-0.0397096294943538-7.38607367063964e-05i
0.00884847447308048+2.15499602135917e-06i,0.0329609929622549-8.76826976730652e-06i,-0.00411306201713978-2.9844147429379e-07i,0.00207571679350186-1.74318689134903e-05i,-0.0299706979097396+1.41835984825992e-05i,-0.0333732161066963+3.99500902763082e-07i,0.0290607572854061+1.13743084451448e-05i
-0.0057043694457352-2.69195121925501e-06i,0.015877219130659-1.86218350560597e-05i,0.0197615015696306+5.55725542584182e-06i,0.118099273544019+6.62167463523338e-05i,-0.00595443892141796+6.67066874442563e-06i,-0.0177391225053363+2.81115503697183e-05i,0.0420988741683188-5.48627131406388e-05i
0.0506504691115976+1.16612308614596e-05i,-0.122193048996097+9.09478705800791e-06i,-0.105779335405987-6.69730127534124e-06i,-0.168226001804612-3.43486212550512e-05i,0.199754695487953-2.13613345188478e-05i,-0.0781362244590816-4.1902903699602e-05i,-0.195241891161173+8.94122036627467e-05i
0.0200862730427028+1.14886320192553e-05i,0.0707340786638372-1.78687604373367e-06i,0.0238007058673635-1.66757503726548e-06i,-0.101815125266829-0.000137434522198523i,0.0309371091091105+2.08333498071944e-05i,-0.0605698291872725-4.19733954978063e-05i,0.0741165471652573+0.00010260022189226i
0.0274096073463174+9.63437949418515e-06i,0.0208593983216385-8.65401120341069e-06i,0.0288745083369386-1.38270115453792e-07i,-0.0158200830107831-0.000140446082938645i,0.0811126854784538+2.34524306040329e-05i,-0.0999970354172323-3.05625477764335e-05i,0.132343251927794+9.07137525462693e-05i
0.105409036458586+9.65715920920077e-06i,-0.172529305827002-9.23079789675356e-06i,-0.0928270291839774-4.61515737791662e-06i,-0.0849037801440433-5.62294514842375e-05i,-0.143735932817714+2.36176908197246e-05i,-0.198035431506136-3.16148740159573e-06i,-0.0200046748513791+3.80756278656591e-05i
0.0163904963088985-2.70265752377479e-06i,-0.0182022640141297+2.29670741375981e-05i,-0.0936433833642852+1.37927056985684e-05i,0.0959954233210667+3.13928614012967e-05i,-0.0457349978795955-2.05124771577663e-05i,-0.0479447909954074+1.97334542923719e-05i,0.0101750153421199-8.03512483922489e-05i
-0.0105733270161466-4.74734959706086e-06i,-0.049368593705491-1.04193932101155e-05i,-0.0559506930452214+1.36454683715179e-06i,0.0438777331823378+0.000111606036991431i,-0.00457093659072575-8.17988109441204e-06i,0.0392823885050589+2.55209182579683e-05i,-0.0826093768157838-6.06969752037074e-05i
-0.0739104407692608-1.00138354028526e-05i,0.0902044113342814+1.1342393016832e-05i,0.121348611520411+8.41390249491657e-06i,0.158049585222359+8.97946920016696e-05i,0.149003341406348-3.03766958603787e-05i,0.154555698804036+1.82302931283575e-05i,0.0339774434132299-7.64034813446111e-05i
-0.0459968569294977-7.2784090778949e-06i,0.113577474959824-1.539891366519e-05i,0.0515862562497492-3.15359964664965e-06i,0.0625677699522847+7.93366953971914e-05i,0.129993608724483-1.31175988145968e-05i,0.113242228679417+1.19743223355258e-05i,-0.0427170365351662-2.18415817280735e-05i
-0.0309784900232421-7.78546019965211e-06i,0.0708860872160437-3.61783839004875e-06i,0.175945798076121+9.72527498752295e-06i,0.215028315829529+5.75407531455689e-05i,0.0660924084087579-8.77654932737733e-06i,0.0171668745176553+3.16703595124273e-05i,0.120537338605847-7.42333208755013e-05i
-0.0105816465042619+3.23006081308206e-06i,0.00256169261252867+4.51881537955387e-06i,-0.0657662328280302-3.05255325953054e-06i,-0.141073178449625+9.03718012648706e-06i,-0.019168667541553+1.34645645113792e-06i,0.114328842653544-2.39149252469039e-05i,-0.103051731929657+3.11410799964137e-05i
0.00204240673101493+7.85195680180411e-06i,-0.0370010403257385-6.18859528848698e-06i,-0.0780110731816337-1.20559208281476e-05i,-0.211924143085193-5.70222377205593e-05i,-0.0232905756913409+1.58125643933666e-05i,0.0490847101049067-3.74340736397424e-05i,-0.0822254866194134+9.38185324594871e-05i
-0.0218847124491125-3.47372117237145e-06i,0.0778102951716364-1.6975608275423e-06i,0.0151877271778516+7.35715784244143e-06i,0.103495944786117+3.34962785810416e-05i,0.156747663315404-1.82089367577438e-05i,0.0297094749795334+7.96947327100345e-06i,0.0107911414462255-2.5349699216031e-05i
0.00403329873913739-5.66412138240389e-06i,0.0418149888637298-1.32339717047287e-05i,0.014758859221939-1.32808752052755e-06i,0.066324659486215+7.02863360171157e-05i,-0.0727696789533784+1.16540301203715e-06i,-0.0329376000918514+3.09350099848022e-05i,-0.0230472532055593-5.20342704796634e-05i
0.000276063660744338-7.08791398736106e-08i,-0.0136118408236267-9.9090906053315e-06i,-0.0145199278311447-1.3581576970913e-06i,0.022326933840099-1.90288759836356e-05i,0.0231809478413486+6.82542777666632e-06i,-0.0120673435205971+3.50060671872954e-07i,0.0415224797026295+1.1268807897948e-05i
-0.00105650785281827-1.09726533193236e-05i,-0.0236049491817516+3.77168047951538e-06i,0.0764220713746977+5.15517069316113e-06i,0.191251696845183+9.27890271155448e-05i,-0.0594050981115694-1.6557727635499e-05i,-0.0575676035889433+5.08718155186287e-05i,0.0408728530926387-0.000112435411791762i
0.00540097369452859-3.57711541028012e-06i,0.00742352817129739-1.71979128213647e-05i,-0.0284492828980105+3.61553473509907e-06i,0.0838383088012143+3.99042920291039e-05i,-0.0703147320318915+1.24531740990322e-05i,-0.0194483404617486+2.57173601571746e-05i,0.0460354790304936-4.33937684000626e-05i
0.016423266948994+2.02252084149125e-06i,-0.0485246662710632-1.20702955118937e-05i,0.0307330110338838-2.28227428424607e-06i,-0.029890373951837+1.10554070743667e-06i,-0.0411693176429166+1.4289422642413e-05i,-0.0193971585693818+3.84743411148668e-07i,-0.00721057024169408+1.78096735203602e-05i
0.0102933653353197-1.65243743579668e-06i,0.062899429080512-6.73509412120827e-06i,-0.0395591402385053-9.20730818597979e-07i,-0.0297630003155013+7.04395928268225e-05i,0.0825596380209511-2.03085456336938e-05i,0.00669561868852114+4.39567688586342e-06i,-0.154912664974279-9.77737457100284e-06i
0.0321438959892323+3.26450971193881e-06i,-0.0411527910917702-9.82905352551479e-06i,-0.0186449422131159-6.5218095678922e-06i,-0.0627565073685619-4.06581170083114e-05i,-0.0813945613372665+1.81761372203768e-05i,-0.0797832752768591-3.03564327853618e-06i,-0.00517568703727986+3.7498859697639e-05i
-0.0259300057430884+6.40704775018143e-07i,0.0136089587723268+7.37719941665443e-06i,0.0175552372374799-2.97994888422423e-06i,-0.0396937132487169-1.81169114329331e-05i,0.0131825615695622+1.28079313320658e-06i,0.0746944850538067-1.38020999961523e-05i,0.0117644346610688+1.94523336922454e-05i
0.00144900706211351+2.05844043043682e-06i,0.0376863190982281+1.13373980686743e-06i,-0.0304932958907225+1.50675504779653e-06i,-0.0317420084399787-2.07950270352974e-05i,-0.00718387213318919+3.33741043757204e-06i,-0.00153278034418999-6.3347463064443e-06i,-0.00247844865316248+1.36377022591081e-05i
