-2.08353128633023-0.000531203636626411i,-0.00074086867324751+8.50847153258413e-06i,-0.00438977121600433+7.5203497306749e-06i,0.00360322998462648+9.12959029485955e-06i,-0.00923811225936604-1.08958037777018e-05i,-0.000659855125569135-1.09742372790973e-06i,-0.00453430364907287-8.56231827012658e-06i
-0.00252346462107149-3.22853675399441e-06i,-0.00125656441919393-1.7794624602744e-06i,-0.000949414282394236+2.18227793289991e-07i,-0.0015113303671566-2.53100535535912e-06i,-0.00103117953051821+1.8255253412316e-06i,-0.000760859395405795-1.30586827231113e-06i,-0.000745567777575281+7.95996079440129e-08i
0.000197058538499786-1.44533320731839e-06i,0.000343892009809204-3.90494911771544e-06i,0.00203287721136086-2.67113411788205e-06i,-0.0016437024049746-3.67192573500055e-06i,0.00420724175036153+5.43530702942498e-06i,-0.000470536766799923+6.59072431777913e-08i,0.00221517862402839+5.010523454894e-06i
-0.00303494694777592-2.29348804023878e-06i,-0.00104581822958696+1.99170139334207e-07i,-0.00182949843501841+7.17985261644233e-07i,-0.00101567628129365-1.43566161676808e-06i,-0.00270274972651299-3.60243342098013e-07i,0.00013619474108666-5.44449922426039e-07i,-0.0012109415514108-1.24107464257564e-06i
0.0545508977907947+1.40252053765383e-05i,0.00137920451356317-7.59466514767109e-06i,0.00620147876575119-3.50348441653845e-06i,-0.000421072549534297-2.86126964555813e-06i,0.0110490054860165+9.33319104856735e-06i,-0.00265326201477238-9.55864175547791e-07i,0.00402828154071339+7.68997687036616e-06i
0.00277331224180776+2.18593896943355e-06i,0.000541704427055989-1.98200407558506e-06i,0.00196777112446609-1.09381148211282e-06i,0.00010772456060387+1.2180364286885e-06i,0.00317501709263837+8.10327486564454e-07i,-0.00156624754521869-4.03561338037353e-07i,0.00153485305288979+2.90947479457919e-06i
0.00187689677374114+8.27508680197254e-07i,0.000172585658366111-6.34412917645464e-06i,0.00341925747014978-3.51738687118899e-06i,-0.00199517881473912-2.41385523476845e-06i,0.00634617311728705+5.41891785074794e-06i,-0.00249279312812656-1.05787288805223e-06i,0.00303423024727815+7.24085202049102e-06i
0.145670883275213+3.79119141376507e-05i,0.00265808542203566-3.0775262502384e-05i,0.0165067090650874-2.14506985893555e-05i,-0.0125176182235014-2.43662986067181e-05i,0.0328881308103998+3.79228158672433e-05i,-0.0041331470491929+3.17329809620453e-07i,0.0165665951615873+3.79201955811806e-05i
-0.000368781153509678-3.40627435599999e-06i,0.000752469980885015-1.20467280021017e-05i,0.00593925894234797-8.53178291645682e-06i,-0.00550204729709883-1.1580583144197e-05i,0.0124389276662543+1.63671230298223e-05i,-0.000872985941956627+4.9648570308916e-07i,0.00636121429465333+1.50643776896601e-05i
-0.000899087761434266-2.07991395292274e-06i,-4.25968596431667e-05-3.059414389179e-07i,-7.78094281881565e-05-2.29773427526092e-07i,-0.000376277051517537-2.06495095477426e-06i,0.00024026096417879+2.03956338037458e-06i,0.0007509485231645+3.122575216812e-07i,4.91908161742391e-05+1.38679188694593e-07i
-0.126806942672426-3.28508143725571e-05i,-0.00248239120637587+2.26040631846903e-05i,-0.012839266774541+1.59716514738293e-05i,0.00876694246800169+1.75070458071189e-05i,-0.0253856396466945-2.8177163012401e-05i,0.00301662125259119-6.58024815075883e-07i,-0.0127324691657685-2.85440214226743e-05i
-0.0646211244808588-1.62519246955286e-05i,-0.00217370248295527+2.15354932543187e-05i,-0.0117918409172083+1.54904420883215e-05i,0.00894015413796473+1.6859774540657e-05i,-0.0234638723623125-2.63895010351941e-05i,0.00266681608653301-7.62823633213306e-07i,-0.0118956177588463-2.7324318702569e-05i
-0.0906668507658768-2.35454366752246e-05i,-0.00206768649002139+8.28007340243482e-06i,-0.0064181136222648+6.34426542572041e-06i,0.00212047509121522+5.90891088832025e-06i,-0.012166513102392-1.14351482696308e-05i,0.000719468387026592-1.22997040128673e-06i,-0.00576156594844454-1.15338000991607e-05i
0.0129034016324783+4.31541734811535e-06i,0.000590528425265824+9.52126812915131e-06i,-0.0033314172307578+5.69950849948815e-06i,0.00477289953597128+7.50283960992823e-06i,-0.00708590674375045-1.00141083549349e-05i,0.00213438517661821+1.25971888214306e-06i,-0.00380205865500455-1.04553328562755e-05i
0.034029892147145+9.19615570049372e-06i,0.00146970927188569+1.17154220126031e-06i,0.00168588641036324+6.19004127418725e-08i,0.00179308596459023+2.21456957796438e-06i,0.00239092573996619-3.81490125313339e-07i,0.000429364820336948+1.15868914523955e-06i,0.00089777438808731+1.36454564240444e-07i
-0.0460167880810051-1.16719707892675e-05i,-0.00182407079393911+1.18316262065314e-05i,-0.00707961444729147+9.43048911656089e-06i,0.00497488649541232+9.72257674715421e-06i,-0.0139287468604756-1.54103319812433e-05i,0.000754171974592874-1.29058696206856e-06i,-0.00730832237312239-1.60327967898564e-05i
-0.00163087925290516-2.32014889176505e-06i,-0.000164747667403026-3.07692777490666e-06i,0.000784089363565796-2.15582009667145e-06i,-0.00203010244604759-4.19702923182419e-06i,0.00214712334610602+4.71950580638413e-06i,0.000113398795431086+6.94637670807983e-08i,0.00132186416571949+3.60647352673783e-06i
