-2.10857196007474-0.000523761349287798i,-0.00807620892062254-5.95018536929757e-05i,-0.00601836033888873-3.94473214586982e-05i,-0.0341376423320886-6.36572157952413e-05i,0.0191129135503734+2.90361713230252e-05i,0.0192088194805121+2.27627226768577e-05i,-0.0192568547837652-3.45405216943227e-05i
-0.00779747646040385-7.68916629325393e-06i,0.0136598913169322+2.9116027170181e-05i,0.00351941076621088+3.54601391819796e-06i,0.0136162625701646+2.24358587893487e-05i,0.00725593365904628-6.03973384030125e-06i,0.0139823845677121+1.41400552507816e-05i,0.0136583889073058+2.52645009392213e-05i
-0.000362091540811621-2.76399905008048e-06i,0.00038530371426878+1.64967969514989e-05i,0.00393707781519386+4.14136337422123e-06i,0.0126761110706228+2.23496204921684e-05i,-0.00770219968820217-8.26173878744524e-06i,-0.000706012849506255-4.91108466346301e-06i,0.00651688556327987-1.06150338128499e-06i
-0.00733840737772699-5.74641926809905e-06i,0.0133779782706734+2.48171756765007e-05i,0.00758375785096892+1.0420753005148e-05i,0.00953321230428849+1.80632192679545e-05i,0.0118847997741537-1.14791132466149e-05i,0.00580664158303917+1.1717231707377e-05i,0.00333475602471291+8.87864585159334e-06i
0.039687155084479+1.21387545222618e-05i,-0.025173793334589-1.40838500555919e-05i,-0.0163524840459972-3.16381641522424e-05i,0.00704304648849498+5.08946839382673e-06i,-0.0431752820929584+2.71362216633016e-05i,0.00713674181365087-2.72155294107816e-05i,0.0287920052285322+3.58536252716252e-05i
0.00497756949177148+5.62591865273354e-07i,-0.0113909862120012-1.97296908801251e-05i,-0.00552637889369964-2.48564553005895e-05i,-0.00193107802832351-1.5548462481785e-05i,-0.00898515142750844+2.06195535938644e-05i,0.0126201988168781+3.24788368634145e-06i,0.00188582253568207-2.42228465776911e-05i
0.00199379206834675-4.84637384136861e-06i,-0.00395398212866989+7.98060253773185e-06i,-0.00414023782022334-2.3010205340434e-05i,0.0167064688382337+2.30627135729796e-06i,-0.0111566871329255+1.42897018619121e-05i,0.0204050808919747+8.75679368140678e-06i,0.0161855701054698-2.2793285305264e-05i
0.146505045887717+4.70243231279293e-05i,-0.00388389908836619+0.000122187782960958i,0.0133414382265961+1.81016151391352e-05i,0.106531604755453+0.000102793552230304i,-0.0545123218193619-3.25791423313984e-05i,-0.00222274921970416-3.17533690891249e-05i,0.0645058023115373-3.2331116224828e-05i
-0.00313687759533231-4.66969914408901e-06i,0.00851120096007008+5.90154988425213e-05i,0.00837208520132425+2.37317639034232e-05i,0.0447308112123976+6.05445723059379e-05i,-0.0202583955893262-3.08680413148316e-05i,-0.00885479381287395-1.93317730819852e-05i,0.0248450819923119+5.52874297320137e-08i
-0.00148107644075191+3.69141175418926e-07i,0.00478750980302486+1.24445375865658e-05i,0.00254410944977499+1.5168142633608e-05i,0.00261208329142826+1.72286383651151e-05i,-0.0010112006524258-1.28851050699875e-05i,-0.00917119963456112-8.43363640326264e-06i,0.000829999243222709+2.26068280718897e-05i
-0.124527690546205-3.82357275604885e-05i,0.00900107130190246-7.93822665233208e-05i,-0.008884682065415-8.38271799832654e-06i,-0.075193474045338-7.5943111060456e-05i,0.0477462122208146+2.09102241667204e-05i,0.00615838131680354+3.2753343288309e-05i,-0.0457702080093296+2.92755368355964e-05i
-0.0641924603829232-1.85849807851189e-05i,0.00521941027677419-8.20034812760469e-05i,-0.0102725096588431-1.35924449405555e-05i,-0.0766411014158001-6.96771446649819e-05i,0.0388961499448054+2.56106031338158e-05i,0.00620448843580045+2.77472350949865e-05i,-0.0438442594033168+3.65834238773963e-05i
-0.0832507755748198-2.31087878912687e-05i,0.016629013750459-6.67603671671764e-06i,0.00172985179430786+2.72789682473547e-06i,-0.0198620119874413-2.49295366276941e-05i,0.0351602761938502+2.19175484501067e-06i,0.0167515571049572+3.82097138916439e-05i,-0.0153717339014075+8.84508755145751e-06i
0.0103034342349201+1.06320193343029e-05i,-0.0135217138034206-5.32274587381764e-05i,-0.00606294193788747-2.22059627132004e-06i,-0.0406485592981928-3.19388216373876e-05i,-0.00137241466054764+1.07347623089694e-05i,-0.0189058100769023-1.67106273093247e-05i,-0.0245932148717372+1.46076201630754e-05i
0.0237245131771203+1.03725798995563e-05i,-0.0208315120095227-3.55603051099518e-05i,-0.00841895206846793-9.75401839670502e-06i,-0.0128885899703535-1.51431633311881e-05i,-0.0197664904483068+1.08891028255504e-05i,-0.0157529782018367-2.69611124468693e-05i,-0.00681872696335154-4.85460890292937e-06i
-0.0441900468837157-1.2692269379551e-05i,0.00777253401408526-4.30788505371393e-05i,-0.00753203449769841-1.69650163817827e-05i,-0.0424288565277191-4.13968513932135e-05i,0.0243847215013525+2.25424032353831e-05i,0.0147704924757316+2.59833000645665e-05i,-0.0180821724404417+2.57506554738927e-05i
-0.0048205665695641-3.91313634708366e-06i,0.00823829324013255+2.99097422544631e-05i,0.00647672028856899+1.61611082165353e-05i,0.0169043817465601+2.8407124235205e-05i,0.000496826917756071-1.84067525574301e-05i,-0.00360958823003864-1.22744403271419e-06i,0.0062521788638807+7.01169614274578e-06i
-0.00104043049994702-1.53564176508967e-06i,0.000628852422648706+7.89302471751206e-06i,0.00199775679073688-1.21361605030575e-06i,0.0068033150901773+7.6358740362119e-06i,-0.00276892441934595-1.00412871772186e-06i,0.00324942401384438+3.24108358927336e-07i,0.00383211081385952-5.35507926329887e-06i
-0.0128807150946707-8.96236916811075e-06i,0.0208031569985311+6.44816325444655e-05i,0.0124609237789887+2.47478708242924e-05i,0.0396653920509224+3.94985723627834e-05i,0.0116198947024162-2.86631474393164e-05i,0.00566889056187444+1.30730584875717e-05i,0.0177530703456281-3.88613052124388e-06i
-0.0042285414348658-4.16895509734519e-06i,0.00895086433399589+4.10342116182216e-05i,0.0103047000344334+1.9595903486598e-05i,0.026020338555224+4.05905669389346e-05i,-0.00456110998437648-2.4427755267217e-05i,-0.00591257664678305-7.19197044949976e-06i,0.00992313229758563-2.09185460207176e-06i
0.00198801621572592-1.03702200651103e-06i,-0.00581438525080791+2.01070876841087e-05i,0.00170968597519336+6.27914520744373e-06i,0.0184972214842134+2.0736128510391e-05i,-0.0144402278693525-1.05593375305892e-05i,-0.00557474047040876-1.30745525494872e-05i,0.0112124409006053+1.24696398941479e-06i
0.00287901751543233+2.52934022325579e-06i,-0.00510428583896998-3.59390646203086e-05i,-0.00765154923173977-1.55566695713686e-05i,-0.0293892833332016-2.31474125264032e-05i,0.00266817367419483+1.97126210430136e-05i,0.00306485798140063+3.34573378149457e-07i,-0.00700252541732102+3.34246173132062e-05i
0.0221802383166693+5.68277605809792e-06i,-0.00808203999087563+4.93488336950025e-05i,0.00504980555686197+8.23790383167945e-06i,0.0479806218997748+5.08278869289624e-05i,-0.0327900368246106-1.73198119457409e-05i,-0.00816378359573585-2.6384927215921e-05i,0.0290411847521693-1.40366933752468e-05i
0.00153898810066341+5.36845001207188e-06i,-0.00053419823388173-4.39090600375645e-05i,-0.00433760160488415-8.50517797346796e-06i,-0.0360053736445514-4.48634807156152e-05i,0.0196348593547013+1.6492560598603e-05i,0.000358866138551051+1.28905210030277e-05i,-0.0246375150957571-7.02257257433584e-06i
0.001719952578282+1.19459679136128e-06i,-0.00333838289980401-9.88798861246927e-06i,-0.00173682447130982-4.95040098766621e-06i,-0.00451587689910127-4.81543817523434e-06i,-0.00360642117238329+4.10849069463621e-06i,-0.00222521619246325-4.16679444205171e-06i,-0.0020711153514791-4.01041492064998e-06i
-0.00264048204673562-3.7245504880407e-06i,0.00462657942671219+1.97868748412209e-05i,0.00117917173792804+5.82215668317832e-06i,0.0113632885964768+1.17893693266586e-05i,-0.000925688310261765-7.87405540661991e-06i,0.00293460559388326+2.53835749524441e-06i,0.00969205113712066+1.07446430196043e-05i
-0.00102683909619984-3.20520135350385e-06i,0.00265562635998419+4.4381674239739e-05i,0.00807685359426532+2.57043468540054e-05i,0.0290033700746051+5.16914137457696e-05i,-0.015082195983866-2.9632950470471e-05i,-0.0124491707206847-1.80920092582993e-05i,0.0138591300012856+1.82936964360737e-05i
0.00234784446604306+1.01335945629472e-06i,-0.000510672530776375-3.42461372584654e-06i,-0.00593373655903483+1.55905316006413e-07i,-0.000820142482486369-3.36365476037432e-06i,-0.00284542060947795+1.87851413788614e-06i,0.000589524063422596-8.73545120302363e-08i,0.00241101206880596+1.13339127393625e-05i
-0.00175516950272381-4.1463899965657e-07i,0.00729305924339325-2.77918023082773e-06i,-0.00254153721829887+5.03604741556958e-06i,-0.00868056027647718-7.60151184296456e-06i,0.0116475165623421-1.62078784066009e-07i,0.00300239977312179+9.61320908682615e-06i,-0.0035601695785417+2.23110639288595e-05i
-0.000387450025316603+1.10767134656512e-06i,0.000618910176342387-9.63405066429088e-06i,-0.00169806440377282-9.48079436971953e-07i,-0.0118105076481568-8.53585749101562e-06i,0.00466974512302645+4.17218963761703e-06i,-0.00114910875280892+2.7618597329741e-07i,-0.00349501205656135+1.80644041454741e-05i
0.0005560127594096-4.05748246250656e-07i,-0.00275381514568699+6.13293142571386e-06i,-0.000198330781981925-2.77219034737847e-06i,0.00991309966628088+3.07035215722735e-06i,-0.00472278609253473+9.527481940665e-07i,0.000750435207399522-1.83415539749506e-06i,0.00493969738074994-1.26685230757056e-05i
-0.00304159346965205-5.82675900601901e-07i,0.000877156595471702-6.76870607669065e-06i,0.000887565352587842-6.0419520126249e-06i,-0.00639122322145656-1.50286213472679e-05i,0.0105347345180101+7.2583547942849e-06i,0.00358432159288305+7.09802488662814e-06i,-0.00207173828533576-1.25376209221934e-06i
2.34547959645169e-06+2.18204852564068e-06i,-0.00163338940140861-1.97685455161103e-05i,-0.0003205175105703-3.3355804100973e-06i,-0.0164225091744523-1.60777029044264e-05i,0.00821806870942872+7.31103427977997e-06i,-0.00202879179048921+2.71238783098319e-06i,-0.00993234934600245+3.84684949261474e-06i
-0.000995407604789747+6.54820730956624e-07i,-0.00167115815813801-1.10568713124175e-05i,-0.000872324777246308-6.56445892587837e-06i,-0.0070123592321672-1.50221941425765e-05i,0.00663940900498712+7.12344112411392e-06i,0.00384896984048365+7.28392968518778e-06i,-0.00574420436678953-1.00083320447819e-05i
0.00442505458386353+1.86004574988115e-06i,-0.00657767119219034+1.03786471158394e-05i,-0.000454607901195751+6.87373476777156e-06i,0.0122854922049416+1.45297089421368e-05i,-0.0132492538609122-8.44616585980718e-06i,-0.00606886496117755-1.19869996358338e-05i,0.00499391873966748-1.9046885908063e-07i
0.002454643510928-1.07030645331596e-06i,-0.0041539211932467-9.7710443937363e-07i,-0.00233770534618696-8.82961583636828e-06i,0.00307520847887561+2.16187287288099e-06i,-0.00673048639485993+5.91281495665601e-06i,0.00699772023447045+7.75551136673346e-07i,0.00418955486016678-1.62170912137633e-06i
0.00165869374917267+2.88187037113088e-07i,0.000572925478647789-2.63602110787618e-05i,-0.00542083962238753-1.53995627893151e-05i,-0.0202944377082974-2.52149728429317e-05i,0.00884776336840819+1.6995787402254e-05i,0.0115519146224639+1.53676915372263e-05i,-0.00984503479144703-4.88402042539203e-06i
-0.00113905826550862-1.45710526141302e-06i,-0.000616635782310679+2.73665888090583e-05i,0.00795260838474566+1.11553668451195e-05i,0.0227756195126767+2.85558071509051e-05i,-0.0115873214866448-1.60901925972426e-05i,-0.008605353454625-1.44078538152797e-05i,0.00985962389930134-1.34235121716366e-05i
-0.00184368550244962+5.99647982012711e-07i,0.00828778315188272-2.17546278710872e-05i,-0.00370701506086805-3.03762221742746e-06i,-0.0238961367515995-2.39703822413327e-05i,0.0189278328737861+8.94736274410092e-06i,0.00621150263642873+1.76250769021204e-05i,-0.0137574432001433+1.26774295510544e-05i
