-11.5690612280804+1.1038567780938e-17i,0.00117789709942474-5.67656978348686e-20i,0.00117789709942146-1.47693210059514e-19i,0.00117789709943085-2.0738245649757e-19i,0.00117789709942124-1.24018719502371e-19i,0.00117789709941482-1.38774494711207e-19i,0.00117789709941788-5.74627612958393e-20i
-0.174665239730681-5.50347983780808e-20i,1.95101350022526e-05+5.78782009477236e-21i,1.95101350021997e-05+1.29903488497944e-20i,1.95101350024327e-05+1.23777292522017e-20i,1.95101350022635e-05+8.36983409044992e-21i,1.95101350020941e-05+1.16248230022544e-21i,1.95101350021229e-05+7.66040256133009e-21i
0.014836294793157+4.7467456589261e-19i,-2.43603113988321e-06-2.75462298893211e-21i,-2.43603113988155e-06+6.05005450803797e-21i,-2.43603113984514e-06+1.49943283407487e-20i,-2.43603113994935e-06+3.81821125187946e-22i,-2.43603113980832e-06+7.04869958507674e-21i,-2.43603113981827e-06-1.01463063157815e-20i
-0.194352862652293+4.40334375605199e-19i,2.14787641750321e-05-4.96026318391369e-21i,2.14787641749931e-05+3.31431467887895e-22i,2.14787641752605e-05+9.78589077491534e-21i,2.14787641749519e-05-4.48944174635166e-21i,2.1478764174877e-05+5.7212836004231e-21i,2.14787641749222e-05-2.11084817452962e-20i
0.487734915442326-9.13459619869004e-19i,-5.66004748167486e-05+5.28787777268472e-21i,-5.66004748166254e-05+1.34527832253667e-20i,-5.66004748170417e-05+2.02365134788172e-20i,-5.66004748165831e-05+5.09272517062846e-21i,-5.66004748162877e-05+1.38437217572467e-20i,-5.66004748165074e-05-9.06413368417369e-21i
0.0748200589334788-1.86452934937608e-19i,-7.86170066452649e-06+9.68906237763775e-21i,-7.86170066451661e-06-1.59384095370836e-21i,-7.8617006646864e-06-2.65236746282386e-20i,-7.86170066451738e-06+1.380341802286e-20i,-7.86170066455327e-06-1.98470616272034e-20i,-7.86170066456231e-06+5.07397077148554e-20i
0.0233889189725899+6.03569665510796e-19i,-3.21142942671179e-06+5.78693916913486e-21i,-3.2114294267518e-06+5.39838018304171e-21i,-3.21142942679248e-06-2.06674232981247e-21i,-3.21142942671174e-06+1.00309184743792e-20i,-3.21142942680113e-06-4.80821277288768e-21i,-3.21142942671426e-06+1.63059372897423e-20i
0.989176801000736-1.37536082997011e-18i,-0.000120252973058339-1.36216568527765e-20i,-0.000120252973057938+1.45360020549889e-20i,-0.000120252973058727+8.04380261651864e-20i,-0.000120252973057912-3.06801415502267e-20i,-0.000120252973057292+6.93696276836067e-20i,-0.000120252973057577-1.11425199918026e-19i
0.13692773079998-1.17470097488881e-19i,-1.77148941115172e-05-1.24642485973817e-20i,-1.77148941114477e-05-6.64330529580983e-21i,-1.77148941114998e-05+2.2190717305181e-20i,-1.7714894111494e-05-2.43276694670921e-20i,-1.77148941113018e-05+2.51127332002197e-20i,-1.77148941113943e-05-6.51697615815231e-20i
0.0391920344983771+6.2268016582875e-19i,-5.138865128912e-06-7.88418735836327e-22i,-5.13886512892337e-06+1.37382964026686e-20i,-5.13886512890929e-06+2.75339752108719e-20i,-5.13886512898186e-06+3.01686271739578e-21i,-5.13886512898268e-06+1.51142157961451e-20i,-5.13886512893269e-06-2.37548777451142e-20i
-0.877275531149331+1.47993420134036e-18i,0.000105533105140049+1.10323864686858e-20i,0.000105533105139813-8.27096258468331e-21i,0.000105533105140514-5.42591319558888e-20i,0.000105533105139725+2.21939324050318e-20i,0.000105533105139278-4.96460203194814e-20i,0.000105533105139551+7.83454224189457e-20i
-0.510204793763619+1.40718605364194e-18i,6.24630719230963e-05+1.38600353506039e-20i,6.24630719228772e-05+8.57168578543155e-21i,6.24630719233512e-05-3.01877173428667e-20i,6.24630719229439e-05+3.29110447438939e-20i,6.24630719228073e-05-3.60355892078176e-20i,6.24630719227973e-05+7.77521298021849e-20i
-0.684894584947488+6.94248225420058e-19i,8.07982167505666e-05+5.55397206260365e-21i,8.07982167503734e-05-7.8560864413731e-21i,8.07982167508824e-05-4.35345987587802e-20i,8.0798216750293e-05+1.90445180171567e-20i,8.07982167497988e-05-3.97615867258079e-20i,8.07982167500661e-05+5.66767634114124e-20i
0.257984770401893+2.29697443441222e-19i,-2.7341083459545e-05+1.20305885768723e-20i,-2.73410834594946e-05+1.19057149612591e-20i,-2.73410834597749e-05-6.53229465363776e-21i,-2.73410834595901e-05+2.3762430046399e-20i,-2.73410834592615e-05-1.32613908328108e-20i,-2.73410834593895e-05+4.76129736579703e-20i
0.405377237993006-1.38067245693312e-18i,-4.64159706547632e-05+5.13525849165291e-21i,-4.64159706546347e-05+9.1797627047844e-21i,-4.64159706550638e-05+7.1737372965447e-21i,-4.64159706545963e-05+1.0440209141056e-20i,-4.6415970654326e-05+3.14154943940354e-21i,-4.64159706545291e-05+9.83458135181666e-21i
-0.409008334323271-9.81981105806594e-20i,4.90036461470737e-05+6.11278917147429e-21i,4.90036461469029e-05+7.12659998748436e-22i,4.90036461471545e-05-2.36043792035953e-20i,4.90036461469007e-05+1.81513153780683e-20i,4.9003646146542e-05-2.58224834897301e-20i,4.90036461467654e-05+4.9780342854961e-20i
-0.0560407745759734-2.59047872714289e-19i,5.47403419207041e-06-9.08068068266628e-21i,5.47403419204622e-06-8.1649737706804e-21i,5.47403419217732e-06+1.11917436124929e-20i,5.47403419205655e-06-1.85678856790019e-20i,5.47403419198825e-06+1.29402576925362e-20i,5.47403419200769e-06-3.90173373118191e-20i
-0.0533068828424529-6.04390478260324e-20i,5.68202560833182e-06-3.70226051052823e-21i,5.68202560836375e-06+1.80100118041337e-21i,5.68202560843901e-06+1.16254861092537e-20i,5.6820256083237e-06-6.18673743811779e-21i,5.68202560838768e-06+8.00170153721686e-21i,5.68202560837896e-06-2.22700251026306e-20i
-0.227980881681033-2.95863460536629e-19i,2.42394980442141e-05-1.68563539126295e-20i,2.42394980441566e-05-1.73127255736553e-20i,2.42394980443426e-05+8.68943102888464e-21i,2.42394980441165e-05-3.17139343383459e-20i,2.42394980438781e-05+1.74569949141946e-20i,2.42394980439934e-05-6.32572738945178e-20i
0.0372594654887279-3.05341392306207e-20i,-5.31543332618173e-06-5.85317440129279e-21i,-5.31543332614707e-06-1.3742998386112e-20i,-5.3154333261529e-06-1.77734304919014e-21i,-5.31543332629262e-06-1.96129043828333e-20i,-5.3154333261759e-06+4.53850750938534e-21i,-5.31543332609279e-06-8.57918862624822e-21i
0.193920522209763+2.6067226951645e-19i,-2.28174302014081e-05-1.38505294353588e-21i,-2.28174302013041e-05-4.8818477083464e-21i,-2.28174302015309e-05-3.99846749368155e-21i,-2.28174302013429e-05-6.66255112416508e-22i,-2.28174302011688e-05+9.58979075946487e-23i,-2.28174302012439e-05-5.64226994422738e-23i
0.0814413528701563-5.05152685101855e-19i,-8.20205280113425e-06+9.13059878123589e-21i,-8.20205280115673e-06+1.23332453803973e-20i,-8.20205280113695e-06-6.96429094643678e-21i,-8.2020528010279e-06+2.55636334455998e-20i,-8.20205280090796e-06-1.44438496804389e-20i,-8.20205280104833e-06+4.40312957147536e-20i
0.351586303987561-3.92846590385399e-19i,-4.32343876631051e-05-7.11615349218567e-21i,-4.32343876630157e-05+6.21427135389401e-21i,-4.32343876632608e-05+4.03376401093014e-20i,-4.32343876629655e-05-1.96289096044485e-20i,-4.3234387662768e-05+3.26546438080082e-20i,-4.32343876628371e-05-5.58119257384832e-20i
-0.13727232151375+3.61879971136724e-19i,1.776235131341e-05+6.77710285642885e-21i,1.77623513133465e-05+2.38240612477056e-21i,1.77623513134386e-05-1.64900323547356e-20i,1.77623513133147e-05+1.38387691419662e-20i,1.77623513133294e-05-1.67496047258967e-20i,1.77623513133165e-05+3.65392426446468e-20i
0.0284390810735323+4.43572459110956e-19i,-3.02840082919634e-06-1.8651998814061e-21i,-3.02840082918518e-06-1.6739649008142e-20i,-3.02840082922272e-06-1.97418947066974e-20i,-3.02840082919184e-06-1.19639618097695e-20i,-3.02840082923406e-06-8.20596201244622e-21i,-3.02840082923468e-06+8.26982391784568e-21i
0.0104767946049225-3.01409005968454e-19i,-1.56038511197094e-06-4.43699856422038e-21i,-1.56038511198134e-06-1.15840911940582e-20i,-1.56038511201358e-06-9.28666867222771e-21i,-1.56038511202239e-06-1.19657606892173e-20i,-1.56038511195119e-06-1.01775786039948e-21i,-1.56038511195326e-06-7.07629274761746e-21i
0.163283908468226+6.31312252423546e-20i,-2.04001273602191e-05-3.83417606139482e-21i,-2.04001273601346e-05+1.94152951729181e-20i,-2.04001273602919e-05+4.51484265469292e-20i,-2.04001273602268e-05-1.15736210845081e-21i,-2.04001273600421e-05+2.6284268283724e-20i,-2.04001273601193e-05-4.05539871305577e-20i
