-1.98974815483787-0.000505949167854286i,-2.12213038771772e-12-5.39610569039149e-16i,-2.12213038771826e-12-5.39610569039016e-16i,-2.12213038772045e-12-5.39610569038883e-16i,-2.12213038772099e-12-5.39610569038749e-16i,-2.12213038772318e-12-5.39610569038617e-16i,-2.12213038772371e-12-5.39610569038483e-16i
-3.133422750233e-07-7.96726352069225e-11i,-3.35471395600429e-16-8.52980597827431e-20i,-3.35471395600428e-16-8.52980597827467e-20i,-3.3547139560043e-16-8.52980597827447e-20i,-3.35471395600428e-16-8.52980597827466e-20i,-3.35471395600429e-16-8.52980597827451e-20i,-3.35471395600428e-16-8.52980597827451e-20i
4.51339833622446e-08+1.14777817320254e-11i,4.90297054034869e-17+1.24689221158512e-20i,4.9029705403487e-17+1.24689221158543e-20i,4.90297054034906e-17+1.24689221158515e-20i,4.90297054034881e-17+1.2468922115855e-20i,4.90297054034929e-17+1.24689221158543e-20i,4.90297054034865e-17+1.24689221158523e-20i
-0.00246437205114634-6.26635608517491e-07i,3.28388690345758e-14+8.35019504922035e-18i,3.28388690345761e-14+8.3501950492205e-18i,3.2838869034578e-14+8.35019504922026e-18i,3.28388690345783e-14+8.35019504922042e-18i,3.28388690345753e-14+8.35019504922018e-18i,3.28388690345789e-14+8.35019504921994e-18i
0.0566835390604339+1.44133742353106e-05i,2.60929962537731e-14+6.63418185656296e-18i,2.60929962538382e-14+6.63418185657807e-18i,2.60929962538516e-14+6.63418185658057e-18i,2.6092996253865e-14+6.63418185658307e-18i,2.609299625393e-14+6.63418185658557e-18i,2.60929962539434e-14+6.63418185658806e-18i
1.64309314232534e-07+4.17810112717357e-11i,1.75076150112016e-16+4.45191406554087e-20i,1.75076150112015e-16+4.45191406554046e-20i,1.7507615011201e-16+4.45191406554083e-20i,1.75076150112016e-16+4.45191406554025e-20i,1.75076150112002e-16+4.45191406554089e-20i,1.75076150112017e-16+4.45191406554142e-20i
3.36804957986124e-08+8.56877463549865e-12i,3.54653148391278e-17+9.02470444752803e-21i,3.54653148391285e-17+9.02470444752632e-21i,3.54653148391264e-17+9.02470444752808e-21i,3.54653148391314e-17+9.02470444752471e-21i,3.54653148391193e-17+9.02470444753065e-21i,3.54653148391299e-17+9.02470444753533e-21i
0.141877245523106+3.60762798232566e-05i,1.19280640350143e-13+3.03366491240491e-17i,1.19280640350006e-13+3.03366491240555e-17i,1.19280640350075e-13+3.03366491240367e-17i,1.19280640350145e-13+3.03366491240683e-17i,1.19280640350008e-13+3.03366491240747e-17i,1.19280640349974e-13+3.03366491240811e-17i
2.55618553337569e-07+6.50014242876578e-11i,2.74709675420384e-16+6.98573915408047e-20i,2.74709675420383e-16+6.98573915408066e-20i,2.74709675420389e-16+6.9857391540807e-20i,2.74709675420387e-16+6.98573915408088e-20i,2.74709675420391e-16+6.98573915408073e-20i,2.74709675420383e-16+6.98573915408097e-20i
3.91132376295853e-08+9.94530912007967e-12i,4.24458029586735e-17+1.07925596852485e-20i,4.24458029586733e-17+1.0792559685249e-20i,4.24458029586783e-17+1.07925596852504e-20i,4.24458029586738e-17+1.07925596852507e-20i,4.24458029586829e-17+1.07925596852464e-20i,4.24458029586718e-17+1.07925596852471e-20i
