-10.1984164726779-3.75497188503133e-18i,0.000595167461037732+1.67857697170795e-22i,0.000595167461037732+2.55334865380357e-22i,0.000595167461037732+4.47332300116183e-22i,0.000595167461037732+8.01382565554382e-23i,0.000595167461037732+4.07092693604173e-22i,0.000595167461037732-1.88190914824591e-22i
-0.169173858267716+3.54172204634639e-19i,9.87231224954323e-06+5.84622850839396e-24i,9.87231224954323e-06+1.1229693342933e-22i,9.87231224954323e-06+4.84375770898071e-23i,9.87231224954323e-06+7.92401044122721e-24i,9.87231224954323e-06-5.83422726477925e-23i,9.87231224954323e-06+3.20830548325557e-24i
0.00391766597191381+2.53690594777507e-19i,-2.29122969915137e-07-3.61990362189534e-23i,-2.29122969915139e-07-5.93906084923835e-23i,-2.29122969915139e-07-1.37649857379705e-22i,-2.29122969915138e-07-9.26163926703127e-23i,-2.29122969915139e-07+1.11845897850484e-22i,-2.29122969915139e-07+3.38961785181479e-23i
-0.177938730373928+6.395143589707e-19i,1.03837254910796e-05-3.88498795202509e-23i,1.03837254910796e-05+2.49404832886859e-23i,1.03837254910796e-05+5.23802833841628e-24i,1.03837254910796e-05+9.49600496102719e-23i,1.03837254910796e-05+6.88365922807173e-23i,1.03837254910796e-05+8.18767733825815e-23i
0.438647865206508-1.09702834426847e-19i,-2.55994439491856e-05-9.43993574601636e-23i,-2.55994439491856e-05-3.92720890171783e-23i,-2.55994439491856e-05-1.5017958974352e-22i,-2.55994439491856e-05-8.08555375450377e-23i,-2.55994439491856e-05-2.83915052529333e-23i,-2.55994439491856e-05+6.05888629571819e-23i
0.0705521416492492+1.60280936268092e-20i,-4.11616663870966e-06-3.82267244070435e-23i,-4.11616663870966e-06-4.85872736694917e-23i,-4.11616663870966e-06-5.78591898009264e-23i,-4.11616663870966e-06-6.08387654082535e-23i,-4.11616663870966e-06-5.47074077130364e-24i,-4.11616663870966e-06+5.74533919078122e-23i
0.0283375030756718-7.23725048978338e-20i,-1.65346590947502e-06+5.23459760919986e-24i,-1.65346590947502e-06+5.59374743133985e-23i,-1.65346590947502e-06-4.7706243963753e-23i,-1.65346590947502e-06-5.36969256785372e-23i,-1.65346590947502e-06+2.4152886103603e-23i,-1.65346590947502e-06+2.63249186117902e-24i
0.903532174043453-5.33191391266727e-19i,-5.27315352047648e-05+3.12159996227308e-24i,-5.27315352047648e-05-8.76823183406958e-23i,-5.27315352047648e-05-1.09814767941543e-22i,-5.27315352047649e-05-4.64043118480887e-23i,-5.27315352047648e-05-3.57239793087549e-23i,-5.27315352047648e-05-3.8806939082504e-23i
0.117054241545686-1.4353452597254e-19i,-6.83202821504431e-06-4.08123021037037e-23i,-6.83202821504431e-06+1.49906718402156e-23i,-6.83202821504431e-06-3.21997726611224e-23i,-6.83202821504431e-06-5.31258042277619e-23i,-6.83202821504431e-06+4.16972062136268e-23i,-6.83202821504431e-06-3.19302453586774e-23i
0.0379768935224804-6.79216980557616e-19i,-2.21713660129078e-06-1.79917546023227e-24i,-2.21713660129078e-06+5.24194315713696e-23i,-2.21713660129078e-06+8.36920722570447e-23i,-2.21713660129078e-06+2.68044890846142e-23i,-2.21713660129078e-06-2.75943018731841e-23i,-2.21713660129078e-06-4.3872829454777e-23i
-0.800532404437338+1.23438027653861e-19i,4.67197503787082e-05+2.64430984286635e-24i,4.67197503787082e-05+7.82602793067056e-23i,4.67197503787082e-05+1.52225605498587e-22i,4.67197503787082e-05+1.04176542875303e-22i,4.67197503787082e-05+8.30336298650488e-23i,4.67197503787082e-05+3.70209735887122e-24i
-0.450075187578589-1.10337037136257e-18i,2.62669473089098e-05-6.39677192560344e-24i,2.62669473089099e-05+1.76658726104049e-23i,2.62669473089099e-05+5.76481847668109e-23i,2.62669473089099e-05-1.66965598315579e-23i,2.62669473089099e-05-2.3861877864268e-23i,2.62669473089098e-05-6.16261529321289e-23i
-0.619719347436046-8.37398303587403e-19i,3.61674088159961e-05-1.59885962942941e-23i,3.61674088159961e-05+2.41780665365126e-23i,3.61674088159961e-05-2.38853020721996e-23i,3.61674088159961e-05-2.63552076780273e-23i,3.61674088159961e-05-3.34597214356466e-23i,3.61674088159961e-05-5.46348129524892e-23i
0.235993919647655+1.25769429874664e-18i,-1.37717701486672e-05+5.22171537030535e-23i,-1.37717701486672e-05+1.11727620332445e-22i,-1.37717701486672e-05+1.37294005206271e-22i,-1.37717701486672e-05+7.91808078010289e-23i,-1.37717701486672e-05+4.97815534120397e-23i,-1.37717701486672e-05+3.29462447557773e-23i
0.38222832457038+2.34426012609938e-19i,-2.23063774619222e-05+3.77868439142682e-23i,-2.23063774619222e-05-2.87886177508485e-23i,-2.23063774619222e-05-1.58873545838141e-23i,-2.23063774619222e-05+4.17482442034373e-23i,-2.23063774619222e-05-4.10967399130625e-23i,-2.23063774619222e-05-3.13498675498249e-23i
-0.355897534107344+1.77031582538634e-19i,2.07704852366817e-05+1.77821118574523e-23i,2.07704852366817e-05+5.62398069417519e-23i,2.07704852366817e-05-1.72931341319903e-23i,2.07704852366817e-05+2.74708202338861e-23i,2.07704852366817e-05+1.05511750645235e-22i,2.07704852366817e-05+7.40768805725693e-23i
-0.0576537292414521+2.84131357850864e-19i,3.3639062180885e-06+4.04192781266217e-23i,3.3639062180885e-06-3.73664950027013e-23i,3.3639062180885e-06-5.6506197681068e-23i,3.3639062180885e-06+1.00258460922157e-23i,3.3639062180885e-06+9.38074585468661e-23i,3.3639062180885e-06+3.32026849007711e-23i
-0.0545513650457886-1.15383147438775e-19i,3.18312918491665e-06+1.92833347177841e-23i,3.18312918491665e-06+4.59203646189519e-23i,3.18312918491665e-06+1.3837445583207e-23i,3.18312918491665e-06-1.01051412848537e-23i,3.18312918491666e-06+4.3707312391659e-23i,3.18312918491665e-06+1.15103729109027e-23i
-0.204716816471615-8.50430371274653e-19i,1.19462051562334e-05-9.18115653828715e-23i,1.19462051562334e-05-4.37229195582463e-23i,1.19462051562334e-05-4.57428058451188e-23i,1.19462051562334e-05-8.69374502304583e-23i,1.19462051562334e-05-1.67279274897359e-23i,1.19462051562334e-05-9.23590939156612e-23i
