-2.13129898387475-0.000238110798241661i,-0.100473060364349+1.95595793637367e-05i,-0.120110783015138+2.68186464200109e-05i,-0.141434968593947+0.000120547979488015i,-0.0742441066517386-6.22151004284508e-05i,-0.144070958157791+4.77377180730298e-05i,-0.195628932032548+1.34804472059699e-05i
-0.0109663945559485-3.27104756684014e-06i,-0.0152255631055185-2.40276382610588e-07i,-0.0574081886641139-2.54073579425006e-05i,0.0113657530264105-3.07706189191104e-05i,-0.0430163870650838+4.10806828517341e-05i,0.0344120344419002-7.57400255249093e-05i,-0.0260509034759601+4.04531655224773e-05i
-0.00340475851218812+3.58665155089063e-06i,0.0160310624561703-7.24877876062451e-06i,0.0106448188300324-1.40328983751676e-05i,-0.039227930026326-4.78527107227793e-05i,-0.0259428781718765+1.34904822289786e-05i,0.0140829117220554-2.74828347210824e-05i,0.0254405502755072+4.28127549811632e-05i
-0.00883068438835516-9.93243572111636e-07i,-0.0550887928131823-1.65180476690874e-06i,-0.023760816139709-1.30130599077006e-05i,-0.00981096309261096-1.95034756605841e-05i,-0.0410707686340738+1.56589323248686e-05i,0.0128724481589162-4.77068901677283e-05i,-0.0369196136963168+3.57817951767773e-05i
0.0192326483312425-1.61826093560926e-06i,0.000485563204050608-1.05684732930604e-05i,0.0749966033907856-4.93724466283244e-05i,0.0437364506450934-3.68841248067897e-05i,0.148452019196626+3.60395156359731e-05i,0.0719408659084473-4.1780998835314e-05i,0.0665360783479389+5.90794397134636e-05i
-0.0114242393351708+1.28812236830897e-06i,0.0300050512344991-1.89136945350209e-05i,0.00619167607053218-1.72967635314175e-05i,-0.0052426954124829+3.10833905202418e-05i,0.00232706108485997+1.3190031671175e-05i,-0.00168198288238307+3.12345953915725e-05i,0.0407786607853988-1.57272914438066e-05i
-0.0246735403352741+3.71712184362502e-06i,-0.0185990006288316-2.5268260940859e-05i,-0.040322251320341-4.06767339012615e-05i,-0.0325707446164505-6.12940893475299e-05i,0.00219695967514994+2.61251054459866e-05i,-0.00181521405933598+4.68115133040994e-06i,0.104235695231003+5.93413526840641e-05i
0.135069343943462+3.74046636250237e-05i,-0.0477953857594484-2.64180152646674e-05i,-0.0540393127361119-6.51888043283499e-05i,-0.162622194510244-0.000161553308077492i,0.0561572351862416+2.69967186604146e-05i,0.116059344882341-5.06880197779321e-05i,0.0696631422892248+0.000147987309289174i
0.00722895768624809+1.32184544874796e-05i,0.0180345428238843-2.24799270214366e-06i,-0.0574996980844616-1.2079701494913e-05i,-0.0642682169027293-9.56330008494727e-05i,-0.0160181260648501+6.85655898608127e-06i,0.0361441466391917-2.66726655903373e-05i,0.0302473015974625+5.04975183043649e-05i
0.0131402933711496-1.6145023256526e-06i,-0.00273857147098952+1.12313256202778e-05i,0.00155358518703612+6.06502454761726e-06i,0.0273620225129108+2.56728553559562e-06i,0.00780409086573999-3.24296824482371e-06i,0.0289625046702314-3.66565327028605e-05i,-0.0493858258711785+7.3808998212498e-06i
