-2.06179877700568-0.000524516222997392i,-0.000131201845557574+1.29620342691004e-06i,-0.000135521264558629+5.43934760185053e-07i,0.000960914049826806+1.16025034977749e-06i,-0.000996445079625797-8.78936039152385e-07i,-0.000118544410083343-5.14370338541089e-07i,0.000236959732523973-6.47046948019801e-07i
-0.00027111055186355-4.17140880600253e-08i,-5.9761504273375e-05+2.5778523212046e-07i,-5.18772816863232e-05+1.29260247586317e-07i,0.000211148399551452+2.6417190843498e-07i,-0.000287656342445008-2.38694630121262e-07i,-5.20074893175815e-05-1.33757758925539e-07i,-5.24358860243088e-06-2.80928153403104e-07i
5.64470691957739e-05-2.6753833105049e-08i,7.6052904521945e-05-6.35644316233789e-07i,7.81499318901989e-05-2.45147799563062e-07i,-0.000484516011331394-6.15974665656086e-07i,0.000513369812673679+4.56046099996082e-07i,4.63637130614449e-05+2.39957402972811e-07i,-0.000119561573965146+3.59500285728287e-07i
-0.00145248394818316-3.24823935248563e-07i,-0.000100072698144166+4.17479234771372e-07i,-8.80984999625442e-05+1.72960870872702e-07i,0.000358083043583777+4.40967770757848e-07i,-0.000447957982514636-3.36931178826042e-07i,-5.03252208701965e-05-2.10872230568183e-07i,4.32506700633909e-05-3.75558253513058e-07i
0.0570134365893907+1.44793430778903e-05i,0.000301476985811249-1.35025309174071e-06i,0.000268331152488873-4.98237356097986e-07i,-0.00116673050909106-1.44251757367149e-06i,0.00135606241230838+9.93338309009079e-07i,9.82852668808216e-05+6.56330737983811e-07i,-0.000248500474988015+9.80390240050035e-07i
0.000198428520367974+3.31524434724153e-07i,0.000119145785222316-5.25714416741378e-07i,0.000113448209432038-1.75999329656285e-07i,-0.000449801219261362-5.55550814999143e-07i,0.000537866521702583+3.94931494408246e-07i,2.91651361119571e-05+2.1730945731253e-07i,-8.39526540510084e-05+4.56062227158239e-07i
0.000166943046009435+4.57649742975386e-07i,0.000162833399525703-9.61028369442964e-07i,0.000161700330897611-3.22215638418496e-07i,-0.00077806169616455-9.58734072443565e-07i,0.000858142075804481+6.78601361870554e-07i,4.46663598504379e-05+3.60608723728372e-07i,-0.000191920815743202+6.56780891703528e-07i
0.145642996950634+3.70904073555446e-05i,0.000613389965900707-4.81893819951613e-06i,0.000612091853942741-1.82123354205656e-06i,-0.00371304042803345-4.70829110973634e-06i,0.00393913995831662+3.49196961668934e-06i,0.000342800415101929+1.8261071059051e-06i,-0.000916943151170146+2.79278334145014e-06i
0.000221664664790775-1.18714062001027e-07i,0.000199100481460966-1.83322778375209e-06i,0.000209225337703531-7.10783101526435e-07i,-0.0013827345280354-1.76200703477501e-06i,0.00143552205720574+1.3214951040395e-06i,0.000135088257456088+6.79050551148984e-07i,-0.000353317830011164+9.79581348919478e-07i
-2.89974834359703e-05-3.04456388698961e-07i,-2.15557837330684e-05+8.13223570033077e-09i,-2.03942789792417e-05-1.7341553470439e-08i,2.17009525152427e-05+1.59127684307915e-08i,-4.65098519391762e-05-7.9076384873548e-09i,7.59238616188473e-06+5.99652090530877e-09i,-3.22533023838861e-06-8.19114168957679e-08i
