-1.98774652990571-0.000505440199105961i,-5.72635081442484e-13-1.456083868922e-16i,-5.72635081442162e-13-1.45608386892182e-16i,-5.7263508144184e-13-1.45608386892163e-16i,-5.72635081441519e-13-1.45608386892145e-16i,-5.72635081442024e-13-1.45608386892126e-16i,-5.72635081441702e-13-1.45608386891905e-16i
-8.43702420907554e-08-2.14528095556402e-11i,-4.69364584846171e-17-1.19344557358849e-20i,-4.69364584846179e-17-1.1934455735885e-20i,-4.69364584846173e-17-1.19344557358848e-20i,-4.69364584846175e-17-1.19344557358849e-20i,-4.69364584846184e-17-1.1934455735885e-20i,-4.6936458484618e-17-1.19344557358849e-20i
1.20842658821237e-08+3.07300452421504e-12i,6.76666779651406e-18+1.72077434317722e-21i,6.76666779651818e-18+1.72077434317772e-21i,6.76666779651498e-18+1.72077434317681e-21i,6.76666779651565e-18+1.72077434317716e-21i,6.76666779651956e-18+1.72077434317794e-21i,6.76666779651752e-18+1.72077434317739e-21i
-0.00249531116725036-6.34502739033056e-07i,8.84383061845609e-15+2.2487899357399e-18i,8.84383061845661e-15+2.24878993573991e-18i,8.84383061845633e-15+2.24878993573952e-18i,8.84383061845604e-15+2.24878993573953e-18i,8.84383061845817e-15+2.24878993573993e-18i,8.84383061845788e-15+2.24878993573955e-18i
0.0566588673768437+1.44071013381671e-05i,7.07083346739196e-15+1.79781129884496e-18i,7.0708334674043e-15+1.79781129884187e-18i,7.07083346741665e-15+1.79781129883877e-18i,7.07083346745484e-15+1.79781129882937e-18i,7.07083346746719e-15+1.79781129881996e-18i,7.07083346747954e-15+1.79781129881687e-18i
4.42662370469836e-08+1.12560828264877e-11i,2.45740225252169e-17+6.24873463487046e-21i,2.45740225252086e-17+6.24873463486972e-21i,2.45740225252135e-17+6.24873463487119e-21i,2.45740225252122e-17+6.24873463487032e-21i,2.45740225252053e-17+6.24873463486934e-21i,2.45740225252088e-17+6.24873463487011e-21i
9.14143523442707e-09+2.32537923360934e-12i,5.03199223603744e-18+1.28012944138627e-21i,5.03199223603221e-18+1.28012944138619e-21i,5.03199223603433e-18+1.28012944138659e-21i,5.03199223603342e-18+1.28012944138615e-21i,5.03199223602981e-18+1.28012944138578e-21i,5.03199223603156e-18+1.28012944138601e-21i
0.141764695174159+3.60476558095669e-05i,3.22082212331479e-14+8.19107753829798e-18i,3.22082212331603e-14+8.19107753832004e-18i,3.2208221233121e-14+8.19107753829162e-18i,3.22082212331333e-14+8.19107753831368e-18i,3.22082212331457e-14+8.1910775383105e-18i,3.22082212331581e-14+8.19107753831994e-18i
6.86739363701497e-08+1.74629174966879e-11i,3.82972367895983e-17+9.7385740069224e-21i,3.82972367896038e-17+9.7385740069234e-21i,3.82972367895986e-17+9.73857400692176e-21i,3.82972367895994e-17+9.73857400692225e-21i,3.82972367896055e-17+9.73857400692349e-21i,3.8297236789602e-17+9.73857400692257e-21i
1.05238239097817e-08+2.67591141661739e-12i,5.89303176038628e-18+1.49842496891767e-21i,5.89303176039286e-18+1.49842496891837e-21i,5.89303176038842e-18+1.4984249689171e-21i,5.89303176038946e-18+1.4984249689176e-21i,5.89303176039536e-18+1.49842496891857e-21i,5.89303176039228e-18+1.49842496891797e-21i
