-2.00042906245737-0.000508665086065197i,-2.69099041653843e-11-6.84291441503704e-15i,-2.69098897637013e-11-6.84274239465523e-15i,-2.69101595189118e-11-6.84290250296407e-15i,-2.69096868399904e-11-6.84238263735567e-15i,-2.69099258352429e-11-6.84251362541238e-15i,-2.69099727070221e-11-6.84242000406405e-15i
-4.01983192650139e-06-1.02162844047892e-09i,-1.53571124094186e-14-3.96587002645011e-18i,-1.5353156988076e-14-3.91838856527263e-18i,-1.54276387807747e-14-3.96262713268611e-18i,-1.52971218075228e-14-3.81908352887912e-18i,-1.5363088770841e-14-3.85522354982127e-18i,-1.5376045859478e-14-3.82936933180565e-18i
5.98797716780034e-07+1.52592082753009e-10i,2.37331937646891e-15+7.85499147761825e-19i,2.36529605902649e-15+6.90234534727168e-19i,2.51476091270656e-15+7.78900190427178e-19i,2.25288359582431e-15+4.90833777378662e-19i,2.38534778561458e-15+5.63494218007147e-19i,2.41121963311594e-15+5.11511900230892e-19i
-0.0022983498756337-5.84419778028054e-07i,4.20250076770775e-13+1.06730772693556e-16i,4.2025623273878e-13+1.0680449828491e-16i,4.20140564066778e-13+1.06735812110656e-16i,4.20343241904448e-13+1.06958718637765e-16i,4.20240782220873e-13+1.06902581300451e-16i,4.20220684077062e-13+1.06942750490187e-16i
0.0568132984805143+1.44463629395746e-05i,3.21529666143716e-13+8.21604753189906e-17i,3.21509490760941e-13+8.1920175267317e-17i,3.21886598872147e-13+8.21439785641165e-17i,3.21225870000178e-13+8.14172305939338e-17i,3.21560018652573e-13+8.16004251954271e-17i,3.21625351019543e-13+8.14692888270922e-17i
2.09594495638004e-06+5.32681640895629e-10i,7.84321914312964e-15+2.16170601287162e-18i,7.83494504807928e-15+2.06340878305362e-18i,7.98923150518029e-15+2.15495383199306e-18i,7.71891599834813e-15+1.85760633363146e-18i,7.85564569106776e-15+1.93259643349398e-18i,7.88233395521331e-15+1.87889786350918e-18i
4.20065761667517e-07+1.06848614004698e-10i,1.47671060123351e-15+6.70870847816035e-19i,1.46313163787602e-15+5.0983088281612e-19i,1.71587047980965e-15+6.59755140904371e-19i,1.27306601218513e-15+1.72657006256539e-19i,1.49706986267661e-15+2.95539824236101e-19i,1.54076712002994e-15+2.07573332543285e-19i
0.142476517268743+3.62287310124971e-05i,1.50617348678009e-12+3.8464320825134e-16i,1.50611230051673e-12+3.83916804857522e-16i,1.50725203089258e-12+3.845929139395e-16i,1.50525511978897e-12+3.82396296998381e-16i,1.50626521887207e-12+3.82950369140513e-16i,1.50646247451277e-12+3.82553946186278e-16i
3.30801682724016e-06+8.41902963540327e-10i,1.27549126659282e-14+3.74330167915243e-18i,1.27323665059035e-14+3.47570047559594e-18i,1.3152201735388e-14+3.72474073933407e-18i,1.2416607905903e-14+2.91557786657021e-18i,1.2788698640297e-14+3.11969184252345e-18i,1.28613649012873e-14+2.9736800818062e-18i
5.06076504852342e-07+1.29064859332567e-10i,2.03528438307421e-15+5.06628137989454e-19i,2.03607691956701e-15+5.15938577411437e-19i,2.02143379527754e-15+5.07254951102542e-19i,2.04708187288268e-15+5.35476959213357e-19i,2.0340977831679e-15+5.28345889890486e-19i,2.031589043073e-15+5.33473795819051e-19i
-0.124662973386732-3.16990987846878e-05i,-1.25573214212932e-12-3.2050750849083e-16i,-1.25568473417401e-12-3.19944457918812e-16i,-1.2565681632746e-12-3.20468549168277e-16i,-1.25502030956519e-12-3.1876591108353e-16i,-1.25580323993087e-12-3.19195352491284e-16i,-1.25595616307245e-12-3.1888809549437e-16i
-0.0642810010674432-1.63452256048991e-05i,-4.52711488687866e-13-1.15966476688177e-16i,-4.52668010235075e-13-1.15450225564796e-16i,-4.534779971476e-13-1.15930732266273e-16i,-4.52058821881987e-13-1.14369630420958e-16i,-4.5277667636973e-13-1.14763393301855e-16i,-4.5291687625725e-13-1.14481675698679e-16i
-0.090377460542528-2.29810441107667e-05i,-7.78080917859996e-13-1.9851096641455e-16i,-7.7805817613568e-13-1.98240278137713e-16i,-7.78482875867889e-13-1.98492290733659e-16i,-7.77738744027852e-13-1.97673783374913e-16i,-7.78115081001487e-13-1.97880147409952e-16i,-7.78188671365669e-13-1.97732497627941e-16i
0.0147300712005254+3.74553696705412e-06i,-2.57787937661698e-13-6.58227318687372e-17i,-2.57774283975535e-13-6.56614504588403e-17i,-2.58027379205922e-13-6.58115106259128e-17i,-2.57583960526933e-13-6.53236955310081e-17i,-2.57808334945102e-13-6.54468506815516e-17i,-2.57852025318386e-13-6.53587161882956e-17i
0.0363892421178295+9.25298886389805e-06i,1.19351072672952e-14+3.14962897498799e-18i,1.19305198472551e-14+3.09435948185311e-18i,1.20172241027291e-14+3.14587959472345e-18i,1.18652885642768e-14+2.978799259556e-18i,1.19420644646434e-14+3.0208332982242e-18i,1.19571712950733e-14+2.99075684176699e-18i
-0.0464920065430286-1.18218944990301e-05i,-1.86384439600387e-13-4.79437972331436e-17i,-1.86358551882068e-13-4.76361744328297e-17i,-1.86841172148172e-13-4.79224987016237e-17i,-1.85995562339895e-13-4.69923351907131e-17i,-1.86423268221797e-13-4.72269249954416e-17i,-1.86506844898332e-13-4.70591081964159e-17i
-1.26432921526866e-06-3.21302273675492e-10i,-4.79193796525527e-15-1.13696320413811e-18i,-4.79499557122334e-15-1.17303865831512e-18i,-4.73841721690679e-15-1.1395042085411e-18i,-4.83754664267115e-15-1.24856120279214e-18i,-4.78738355800612e-15-1.22101990689644e-18i,-4.777608671424e-15-1.24070322032436e-18i
-1.22076903880052e-06-3.10281025299276e-10i,-4.63721053404554e-15-1.10009340647234e-18i,-4.64059128353652e-15-1.14014530411217e-18i,-4.57774141263428e-15-1.10286940985074e-18i,-4.68785649431683e-15-1.22400173896285e-18i,-4.63214847046904e-15-1.19343665279942e-18i,-4.62128394321731e-15-1.21530990750055e-18i
-0.0100829207351661-2.5638660857212e-06i,3.35233462123878e-13+8.53130471787526e-17i,3.3522984491471e-13+8.52710104914112e-17i,3.35295787893105e-13+8.53100282605471e-17i,3.35180268405928e-13+8.51828979115898e-17i,3.35238787302799e-13+8.52150922384498e-17i,3.35250097288663e-13+8.51920813021806e-17i
7.39392787577968e-07+1.88461597882279e-10i,2.86561273188313e-15+9.18373658180419e-19i,2.85762377952656e-15+8.23715374162258e-19i,3.00610734068986e-15+9.11772205231304e-19i,2.74594836668214e-15+6.2558258794824e-19i,2.87756074628756e-15+6.97800010673083e-19i,2.90325057381803e-15+6.46160012646776e-19i
0.000710149437057675+1.80575673224633e-07i,-4.42514317438145e-13-1.12224051817667e-16i,-4.42528174114656e-13-1.12388902863844e-16i,-4.42269546332263e-13-1.12235445939432e-16i,-4.42722697213478e-13-1.12733892756263e-16i,-4.42493512615642e-13-1.12608211299136e-16i,-4.42448700622137e-13-1.12698119667866e-16i
