-2.07232039228261-0.000527661986423337i,0.000359410877389201-4.11919713626846e-06i,0.00123584902647919-2.62150927766746e-06i,-0.00233965666069423-3.53912428140426e-06i,0.00370392628280928+3.76473132363834e-06i,0.000230497363834531+1.10631739405079e-06i,0.000681078121707456+3.0182905312345e-06i
-0.00105067822507087-1.01623747365596e-06i,0.000311518053814699-2.58779899235313e-07i,0.000354659502475547-4.06805685103239e-07i,-0.00011312567328784-1.05334758628139e-07i,0.00086436772722211+3.88361630394177e-07i,0.000208863830015794+3.7738767545156e-07i,0.000368295707572548+8.68659679316339e-07i
0.000144151033444683-4.90351421984651e-07i,-0.000201611321909481+1.94448785735362e-06i,-0.000643235839005436+1.06619721034111e-06i,0.0011317009226035+1.80322969697737e-06i,-0.00184000142276444-1.98773335475628e-06i,4.33176212256923e-05-3.98756044315574e-07i,-0.000357721843095041-1.74105032535909e-06i
-0.00144731689718204-7.37184124065243e-07i,0.000401706753658172-8.81942225017503e-07i,0.000641459370249578-6.05317371438391e-07i,-0.000488085213707328-6.55686253067825e-07i,0.00153451411624697+9.58928017962388e-07i,3.80563888428641e-05+4.36489013940628e-07i,0.000408004283132469+1.34878758483248e-06i
0.0563515880490307+1.43158351273654e-05i,-0.000954104469722885+3.66495771984524e-06i,-0.00197733601740456+1.8100217116925e-06i,0.00212443507172036+3.16879307088363e-06i,-0.00482024707251837-3.74073538464081e-06i,0.000383978920688319-1.03289993854132e-06i,-0.000854086237681753-3.86977151830086e-06i
0.00112410756856206+1.18671421153422e-06i,-0.000364142289320728+1.26235063711456e-06i,-0.00075184577288718+5.87626571627862e-07i,0.000718123087236335+8.53239735270719e-07i,-0.00173624506204807-1.10367017078203e-06i,0.000257167561750989-1.98009139944934e-07i,-0.00040331677363361-1.7784818527055e-06i
0.000823392064255542+9.49237732868247e-07i,-0.00040373734269982+2.84801389958444e-06i,-0.00117872140444493+1.32080526114115e-06i,0.00164595314827445+2.20954030904405e-06i,-0.0029500828875842-2.51423164659019e-06i,0.000415468190989648-3.2509347668303e-07i,-0.000538102318852365-2.94936214035057e-06i
0.145852294370972+3.73279732739315e-05i,-0.00166844294753283+1.48672348389253e-05i,-0.00507875773527994+8.00544304684948e-06i,0.00867960698292489+1.32021136199518e-05i,-0.0142062924715679-1.4798024236748e-05i,0.000454510605277306-2.91598285528274e-06i,-0.00269113579099779-1.35854537448816e-05i
0.000170355960188745-1.25213140721355e-06i,-0.000495481703892233+5.77809680853574e-06i,-0.00179640303340966+3.18664618196378e-06i,0.00338610866797831+5.33156084254578e-06i,-0.0052263236770523-5.89128802244353e-06i,4.72064537401347e-05-1.16592635008392e-06i,-0.00096300692524097-4.95936780682526e-06i
-0.000331537805175114-1.12957516252632e-06i,6.48456185128724e-05+9.1535556191909e-08i,8.57240942384038e-05+1.19284828077128e-07i,6.40121052874548e-05+3.19245106471468e-07i,6.90274632834941e-05-2.87332377154253e-07i,-0.000136658545306255-1.30394897401688e-07i,4.61454998527222e-05+2.51429619292123e-07i
