3.55259922563991+0.00265362678647407i,0.0557394222006888+0.000206936252868828i,0.0437047708823801-2.17547222372827e-05i,-0.047200133014528+0.000121913638947091i,0.0394351676407626-0.000337016318795319i,0.00923095638656679+0.000160075907146173i,0.0200823786879729-0.00108920832572394i
0.00277817112951472-1.45152965901904e-05i,0.0244232491279522-0.000504457200539377i,-0.0338152482561643-0.000275467238641917i,-0.021614880067472+0.000511887319952214i,0.0579793610757881+0.000132482675140638i,0.034689638001271+0.00072258676329989i,0.0442062264670123-0.000108889670540969i
-0.00192750529571898-1.99726413333285e-05i,-0.0249893600622703-4.83985617250168e-05i,-0.00967002647197927-0.000386486424381044i,0.000493154911894495+0.000148943175475421i,0.0152619949574253+8.43079930989133e-05i,0.0211164824569653+6.66561224929444e-06i,0.0300963419361717-6.45585338997936e-05i
0.0090959261835569-2.19095327661512e-05i,0.0398084532096803-0.00032340230538809i,-0.045006397101427-3.98522261814515e-05i,-0.0284505084595118+0.000166614709787305i,0.00123965506850747-0.000325790180882498i,0.0022562666378803-5.53970179186449e-05i,0.0437077876266164-0.000245621365108753i
-0.0157677567554849-0.000135655874803492i,-0.200601108097358-0.000549462977093443i,-0.043804589175282+0.000102309116307649i,0.00634269464170144+5.4719249634785e-05i,0.0480360607460713+0.00165014041666246i,0.0762094954570343+0.000548328241797897i,-0.042462147905742+0.00241656188612753i
8.26458399543397e-05-0.000110791746522655i,-0.0528797943992092-2.15346134427945e-05i,0.0216387212950138-0.000346011485568196i,0.0155770977771918+0.000319090661955897i,0.0826784069367762+0.000332110041618876i,-0.0100900640146678-2.78716791386157e-05i,0.0196369742639357+0.000352192567065616i
0.000726491464812077-9.77263931789055e-05i,-0.0428723702720308-0.000567646359488972i,-0.0378191948629371-8.54692034261365e-05i,0.0327631491271693+0.000369590276994304i,0.108419755161426+0.000896922569193098i,0.0514508154817644+0.000595776150686833i,0.0210137240200103+0.000987370077318134i
-0.20939217920607-0.000790660964794895i,-0.126788684313604-0.00137716566694562i,-0.0759635902336971-0.000657127654923997i,0.130226888143141+0.000224504243275688i,0.0548586602008123+0.00189465889639896i,0.0782911378811094+0.00063954859507835i,0.118475261843085+0.00246912719359293i
-0.00527165551672564-0.000119984914706515i,-0.00430881809880875-0.000371543696252461i,-0.0480396589958468+1.36207397951993e-05i,0.0629458070452385-0.000113555991090082i,-0.00262196483434033+0.000432112850285741i,0.0293097459252358+0.000253848158261142i,0.0291985936286797+0.000526898800860194i
0.0026553470373651+4.1651162867425e-05i,0.0115168861014903-0.000215549165245349i,-0.0162235854109756+8.124465703481e-05i,-0.00747583304036026-4.42328100903817e-05i,-0.056839589116601+4.35800583181106e-05i,-0.00590156557412027+0.000197558773147632i,-0.0143749223594106+0.000116065520585279i
