2.9549441861858+0.00334779207805147i,-1.04782430243909e-20+1.68271327345158e-21i,-4.22450360025248e-22+6.55232022659607e-21i,-3.24336882276875e-21+3.38855935836615e-21i,7.35694554931017e-22-2.47114747952906e-21i,-9.03725329929992e-16+5.39390148021175e-17i,-5.79482042329789e-26+6.12732715239602e-28i
1.0395602762971e-07+1.21217916917794e-10i,-2.42196774590339e-21+2.31782165279555e-22i,-6.15540948799821e-23+2.72917070698747e-21i,-5.39436673834343e-22+1.7706609463974e-22i,5.14682055894789e-22-1.0473987386301e-21i,-5.74266157953437e-20-1.95821368776802e-21i,-1.04812798427909e-25+1.05407467033478e-27i
-1.80435371392588e-08-7.442438226593e-11i,5.01501345483689e-22-4.56341636968961e-23i,-7.83629236005817e-23-5.61639702596485e-22i,1.10946480861442e-22+9.76506305878667e-23i,-9.92142431843945e-23+2.15643103775829e-22i,1.27970093446044e-20+2.94377052881245e-22i,1.89657808112509e-26-1.09522271886618e-28i
1.26957261679104e-07+1.9488677577419e-10i,-2.99487289578238e-21+2.85572192210856e-22i,-7.51793952398275e-23+3.37414469633676e-21i,-6.67721586723595e-22+2.15979254037327e-22i,6.36627610074287e-22-1.29488157703286e-21i,-7.08831122069198e-20-2.44167493777817e-21i,-1.29546005011743e-25+1.25280423238488e-27i
-0.0599998970968202-6.93711938863956e-05i,4.30588230389152e-21-4.26367146957733e-22i,6.01081596519671e-23-4.74516881047137e-21i,9.74029831323657e-22-2.89357627263682e-22i,-8.79479375553981e-22+1.82026717303521e-21i,1.84538362062834e-17-1.08860301937885e-18i,1.76753422321045e-25-1.77876849887937e-27i
-5.49958412720355e-08-6.29894877151358e-11i,1.07947365274823e-21-1.09207600086585e-22i,1.80578303626757e-22-1.217996394214e-21i,2.46909151134445e-22-3.0212856038005e-22i,-2.40604347470561e-22+4.69099756323972e-22i,3.0820318561904e-20+4.44325970941028e-21i,5.13177452628902e-26-5.1213137072814e-28i
-1.38635946661679e-08+6.02397483245116e-11i,9.82843112075902e-23-1.39876809865705e-23i,7.66724539436498e-23-1.14864415751389e-22i,1.98843304246601e-23-1.16074941474234e-22i,-2.60774607307558e-23+4.40514841914904e-23i,5.3836936588925e-21+2.0045383958223e-21i,6.50283549486668e-27-1.75435740762315e-28i
-0.188085195409502-0.00024369303758836i,4.61148749611794e-21-4.8936270336652e-22i,1.62362848676354e-23-4.85632210035063e-21i,1.08399410272783e-21-3.42360317815062e-22i,-8.74855358811139e-22+1.86235035250003e-21i,5.76225205725881e-17-3.41879220165638e-18i,1.71130296488542e-25-1.64745465497585e-27i
-9.29672972456092e-08-2.47781794066763e-10i,2.29702669283854e-21-2.15673835053713e-22i,-4.4115592001849e-23-2.58451941121967e-21i,5.10135424037819e-22-1.26885942335612e-23i,-4.80193352589167e-22+9.91635784590184e-22i,5.69607975440896e-20+2.5893044615699e-21i,9.62573882301878e-26-7.98598022451869e-28i
-1.62877951378133e-08+2.86639929334118e-10i,4.13156042415695e-22-3.8871762052111e-23i,-1.09088377786823e-22-4.73866631568117e-22i,7.43503230258643e-23+1.38561272190798e-22i,-7.68524874352651e-23+1.79126861614024e-22i,1.14209897717325e-20+2.61829053829805e-22i,1.44412011114123e-26-5.52457068135848e-28i
0.161649329712971+0.000199037176624518i,-4.52466603397048e-21+4.7274862878982e-22i,-7.0000861906577e-23+4.81230570739354e-21i,-1.05028653606343e-21+3.93428412816241e-22i,8.75805792465728e-22-1.84344683441944e-21i,-4.95336082239789e-17+2.94227361272546e-18i,-1.725361146873e-25+1.74703293791277e-27i
