4.20052862459156+0.000350479011882089i,0.116054412845287-0.000272549195949153i,-0.350038050347772-0.000207182582763169i,-0.235253183141624-0.000446735195435405i,-0.0335948903115552-0.000456453156964264i,-0.402254568782491-0.00102651399560472i,-0.504101333628298+0.000889377663386167i
-0.042884321912195-4.73056232150166e-05i,-0.235185396170603+0.000218104787670248i,-0.032918777881622+0.000113528812670684i,-0.0924319913847711-0.000164539558596721i,-0.0450330163779012-0.000121864222164148i,-0.0329280155922988-0.000203842470071335i,-0.0716034043525942-2.20469072038574e-05i
0.0113091365532828-2.15324045851496e-06i,-0.00677361563348158+0.000154622640281924i,0.0148650669390935+6.16244957362637e-05i,-0.00653566630051326+7.40720573214098e-05i,0.0548419769470293-2.28095666014912e-05i,-0.00526923775909606+5.06164235945177e-05i,-0.0195462146536563-1.00219631223705e-07i
-0.0168397871847614-2.3921958571842e-05i,-0.106409851515489+8.65090506982948e-05i,-0.0412616970408484-2.11616329768619e-05i,-0.117365304508279-0.000155087631406046i,0.0438105898901022+5.97249559047973e-05i,-0.0252516875063885-0.000278811938020105i,-0.0982722278205738+0.000220338532702686i
0.102251870839851+5.46746046299658e-05i,0.0989935419356205-0.000369378793409153i,0.200909976522767-0.000191626784436606i,0.0592328461221891+9.27032107260931e-05i,-0.273206490166276+0.000194146599933242i,0.0840374900749675+0.000114857014112492i,0.281520296319686-0.000245666029873026i
0.0101847241507695-3.13601458766351e-06i,0.00886969036583055-9.98322027615216e-05i,0.0725573773277512-8.27152829241777e-05i,0.0576903861494183+7.94537251159663e-05i,-0.0329605432832739+2.09699239686344e-05i,-0.116677590447586-7.46205585542025e-05i,0.0387677306466506-3.09246418497591e-05i
0.00998367580614658-6.68222151846431e-05i,-0.0949910198487241+7.81576892016993e-06i,0.124654775865076-2.4696304257997e-05i,-0.00180858855105233-0.000139026704621701i,-0.0366396757061855-3.81028216959266e-05i,-0.0802619319401777-0.000359616218599418i,-0.0625496452126834+5.21255958698112e-05i
0.0575444095587447-7.59868526117532e-05i,0.0831132413816908-8.42856296363322e-05i,0.16581884063229-2.48266620705753e-05i,-0.074124394996171+0.000287906380131983i,0.0709892728019266+0.000127764256426791i,0.172149151612322+0.000451210488703506i,0.194061750464618-0.000170793775604951i
-0.008907045884102-4.45334780224135e-05i,-0.0393654804603238-4.37359645515631e-05i,0.0179846101638568-4.17296069784074e-05i,-0.103229623931111+0.000100684954070275i,0.0296568244260853+5.43361451236465e-05i,0.0952100162660812-5.18829265687552e-05i,-0.0392189693544194+0.000132489446945153i
0.000596728798777889+2.03287471985631e-05i,0.0226869028297435-9.42291136764883e-05i,-0.0392274953051994+0.000259610387491728i,-0.0779862273255479-0.000438002055975224i,-0.0393146155846476+2.0419212774071e-05i,0.0666254082339696-0.000176956713398134i,0.0392988218411432-0.000152040696034808i
-0.09473497450041+3.07867545127846e-05i,-0.159535160297058-2.55883932249669e-05i,-0.153406528802673-0.000239123783640826i,0.00416742685826802+0.00018764564962723i,-0.0679594469425115-3.38622400037741e-05i,-0.127582032926995-0.000263962132199194i,-0.219593299614603+0.000368523700424426i
-0.051093907750664-4.53041393258919e-05i,-0.0780327754043116+3.51729213001146e-05i,-0.105529962651633-0.000241805623932i,0.0150804649282205-8.39418490856207e-05i,-0.109534811127869-9.53304611544275e-05i,-0.107438534293997-0.000419778016667565i,-0.0706499478684072+0.000326947830229715i
-0.100141225709263-1.66375373945376e-05i,-0.300004780189674+0.000327406232189189i,-0.114918317118131-0.000112655069718258i,-0.0546064051523834-1.44547310288652e-05i,0.0462835860683195-8.18717335441376e-05i,-0.111300418498051-0.00033393448027224i,-0.290564864362801+0.00035387245407858i
0.0541277659318817+0.000112810092296928i,0.254647453796035-0.000199776760655764i,0.000441544152611289+7.14944772183096e-05i,0.12034339066223+2.48578139144294e-05i,-0.0429268223052026+0.000129578183990369i,0.0582363343929775+0.000353491339358917i,0.166274142856207-0.000285362371028017i
0.0632470528340751+6.49148319708217e-05i,0.260355069565575-0.000272384568809319i,0.0718397781023165+0.000190899406480649i,0.0968314211982418-2.52987618694278e-05i,-0.0523539460970039+5.4162159331678e-05i,0.0150992566321652+0.000319485127912196i,0.202815271015169-0.000424190531573477i
-0.0411627815680682-3.52948438691843e-05i,-0.143811631988444+0.0002452588540061i,-0.0222381095888222-1.35847625514009e-05i,-0.0221284974675735-0.00066454740429783i,-0.107948820563258-0.000141089997349705i,-0.0537819419259018-0.000848425963463517i,-0.124118426990618+0.000309531477620024i
-0.0155185405842202-7.81827904497244e-05i,-0.0786855488572586+0.000371468804543651i,-0.0707387823565657+0.000249341316252554i,-0.0512747603941447-0.000665615346765908i,0.0742006172458094-0.000217248156901901i,-0.0132134069361046-0.000427277491446373i,-0.0213121452857277+1.90408062075926e-05i
-0.00914507258130359-3.7306142598892e-06i,-0.0183366241920302-0.000319487331718407i,0.00861727626158082-0.000332795201411459i,-0.0683927376048289+0.000808638877982845i,-0.0130345821610767+8.41849051447414e-05i,-0.0553755505730757+0.000337545914674949i,0.0021500917277614+0.000243026597419485i
-0.0700418259905726-5.40673654284328e-05i,-0.226740878511465+0.000135262177500022i,-0.087176597826146-9.18455091188601e-05i,-0.134264980508259+0.00027099946370037i,0.0971725516953958-0.00010361310783468i,-0.00397661883337139+5.02660295292716e-07i,-0.164490090133147+0.000320596555797793i
-0.0135202472844357-3.08845585281242e-05i,-0.0381921837590074+6.03699036248843e-05i,-0.0311007966723675+3.90368759562396e-05i,-0.100845270507336-0.000159124307884099i,0.0832096321142571-3.97782904433686e-05i,0.0239347530394829-0.000243551639090783i,-0.0498893502855604+0.000233418951193631i
0.0280627979947123-2.07469765159721e-05i,0.0236734552284235+0.000181239546212384i,0.0213563191333118-0.000117184252348761i,0.0371749845631693-0.000122069552317079i,0.0310747016118361-1.59630775753878e-06i,0.0623386838874426-7.8759888216526e-05i,0.0313921284245398+0.000133176680738225i
0.0214674223631517+1.07470716735795e-05i,-0.00155013967605233-6.17346464960102e-05i,-0.0204295291127773-6.11617036562375e-05i,0.0453167155463814-9.12068689098761e-06i,-0.148257129159057-9.21076240297561e-06i,0.00884360103789694+8.65324014334369e-05i,0.133587093814734-0.000145150706478123i
0.0440681843739774-1.41715448854893e-05i,0.0407823796292651+4.73704366294758e-05i,0.0619182069296141+0.000247978908501956i,0.00296275584250705+9.72813216650514e-06i,0.0669069438893939+2.49371843896376e-06i,0.0484516109803501+0.000357391918837332i,0.0686270726030845-0.000396673434180235i
-0.0091372904461825+2.64885475623669e-05i,0.0968516989265855-0.00021637008527783i,-0.0102340601449621-0.000106656537408762i,0.0336237540410864+0.000177017971245952i,-0.00238927542300433+0.000110438238840883i,-0.056072433347253+6.47522076958821e-05i,-0.0159016129488961+3.82025011919799e-05i
0.0137663602641047-2.9771429244969e-05i,0.045505038538617+0.000212551108839285i,0.0120950637798325+0.000221447540755158i,0.0340734197007369-0.000775589219740145i,0.0104156024784679-6.84182757749621e-05i,0.0227398457723479-0.000484061913470566i,0.00758229019219185-7.02179618616919e-05i
-0.00229146255432658-2.98923833540217e-05i,-0.0872398331728938+0.000157350598786962i,0.00907888001754996-0.000275631593277018i,-0.00762813243478374+8.63062975265663e-07i,-0.0180231425125995+7.96230952782137e-06i,0.0753781846167844-0.00018492362258774i,-0.0457919727921484+0.000334634659495359i
0.0138199110230764-7.71472139483004e-06i,-0.00959876838691263+0.000283382347398356i,-0.0362126459363915-2.71214885417322e-06i,-0.026663947517246-9.64294129102757e-05i,0.0609851421363627-1.14115163945915e-05i,0.0932896326175386+7.42440608039047e-06i,0.0238557465536007+0.000113266696564324i
0.00990449306926636-2.48486527930458e-05i,-0.015219199691308+0.000135070946598766i,0.0465002792406306+0.000118224422594164i,0.0253189010564481-0.000256236615653933i,-0.0630366617380862+1.19787944957364e-06i,0.080755500161503-0.00013025309460805i,-0.00595099646141212-0.000154749954724098i
-0.00780665662401347-2.18794980876993e-05i,-0.056488219874734+6.58606758227164e-06i,-0.0032506276974193-0.000274672762493293i,-0.0477426044176825+0.000192796828631038i,-0.0702451903546883+4.18972930561014e-05i,0.0622561011711312-9.67554371829439e-05i,-0.0345048584944397+0.000334260457031494i
0.00430135456010338+1.70465758884483e-05i,0.00847339990731159-0.000131184050693894i,-0.00526800514845747-0.000227523988162888i,-0.0084698803765135+0.000167212150861412i,-0.0637828537465854+4.61257832269451e-05i,0.0421071377540646+6.26621563326233e-06i,0.0257443709301275+0.000210942266182764i
