3.25853472404355+0.00369066279784287i,0.00167700990551653-4.90315527624076e-05i,0.00247065779390087+0.00011354046969229i,0.00298292945871533+5.62278062983092e-05i,0.00134395272281757+9.36029178493416e-05i,0.00904747916588507+0.000277915036368796i,0.00834207753453775+2.84095836649151e-05i
0.00161747621201034+5.53228065164904e-06i,-0.00100702331006102-8.53999057285599e-05i,-0.00199171605042538+2.4702045781631e-05i,0.00297748371933682+3.07672168769162e-05i,-0.000278602773797255+2.47290028508069e-05i,0.00320450746880775+7.75345595413512e-05i,0.00472754951698341+2.65743074387555e-05i
0.000120354226589941-1.69121010176426e-06i,-0.00332546267786927-3.057833789353e-06i,-0.00204836294495817-8.28289983712736e-05i,-0.000293718109124516-2.9235948296645e-05i,-0.000390168381391859-3.8682409483897e-05i,-0.00542116973604836-0.000154187968365017i,-0.00428440005462565+1.27532331435716e-05i
0.0013437468438857+1.29414245268167e-05i,0.00251042662487377-7.10418546733303e-05i,-0.000349037270792694+8.27130262366133e-05i,0.00279982889561429+4.03754118335387e-05i,-0.000882937943748319+3.81110717592328e-05i,0.00576634489853896+0.000148858138546023i,0.00676225920414099-1.13141180180884e-05i
-0.0549177733493619-6.00515708885131e-05i,-0.0172122363788272+5.22458194379256e-05i,-0.00550934979476758-0.000354892173783481i,-0.00480182657708073-0.000113934576254102i,0.00245159451782728-0.000143960708663947i,-0.019909595868734-0.000588361689577619i,-0.0193055245670786+0.000123407469946373i
0.000293052023680208-2.43238731094271e-05i,-0.00683410310144476+2.20377449193515e-05i,-0.00160011455179711-0.000119000161910706i,-0.000275839375398308-3.53551200297224e-05i,0.0014098499939422-3.89444192985614e-05i,-0.00662759409242508-0.000171137203807775i,-0.00596664872854439+7.38877999686609e-05i
0.00134018904759106-1.38296802895078e-05i,-0.0107007540568374-3.50119468472983e-05i,-0.00452675458704905-0.00018390244370196i,0.0010777614271738-4.94411432845999e-05i,0.001057243305049-6.19831623644594e-05i,-0.00954838039844185-0.00028407825143961i,-0.00757302982646668+9.48673204870039e-05i
-0.205010960590635-0.000280671318487551i,-0.0304666672032189-2.7852545046489e-05i,-0.0174918831197425-0.000721030000014459i,-0.00307116752600783-0.000251100444192576i,-0.00314019294997419-0.00034326982575932i,-0.046098057354902-0.00133951568176752i,-0.037005198917841+0.000138633231640026i
-0.000105605825978544+1.31594892619063e-05i,-0.00838163741101869-1.62583481774475e-05i,-0.00655184737999309-0.000234234531700016i,-0.000956815821688588-8.93005016805554e-05i,-0.00228645718280183-0.000117431556906762i,-0.0157293223493509-0.000474125790892381i,-0.0124102789226494+1.75795681488545e-05i
-0.000451774507016376+2.7888042700971e-05i,0.00211588251556868-1.52315761450469e-05i,0.000128708282290871+1.34638097358954e-05i,-0.00078813466613845+1.81180758109083e-06i,-0.000820663615551847-4.84023613864861e-06i,0.000653982196033788-4.16407589860635e-06i,0.000608214299112194-4.54322371673911e-05i
0.172787201476916+0.000228285141242357i,0.0241074388119957+5.12301477762866e-06i,0.0128228614598116+0.000592600351400976i,0.00368948202495917+0.000210274799488284i,0.00207119894226856+0.000281327879497294i,0.0376058094587287+0.00110420737820138i,0.0310949520542486-8.65522555410556e-05i
0.0717834764719726+4.50150032578727e-05i,0.021680279619532+1.01942260200961e-05i,0.0124535493552086+0.000554357283094338i,0.00300847438276971+0.000204648817152008i,0.00259088583650118+0.000258410750743435i,0.0355355431938188+0.00104753395565344i,0.0291896557447832-6.73160863757089e-05i
0.111858732076784+0.000155572158349373i,0.01242725569387-6.96835744955261e-05i,0.00445614060360071+0.00033252224008758i,0.00515924687997036+0.000127123241588167i,0.000678068980403139+0.000165373916985597i,0.0217182816989756+0.000634619312652276i,0.0201006765999525-3.28051009513975e-05i
-0.00360060040206303-7.99018357417437e-07i,0.00847994155529784+0.000112201224950818i,0.00582705797480757+0.000113009005682795i,-0.004259882293764+1.61821414567e-05i,0.0012403898648118+3.56244189786746e-05i,0.00528406403239827+0.000173160654677014i,0.00136194062594445-7.76721217819456e-05i
-0.0163198823185114-2.38045835029265e-05i,-0.00414666767949407+9.8650155406603e-05i,0.000432839931889214-0.000153589231611999i,-0.00506163900178198-7.07273153697926e-05i,0.000620168977468658-7.84941915633453e-05i,-0.0106677450232941-0.000300972602810759i,-0.0117467505295164-8.76334620523453e-06i
0.0362804816033277+7.0692094498422e-05i,0.0116844376983751-5.05155078575029e-05i,0.00674895470927698+0.000344769461330764i,0.00376530356088165+0.000139257117240752i,0.00202715233127725+0.000176313566272059i,0.024400367323573+0.000683664652929992i,0.0207003576554968-1.97288608493708e-05i
0.000248255576873957+2.18314398151572e-05i,-2.53223585941941e-05-4.07714353491065e-05i,-0.0016349988995562-2.36330451222877e-05i,0.000649427839725857-5.2517770972967e-06i,-0.00112980760092205-2.48213887603192e-05i,-0.00164316301473336-6.48328977348971e-05i,-0.000189505703123997-2.98237994443869e-05i
0.000961623299442315-7.99358948300238e-06i,-0.00282847746030234+2.32533606428119e-06i,-0.00122911025490448-3.20191242804069e-05i,0.00047723481157973-4.81793352270743e-06i,-0.000251820324058339-1.59847269068165e-05i,-0.0024160976041468-5.08409239926154e-05i,-0.00142049113424834+4.23989116604656e-05i
0.00221851903557448+1.84639152437364e-05i,-0.000533419313435921-0.000110493816107713i,-0.00354950732291302+8.75922066378012e-06i,0.0041519095429706+1.63871740711412e-05i,-0.00242364051601699+3.39326759574901e-06i,0.000636148694328671-4.08861190199332e-06i,0.00397771181679575-4.83980077525417e-06i
-3.84039518388615e-05+1.72151188709622e-05i,-0.00161760436906316-3.10059190681349e-05i,-0.0028386905278921-7.50773500921846e-05i,0.000303467672738937-2.96342847500537e-05i,-0.00169111745990174-4.54363025577609e-05i,-0.00549492002431414-0.000178426395812833i,-0.00346211211491838-2.31592545156142e-05i
-0.00152813202351906+2.74471984029572e-06i,-0.00434405133286085+2.30227434856802e-05i,-0.00297764061782081-0.000143591659279747i,-0.00204405426307021-6.16460551983212e-05i,-0.000160405629655228-7.64817204137455e-05i,-0.00996177687905658-0.000289463700066221i,-0.00888594360447668-2.71523314482785e-06i
-0.000987655684155888-1.55118353727359e-05i,0.00356993654487472+3.0114949211874e-05i,0.00321063532091933+9.92480096496419e-05i,-0.000946612437717944+3.97553540983727e-05i,0.00174608601798744+5.20324858919569e-05i,0.00694462673595949+0.000209647108662345i,0.00461129633674556+2.11003902091367e-06i
-0.00726514410205939+6.08385621168268e-06i,-0.0157482344400955+1.57953981812187e-05i,-0.0085517080183875-0.000421106016225379i,-0.00377537879950299-0.00015515100794328i,-0.00135271796039137-0.000202862324589372i,-0.0272166179451433-0.000797132311129018i,-0.0232318720824577+3.82794286430908e-05i
-4.92809988900487e-05-1.19490557861263e-05i,0.00935358064729653+2.20341157671345e-05i,0.00593121314342115+0.000234439489151189i,0.0010000156245395+7.99924136957326e-05i,0.000913872571274895+0.000108646073742525i,0.0144887127232743+0.00043495887090902i,0.0116677732268201-3.33494959841276e-05i
