3.39444484939324+0.00352640405781678i,0.00475281714118568+0.000287172033802005i,0.00788838654058086+9.618957858611e-05i,-0.0243692450461455-0.000167346591481175i,-0.0067060694838586-0.000359865337327733i,-0.00268270954617079-0.000311357222924223i,-0.0266815712824154-0.000360864504023183i
0.00546100862870313+3.20633478465768e-05i,-0.00572676170187199+0.000587495361004915i,0.0211630070949206+0.000328089933896499i,-0.0244023958772031-9.24572173701151e-05i,0.01106734514033+3.66436909655517e-05i,0.0211313499383229+0.000287737528391118i,-0.0223136169427023+0.000100613726436536i
0.000795584085020701-1.05858874715117e-05i,0.00922001141781868+3.71489760098221e-05i,0.00658673572540002+0.000225093216452011i,0.000567906783258357+3.68188011466649e-05i,0.00439548111931369+9.54354551928835e-05i,0.0171364503293521+0.000311176680417384i,0.00534089258800507-1.39659783728286e-06i
0.00502702336892536+1.24161062089616e-05i,-0.0185922183418354+0.000283000089116415i,0.00164439533631831-2.20507828591172e-05i,-0.0109574460411782-1.79072840404801e-05i,0.0222625759220601+2.13985328881054e-05i,0.00253908048451837-4.26006724414758e-05i,-0.0223074160832202+0.000255776117437727i
-0.0363453424362595-1.27658026438321e-05i,0.0870807429088431+0.000403064492376357i,0.0692570944211394+0.000867503333031858i,0.0037464274305852+0.000105799418497908i,-0.0455499605519542+0.000209868653972589i,0.0468860420219501+0.00158332320346357i,0.0558773533700159-0.00075502854434652i
-0.00155716680767027+3.45720724931585e-05i,0.0370487837304533+0.000246008446834534i,0.0188571519998147+0.000341110783636537i,-0.00908230695089585-2.04807363002053e-05i,-0.0271326364590285+5.60861220944508e-06i,0.0273902614920949+0.000400995614020062i,0.00626928773578051-0.000390360880713465i
0.00150675447090598+6.13302765716177e-05i,0.0412704040647186+0.000645453447988883i,0.0431111053473682+0.000676539703598046i,-0.0279981842522754+3.1527881903191e-05i,-0.0158407394437459+0.000103244738747941i,0.0489573836391883+0.00101975507492434i,0.00824541231309224-0.000354880299592854i
-0.223713098176746-0.00046022327410019i,0.0990346440118876+0.000761567964262355i,0.0563313478048162+0.0016940053850285i,-0.0212844055145869+0.000434678707395217i,0.019898220276725+0.000715682763471608i,0.137291709324675+0.00320506572377565i,0.0772485548722157-0.000297770711462445i
-0.000507505544083811-9.10083973710614e-06i,0.012271327017525+5.91691628825273e-05i,0.0108068306657878+0.000496434468318499i,-0.00733176703382641+0.000233793823051748i,0.0214457498880967+0.000348088322353212i,0.0423007849813604+0.000994960036492788i,0.0271527897633907+0.000209657904499227i
-0.00101308218655247+8.01671769782599e-06i,-0.0145499112816419-6.39698931294589e-05i,-0.00861303502217751-8.74837015180355e-05i,0.0101148504340454-4.21229934969386e-05i,0.0139406240827327+7.02321514558083e-05i,-0.0134915142364963-3.41226718475774e-05i,0.00350071633962829+0.000309835674892737i
0.184694052788611+0.000349840415211915i,-0.0867021220727033-0.000496453792097382i,-0.0395365060958933-0.00135672215133673i,0.00632966572658402-0.000286345556728084i,-0.00732254452325467-0.000574242402194378i,-0.103042742807899-0.00255714347633535i,-0.0721817092981266+0.0002431791998288i
0.0766294134519947+9.58708055754536e-05i,-0.070428469306094-0.000356683983872501i,-0.0305350161419264-0.00129529799451074i,0.00660701157109953-0.000327067852457537i,-0.0123955366543888-0.000543616114244442i,-0.097148442794572-0.0023656091770541i,-0.0649456909240387+0.000139980440475902i
0.110523293335458+0.000149977557615901i,-0.0654793538515719+0.000226812074253681i,-0.0104010703185993-0.000528025110201501i,-0.0192485797307639-0.000174861233297269i,0.0109366265322608-0.000282698698396791i,-0.0338757511897247-0.00129077548861792i,-0.0718858151441187+0.000268469201847854i
-0.0094979578310297-4.27613373685055e-05i,-0.0261054883941164-0.000814521300674529i,-0.034935765942325-0.000735748393404i,0.0438721294534469-0.000135366282606811i,-0.0185783855485513-0.000177710450513769i,-0.0632018032013751-0.00112834292895361i,0.00554473336708232+0.000113197957310317i
-0.00999505727122508+2.32063163845388e-06i,0.0343578582934171-0.000463857565522633i,-0.00741806924570272+5.9400421310148e-05i,0.034493563131561+8.81141370396308e-06i,-0.0250803689915609+4.96732681389272e-05i,-0.0072519783232432+0.000272826732962774i,0.0443540343592963-0.000221203174953628i
0.0250198950606069+2.72278514795192e-05i,-0.037154116902817+0.00015234588330422i,0.0041138464023685-0.000560513515330809i,-0.0227098806841283-0.000242732085685312i,-0.00544214832613833-0.000279050790852993i,-0.0474830291905514-0.00124307628256407i,-0.0510723371397738-9.99091500045456e-06i
0.00183718462680949+2.18236939902905e-05i,-0.0121841368704237+0.000200998761588858i,-0.00561493526290886+7.62016669597935e-05i,-0.000275131146078219-7.13129291327221e-06i,0.017827859529979+0.000145257179691622i,0.00910377224653765+0.000195092710369581i,-0.00434881476675077+0.000346865865029111i
0.00143585429883326-8.93179515670036e-07i,0.0143223184748268+8.17270740398781e-05i,0.0070222410485154+7.47724294022328e-05i,-0.00559809650913588+5.80363179133478e-05i,0.00285898490993944-1.64440597764619e-05i,0.0134513873829835+0.000244456668153525i,0.00478726747040022-0.000108689367745115i
0.00717662831957688+2.36160849651305e-05i,-0.0175010598339543+0.000527150161906913i,0.000782180248538426+0.000242137837156938i,-0.0258042461213531+0.000107006803764234i,0.0365577833911202+8.50646258813877e-05i,0.0318332505924987+0.000472713187253246i,-0.0189272733930774+0.000327227986890184i
0.000473459338953937-2.71277708262322e-06i,-0.0104267158078399+5.15450728530615e-05i,-0.0047266373839309+0.000133361718205891i,0.00119467907299864+6.80841967070588e-05i,0.0239124211296575+0.000185672316347874i,0.0156585688636816+0.000335712860496517i,0.00286628284820793+0.000376428675155201i
-0.00469692978579086-1.21346647709409e-05i,0.00189093632292732+3.40814663276672e-05i,0.0051173083626184+0.000104917133725787i,0.0103787583245261+0.000112775197942144i,-0.0011276574036814+0.000131733738266048i,0.0131401811175633+0.000357066841938904i,0.0114462422931347+9.45218325590087e-05i
-0.00284582877762812-1.0118045764502e-05i,-0.00582321072895455-5.49883579997507e-05i,0.00331726361489467-0.000259204786889808i,0.00500461914274681-0.000150537567666941i,-0.0201326679657815-0.000149455541110981i,-0.0273131128259507-0.000563921334372233i,-0.00826191387296965-9.68923861857353e-05i
-0.0059551792712512+5.37955784072387e-05i,0.0494546153460272+0.000244688861289899i,0.0225075009315825+0.000889895667303183i,0.00872587092062421+0.000185859315365718i,0.00255307955479751+0.000381596313748316i,0.0606622859661884+0.00169837948200349i,0.0522962759007416-3.42799718806392e-05i
0.000741314657975603-1.89778053069936e-05i,-0.021952814588409-0.000335892293207164i,-0.0220181447441222-0.000620940153550447i,0.00972550697845593-8.86891190443966e-05i,-0.0051335182881884-0.00028478338735807i,-0.0446492690338258-0.0010213128815251i,-0.020971615799104-7.16013667041823e-05i
6.54052783899443e-05-2.35752220669773e-07i,0.00837020194648179-0.00012505106852339i,0.00119380606727111+6.59223533638531e-05i,0.00261122624790059+3.4994049198275e-06i,-0.00397262405472383+8.25128232353325e-05i,0.000281671637182998+2.49759578143109e-05i,0.00820483175612789-5.43897505974657e-05i
-0.000126322977512325-1.39447245918578e-05i,-0.01459260808893+0.000173413593212901i,0.00981384445718936-7.74299883042661e-06i,-0.00722109466393016+7.46465504229709e-05i,0.00452361997804475+6.23950306501639e-05i,0.00564348165583339+6.27046781700313e-05i,-0.00823162967519627+0.000128863465064314i
-0.00300851793478578-2.92014688382639e-05i,-0.00735277013029144-2.22579126489377e-05i,-0.002446266702359+0.000151157918123702i,0.0148886952614919+0.000113733084851144i,0.0160662570278358+0.000236256734527984i,0.0156395971723195+0.000406682894508663i,0.0111065438677011+0.000331812245278152i
