6.08099588399905+7.58561488796742e-06i,-0.287104402318058+1.62120931938856e-05i,0.544496431396813-7.02000713380139e-05i,0.0702678423022261-0.000153624293283867i,0.302715469719408+7.54163775980136e-07i,-0.0788523791195914-0.000181653547710361i,0.287337057468095+0.000155744585262439i
0.0211052117160274-5.08077146773002e-06i,-0.0650806021978468+5.36614743697553e-06i,0.038188495461725+3.67054466832574e-05i,-0.0331931866908922+1.2683603868593e-05i,-0.0144179457776954-1.42698678009976e-05i,-0.00766785982043857+2.35220637978005e-05i,-0.00651692211773084-3.65121650084935e-05i
-0.0828383854625968-1.24677039033602e-05i,-0.029026220045897-2.91250968433598e-05i,0.0556340613058669-5.10250169816337e-05i,0.0166209876674334+7.71796730901262e-05i,0.0280531472105913+2.94467839194644e-05i,-0.010257550689361+4.04601828316676e-05i,-0.00725149770668479+1.63705830515886e-05i
-0.0554073853009007-3.04932113365639e-05i,-0.0819916775987706+5.23184276411356e-06i,0.0712398062029763-1.7436209144965e-05i,0.0206317835426376-5.54074703655624e-05i,0.0595831925836328+1.74261263282776e-05i,-0.00140634290588597-6.99132091033777e-05i,0.0290223681619159+6.64747656944279e-05i
0.0797785141585857-8.41193412762695e-06i,0.0421270968422157-4.07422127405647e-05i,-0.128993139919124-6.12735254815077e-05i,0.00457983830714421+9.2293625655411e-05i,-0.267845748340426+3.07909249748258e-05i,-0.00721951237267856+3.43549578128138e-05i,-0.109629107674652+1.23351808595933e-05i
0.0293489219617865-2.69394585101383e-05i,0.0121590876830624-3.45859689178477e-05i,-0.00484934419033294-3.82412220966364e-05i,0.0177314328643013+4.54951005134277e-05i,-0.0456935457218877+2.22198933231437e-05i,-0.0607691476434727-2.37343813941615e-05i,-0.0615664512716002+4.22642258885551e-05i
-0.0220933535416201-2.28624004390978e-06i,-0.054808691341956+2.08158760677157e-05i,0.0439422546395611+1.76859631889464e-05i,0.0323624910229351-5.75044085366876e-05i,-0.0462003777029198-2.53796765198472e-05i,-0.084584265333771-6.48659743837862e-05i,-0.0509382262344647+1.59789875665309e-05i
0.14323834740419+2.47372560687846e-05i,0.0761570690113019-6.65179411593896e-05i,-0.369497385851692-0.000113327863972578i,-0.118340692339095+0.000200149336358547i,-0.157836927703146+4.6397454215938e-05i,0.0237954553863759+0.000127474756576634i,-0.279480008008086-2.35793609880984e-05i
0.00252205895864197+1.9377124649516e-05i,-0.01852329721125-2.99996706358644e-05i,-0.0315733337489098-6.67115474277571e-05i,-0.0700737309151992+0.000131202440480431i,0.0111331140011833+2.90222253040458e-05i,0.0494155401713784+7.12305938148223e-05i,-0.0732118272572266-1.36682242775772e-05i
0.012226026645154-3.82499382363394e-05i,0.0156896532761515+9.6152252317998e-05i,-0.0113980450459971+0.000221993598905171i,-0.0689462726143402-0.000233533219784541i,-0.0233029312182888-9.71255260924539e-05i,0.0600077979330008-9.60140784059588e-05i,0.0352398290655013-7.65070906928971e-05i
-0.132721540002308+1.16514916507804e-05i,-0.104273490945349-1.45792731270619e-05i,0.338024795034187-4.83616190643004e-05i,0.0754346572783234+5.01681263170601e-05i,0.134092931745774+1.1063442836513e-05i,-0.00629887888908096+7.65948038369597e-06i,0.224994496129789+1.65375015685152e-05i
-0.0937346518482637+6.78681095670213e-06i,-0.0688135807270605-5.43661751724549e-05i,0.214165468466653-0.000143058572414403i,0.060472340687425+4.37012924974103e-05i,0.0480663455179271+6.22193581902549e-05i,-0.0290422385487586-4.14037968196196e-05i,0.194845528143524+0.000116611334050114i
-0.129519384240131-6.0105990097389e-06i,-0.175521254815698+1.86746818330795e-05i,0.268144709460047+3.72204028447937e-06i,0.0357817070463819-5.61398923145918e-05i,0.156422056112167-2.16924218931569e-06i,-0.031728562113562-4.65988084350073e-05i,0.113988958209753+2.75201999410077e-05i
0.0197327270341042+5.08704684404255e-06i,0.133142745934792+3.6161350606216e-05i,-0.081027971623522+6.81207237145372e-05i,0.0360337157313341-4.83166619195503e-05i,-0.0442094780214178-1.81409177812345e-05i,0.0336258938444615+3.82509278068369e-06i,0.0643090893221505-5.32035532255771e-05i
0.0901855491563838-1.38768968910627e-06i,0.160873159307573+4.39109805478323e-06i,-0.144919396592522+7.95207263409997e-05i,0.00621371448197508+3.15452184842841e-05i,-0.102115348766277-2.44662288630134e-05i,-0.00589527966894424+6.31481773752358e-05i,-0.0325594611584323-8.94735142242413e-05i
-0.0838529820662586-5.25639635978859e-05i,-0.0967939416977306+9.74789105732093e-05i,0.201203403922337+0.000102659350759679i,0.0540429241139048-0.000344116963575509i,0.00930003212882227-5.79829606219572e-05i,0.00129165454997015-0.000260428822629077i,0.0963439171074579+0.000101695750931335i
-0.0133908225355792-2.67876422568931e-05i,-0.0444198183185015+8.76462619161449e-05i,-0.0188283851552886+9.61301983032752e-05i,-0.0198010809052007-0.000304838234514517i,0.0558682717675726-4.37046906794446e-05i,0.00241492142686099-0.000198872148972437i,0.0196913884157904+7.93146041721124e-05i
-0.00758205523548863+4.91458341953556e-05i,-0.0156414077472945-0.000143568749132677i,0.0164257088624344-0.000221902601994774i,-0.0341822662398964+0.000364906568395672i,-0.0106018708629009+9.2024263615397e-05i,-0.0301326053168357+0.000188410352620013i,0.000379929644889043+3.87169410537202e-06i
