3.0912294805069+0.00350243141738309i,9.22460575251503e-06+6.51372383541076e-08i,2.45943486345893e-07+1.1249731512001e-07i,-5.76425859792779e-06-2.18794466532342e-09i,5.69221792841419e-06-1.95933138050668e-08i,5.16488795912972e-06+2.12416780705776e-07i,3.14499161625196e-06-1.65611805611812e-07i
6.13024414714054e-05+6.52583847907693e-08i,5.30455223764931e-06+3.58654637033847e-08i,1.35703272500744e-07+6.49683632424416e-08i,-3.30816751642543e-06+3.72704356599221e-10i,3.3102313669374e-06-1.13102800950662e-08i,3.07129745238482e-06+1.23262647120196e-07i,1.85425156749258e-06-9.44933278012573e-08i
-5.16998644374957e-06-1.7656923319231e-07i,-5.49599335821296e-06-3.31728864023796e-08i,-1.46669972645854e-07-6.65761511892648e-08i,3.4206004695945e-06-2.18829640001666e-09i,-3.38685154408742e-06+1.44730314885211e-08i,-3.07207098328401e-06-1.23743133233127e-07i,-1.88638966579788e-06+1.00429980749212e-07i
7.33609484126701e-05+2.39464253788811e-07i,7.76681849103916e-06+4.77051919889613e-08i,1.76567157186004e-07+9.46056086822784e-08i,-4.84470255801092e-06+3.19714370141061e-09i,4.84654955350989e-06-1.9821196644861e-08i,4.42792730471137e-06+1.76820390325551e-07i,2.6930603983075e-06-1.4059672540245e-07i
-0.0591521380566356-6.83250680364429e-05i,-2.16574148952464e-05-1.49554467066805e-07i,-4.5471730244289e-07-2.63505084376964e-07i,1.35147649656875e-05+2.1135746274818e-09i,-1.35017338848439e-05+4.59539935381735e-08i,-1.21929176821152e-05-4.99972271317342e-07i,-7.45608884939504e-06+3.87759243684236e-07i
-3.11457869625435e-05-6.29350964903386e-08i,-6.63874048595154e-06-3.83651761705608e-08i,-1.33115694607356e-07-8.05816582145882e-08i,4.14138729237634e-06-4.00073040572161e-09i,-4.14545025808462e-06+1.87180799097475e-08i,-3.72789736593881e-06-1.49019623357746e-07i,-2.2861245443052e-06+1.21494428702627e-07i
-2.94264355834155e-06+2.07286610401624e-07i,-8.71160774692247e-06-7.21876898796134e-08i,-1.85138479774831e-07-1.06109026342017e-07i,5.42932197087399e-06+8.58125266539355e-09i,-5.40864525282236e-06+1.13309973608721e-08i,-4.83479144628929e-06-2.07123936731013e-07i,-2.98125027212639e-06+1.52341459311407e-07i
-0.193641428573265-0.000248793002336819i,-4.61192327342555e-05-2.86194399148234e-07i,-1.18831375594991e-06-5.58782330831519e-07i,2.87284876505662e-05-1.35012784273865e-08i,-2.84677038656006e-05+1.17289633367549e-07i,-2.57679247262562e-05-1.04228859915747e-06i,-1.58105834646236e-05+8.40310110555145e-07i
-5.31937679337216e-05-5.11816701694481e-07i,-1.58074482955526e-05-1.01849854044071e-07i,-4.32545735010173e-07-1.91482041716076e-07i,9.8405656938947e-06-2.08897326862233e-09i,-9.72530445956804e-06+3.77938967805421e-08i,-8.81985150038688e-06-3.58969125472944e-07i,-5.41390693473666e-06+2.87023325056816e-07i
-6.77989474939712e-06+9.36156777610318e-07i,2.38611096177823e-07-1.50156354741419e-08i,-9.43737172059237e-09+2.40531215184825e-09i,-1.50614996931534e-07+1.03099337038592e-08i,1.63668496676328e-07-1.07948429125045e-08i,1.26657237314475e-07-3.95928965688557e-09i,8.10052306195286e-08-1.00715145273926e-08i
