2.95928359246377+0.00335270886337702i,-4.35796429708609e-26-1.81217190092269e-24i,-2.16484111380963e-26-2.45657235500628e-25i,-4.53807007586831e-25+6.86209313300394e-26i,1.54968434091697e-24-6.23633639638904e-25i,-7.41540396813584e-17+2.05820889389836e-15i,3.26498438450757e-24+4.72382981671917e-23i
3.20833014072377e-07+3.74075951235438e-10i,-1.3610354574923e-25-1.53976422582369e-24i,-2.58794268649965e-26-1.66468463824206e-25i,-5.07441072672458e-25-1.25146210902544e-26i,1.59656404166876e-24-5.16155155621382e-25i,-2.7916899417765e-21+1.09703855319826e-18i,6.42527100848916e-24+5.65151065149857e-23i
-5.58495057153308e-08-2.27256438256176e-10i,2.22186442505157e-26+3.75885755054111e-25i,6.67873708054417e-27+4.5349650826114e-26i,1.07759762429183e-25-5.61349612492793e-27i,-3.55962581626753e-25+1.2664065655774e-25i,-3.4115341858572e-21-2.4011758508055e-19i,-1.11672431581938e-24-1.17243113116645e-23i
3.91792148411571e-07+5.99214622462958e-10i,-1.68025242740463e-25-1.90561296551196e-24i,-3.1858441579365e-26-2.06182984766103e-25i,-6.27793704098734e-25-1.54813345307979e-26i,1.97505835629057e-24-6.38579893772632e-25i,-3.85030199823377e-21+1.35598622001871e-18i,7.92352989699089e-24+6.99166862019446e-23i
-0.0599776420495323-6.93451704328861e-05i,2.2630448456656e-25+2.67805184641135e-24i,4.68011160103072e-26+2.92410140752461e-25i,8.68788903735734e-25+1.52224110160854e-26i,-2.75361109605906e-24+8.94914195402615e-25i,1.49611184103297e-18-4.36717914823301e-17i,-1.08298135708474e-23-9.65763076188953e-23i
-1.69345676819504e-07-1.94076050498677e-10i,7.18022826485766e-26+5.93108900381988e-25i,1.21856556444383e-26+5.51735637358768e-26i,2.19659648702136e-25+1.93835235720125e-26i,-6.73166398083575e-25+1.94446425624024e-25i,-3.0439906241491e-21-5.82158873081306e-19i,-3.2111825261019e-24-2.50561108145148e-23i
-4.24514261348609e-08+1.82549392524369e-10i,8.77644456571829e-27+1.75719323226636e-26i,2.50858574571295e-27-3.09267119998035e-27i,1.66089065530949e-26+7.309757380151e-27i,-4.93392111703911e-26+1.03482396891536e-27i,-3.55773790109861e-21-9.67782317753509e-20i,-4.45360712746508e-25-2.14401477946941e-24i
-0.188258197101341-0.000243916421216026i,2.16895109520712e-25+2.70133762566828e-24i,5.23312072396518e-26+2.97829003714514e-25i,8.55416243971369e-25+6.28955978895925e-27i,-2.7475360172556e-24+8.97345236881625e-25i,4.73123963608327e-18-1.32801005990359e-16i,-1.04864567634035e-23-9.49617816467208e-23i
-2.8690938901254e-07-7.57625697632866e-10i,1.20641644656703e-25+1.52720863730877e-24i,2.64935381556455e-26+1.70281199008598e-25i,4.842176042172e-25+2.905221031001e-27i,-1.54586010401102e-24+5.10215302674781e-25i,-3.9866484344668e-21-1.08197583406733e-18i,-5.80731913571378e-24-5.36323863199952e-23i
-5.03491092290417e-08+8.6998511584715e-10i,1.22436601592592e-26+3.33275185744979e-25i,3.37799248808589e-27+4.27914389225468e-26i,9.24007182447109e-26-8.86984605577477e-27i,-3.03655081466679e-25+1.1557296197008e-25i,-9.5206054593867e-21-2.10503000781198e-19i,-9.30229258501947e-25-9.73023775908664e-24i
0.161782886297018+0.000199202017611922i,-2.16484861500208e-25-2.65424822635064e-24i,-4.95340987611321e-26-2.90031480499912e-25i,-8.52389013239952e-25-1.2418509244614e-26i,2.72229785786684e-24-8.80258120970688e-25i,-4.06608478698595e-18+1.1432647271645e-16i,1.0548323000255e-23+9.47293838062786e-23i
0.0719992673533196+1.16533236266831e-05i,-2.22184029959268e-25-2.64139947996798e-24i,-4.83496589908182e-26-2.8550061994153e-25i,-8.60410798900157e-25-1.81481631743912e-26i,2.73334415138722e-24-8.76539369295994e-25i,-1.75287103983154e-18+5.19604926116291e-17i,1.08635137953448e-23+9.57505179985371e-23i
