2.96254113313609+0.00335639996426501i,2.43759106078913e-21-5.22790686869833e-20i,-3.33556322421885e-22-8.68149578841311e-21i,-8.51347126139471e-21+4.65883705573208e-21i,3.414348260036e-20-1.86135282262836e-20i,1.37488742147638e-16-1.64991570965485e-15i,-4.24886967774644e-20+7.46582283024776e-19i
5.61305805496449e-07+6.54431272931349e-10i,8.25989730750614e-24-3.66403777441235e-23i,-2.66049147060069e-23+7.46547278681533e-24i,1.6286906471644e-23-1.30076684966325e-24i,7.79427805587912e-23+2.67583871969886e-23i,9.53932330213062e-20-1.31239811848906e-18i,5.87098469020673e-23-6.22336032393048e-22i
-9.79279563242469e-08-3.94293932770066e-10i,-1.27494332611163e-24+3.2892823177079e-24i,4.75168525897393e-24-1.83537377559459e-24i,-3.64531760293993e-24+5.27454828110626e-25i,-1.18990696736318e-23-6.77537059776421e-24i,-1.65868932512955e-20+2.35708711357149e-19i,-1.43915119869643e-23+1.67534057566212e-22i
6.85400492110259e-07+1.04528522824733e-09i,1.02256580961144e-23-4.52254865401575e-23i,-3.28942851132477e-23+9.22759193511159e-24i,2.01533110180309e-23-1.60825421408587e-24i,9.63003633891843e-23+3.31722154858828e-23i,1.18422623147208e-19-1.62218687855433e-18i,7.2948301010592e-23-7.70927013036045e-22i
-0.0599607271591905-6.93253849232984e-05i,-6.27020064115985e-23+1.10875745193117e-21i,5.11825207177323e-23+1.61477264130085e-22i,1.43162714813425e-22-9.11478030922737e-23i,-8.14432541449309e-22+3.27449631550275e-22i,-2.94248261521132e-18+3.55429982704045e-17i,7.52547517413975e-22-1.39128620108715e-20i
-2.95756780065887e-07-3.39120193370018e-10i,-4.00206755376542e-24+1.32880623706573e-23i,1.29005749266882e-23-4.41135772152735e-24i,-8.37508795696253e-24+1.01944322681002e-24i,-3.46872821071506e-23-1.35838614095637e-23i,-4.98400706542229e-20+5.94488594167696e-19i,-3.11150426840984e-23+3.49709104601822e-22i
-7.38187281343868e-08+3.14776499224741e-10i,-4.47144157281172e-25-7.80966736648011e-25i,1.46152803179732e-24-9.27404021311225e-25i,-1.27136628785845e-24+3.3719336820626e-25i,-2.33420465226942e-24-2.10815762893933e-24i,-6.59088230286006e-21+5.48815381399392e-20i,-4.8584482584329e-24+6.61647880832581e-23i
-0.188388009782392-0.00024408371853914i,-1.68212298385917e-22+3.37195156060476e-21i,6.30769358278324e-23+5.38630596409817e-22i,5.13595113163017e-22-2.93152442924027e-22i,-2.28748260346653e-21+1.13552167374584e-21i,-8.91072670110179e-18+1.06976257141469e-16i,2.60605401701289e-21-4.6336618107214e-20i
-5.01930417266349e-07-1.31582885725099e-09i,-7.22657233335156e-24+2.72975834600734e-23i,2.42976158140083e-23-7.77982133932637e-24i,-1.6147901629934e-23+1.74002713162083e-24i,-6.72339678684175e-23-2.77802682672563e-23i,-8.80538262768622e-20+1.19110008238101e-18i,-6.07779625941969e-23+6.68218671620042e-22i
-8.82061151906725e-08+1.50216015466396e-09i,-6.89713035518496e-25+4.98552555360655e-25i,3.6611382184356e-24-1.8913595087333e-24i,-3.24603453204784e-24+6.66009497603894e-25i,-8.10025185709905e-24-5.97118729133689e-24i,-7.88811307588812e-21+1.76391340563399e-19i,-1.09680878305749e-23+1.6704698492545e-22i
